	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
41782	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Whole	130	25330	25370	40						144.7	278.61	388.08	9.2			0.54388	0.7318100000000001	0.44566000000000006	0.66227
41783	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	70	25370	26000	630			0.44566000000000006	0.66227	2.76519										
41784	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	131	26000	26050	50							409.23	622.09				0.44566000000000006	0.66227		
41785	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	132	26080	26090	10							141.71	141.71							
41786	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Partial	71	26140	26220	80			0.66045	0.94095	2.45817										
41787	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	133	26220	26250	30							147.87	209.59				0.66045	0.94095		
41788	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	134	26380	26429	50							293.43	557.34						0.53704	0.70087
41789	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	72	26429	26649	220			0.53704	0.70087	2.87325										
41790	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	135	26649	26669	20							146.96	159.98				0.53704	0.70087		
41791	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	136	26679	26779	100							294.15	388.81							
41792	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	137	26789	26849	60							128.62	172.46						0.42246999999999996	0.7681600000000001
41793	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	73	26849	26919	70			0.42246999999999996	0.7681600000000001	2.78166										
41794	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Whole	138	26919	26929	10						126.78	103.45	103.45	2.84			0.42246999999999996	0.7681600000000001	0.39591	0.73263
41795	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	74	26929	27209	280			0.39591	0.73263	2.7667900000000003										
41796	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	139	27209	27229	20							296.97	328.36				0.39591	0.73263		
41797	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	140	27269	27299	30							159.3	187.66							
41798	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	141	27319	27429	110							361.28	625.95							
41799	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	142	27439	27469	30							174.0	224.08						0.5735100000000001	0.94573
41800	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Partial	75	27469	27589	120			0.5735100000000001	0.94573	2.64316										
41801	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	143	27679	27729	50							265.54	370.34						0.42911000000000005	0.70093
41802	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	76	27729	28588	859			0.42911000000000005	0.70093	2.8488599999999997										
41803	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Whole	144	28588	28638	50						314.59	405.36	676.11	15.14			0.42911000000000005	0.70093	0.59465	0.8688600000000001
41804	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	77	28638	28968	330			0.59465	0.8688600000000001	2.71013										
41805	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	145	28968	28988	20							307.28	310.85				0.59465	0.8688600000000001		
41806	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	146	28998	29018	20							466.38	480.17						0.44042	0.69608
41807	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	78	29018	29478	460			0.44042	0.69608	2.6999299999999997										
41808	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	147	29478	29508	30							669.29	670.77				0.44042	0.69608		
41809	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	148	29668	29778	110							219.24	339.12						0.21375999999999998	0.63127
41810	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	79	29778	29847	70			0.21375999999999998	0.63127	2.81847										
41811	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Whole	149	29847	29867	20						1.34	176.67	201.16	5.66			0.21375999999999998	0.63127	0.28703	0.62956
41812	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	80	29867	29967	100			0.28703	0.62956	2.81029										
41813	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	150	29967	29977	10							143.44	143.44				0.28703	0.62956		
41814	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	151	30027	30057	30							159.73	209.3						0.27647	0.60656
41815	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	81	30057	30127	70			0.27647	0.60656	2.75655										
41816	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	152	30127	30147	20							152.42	174.2				0.27647	0.60656		
41817	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	153	30187	30207	20							179.89	209.89							
41818	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	154	30257	30287	30							181.08	227.89						0.44923	0.7664
41819	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	82	30287	30607	320			0.44923	0.7664	2.6778										
41820	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Whole	155	30607	30637	30						41.74	139.18	173.06	8.79			0.44923	0.7664	0.5379	0.68729
41821	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	83	30637	30747	110			0.5379	0.68729	2.75617										
41822	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Whole	156	30747	30767	20						48.75	149.35	172.24	1.24			0.5379	0.68729	0.5505399999999999	0.67287
41823	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	84	30767	30977	210			0.5505399999999999	0.67287	2.77772										
41824	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Whole	157	30977	31017	40						236.88	269.9	414.67	15.16			0.5505399999999999	0.67287	0.4166	0.8781700000000001
41825	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	85	31017	31397	380			0.4166	0.8781700000000001	2.81635										
41826	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Whole	158	31397	31417	20						80.97	136.26	143.1	3.99			0.4166	0.8781700000000001	0.43101999999999996	0.7874399999999999
41827	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	86	31417	31626	210			0.43101999999999996	0.7874399999999999	2.83155										
41828	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Whole	159	31626	31646	20						142.76	117.7	122.73	1.17			0.43101999999999996	0.7874399999999999	0.42202	0.7806
41829	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	87	31646	32046	400			0.42202	0.7806	2.89511										
41830	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Whole	160	32046	32056	10						128.71	105.14	105.14	6.43			0.42202	0.7806	0.36004	0.70328
41831	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	88	32056	32176	120			0.36004	0.70328	2.93893										
41832	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	161	32176	32246	70							433.55	632.98				0.36004	0.70328		
41833	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	162	32326	32346	20							117.14	117.14						0.55005	0.9204
41834	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	89	32346	32496	150			0.55005	0.9204	2.90932										
41835	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	163	32496	32506	10							112.27	112.27				0.55005	0.9204		
41836	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Partial	90	32536	32736	200			0.52752	0.93981	2.85831										
41837	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	164	32746	32796	50							201.22	322.75							
41838	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	165	32846	32866	20							130.34	153.21							
41839	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	166	32896	32906	10							102.52	102.52						0.46936000000000005	0.82455
41840	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	91	32906	33036	130			0.46936000000000005	0.82455	2.67962										
41841	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	167	33036	33056	20							246.64	246.64				0.46936000000000005	0.82455		
41842	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	168	33066	33086	20							148.14	148.14						0.44726000000000005	0.94524
41843	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	92	33086	33215	130			0.44726000000000005	0.94524	2.81427										
41844	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	169	33215	33225	10							100.02	100.02				0.44726000000000005	0.94524		
41845	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	170	33255	33305	50							211.29	308.68						0.43585	0.8449700000000001
41846	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	93	33305	33665	360			0.43585	0.8449700000000001	2.7385200000000003										
41847	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	171	33665	33735	70							289.16	649.85				0.43585	0.8449700000000001		
41848	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	172	33795	33825	30							161.24	225.91							
41849	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	173	33885	33925	40							311.7	478.95						0.5108699999999999	0.47986999999999996
41850	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	94	33925	34285	360			0.5108699999999999	0.47986999999999996	2.73366										
41851	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Whole	174	34285	34345	60						13.58	256.17	356.89	7.44			0.5108699999999999	0.47986999999999996	0.59607	0.45929
41852	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	95	34345	34445	100			0.59607	0.45929	2.74777										
41853	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	175	34445	34525	80							424.39	710.82				0.59607	0.45929		
41854	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	176	34555	34605	50							117.93	134.51						0.38756	0.81889
41855	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	96	34605	34914	310			0.38756	0.81889	2.69122										
41856	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	177	34914	35004	90							379.64	549.21				0.38756	0.81889		
41857	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	178	35014	35034	20							144.56	158.31							
41858	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	179	35064	35084	20							134.12	136.14						0.60816	0.52922
41859	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	97	35084	35244	160			0.60816	0.52922	2.77946										
41860	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Whole	180	35244	35264	20						25.45	137.37	150.08	1.88			0.60816	0.52922	0.6296	0.51902
41861	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	98	35264	35614	350			0.6296	0.51902	2.81455										
41862	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	181	35614	35644	30							172.81	236.66				0.6296	0.51902		
41863	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	182	35664	35674	10							185.02	185.02							
41864	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	183	35684	35704	20							158.4	175.54						0.63251	0.41108999999999996
41865	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	99	35704	35794	90			0.63251	0.41108999999999996	2.94742										
41866	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	184	35794	35834	40							135.32	164.98				0.63251	0.41108999999999996		
41867	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	185	35894	35914	20							133.68	152.45						0.63297	0.5143
41868	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	100	35914	35994	80			0.63297	0.5143	2.85282										
41869	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Whole	186	35994	36034	40						189.57	271.61	350.23	11.82			0.63297	0.5143	0.49373	0.53778
41870	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	101	36034	36244	210			0.49373	0.53778	2.8338799999999997										
41871	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Whole	187	36244	36324	80						4.03	218.65	338.89	12.43			0.49373	0.53778	0.6410899999999999	0.5273899999999999
41872	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	102	36324	36514	190			0.6410899999999999	0.5273899999999999	2.7375599999999998										
41873	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Whole	188	36514	36554	40						162.12	245.4	387.88	7.95			0.6410899999999999	0.5273899999999999	0.5474100000000001	0.49716000000000005
41874	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Partial	103	36554	36643	90			0.5474100000000001	0.49716000000000005	2.7185900000000003										
41875	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	189	36693	36763	70							400.04	615.92							
41876	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	190	36813	36863	50							118.14	137.08							
41877	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	191	36873	36893	20							134.92	134.92						0.39744	0.9802299999999999
41878	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	104	36893	37123	230			0.39744	0.9802299999999999	2.5893200000000003										
41879	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Whole	192	37123	37213	90						55.86	357.65	488.29	27.03			0.39744	0.9802299999999999	0.64457	0.6158100000000001
41880	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	105	37213	37423	210			0.64457	0.6158100000000001	2.7499700000000002										
41881	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	193	37423	37473	50							273.01	430.11				0.64457	0.6158100000000001		
41882	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	194	37493	37513	20							114.67	119.18						0.8472799999999999	0.57272
41883	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	106	37513	37613	100			0.8472799999999999	0.57272	2.8247299999999997										
41884	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	195	37613	37643	30							697.77	815.25				0.8472799999999999	0.57272		
41885	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	196	37693	37773	80							204.73	265.23							
41886	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	197	37783	37803	20							185.2	193.69							
41887	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	198	37823	37843	20							163.14	207.53						0.31644	0.60117
41888	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	107	37843	38263	420			0.31644	0.60117	2.7387099999999998										
41889	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	199	38263	38283	20							172.32	187.07				0.31644	0.60117		
41890	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	200	38293	38332	40							141.42	149.23							
41891	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	201	38362	38382	20							152.04	170.35						0.40179000000000004	0.61927
41892	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	108	38382	38632	250			0.40179000000000004	0.61927	2.71906										
41893	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Whole	202	38632	38652	20						301.62	133.85	149.63	8.77			0.40179000000000004	0.61927	0.47712	0.74163
41894	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	109	38652	39462	810			0.47712	0.74163	2.75434										
41895	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Whole	203	39462	39472	10						200.19	100.56	100.56	2.85			0.47712	0.74163	0.44454	0.75361
41896	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	110	39472	39642	170			0.44454	0.75361	2.79645										
41897	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Whole	204	39642	39652	10						218.63	102.18	102.18	3.63			0.44454	0.75361	0.40619	0.7842600000000001
41898	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	111	39652	39842	190			0.40619	0.7842600000000001	2.7970200000000003										
41899	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Whole	205	39842	39862	20						41.95	173.15	193.26	4.25			0.40619	0.7842600000000001	0.4491	0.74569
41900	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	112	39862	39992	130			0.4491	0.74569	2.81373										
41901	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Whole	206	39992	40011	20						125.85	261.9	265.36	3.54			0.4491	0.74569	0.41547	0.69916
41902	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	113	40011	40301	290			0.41547	0.69916	2.83472										
41903	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Whole	207	40301	40311	10						136.35	133.01	133.01	2.66			0.41547	0.69916	0.38899	0.6739
41904	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	114	40311	40891	580			0.38899	0.6739	2.85017										
41905	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	208	40891	40921	30							403.49	546.05				0.38899	0.6739		
41906	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	209	40971	41011	40							314.24	362.43							
41907	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Partial	115	41101	41261	160			0.5997100000000001	0.95742	2.7324900000000003										
41908	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Partial	116	41411	41491	80			0.50937	0.98209	2.72421										
41909	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	210	41491	41521	30							144.08	204.46				0.50937	0.98209		
41910	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	211	41581	41601	20							102.26	102.51							
41911	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	212	41661	41701	40							146.78	164.92						0.54323	0.9730700000000001
41912	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Partial	117	41701	41770	70			0.54323	0.9730700000000001	2.44236										
41913	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	213	41850	41860	10							154.73	154.73							
41914	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	214	41910	41930	20							178.49	189.42							
41915	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	215	41950	41960	10							136.34	136.34							
41916	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	216	42010	42030	20							168.83	178.63						0.41761000000000004	0.9512700000000001
41917	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	118	42030	42130	100			0.41761000000000004	0.9512700000000001	2.3921799999999998										
41918	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Whole	217	42130	42140	10						50.82	155.93	155.93	3.12			0.41761000000000004	0.9512700000000001	0.45118	0.9100799999999999
41919	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	119	42140	42440	300			0.45118	0.9100799999999999	2.6130299999999997										
41920	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Whole	218	42440	42450	10						306.5	106.32	106.32	1.12			0.45118	0.9100799999999999	0.46055	0.92276
41921	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	120	42450	42550	100			0.46055	0.92276	2.63407										
41922	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	219	42550	42570	20							155.48	160.79				0.46055	0.92276		
41923	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	220	42620	42640	20							148.18	178.46							
41924	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	221	42670	42700	30							190.27	257.8							
41925	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Partial	121	42750	43340	590			0.43073	0.7814	2.6261200000000002										
41926	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Whole	222	43340	43350	10						252.66	139.87	139.87	4.19			0.43073	0.7814	0.40738	0.85621
41927	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	122	43350	43669	320			0.40738	0.85621	2.6343799999999997										
41928	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	223	43669	43699	30							257.57	296.2				0.40738	0.85621		
41929	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	224	43719	43739	20							221.71	227.0						0.45216000000000006	0.87066
41930	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	123	43739	44019	280			0.45216000000000006	0.87066	2.5943										
41931	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	225	44019	44099	80							296.83	458.87				0.45216000000000006	0.87066		
41932	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	226	44139	44169	30							210.88	291.47						0.58308	0.70349
41933	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	124	44169	44289	120			0.58308	0.70349	2.63075										
41934	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Whole	227	44289	44309	20						268.64	188.64	200.96	4.57			0.58308	0.70349	0.5808	0.7994
41935	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	125	44309	44529	220			0.5808	0.7994	2.61804										
41936	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Whole	228	44529	44559	30						102.44	366.18	485.12	10.24			0.5808	0.7994	0.53664	0.59921
41937	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	126	44559	44829	270			0.53664	0.59921	2.71375										
41938	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	229	44829	44899	70							389.71	565.35				0.53664	0.59921		
41939	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	230	44919	44959	40							131.16	156.5							
41940	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	231	45019	45029	10							110.14	110.14						0.39623	0.81908
41941	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	127	45029	45428	400			0.39623	0.81908	2.64418										
41942	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Whole	232	45428	45498	70						353.68	435.02	627.93	28.56			0.39623	0.81908	0.75279	0.85859
41943	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	128	45498	45608	110			0.75279	0.85859	2.69362										
41944	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Whole	233	45608	45618	10						286.77	138.72	138.72	3.05			0.75279	0.85859	0.77305	0.9258200000000001
41945	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	129	45618	45808	190			0.77305	0.9258200000000001	2.6231299999999997										
41946	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Whole	234	45808	45848	40						106.08	333.61	470.17	13.96			0.77305	0.9258200000000001	0.67784	0.59546
41947	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	130	45848	46138	290			0.67784	0.59546	2.7837099999999997										
41948	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	235	46138	46158	20							158.69	170.34				0.67784	0.59546		
41949	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	236	46198	46208	10							116.76	116.76						0.58231	0.57894
41950	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	131	46208	46807	600			0.58231	0.57894	2.7566200000000003										
41951	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	237	46807	46828	20							209.23	213.29				0.58231	0.57894		
41952	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	238	46838	46877	40							548.27	970.28						0.67676	0.80543
41953	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	132	46877	47057	180			0.67676	0.80543	2.73794										
41954	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Whole	239	47057	47107	50						130.8	300.16	496.31	15.69			0.67676	0.80543	0.5042399999999999	0.60556
41955	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	133	47107	47277	170			0.5042399999999999	0.60556	2.76399										
41956	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	240	47277	47297	20							103.15	103.15				0.5042399999999999	0.60556		
41957	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	241	47307	47337	30							260.26	319.15						0.7240800000000001	0.77049
41958	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	134	47337	47577	240			0.7240800000000001	0.77049	2.81303										
41959	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	242	47577	47597	20							126.99	126.99				0.7240800000000001	0.77049		
41960	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	243	47607	47637	30							372.3	372.3							
41961	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	244	47827	47867	40							210.76	346.33							
41962	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	245	47927	47957	30							170.07	224.53							
41963	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	246	47977	48017	40							204.96	256.84							
41964	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Partial	247	48067	48087	20							119.33	130.02						0.27454	0.49946999999999997
41965	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	135	48087	48307	220			0.27454	0.49946999999999997	2.8007400000000002										
41966	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Whole	248	48307	48337	30						29.86	164.87	223.82	10.09			0.27454	0.49946999999999997	0.38492	0.4361
41967	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	136	48337	48806	470			0.38492	0.4361	2.76078										
41968	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Whole	249	48806	48836	30						265.63	246.4	321.23	10.0			0.38492	0.4361	0.36996999999999997	0.63189
41969	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	137	48836	49326	490			0.36996999999999997	0.63189	2.78476										
41970	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Whole	250	49326	49346	20						326.35	151.04	156.24	3.44			0.36996999999999997	0.63189	0.40697	0.6565300000000001
41971	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	138	49346	50136	790			0.40697	0.6565300000000001	2.79786										
41972	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Whole	251	50136	50166	30						135.42	229.27	313.65	9.91			0.40697	0.6565300000000001	0.30632	0.55734
41973	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	139	50166	50485	320			0.30632	0.55734	2.85141										
41974	Recording059	participant23_trial03	Entire Recording	1	fullstream	Saccade	Whole	252	50485	50505	20						119.27	270.5	293.78	7.92			0.30632	0.55734	0.24051999999999998	0.43993999999999994
41975	Recording059	participant23_trial03	Entire Recording	1	fullstream	Fixation	Whole	140	50505	50775	270			0.24051999999999998	0.43993999999999994	2.89837										
