	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
51407	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	149	43699	43829	130			0.58909	0.41941000000000006	2.78933										
51408	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	150	43849	43979	130			0.58077	0.39288	2.72568										
51409	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Whole	159	43979	43989	10						18.09	127.65	127.65	3.28			0.58077	0.39288	0.61949	0.38023
51410	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	151	43989	44249	260			0.61949	0.38023	2.71789										
51411	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	152	44269	44369	100			0.61074	0.3935	2.7029400000000003										
51412	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	153	44409	44519	110			0.60393	0.37335999999999997	2.6754										
51413	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	160	44579	44649	70							230.03	370.64							
51414	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	154	44669	44769	100			0.45246000000000003	0.52062	2.6705										
51415	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	161	44889	44948	60							371.77	501.4							
51416	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	155	45018	45118	100			0.27878000000000003	0.40705	2.71792										
51417	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	162	45138	45178	40							323.64	385.54							
51418	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	163	45198	45238	40							456.37	604.93						0.69258	0.39459
51419	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Whole	156	45238	45368	130			0.69258	0.39459	2.81193										
51420	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	164	45368	45388	20							141.53	156.21				0.69258	0.39459		
51421	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	165	45438	45468	30							327.09	386.43							
51422	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	166	45478	45508	30							568.16	673.36							
51423	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	157	45558	45688	130			0.29579	0.39526	2.80335										
51424	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	167	45708	45768	60							260.79	472.66							
51425	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	158	45868	45938	70			0.60119	0.44809	2.76674										
51426	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	159	45958	46068	110			0.58034	0.42541999999999996	2.79054										
51427	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	160	46088	46388	300			0.55525	0.40915	2.74132										
51428	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	168	46388	46418	30							175.77	225.04				0.55525	0.40915		
51429	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	161	46538	46618	80			0.47366	0.47422	2.72503										
51430	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	169	46638	46687	50							448.14	527.83							
51431	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	170	46697	46737	40							213.71	325.77							
51432	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	171	46787	46807	20							194.61	194.61						0.8022	0.17215999999999998
51433	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	162	46807	46877	70			0.8022	0.17215999999999998	2.8826										
51434	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	163	46937	47147	210			0.76717	0.1879	2.85827										
51435	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	172	47397	47427	30							486.62	618.83							
51436	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	173	47467	47517	50							229.39	264.66							
51437	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	174	47537	47567	30							325.39	416.43							
51438	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	175	47767	47797	30							242.86	245.88							
51439	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	176	47817	47887	70							181.0	230.87							
51440	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	164	47907	47997	90			0.64572	0.35963	2.81719										
51441	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	165	48037	48127	90			0.61448	0.33291	2.7418099999999996										
51442	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	177	48127	48147	20							114.47	114.47				0.61448	0.33291		
51443	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	166	48167	48326	160			0.5271399999999999	0.37192	2.66759										
51444	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Whole	178	48326	48347	20						147.33	163.0	177.44	5.36			0.5271399999999999	0.37192	0.47118999999999994	0.33604
51445	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	167	48347	48436	90			0.47118999999999994	0.33604	2.6560900000000003										
51446	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	168	48456	48616	160			0.48305	0.32034	2.63816										
51447	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	169	48636	48716	80			0.5018	0.29623	2.66642										
51448	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	170	48736	48806	70			0.50855	0.29546	2.67181										
51449	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	179	48866	48896	30							458.15	565.97						0.27169	0.6835
51450	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	171	48896	48986	90			0.27169	0.6835	2.68997										
51451	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	180	49006	49056	50							210.48	290.06							
51452	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	172	49136	49266	130			0.29158	0.63315	2.78134										
51453	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	173	49286	49546	260			0.30895	0.60155	2.78822										
51454	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	181	49566	49586	20							153.98	153.98						0.36077	0.58018
51455	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	174	49586	49686	100			0.36077	0.58018	2.71366										
51456	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	175	49706	49836	130			0.35675	0.5666899999999999	2.70237										
51457	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	182	49916	49936	20							115.53	124.43							
51458	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	183	49986	50026	40							143.25	192.33						0.35929	0.47893
51459	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	176	50026	50095	70			0.35929	0.47893	2.72099										
51460	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	177	50135	50305	170			0.34731999999999996	0.49251000000000006	2.73351										
51461	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	184	50305	50335	30							282.72	318.0				0.34731999999999996	0.49251000000000006		
51462	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	185	50345	50385	40							731.57	761.12							
51463	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	186	50425	50445	20							273.53	273.53						0.70824	0.16741
51464	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	178	50445	50535	90			0.70824	0.16741	2.79955										
51465	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	179	50555	50645	90			0.68511	0.17901	2.75045										
51466	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	187	50705	50735	30							733.21	733.21							
51467	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	188	50745	50775	30							392.6	482.78							
51468	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	180	50825	50895	70			0.32905999999999996	0.49573	2.74504										
51469	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	189	50895	50905	10							108.12	108.12				0.32905999999999996	0.49573		
51470	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	181	50975	51085	110			0.3249	0.52671	2.7476700000000003										
51471	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	182	51125	51295	170			0.32181	0.53018	2.74254										
51472	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	190	51405	51425	20							159.63	159.63						0.68687	0.21201
51473	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	183	51425	51555	130			0.68687	0.21201	2.75604										
51474	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	184	51575	51665	90			0.7	0.13527999999999998	2.80183										
51475	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	185	51705	51834	130			0.6946	0.09646	2.7849										
51476	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	191	51904	51934	30							1025.61	1197.5							
51477	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	192	51984	52034	50							198.93	315.58						0.30313	0.54594
51478	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Whole	186	52034	52354	320			0.30313	0.54594	2.76075										
51479	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	193	52354	52384	30							286.72	345.62				0.30313	0.54594		
51480	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	194	52394	52454	60							374.5	558.99						0.66679	0.21623
51481	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	187	52454	52534	80			0.66679	0.21623	2.76105										
51482	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	188	52584	52654	70			0.63321	0.25004	2.71664										
51483	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	189	52674	52944	270			0.64179	0.24502	2.7539999999999996										
51484	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Whole	195	52944	52964	20						14.1	217.29	221.68	5.27			0.64179	0.24502	0.7096	0.22799
51485	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	190	52964	53214	250			0.7096	0.22799	2.7532400000000004										
51486	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	191	53234	53334	100			0.69166	0.2304	2.7507200000000003										
51487	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	196	53423	53463	40							456.31	532.82							
51488	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	197	53483	53503	20							238.9	238.9						0.35015	0.55537
51489	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	192	53503	53753	250			0.35015	0.55537	2.78822										
51490	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	198	53773	53853	80							282.69	409.16							
51491	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	193	53903	54153	250			0.54132	0.5572600000000001	2.76247										
51492	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	199	54173	54223	50							144.71	194.91						0.47613	0.47645
51493	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	194	54223	54413	190			0.47613	0.47645	2.70864										
51494	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	195	54433	54533	100			0.46535	0.49663	2.70304										
51495	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Whole	200	54533	54553	20						287.04	231.53	243.54	5.93			0.46535	0.49663	0.49932	0.60745
51496	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	196	54553	54753	200			0.49932	0.60745	2.77841										
51497	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	201	54843	54873	30							641.36	641.36							
51498	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	202	54883	54903	20							451.05	451.05							
51499	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	197	55023	55132	110			0.23964000000000002	0.36621	2.8582799999999997										
51500	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	203	55132	55162	30							182.76	223.86				0.23964000000000002	0.36621		
51501	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	198	55182	55262	80			0.23755	0.23485	2.8129299999999997										
51502	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	199	55282	55382	100			0.29403	0.26511999999999997	2.76777										
51503	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Whole	204	55382	55392	10						277.83	111.88	111.88	2.78			0.29403	0.26511999999999997	0.30234	0.32561999999999997
51504	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	200	55392	55502	110			0.30234	0.32561999999999997	2.75485										
51505	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	201	55522	55702	180			0.3451	0.33	2.73075										
51506	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	205	55822	55852	30							195.45	227.3						0.39287	0.41246000000000005
51507	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	202	55852	56072	220			0.39287	0.41246000000000005	2.7568599999999996										
51508	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	203	56092	56162	70			0.4305	0.36565	2.74165										
51509	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Whole	206	56162	56172	10						157.6	102.26	102.26	2.28			0.4305	0.36565	0.40515	0.35519
51510	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Whole	204	56172	56292	120			0.40515	0.35519	2.83911										
51511	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Whole	207	56292	56302	10						301.25	162.13	162.13	3.33			0.40515	0.35519	0.43365	0.40215
51512	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	205	56302	56472	170			0.43365	0.40215	2.85626										
51513	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	206	56492	56612	120			0.4439	0.38694	2.863										
51514	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	207	56652	56772	120			0.41383000000000003	0.35478000000000004	2.8921900000000003										
51515	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	208	56792	56901	110			0.45766	0.33762	2.85085										
51516	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	209	56921	56991	70			0.4704	0.33364	2.86016										
51517	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	208	56991	57001	10							105.86	105.86				0.4704	0.33364		
51518	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	210	57051	57161	110			0.44185	0.38555	2.85628										
51519	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	209	57161	57181	20							136.57	144.19				0.44185	0.38555		
51520	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	211	57251	57351	100			0.41431	0.33904	2.87575										
51521	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	212	57371	57461	90			0.42076	0.34398	2.88289										
51522	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Whole	210	57461	57491	30						95.63	218.09	265.1	7.88			0.42076	0.34398	0.40429	0.17701
51523	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	213	57491	57621	130			0.40429	0.17701	2.9153										
51524	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	214	57641	57751	110			0.41268999999999995	0.24343	2.89519										
51525	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	211	57791	57831	40							157.72	185.81						0.39450999999999997	0.3751
51526	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	215	57831	57901	70			0.39450999999999997	0.3751	2.9036299999999997										
51527	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	216	57941	58111	170			0.43872	0.37556999999999996	2.86273										
51528	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	212	58111	58131	20							129.33	143.72				0.43872	0.37556999999999996		
51529	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	217	58201	58331	130			0.39326	0.42011000000000004	2.8775										
51530	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	218	58351	58471	120			0.41853	0.46226000000000006	2.9059										
51531	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	219	58491	58620	130			0.38614	0.40235	2.90675										
51532	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	220	58640	58780	140			0.38216999999999995	0.38279	2.89379										
51533	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	213	58780	58850	70							263.57	424.21				0.38216999999999995	0.38279		
51534	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	221	58890	59170	280			0.5349	0.5712	2.87091										
51535	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	222	59190	59300	110			0.52346	0.5495800000000001	2.8044										
51536	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	214	59400	59450	50							296.25	402.1						0.35268	0.41956000000000004
51537	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	223	59450	59580	130			0.35268	0.41956000000000004	2.69065										
51538	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	224	59640	60170	530			0.39553	0.44908000000000003	2.72242										
51539	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	215	60299	60329	30							117.78	117.78							
51540	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	216	60379	60419	40							181.26	255.63						0.60716	0.51684
51541	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Whole	225	60419	60949	530			0.60716	0.51684	2.80626										
51542	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	217	60949	60969	20							130.06	130.06				0.60716	0.51684		
51543	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	218	61009	61049	40							402.55	444.95							
51544	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	219	61099	61129	30							105.5	106.52							
51545	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	226	61149	61249	100			0.32756	0.46603999999999995	2.7011										
51546	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	227	61269	61389	120			0.35565	0.4612	2.7265										
51547	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	228	61409	61519	110			0.33766999999999997	0.45427	2.7583900000000003										
51548	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	220	61609	61669	60							478.84	702.86							
51549	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	221	61689	61709	20							179.37	179.37						0.73833	0.43054
51550	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Whole	229	61709	61779	70			0.73833	0.43054	2.8359										
51551	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	222	61779	61799	20							112.33	112.33				0.73833	0.43054		
51552	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	230	61839	61928	90			0.74458	0.41715	2.86731										
51553	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	223	61978	62018	40							455.29	571.24						0.27458	0.45414
51554	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	231	62018	62098	80			0.27458	0.45414	2.72845										
51555	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	232	62188	62318	130			0.32586	0.43786	2.7187200000000002										
51556	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	224	62318	62348	30							277.14	363.33				0.32586	0.43786		
51557	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	225	62388	62438	50							431.1	538.86							
51558	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	233	62518	62648	130			0.60526	0.46968999999999994	2.79955										
51559	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	234	62708	62798	90			0.53989	0.48178000000000004	2.7730599999999996										
51560	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	235	62818	62898	80			0.51831	0.49135	2.78607										
51561	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	226	62898	62908	10							117.22	117.22				0.51831	0.49135		
51562	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	236	62958	63218	260			0.51786	0.47988000000000003	2.76031										
51563	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	237	63238	63408	170			0.49138999999999994	0.49751000000000006	2.74943										
51564	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Whole	227	63408	63418	10						139.55	158.84	158.84	3.77			0.49138999999999994	0.49751000000000006	0.45245	0.46431000000000006
51565	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	238	63418	63867	450			0.45245	0.46431000000000006	2.7624400000000002										
51566	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	239	63937	64067	130			0.44303000000000003	0.46401000000000003	2.7814200000000002										
51567	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	228	64107	64127	20							151.49	151.49							
51568	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	240	64167	64567	400			0.48622	0.42753	2.694										
51569	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	241	64587	64697	110			0.47231000000000006	0.40276	2.68919										
51570	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	242	64737	64967	230			0.48356000000000005	0.3891	2.68759										
51571	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	229	65007	65057	50							342.06	507.89							
51572	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	230	65067	65137	70							237.33	474.06							
51573	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	243	65157	65267	110			0.81201	0.37349	2.89005										
51574	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	244	65286	65356	70			0.76075	0.3367	2.91764										
51575	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	245	65456	65566	110			0.71783	0.28555	2.85157										
51576	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	246	65586	65676	90			0.67576	0.26905999999999997	2.73968										
51577	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	231	65736	65776	40							182.3	239.43						0.57652	0.16404000000000002
51578	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Whole	247	65776	65886	110			0.57652	0.16404000000000002	2.70317										
51579	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	232	65886	65916	30							200.23	273.42				0.57652	0.16404000000000002		
51580	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	248	65986	66246	260			0.65767	0.28704	2.70697										
51581	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	233	66336	66356	20							243.42	243.42						0.34002	0.44143000000000004
51582	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	249	66356	66496	140			0.34002	0.44143000000000004	2.73937										
51583	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	250	66556	66626	70			0.36541	0.38878	2.70192										
51584	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	251	66666	66866	200			0.37206	0.39033	2.66008										
51585	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	252	66886	66966	80			0.38321	0.39014	2.66385										
51586	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	234	67145	67165	20							157.05	166.92							
51587	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	235	67195	67215	20							108.3	108.3							
51588	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	253	67255	67365	110			0.6702100000000001	0.14062	2.72004										
51589	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	254	67405	67555	150			0.6651699999999999	0.15055	2.69696										
51590	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	236	67615	67665	50							276.33	419.7							
51591	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	237	67695	67735	40							294.42	385.94						0.43826000000000004	0.41431999999999997
51592	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	255	67735	67935	200			0.43826000000000004	0.41431999999999997	2.6240799999999997										
51593	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	256	67985	68295	310			0.49313999999999997	0.39691	2.62868										
51594	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	238	68295	68335	40							181.18	194.33				0.49313999999999997	0.39691		
51595	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	257	68375	68585	210			0.5312600000000001	0.51553	2.7135599999999998										
51596	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	239	68664	68704	40							242.15	301.97							
51597	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	258	68754	68954	200			0.46066	0.33719	2.67857										
51598	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	259	69054	69164	110			0.44197	0.33092	2.6450099999999996										
51599	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	260	69224	69564	340			0.43323999999999996	0.32735	2.64323										
51600	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	261	69604	69754	150			0.44458000000000003	0.32558000000000004	2.65275										
51601	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	240	69754	69804	50							180.21	212.21				0.44458000000000003	0.32558000000000004		
51602	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	262	69924	70054	130			0.48481	0.54645	2.7202900000000003										
51603	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	241	70074	70094	20							111.06	111.06						0.50672	0.55595
51604	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	263	70094	70164	70			0.50672	0.55595	2.78629										
51605	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	242	70264	70274	10							110.21	110.21							
51606	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	264	70354	70463	110			0.52388	0.54176	2.8298										
51607	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	265	70483	70593	110			0.5142800000000001	0.5303	2.8702										
51608	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	243	70593	70613	20							231.34	231.34				0.5142800000000001	0.5303		
51609	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	266	70633	70883	250			0.42991999999999997	0.35831999999999997	2.77865										
51610	Recording068	participant16_trial03	Entire Recording	1	fullstream	Fixation	Partial	267	70923	71023	100			0.42653	0.36435	2.7133700000000003										
51611	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	244	71083	71103	20							297.46	297.46							
51612	Recording068	participant16_trial03	Entire Recording	1	fullstream	Saccade	Partial	245	71203	71223	20							166.06	166.06							
