	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
31716	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	70	29058	29458	400			0.48131999999999997	0.31482	2.76037										
31717	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	127	29458	29478	20						256.92	142.11	162.68	5.82			0.48131999999999997	0.31482	0.45569	0.42517
31718	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	71	29478	29668	190			0.45569	0.42517	2.7453										
31719	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	128	29668	29708	40						310.7	247.48	372.85	4.69			0.45569	0.42517	0.49893999999999994	0.47545
31720	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	72	29708	30227	520			0.49893999999999994	0.47545	2.7396700000000003										
31721	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	129	30227	30237	10						123.73	124.76	124.76	5.83			0.49893999999999994	0.47545	0.44937	0.4012
31722	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	73	30237	31966	1729			0.44937	0.4012	2.78448										
31723	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	130	31966	31976	10						146.19	113.77	113.77	3.8			0.44937	0.4012	0.40935	0.3744
31724	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	74	31976	32046	70			0.40935	0.3744	2.85134										
31725	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	131	32046	32056	10						78.17	147.06	147.06	3.5			0.40935	0.3744	0.42303	0.30905
31726	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	75	32056	32276	220			0.42303	0.30905	2.8527099999999996										
31727	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	132	32276	32296	20						339.32	158.51	165.97	4.78			0.42303	0.30905	0.47613999999999995	0.3291
31728	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	76	32296	32626	330			0.47613999999999995	0.3291	2.87547										
31729	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	133	32626	32656	30						265.05	122.95	159.55	3.9			0.47613999999999995	0.3291	0.46958	0.40496
31730	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Partial	77	32656	33446	790			0.46958	0.40496	2.85272										
31731	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Partial	78	33466	34735	1269			0.43665	0.44937	2.8979										
31732	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	134	34735	34785	50							363.29	436.83				0.43665	0.44937		
31733	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	135	34825	34865	40							160.84	183.61						0.60475	0.57206
31734	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	79	34865	35025	160			0.60475	0.57206	2.8353200000000003										
31735	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	136	35025	35045	20						178.85	109.94	114.33	10.12			0.60475	0.57206	0.48941999999999997	0.5697399999999999
31736	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	80	35045	35305	260			0.48941999999999997	0.5697399999999999	2.79595										
31737	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	137	35305	35335	30						234.29	180.39	242.95	4.59			0.48941999999999997	0.5697399999999999	0.44683	0.6289899999999999
31738	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	81	35335	35624	290			0.44683	0.6289899999999999	2.70056										
31739	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	138	35624	35654	30						82.61	133.5	174.23	3.43			0.44683	0.6289899999999999	0.45521999999999996	0.5642699999999999
31740	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	82	35654	36014	360			0.45521999999999996	0.5642699999999999	2.68608										
31741	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	139	36014	36094	80							405.46	597.24				0.45521999999999996	0.5642699999999999		
31742	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	140	36134	36154	20							103.75	105.94						0.70549	0.36545
31743	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	83	36154	36234	80			0.70549	0.36545	2.7438599999999997										
31744	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	141	36234	36264	30						155.77	131.46	149.15	10.65			0.70549	0.36545	0.57307	0.30585999999999997
31745	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	84	36264	36574	310			0.57307	0.30585999999999997	2.62872										
31746	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	142	36574	36604	30						270.8	153.95	214.02	5.73			0.57307	0.30585999999999997	0.57471	0.4238
31747	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	85	36604	36734	130			0.57471	0.4238	2.7198700000000002										
31748	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	143	36734	36754	20						56.58	169.61	173.72	3.77			0.57471	0.4238	0.6077600000000001	0.37373
31749	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	86	36754	37004	250			0.6077600000000001	0.37373	2.75034										
31750	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	144	37004	37034	30						245.37	286.11	359.69	10.86			0.6077600000000001	0.37373	0.53003	0.54323
31751	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	87	37034	37353	320			0.53003	0.54323	2.7746299999999997										
31752	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	145	37353	37373	20						222.02	222.45	224.65	6.02			0.53003	0.54323	0.47046000000000004	0.59691
31753	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	88	37373	37493	120			0.47046000000000004	0.59691	2.77609										
31754	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	146	37493	37533	40						95.39	288.09	418.75	13.0			0.47046000000000004	0.59691	0.446	0.33757
31755	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	89	37533	37713	180			0.446	0.33757	2.8065599999999997										
31756	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	147	37713	37743	30						89.35	165.95	227.92	5.26			0.446	0.33757	0.44722	0.22905
31757	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	90	37743	38053	310			0.44722	0.22905	2.71387										
31758	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	148	38053	38073	20						214.49	121.04	132.22	2.54			0.44722	0.22905	0.41984	0.24786999999999998
31759	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	91	38073	38173	100			0.41984	0.24786999999999998	2.73485										
31760	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	149	38173	38193	20						331.89	169.42	171.49	7.87			0.41984	0.24786999999999998	0.50554	0.29364
31761	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	92	38193	38613	420			0.50554	0.29364	2.7791799999999998										
31762	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	150	38613	38623	10						40.72	146.0	146.0	5.77			0.50554	0.29364	0.5649	0.24254
31763	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	93	38623	39072	450			0.5649	0.24254	2.80401										
31764	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	151	39072	39102	30							225.68	267.75				0.5649	0.24254		
31765	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	152	39132	39162	30							369.54	447.06						0.50943	0.31162
31766	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	94	39162	39322	160			0.50943	0.31162	2.8708299999999998										
31767	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	153	39322	39352	30							372.94	419.37				0.50943	0.31162		
31768	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	154	39362	39462	100							275.69	680.64						0.3549	0.67971
31769	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	95	39462	39752	290			0.3549	0.67971	2.80193										
31770	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	155	39752	39802	50							390.88	504.96				0.3549	0.67971		
31771	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	156	39912	39942	30							153.62	184.77						0.6510100000000001	0.18434
31772	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	96	39942	40132	190			0.6510100000000001	0.18434	2.79503										
31773	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	157	40132	40162	30							271.94	308.29				0.6510100000000001	0.18434		
31774	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	158	40232	40272	40							405.98	590.07						0.42873	0.66356
31775	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	97	40272	40372	100			0.42873	0.66356	2.70525										
31776	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	159	40372	40392	20						36.79	130.27	137.29	8.73			0.42873	0.66356	0.5192	0.5959
31777	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	98	40392	40611	220			0.5192	0.5959	2.73809										
31778	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	160	40611	40641	30							248.62	284.01				0.5192	0.5959		
31779	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	161	40721	40751	30							215.05	239.97							
31780	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	162	40781	40801	20							154.73	172.48							
31781	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	163	40811	40861	50							147.08	210.1							
31782	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	164	40871	40911	40							143.25	178.44							
31783	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	165	40931	40961	30							184.38	190.99							
31784	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Partial	99	41001	41111	110			0.43708	0.30104000000000003	2.7290799999999997										
31785	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	166	41111	41121	10						295.5	100.75	100.75	3.43			0.43708	0.30104000000000003	0.46252	0.35438000000000003
31786	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	100	41121	41211	90			0.46252	0.35438000000000003	2.72725										
31787	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	167	41211	41241	30						135.52	195.74	254.64	6.05			0.46252	0.35438000000000003	0.40181	0.29477
31788	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	101	41241	41401	160			0.40181	0.29477	2.6866										
31789	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	168	41401	41431	30						291.36	150.18	191.38	8.91			0.40181	0.29477	0.46	0.44351
31790	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	102	41431	42031	600			0.46	0.44351	2.7693										
31791	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	169	42031	42041	10						321.82	127.64	127.64	2.36			0.46	0.44351	0.48395	0.46234
31792	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	103	42041	42191	150			0.48395	0.46234	2.89427										
31793	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	170	42191	42211	20						86.16	122.33	134.02	4.55			0.48395	0.46234	0.48982	0.37475
31794	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	104	42211	42330	120			0.48982	0.37475	2.96287										
31795	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	171	42330	42360	30						83.87	274.64	361.91	9.8			0.48982	0.37475	0.51064	0.18098
31796	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	105	42360	42510	150			0.51064	0.18098	3.0032400000000004										
31797	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	172	42510	42550	40						276.96	226.68	355.94	9.53			0.51064	0.18098	0.53368	0.36967
31798	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	106	42550	42710	160			0.53368	0.36967	3.03206										
31799	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	173	42710	42750	40						82.65	206.6	319.88	8.45			0.53368	0.36967	0.55609	0.19588
31800	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	107	42750	42860	110			0.55609	0.19588	2.97344										
31801	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	174	42860	42910	50						272.97	319.58	419.49	17.09			0.55609	0.19588	0.57506	0.56116
31802	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	108	42910	43400	490			0.57506	0.56116	2.98902										
31803	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	175	43400	43450	50						128.34	333.43	483.31	15.84			0.57506	0.56116	0.42395	0.37008
31804	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	109	43450	43680	230			0.42395	0.37008	2.90646										
31805	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	176	43680	43690	10						62.07	130.96	130.96	1.01			0.42395	0.37008	0.43265	0.35368
31806	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	110	43690	43870	180			0.43265	0.35368	2.87664										
31807	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	177	43870	43900	30							170.76	209.58				0.43265	0.35368		
31808	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Partial	111	43960	44069	110			0.47639	0.24802	2.9374599999999997										
31809	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	178	44069	44089	20						50.09	150.36	171.83	4.49			0.47639	0.24802	0.51982	0.1961
31810	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	112	44089	44359	270			0.51982	0.1961	3.01905										
31811	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	179	44359	44399	40						267.36	248.94	313.87	11.92			0.51982	0.1961	0.50864	0.4388
31812	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	113	44399	44619	220			0.50864	0.4388	2.98176										
31813	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	180	44619	44639	20							116.92	130.7				0.50864	0.4388		
31814	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	181	44689	44719	30							204.69	269.24						0.51554	0.23410999999999998
31815	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	114	44719	45019	300			0.51554	0.23410999999999998	2.93496										
31816	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	182	45019	45049	30						267.64	220.69	283.48	8.12			0.51554	0.23410999999999998	0.50893	0.39416999999999996
31817	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	115	45049	45179	130			0.50893	0.39416999999999996	2.9727200000000003										
31818	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	183	45179	45189	10						94.22	138.03	138.03	3.05			0.50893	0.39416999999999996	0.50446	0.33345
31819	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Partial	116	45189	45429	240			0.50446	0.33345	2.97017										
31820	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Partial	117	45479	45659	180			0.51115	0.33342	2.9952799999999997										
31821	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	184	45659	45688	30						281.09	177.95	227.97	5.5			0.51115	0.33342	0.5325	0.44233999999999996
31822	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	118	45688	46398	710			0.5325	0.44233999999999996	3.00925										
31823	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	185	46398	46428	30							928.86	1198.16				0.5325	0.44233999999999996		
31824	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	186	46488	46518	30							546.25	764.37						0.49225	0.40398
31825	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	119	46518	46958	440			0.49225	0.40398	2.97517										
31826	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	187	46958	46988	30							1013.11	1305.92				0.49225	0.40398		
31827	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	188	47098	47138	40							358.01	427.29							
31828	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	189	47148	47168	20							122.29	131.52						0.73346	0.65803
31829	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	120	47168	47348	180			0.73346	0.65803	2.7880700000000003										
31830	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	190	47348	47358	10						174.81	122.88	122.88	3.53			0.73346	0.65803	0.68798	0.6539
31831	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	121	47358	47597	240			0.68798	0.6539	2.80218										
31832	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	191	47597	47617	20						121.92	113.23	117.25	4.81			0.68798	0.6539	0.64646	0.58723
31833	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	122	47617	48007	390			0.64646	0.58723	2.7310000000000003										
31834	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	192	48007	48027	20						177.39	185.11	191.31	12.06			0.64646	0.58723	0.50462	0.58077
31835	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Partial	123	48027	48177	150			0.50462	0.58077	2.66615										
31836	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Partial	124	48277	48477	200			0.51607	0.5775399999999999	2.6628										
31837	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	193	48537	48557	20							155.06	172.66						0.48794	0.51348
31838	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Partial	125	48557	48877	320			0.48794	0.51348	2.7027799999999997										
31839	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	194	49107	49117	10							136.08	136.08						0.45743999999999996	0.55495
31840	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Partial	126	49117	49426	310			0.45743999999999996	0.55495	2.6893599999999998										
31841	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Partial	127	49446	49976	530			0.47175	0.53159	2.6922200000000003										
31842	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	195	49996	50026	30							148.96	153.21						0.40975	0.5382600000000001
31843	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	128	50026	50166	140			0.40975	0.5382600000000001	2.6684799999999997										
31844	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	196	50166	50246	80							384.73	497.33				0.40975	0.5382600000000001		
31845	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	197	50276	50286	10							116.0	116.0							
31846	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	198	50306	50336	30							116.16	129.1							
31847	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	199	50356	50376	20							104.22	104.22							
31848	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	200	50456	50496	40							168.92	177.66							
31849	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	201	50806	50816	10							223.65	223.65						0.5116	0.4369
31850	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	129	50816	51135	320			0.5116	0.4369	2.69179										
31851	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	202	51135	51165	30							942.55	1197.09				0.5116	0.4369		
31852	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	203	51235	51255	20							334.82	334.82							
31853	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	204	51275	51325	50							178.43	241.88							
31854	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Partial	130	51495	51745	250			0.3837	0.5230899999999999	2.7246099999999998										
31855	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	205	51745	51795	50							265.94	354.1				0.3837	0.5230899999999999		
31856	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Partial	131	52075	52585	510			0.62066	0.23271	2.7067200000000002										
31857	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	206	52585	52594	10						169.61	108.19	108.19	4.84			0.62066	0.23271	0.5616800000000001	0.2219
31858	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Partial	132	52594	52964	370			0.5616800000000001	0.2219	2.71718										
31859	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	207	53054	53074	20							162.45	162.45							
31860	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	208	53084	53094	10							101.53	101.53							
31861	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	209	53124	53164	40							114.85	122.73							
31862	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	210	53194	53244	50							219.02	282.79							
31863	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	211	53324	53344	20							181.2	248.6							
31864	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	212	53504	53514	10							384.84	384.84							
31865	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	213	53534	53584	50							558.31	1034.36							
31866	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	214	53624	53674	50							261.67	338.54							
31867	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	215	53684	53764	80							129.64	183.06						0.35147	0.31012
31868	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Partial	133	53764	53934	170			0.35147	0.31012	2.6999400000000002										
31869	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Partial	134	53994	54224	230			0.45586000000000004	0.30861	2.76133										
31870	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	216	54224	54244	20						316.85	201.18	219.63	7.05			0.45586000000000004	0.30861	0.52682	0.37512
31871	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	135	54244	54433	190			0.52682	0.37512	2.81425										
31872	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	217	54433	54453	20							100.36	100.36				0.52682	0.37512		
31873	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Partial	136	54493	55153	660			0.41671	0.35108	2.83271										
31874	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Partial	137	55213	55443	230			0.44506999999999997	0.37661	2.89351										
31875	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	218	55443	55453	10						285.8	115.72	115.72	3.95			0.44506999999999997	0.37661	0.4654	0.44848000000000005
31876	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	138	55453	55743	290			0.4654	0.44848000000000005	2.89608										
31877	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	219	55743	55753	10						119.89	118.78	118.78	2.94			0.4654	0.44848000000000005	0.44101	0.40603
31878	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Partial	139	55753	55893	140			0.44101	0.40603	2.91738										
31879	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Partial	140	56012	56222	210			0.44222	0.46008000000000004	2.8949599999999998										
31880	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	220	56222	56252	30							268.66	305.84				0.44222	0.46008000000000004		
31881	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	221	56362	56392	30							279.35	279.35							
31882	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Partial	141	56412	56492	80			0.8276	0.74273	2.73834										
31883	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	222	56492	56502	10						173.88	106.82	106.82	2.98			0.8276	0.74273	0.8236600000000001	0.74231
31884	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Partial	142	56502	56592	90			0.8236600000000001	0.74231	2.9388099999999997										
31885	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	223	56722	56732	10							224.73	224.73						0.5805	0.75651
31886	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	143	56732	57422	690			0.5805	0.75651	2.6747799999999997										
31887	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	224	57422	57452	30							174.57	193.88				0.5805	0.75651		
31888	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	225	57492	57522	30							469.9	575.94							
31889	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	226	57562	57572	10							104.64	104.64							
31890	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	227	57582	57612	30							150.66	173.36							
31891	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	228	57652	57662	10							136.17	136.17						0.56513	0.11060999999999999
31892	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Partial	144	57662	57742	80			0.56513	0.11060999999999999	2.69314										
31893	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Partial	145	57761	57861	100			0.51413	0.12547	2.6402200000000002										
31894	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	229	57861	57881	20							271.39	271.39				0.51413	0.12547		
31895	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Partial	146	57901	58001	100			0.6189899999999999	0.29723	2.69307										
31896	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Partial	147	58101	58581	480			0.5733	0.29065	2.70732										
31897	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	230	58581	58601	20						170.13	236.61	244.13	7.13			0.5733	0.29065	0.4918	0.27647
31898	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	148	58601	58861	260			0.4918	0.27647	2.8391900000000003										
31899	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	231	58861	58891	30							234.99	320.08				0.4918	0.27647		
31900	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Partial	149	58931	59031	100			0.59272	0.28665999999999997	2.85981										
31901	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	232	59051	59081	30							263.43	263.43							
31902	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	233	59151	59191	40							223.54	317.96							
31903	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	234	59201	59271	70							144.21	169.36							
31904	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Partial	235	59281	59291	10							100.8	100.8						0.38766	0.64293
31905	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Whole	150	59291	59411	120			0.38766	0.64293	2.7809										
31906	Recording049	participant24_trial02	Entire Recording	1	fullstream	Saccade	Whole	236	59411	59421	10						52.18	109.68	109.68	5.34			0.38766	0.64293	0.43888	0.57694
31907	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Partial	151	59421	59580	160			0.43888	0.57694	2.8098799999999997										
31908	Recording049	participant24_trial02	Entire Recording	1	fullstream	Fixation	Partial	152	59600	59700	100			0.42422	0.56513	2.76823										
