	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
68045	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	164	43430	43450	20							316.2	316.2							
68046	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	165	43480	43490	10							104.17	104.17							
68047	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	166	43520	43540	20							164.55	164.55							
68048	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	167	43580	43600	20							175.57	175.57						0.62052	0.46468000000000004
68049	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	166	43600	43820	220			0.62052	0.46468000000000004	2.98388										
68050	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	167	43859	44059	200			0.61328	0.46758999999999995	2.9414700000000003										
68051	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	168	44059	44099	40							290.09	333.47				0.61328	0.46758999999999995		
68052	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	169	44129	44179	50							467.31	813.12							
68053	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	170	44219	44249	30							124.66	145.59							
68054	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	171	44289	44319	30							135.42	150.85						0.31566	0.65572
68055	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	168	44319	44389	70			0.31566	0.65572	2.91552										
68056	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	169	44409	44539	130			0.35695	0.58217	2.96307										
68057	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	172	44559	44589	30							167.52	174.86						0.39200999999999997	0.67872
68058	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	170	44589	44659	70			0.39200999999999997	0.67872	2.76728										
68059	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	173	44769	44789	20							101.39	101.39							
68060	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	171	44809	44939	130			0.3763	0.57206	2.69561										
68061	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	174	44999	45019	20							179.8	179.8						0.34239	0.58577
68062	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	172	45019	45179	160			0.34239	0.58577	2.7006										
68063	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	175	45259	45349	90							314.35	525.37							
68064	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	176	45379	45399	20							135.72	140.27							
68065	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	177	45459	45489	30							166.98	239.68							
68066	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	178	45568	45588	20							170.95	187.62							
68067	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	179	45618	45638	20							155.97	187.22							
68068	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	173	45708	45838	130			0.6117199999999999	0.60207	2.92624										
68069	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	180	45838	45908	70							374.6	801.26				0.6117199999999999	0.60207		
68070	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	181	45958	45988	30							159.07	185.19							
68071	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	182	46058	46108	50							109.61	115.94						0.34009	0.69243
68072	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	174	46108	46188	80			0.34009	0.69243	2.7970900000000003										
68073	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	175	46208	46298	90			0.37006	0.6874	2.84117										
68074	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	176	46348	46428	80			0.41457	0.66815	2.74037										
68075	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	177	46508	46678	170			0.45858999999999994	0.65951	2.67294										
68076	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	178	46758	46988	230			0.45156	0.6946899999999999	2.63862										
68077	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	183	46988	47008	20							256.7	256.7				0.45156	0.6946899999999999		
68078	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	184	47228	47258	30							133.26	157.96							
68079	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	179	47278	47567	290			0.54702	0.69157	2.58898										
68080	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	185	47657	47677	20							123.03	130.11							
68081	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	186	47807	47877	70							340.56	412.37							
68082	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	187	48067	48077	10							127.47	127.47						0.30008	0.61506
68083	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	180	48077	48177	100			0.30008	0.61506	2.74296										
68084	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	181	48197	48307	110			0.35617	0.63132	2.66914										
68085	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	188	48327	48367	40							124.61	145.72						0.34381	0.44255
68086	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	182	48367	48437	70			0.34381	0.44255	2.78717										
68087	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	189	48457	48487	30							142.87	157.6							
68088	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	190	48527	48547	20							130.16	151.02							
68089	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	191	48597	48607	10							113.91	113.91						0.37203	0.29701
68090	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	183	48607	48697	90			0.37203	0.29701	2.9271										
68091	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	184	48757	48837	80			0.39171	0.32503000000000004	2.82385										
68092	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	192	48837	48877	40							186.44	224.22				0.39171	0.32503000000000004		
68093	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	185	48897	48996	100			0.47197	0.31605	2.80127										
68094	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	193	49056	49086	30							185.25	221.09						0.43012	0.57012
68095	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	186	49086	49306	220			0.43012	0.57012	2.77144										
68096	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	187	49326	49446	120			0.43638000000000005	0.5966199999999999	2.8692										
68097	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	194	49506	49526	20							151.34	151.34						0.41071	0.5747399999999999
68098	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Whole	188	49526	49626	100			0.41071	0.5747399999999999	2.92689										
68099	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	195	49626	49646	20							172.04	179.93				0.41071	0.5747399999999999		
68100	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	196	50216	50256	40							209.36	249.79							
68101	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	197	50396	50526	130							278.37	422.37							
68102	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	189	50626	50925	300			0.80448	0.7650100000000001	2.9956400000000003										
68103	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	198	51075	51115	40							368.53	477.69						0.3912	0.634
68104	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	190	51115	51235	120			0.3912	0.634	2.6303799999999997										
68105	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	191	51275	51455	180			0.40297	0.62335	2.68075										
68106	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Whole	199	51455	51465	10						314.51	133.6	133.6	3.72			0.40297	0.62335	0.43754	0.65852
68107	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	192	51465	51545	80			0.43754	0.65852	2.87531										
68108	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	193	51595	51675	80			0.42925	0.65833	2.9139										
68109	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	194	51695	51845	150			0.41768999999999995	0.65565	2.9036299999999997										
68110	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	195	51865	51985	120			0.39773000000000003	0.66274	2.89433										
68111	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	200	52075	52105	30							300.17	358.07							
68112	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	201	52185	52215	30							163.96	163.96							
68113	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	202	52275	52305	30							278.49	278.49							
68114	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	203	52375	52395	20							108.32	108.32							
68115	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	204	52415	52435	20							104.35	104.35						0.55613	0.6329100000000001
68116	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	196	52435	52514	80			0.55613	0.6329100000000001	2.95932										
68117	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	205	52594	52654	60							286.52	394.32							
68118	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	197	52844	52954	110			0.63294	0.59714	2.7252099999999997										
68119	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	198	53024	53104	80			0.59199	0.61597	2.68797										
68120	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	199	53124	53274	150			0.58538	0.62148	2.64493										
68121	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	200	53294	53364	70			0.59528	0.62564	2.6358										
68122	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	206	53364	53444	80							341.86	457.25				0.59528	0.62564		
68123	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	201	53564	53774	210			0.36318	0.7983899999999999	2.79483										
68124	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	202	53814	53894	80			0.40764	0.75725	2.76808										
68125	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	207	53894	53904	10							140.69	140.69				0.40764	0.75725		
68126	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	203	53974	54273	300			0.40526	0.81953	2.7739700000000003										
68127	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	208	54273	54323	50							162.18	190.04				0.40526	0.81953		
68128	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	204	54573	54743	170			0.47172	0.76661	2.71884										
68129	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	209	54743	54773	30							403.17	484.18				0.47172	0.76661		
68130	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	210	54813	54833	20							197.56	197.56							
68131	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	211	54973	55013	40							197.63	255.65						0.518	0.5062
68132	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	205	55013	55193	180			0.518	0.5062	2.77802										
68133	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	206	55213	55353	140			0.53269	0.54762	2.7819599999999998										
68134	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	212	55353	55383	30							184.14	242.98				0.53269	0.54762		
68135	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	207	55523	55603	80			0.5753	0.38438	2.84706										
68136	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Whole	213	55603	55673	70						237.18	332.17	435.26	23.79			0.5753	0.38438	0.37446999999999997	0.6957899999999999
68137	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	208	55673	55773	100			0.37446999999999997	0.6957899999999999	2.6243										
68138	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	209	55853	55942	90			0.38409	0.71113	2.59572										
68139	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	210	55962	56172	210			0.3719	0.7219300000000001	2.60259										
68140	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Whole	214	56172	56252	80						54.98	361.14	496.42	28.45			0.3719	0.7219300000000001	0.6245	0.36139
68141	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	211	56252	56362	110			0.6245	0.36139	2.8917										
68142	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	212	56432	56622	190			0.55774	0.37937	2.8176799999999997										
68143	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	213	56762	56982	220			0.58568	0.40988	2.84048										
68144	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	215	57072	57102	30							156.11	208.77						0.6908	0.38752
68145	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	214	57102	57172	70			0.6908	0.38752	2.95683										
68146	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	215	57192	57292	100			0.7027899999999999	0.38072	2.97359										
68147	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	216	57382	57422	40							631.74	693.67							
68148	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	217	57462	57482	20							556.27	556.27						0.42883999999999994	0.74529
68149	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	216	57482	57572	90			0.42883999999999994	0.74529	2.72695										
68150	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	217	57592	57701	110			0.42857	0.7794	2.73611										
68151	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	218	57831	57881	50							396.0	500.76							
68152	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	219	57911	57931	20							406.43	406.43							
68153	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	218	58031	58161	130			0.6937399999999999	0.43127	2.91182										
68154	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	219	58181	58401	220			0.67369	0.42872	2.96379										
68155	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	220	58511	58531	20							115.52	122.39						0.7291	0.27355
68156	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Whole	220	58531	58641	110			0.7291	0.27355	2.93126										
68157	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	221	58641	58661	20							254.21	254.21				0.7291	0.27355		
68158	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	222	58741	58821	80							351.85	565.12						0.40993999999999997	0.75961
68159	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Whole	221	58821	59241	420			0.40993999999999997	0.75961	2.6865										
68160	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	223	59241	59271	30							550.24	706.41				0.40993999999999997	0.75961		
68161	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	224	59330	59350	20							433.58	433.58						0.73545	0.28031
68162	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	222	59350	59540	190			0.73545	0.28031	2.71513										
68163	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	223	59580	59820	240			0.74983	0.2408	2.6689999999999996										
68164	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	224	59940	60080	140			0.75278	0.24458000000000002	2.72612										
68165	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	225	60080	60100	20							112.82	113.83				0.75278	0.24458000000000002		
68166	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	226	60190	60230	40							313.37	424.05							
68167	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	225	60290	60400	110			0.63078	0.43656000000000006	2.7997400000000003										
68168	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	226	60440	60860	420			0.63258	0.44719	2.86685										
68169	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	227	60880	60950	70			0.6259600000000001	0.42368	2.92014										
68170	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	227	60950	60990	40							124.32	131.2				0.6259600000000001	0.42368		
68171	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	228	61010	61069	60							227.61	297.15						0.67489	0.28584
68172	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	228	61069	61139	70			0.67489	0.28584	2.92083										
68173	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	229	61159	61229	70			0.69196	0.25673	2.81402										
68174	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	229	61229	61259	30							291.06	365.99				0.69196	0.25673		
68175	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	230	61279	61329	50							356.26	424.86						0.40115	0.77881
68176	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	230	61329	61529	200			0.40115	0.77881	2.70573										
68177	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	231	61549	61669	120			0.39166999999999996	0.7789	2.6873400000000003										
68178	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	231	61709	61799	90							312.34	508.07							
68179	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	232	61879	61989	110			0.64059	0.45833	2.78668										
68180	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	232	62009	62039	30							617.45	739.13						0.40721999999999997	0.73056
68181	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Whole	233	62039	62249	210			0.40721999999999997	0.73056	2.72155										
68182	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	233	62249	62269	20							114.46	114.46				0.40721999999999997	0.73056		
68183	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	234	62359	62499	140			0.40669	0.73829	2.76346										
68184	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	234	62629	62669	40							289.7	428.74							
68185	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	235	62748	62838	90			0.6389199999999999	0.29449000000000003	2.87551										
68186	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	236	62878	62968	90			0.6010800000000001	0.34423000000000004	2.9370700000000003										
68187	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	235	63028	63118	90							316.29	545.42							
68188	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	237	63158	63228	70			0.40747	0.73812	2.61118										
68189	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	236	63468	63488	20							158.18	158.18							
68190	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	237	63508	63538	30							169.66	169.66							
68191	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	238	63578	63718	140			0.53859	0.63639	2.71537										
68192	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	239	63928	64038	110			0.5555100000000001	0.6504	2.6135										
68193	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	238	65157	65187	30							258.76	337.39							
68194	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	239	65287	65337	50							335.68	432.16							
68195	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	240	65377	65467	90			0.25748000000000004	0.61563	2.53428										
68196	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	241	65527	65637	110			0.312	0.56995	2.65564										
68197	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	240	65637	65677	40							169.57	216.16				0.312	0.56995		
68198	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	241	65687	65707	20							166.22	166.22							
68199	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	242	65837	65857	20							122.3	127.77						0.41322	0.42385
68200	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Whole	242	65857	65987	130			0.41322	0.42385	2.7885299999999997										
68201	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	243	65987	66007	20							110.53	110.53				0.41322	0.42385		
68202	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	244	66047	66077	30							378.61	443.72							
68203	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	243	66176	66306	130			0.37744	0.43441	2.73847										
68204	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	245	66456	66486	30							123.15	128.8						0.43263	0.62436
68205	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	244	66486	66586	100			0.43263	0.62436	2.67414										
68206	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	245	66606	66686	80			0.43873999999999996	0.61535	2.72445										
68207	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	246	66686	66706	20							129.21	129.21				0.43873999999999996	0.61535		
68208	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	246	66726	66836	110			0.47173999999999994	0.65332	2.7623										
68209	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	247	66856	66966	110			0.48253999999999997	0.6450899999999999	2.81845										
68210	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	248	67026	67126	100			0.4454	0.6793600000000001	2.8462099999999997										
68211	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	247	67246	67276	30							141.33	141.33							
68212	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	249	67296	67406	110			0.40573000000000004	0.5705899999999999	2.87642										
68213	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	248	67496	67516	20							128.01	141.64							
68214	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	250	67596	67726	130			0.39797	0.6295	2.8540900000000002										
68215	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	251	67766	67836	70			0.41939	0.60405	2.94096										
68216	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	252	67875	68045	170			0.3914	0.58705	2.9614										
68217	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	249	68065	68085	20							117.41	117.41							
68218	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	253	68175	68295	120			0.38536	0.40393	3.0565599999999997										
68219	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	254	68315	68385	70			0.38748	0.36444	3.04668										
68220	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	250	68385	68405	20							184.56	184.56				0.38748	0.36444		
68221	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	255	68445	68705	260			0.44013	0.41902	2.89065										
68222	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	251	68745	68785	40							192.39	219.45						0.37306	0.58611
68223	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	256	68785	68855	70			0.37306	0.58611	2.82671										
68224	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	257	68895	68965	70			0.39561999999999997	0.59851	2.8512										
68225	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	258	69025	69125	100			0.40569	0.5886600000000001	2.93387										
68226	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	252	69125	69145	20							110.79	110.79				0.40569	0.5886600000000001		
68227	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	259	69165	69275	110			0.38995	0.51908	3.06589										
68228	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	260	69315	69495	180			0.37833	0.49565	3.09052										
68229	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	253	69495	69535	40							413.4	559.59				0.37833	0.49565		
68230	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	254	69575	69595	20							538.62	538.62							
68231	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	255	69764	69844	80							1044.88	1632.73							
68232	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	256	69874	69914	40							493.56	690.5							
68233	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	257	69994	70024	30							447.15	447.15							
68234	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	258	70164	70184	20							120.61	120.61							
68235	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	261	70274	70404	130			0.83621	0.72949	3.05583										
68236	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	259	70404	70444	40							343.62	499.92				0.83621	0.72949		
68237	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	260	70504	70544	40							613.12	672.21							
68238	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	262	70564	70674	110			0.38099	0.61863	2.64974										
68239	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	263	70694	70774	80			0.41715	0.60763	2.60324										
68240	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	264	70864	71234	370			0.46553999999999995	0.61279	2.70378										
68241	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	265	71274	71403	130			0.46026000000000006	0.65398	2.7281										
68242	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	266	71443	71523	80			0.44843999999999995	0.66874	2.7136400000000003										
68243	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	267	71563	71753	190			0.42278999999999994	0.6822199999999999	2.77258										
68244	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	261	71753	71803	50							363.51	432.37				0.42278999999999994	0.6822199999999999		
68245	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	268	72143	72253	110			0.67797	0.7713399999999999	2.8662900000000002										
68246	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	269	72273	72383	110			0.65594	0.7429399999999999	2.79192										
68247	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	270	72423	72513	90			0.60985	0.74702	2.69097										
68248	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Whole	262	72513	72543	30						216.46	152.18	180.1	8.46			0.60985	0.74702	0.52127	0.8124600000000001
68249	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	271	72543	72653	110			0.52127	0.8124600000000001	2.69818										
68250	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	263	72863	72893	30							476.7	476.7							
68251	Recording090	participant18_trial01	Entire Recording	1	fullstream	Saccade	Partial	264	72963	72983	20							380.1	380.1							
68252	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	272	73422	73662	240			0.47172	0.6543800000000001	2.76905										
68253	Recording090	participant18_trial01	Entire Recording	1	fullstream	Fixation	Partial	273	73682	73812	130			0.47133	0.67419	2.7158										
