	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
29283	Recording045	participant01_trial02	Entire Recording	1		Fixation	Partial	1	0	185	185			0.74	0.37513	2.95745										
29284	Recording045	participant01_trial02	Entire Recording	1		Fixation	Partial	2	285	355	70			0.74158	0.38237	2.9123099999999997										
29285	Recording045	participant01_trial02	Entire Recording	1		Saccade	Partial	1	355	385	30							267.0	344.2				0.74158	0.38237		
29286	Recording045	participant01_trial02	Entire Recording	1		Saccade	Partial	2	425	475	50							244.61	304.98						0.49362	0.3418
29287	Recording045	participant01_trial02	Entire Recording	1		Fixation	Whole	3	475	595	120			0.49362	0.3418	2.99874										
29288	Recording045	participant01_trial02	Entire Recording	1		Saccade	Partial	3	595	635	40							341.94	422.33				0.49362	0.3418		
29289	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	4	1084	1104	20							112.32	112.32							
29290	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	5	1124	1144	20							124.8	124.8							
29291	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	6	1154	1184	30							554.07	745.12							
29292	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	7	1204	1244	40							394.85	610.04							
29293	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	8	1364	1384	20							211.96	211.96							
29294	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	9	1404	1464	60							317.96	412.07							
29295	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	10	1484	1524	40							178.84	287.51							
29296	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	11	1544	1584	40							156.01	173.48							
29297	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	12	1634	1654	20							118.08	118.08							
29298	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	4	1674	1854	180			0.32265	0.5664399999999999	2.4316400000000002										
29299	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	5	1874	2164	290			0.42908	0.6423300000000001	2.32908										
29300	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	13	2164	2204	40							158.4	200.08				0.42908	0.6423300000000001		
29301	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	14	4592	4602	10							120.28	120.28							
29302	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	15	4612	4632	20							173.21	185.01							
29303	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	16	4682	4692	10							121.77	121.77							
29304	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	17	4712	4722	10							105.16	105.16							
29305	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	18	4762	4782	20							149.06	149.06							
29306	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	6	4852	4952	100			0.56713	0.58457	2.50482										
29307	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	7	4972	5222	250			0.54009	0.49196000000000006	2.4938599999999997										
29308	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	8	5242	5382	140			0.5827100000000001	0.46242	2.59344										
29309	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	9	5402	5502	100			0.63355	0.48034	2.67015										
29310	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	19	5572	5622	50							365.69	480.3							
29311	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	20	5662	5682	20							156.33	156.33							
29312	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	21	5702	5732	30							322.5	366.67						0.68587	0.49746
29313	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Whole	10	5732	5812	80			0.68587	0.49746	2.7133700000000003										
29314	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	22	5812	5832	20							111.31	111.31				0.68587	0.49746		
29315	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	11	5892	5972	80			0.6091300000000001	0.5966899999999999	2.65729										
29316	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Whole	23	5972	6011	40						246.19	219.12	295.41	12.0			0.6091300000000001	0.5966899999999999	0.5198699999999999	0.79895
29317	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	12	6011	6091	80			0.5198699999999999	0.79895	2.56173										
29318	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	13	6151	6331	180			0.51731	0.74911	2.60701										
29319	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	14	6421	6551	130			0.5037699999999999	0.62338	2.64207										
29320	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	15	6721	6801	80			0.20269	0.42285	2.6878										
29321	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	24	6841	6861	20							105.01	105.01						0.31549	0.42151000000000005
29322	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Whole	16	6861	6971	110			0.31549	0.42151000000000005	2.6863900000000003										
29323	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	25	6971	6981	10							131.04	131.04				0.31549	0.42151000000000005		
29324	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	26	7051	7101	50							195.46	212.47							
29325	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	17	7141	7401	260			0.40259	0.40631	2.6623099999999997										
29326	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Whole	27	7401	7441	40						278.88	199.38	268.74	10.49			0.40259	0.40631	0.43487	0.6129399999999999
29327	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	18	7441	8000	560			0.43487	0.6129399999999999	2.67216										
29328	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	19	8070	8520	450			0.41298999999999997	0.62379	2.79683										
29329	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	20	8670	8750	80			0.37873	0.58149	2.92653										
29330	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	21	8770	9020	250			0.38111	0.5575100000000001	2.92305										
29331	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	22	9040	9280	240			0.40031	0.57106	2.9526										
29332	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	23	9340	9519	180			0.41281999999999996	0.60326	2.9699										
29333	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	24	9599	9859	260			0.43018999999999996	0.6147	2.79953										
29334	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	28	9869	9889	20							618.6	618.6							
29335	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	29	9909	9939	30							193.97	219.78							
29336	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	25	10019	10289	270			0.43727	0.61315	2.77808										
29337	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	26	10309	10539	230			0.43082	0.59487	2.70759										
29338	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	30	10539	10559	20							129.4	129.4				0.43082	0.59487		
29339	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	31	10629	10649	20							184.79	184.79						0.32323	0.53177
29340	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	27	10649	10829	180			0.32323	0.53177	2.61481										
29341	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	28	10919	10999	80			0.3803	0.5333899999999999	2.68172										
29342	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	29	11019	11099	80			0.3905	0.5414	2.66111										
29343	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	30	11158	11248	90			0.39257	0.57829	2.67513										
29344	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	32	11308	11358	50							501.9	744.31							
29345	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	33	11378	11438	60							239.91	415.45							
29346	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	34	11458	11478	20							176.03	176.03							
29347	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	35	11528	11548	20							300.7	300.7							
29348	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	36	11608	11628	20							272.15	272.15						0.5818300000000001	0.70654
29349	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	31	11628	11738	110			0.5818300000000001	0.70654	2.69348										
29350	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	32	11758	11828	70			0.54761	0.69305	2.5880799999999997										
29351	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	37	11888	11908	20							159.48	159.48						0.51686	0.78598
29352	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Whole	33	11908	12018	110			0.51686	0.78598	2.49922										
29353	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	38	12018	12068	50							483.15	651.24				0.51686	0.78598		
29354	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	34	12138	12208	70			0.614	0.37353000000000003	2.69915										
29355	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	39	12208	12228	20							152.67	168.54				0.614	0.37353000000000003		
29356	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	40	12288	12318	30							220.57	291.25							
29357	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	35	12408	12518	110			0.5584899999999999	0.29372	2.8214599999999996										
29358	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	36	12538	12618	80			0.5010100000000001	0.27855	2.79868										
29359	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	41	12618	12648	30							234.26	301.0				0.5010100000000001	0.27855		
29360	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	37	12668	12798	130			0.44133	0.40978000000000003	2.8012										
29361	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	42	12818	12858	40							611.55	800.05						0.7642100000000001	0.41485
29362	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	38	12858	12927	70			0.7642100000000001	0.41485	2.8958										
29363	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	39	12967	13067	100			0.75076	0.40421	2.83659										
29364	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	40	13107	13197	90			0.72431	0.41133000000000003	2.7623900000000003										
29365	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	43	13397	13427	30							332.89	353.71							
29366	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	44	13457	13467	10							111.55	111.55						0.38595999999999997	0.7095100000000001
29367	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Whole	41	13467	13547	80			0.38595999999999997	0.7095100000000001	2.7109099999999997										
29368	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	45	13547	13577	30							147.65	198.03				0.38595999999999997	0.7095100000000001		
29369	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	42	13657	13767	110			0.47052	0.81034	2.69243										
29370	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	43	13787	13857	70			0.48218	0.7982600000000001	2.636										
29371	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	46	13857	13887	30							196.75	242.93				0.48218	0.7982600000000001		
29372	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	47	13907	13927	20							180.2	180.2						0.5467	0.79096
29373	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	44	13927	14167	240			0.5467	0.79096	2.59243										
29374	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	45	14187	14257	70			0.5532	0.73664	2.60733										
29375	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	48	14257	14287	30							641.67	851.97				0.5532	0.73664		
29376	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	49	14337	14387	50							358.53	674.51							
29377	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	50	14397	14437	40							128.62	148.68							
29378	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	51	14517	14537	20							170.31	170.31							
29379	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	46	14616	14726	110			0.40891	0.43856000000000006	2.71332										
29380	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	47	14766	14876	110			0.42977	0.41546000000000005	2.7148										
29381	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	48	14916	15016	100			0.45186000000000004	0.46205	2.69702										
29382	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	52	15016	15036	20							148.01	148.01				0.45186000000000004	0.46205		
29383	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	49	15056	15176	120			0.41176999999999997	0.51362	2.62741										
29384	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Whole	53	15176	15186	10						297.89	120.83	120.83	2.97			0.41176999999999997	0.51362	0.43523	0.55795
29385	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Whole	50	15186	15336	150			0.43523	0.55795	2.62017										
29386	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Whole	54	15336	15366	30						96.78	145.14	171.69	6.18			0.43523	0.55795	0.42086	0.43715
29387	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Whole	51	15366	15526	160			0.42086	0.43715	2.74309										
29388	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	55	15526	15566	40							223.81	308.52				0.42086	0.43715		
29389	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	52	15606	15686	80			0.46488	0.56993	2.74341										
29390	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	56	15776	15796	20							109.99	116.64							
29391	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	53	15876	15946	70			0.47596000000000005	0.60369	2.84139										
29392	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	57	15946	15986	40							199.14	234.91				0.47596000000000005	0.60369		
29393	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	54	16026	16176	150			0.5131600000000001	0.48573	2.95466										
29394	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Whole	58	16176	16186	10						175.23	114.68	114.68	3.01			0.5131600000000001	0.48573	0.4801	0.48296999999999995
29395	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Whole	55	16186	16365	180			0.4801	0.48296999999999995	2.87513										
29396	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	59	16365	16385	20							136.39	136.39				0.4801	0.48296999999999995		
29397	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	60	16425	16445	20							108.69	108.69						0.4352	0.52754
29398	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	56	16445	16655	210			0.4352	0.52754	2.7698099999999997										
29399	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	57	16675	16855	180			0.45093	0.51008	2.82409										
29400	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	61	16855	16865	10							139.77	139.77				0.45093	0.51008		
29401	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	58	16935	17005	70			0.46798	0.46185	2.8586400000000003										
29402	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	62	17095	17105	10							100.35	100.35						0.42886	0.47728000000000004
29403	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Whole	59	17105	17255	150			0.42886	0.47728000000000004	2.77411										
29404	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Whole	63	17255	17265	10						36.66	102.47	102.47	2.1			0.42886	0.47728000000000004	0.44983999999999996	0.46166999999999997
29405	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Whole	60	17265	17445	180			0.44983999999999996	0.46166999999999997	2.80896										
29406	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Whole	64	17445	17465	20						267.55	130.83	158.27	3.5			0.44983999999999996	0.46166999999999997	0.44698999999999994	0.5284
29407	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	61	17465	17595	130			0.44698999999999994	0.5284	2.82433										
29408	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	65	17635	17675	40							318.8	406.86						0.53203	0.77561
29409	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	62	17675	17745	70			0.53203	0.77561	2.80915										
29410	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	63	17785	17905	120			0.5143399999999999	0.74602	2.80205										
29411	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	66	17955	18004	50							280.52	393.23						0.38266999999999995	0.45377
29412	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	64	18004	18214	210			0.38266999999999995	0.45377	2.78894										
29413	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	65	18234	18434	200			0.36838000000000004	0.44191	2.7766										
29414	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Whole	67	18434	18444	10						342.92	151.01	151.01	2.7			0.36838000000000004	0.44191	0.3987	0.45121999999999995
29415	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	66	18444	18714	270			0.3987	0.45121999999999995	2.83833										
29416	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	67	18734	18954	220			0.38744	0.43698000000000004	2.9487099999999997										
29417	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	68	19034	19054	20							102.46	102.46						0.32778	0.5028199999999999
29418	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Whole	68	19054	19184	130			0.32778	0.5028199999999999	2.98049										
29419	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Whole	69	19184	19194	10						43.61	101.27	101.27	5.71			0.32778	0.5028199999999999	0.38354	0.44969
29420	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	69	19194	19264	70			0.38354	0.44969	3.03183										
29421	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	70	19324	19334	10							151.99	151.99						0.37322	0.42436999999999997
29422	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	70	19334	19414	80			0.37322	0.42436999999999997	3.08134										
29423	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	71	19434	19534	100			0.39057	0.41176	3.0771										
29424	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	72	19574	19813	240			0.39804	0.41817	3.10257										
29425	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	73	19833	20083	250			0.40988	0.43836	3.03412										
29426	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	74	20103	20193	90			0.41411000000000003	0.47048	2.9759900000000004										
29427	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	71	20253	20293	40							283.66	397.93							
29428	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	72	20333	20363	30							198.26	202.58							
29429	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	73	20423	20483	60							146.94	187.73							
29430	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	74	20533	20553	20							105.27	105.27						0.56245	0.60677
29431	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	75	20553	20623	70			0.56245	0.60677	2.95772										
29432	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	76	20683	20793	110			0.5349	0.7001	2.7774										
29433	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	77	20953	21133	180			0.48413999999999996	0.72564	2.6125700000000003										
29434	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	75	21133	21163	30							141.31	174.09				0.48413999999999996	0.72564		
29435	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	78	21243	21422	180			0.44981000000000004	0.61058	2.68178										
29436	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	79	21522	21772	250			0.46253999999999995	0.57957	2.7216400000000003										
29437	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	80	21792	22032	240			0.4751	0.5657	2.73504										
29438	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	76	22052	22072	20							151.61	151.61							
29439	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	81	22202	22272	70			0.47911000000000004	0.60654	2.6753299999999998										
29440	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	77	22272	22342	70							333.52	495.38				0.47911000000000004	0.60654		
29441	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	78	22392	22412	20							166.54	166.54							
29442	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	82	22452	23341	889			0.61688	0.48757	2.70018										
29443	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	79	23341	23361	20							183.13	183.13				0.61688	0.48757		
29444	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	83	23401	23531	130			0.56261	0.5162800000000001	2.62209										
29445	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	84	23551	23671	120			0.53677	0.5935	2.59505										
29446	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	85	23691	23801	110			0.53483	0.62722	2.60814										
29447	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	86	23821	23911	90			0.54292	0.63948	2.58845										
29448	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	80	23911	23931	20							219.92	219.92				0.54292	0.63948		
29449	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	81	23951	23981	30							310.96	310.96							
29450	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	82	24001	24051	50							205.28	269.68							
29451	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	83	24101	24141	40							260.03	440.68							
29452	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	84	24161	24171	10							151.87	151.87							
29453	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	85	24231	24251	20							160.15	160.15							
29454	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	86	24271	24331	60							427.12	877.92						0.60187	0.80435
29455	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Whole	87	24331	24461	130			0.60187	0.80435	2.67136										
29456	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	87	24461	24481	20							100.85	100.85				0.60187	0.80435		
29457	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	88	24501	24631	130			0.54205	0.80623	2.6370299999999998										
29458	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	89	24651	24800	150			0.55898	0.75052	2.68418										
29459	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	90	24820	24890	70			0.5705399999999999	0.74732	2.7256299999999998										
29460	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	88	24890	24910	20							169.49	169.49				0.5705399999999999	0.74732		
29461	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	89	24950	25020	70							395.27	610.47							
29462	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	91	25100	25200	100			0.41241000000000005	0.40317	2.7507599999999996										
29463	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	92	25250	25330	80			0.38309	0.45385	2.73372										
29464	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	93	25370	25480	110			0.39508000000000004	0.45819	2.75533										
29465	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	94	25500	25590	90			0.4156	0.4725	2.81981										
29466	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Whole	90	25590	25610	20						247.45	143.1	176.7	2.61			0.4156	0.4725	0.39829000000000003	0.5142
29467	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	95	25610	25750	140			0.39829000000000003	0.5142	2.9085										
29468	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	96	25800	25900	100			0.45597	0.51199	2.9815										
29469	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	97	25920	26320	400			0.46498	0.54273	2.91072										
29470	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	98	26340	26430	90			0.46415	0.56562	2.8571400000000002										
29471	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	99	26599	26829	230			0.48053	0.59965	2.83144										
29472	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	100	26869	26939	70			0.46706000000000003	0.60611	2.8656599999999997										
29473	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	91	26939	26969	30							305.07	359.57				0.46706000000000003	0.60611		
29474	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	92	27069	27099	30							317.43	414.27							
29475	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	93	27139	27159	20							186.48	186.48							
29476	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	94	27179	27199	20							162.46	162.46							
29477	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	95	27319	27349	30							131.85	183.52						0.58594	0.76249
29478	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	101	27349	27449	100			0.58594	0.76249	2.759										
29479	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	96	27499	27549	50							408.04	551.79							
29480	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	102	27569	27719	150			0.62483	0.3764	2.7312										
29481	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Whole	97	27719	27729	10						193.72	120.95	120.95	7.86			0.62483	0.3764	0.53388	0.3986
29482	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	103	27729	27819	90			0.53388	0.3986	2.6949099999999997										
29483	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	104	27839	27979	140			0.5000399999999999	0.43251999999999996	2.7226										
29484	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	98	28069	28089	20							237.75	237.75							
29485	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	105	28109	28228	120			0.57629	0.36180999999999996	2.7506										
29486	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	99	28328	28368	40							267.03	297.98							
29487	Recording045	participant01_trial02	Entire Recording	1	fullstream	Fixation	Partial	106	28408	28508	100			0.5027	0.48496000000000006	2.64825										
29488	Recording045	participant01_trial02	Entire Recording	1	fullstream	Saccade	Partial	100	28518	28548	30							554.25	652.77							
