	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
35011	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	102	34294	34314	20							119.82	127.91							
35012	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	103	34344	34364	20							113.67	125.9							
35013	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	104	34374	34384	10							100.01	100.01						0.32594	0.69699
35014	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	81	34384	34674	290			0.32594	0.69699	2.6160400000000004										
35015	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	105	34674	34714	40						58.11	229.69	319.5	13.15			0.32594	0.69699	0.43861999999999995	0.5158699999999999
35016	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	82	34714	35174	460			0.43861999999999995	0.5158699999999999	2.70333										
35017	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	106	35174	35204	30						250.83	202.12	254.04	6.3			0.43861999999999995	0.5158699999999999	0.40331999999999996	0.61741
35018	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	83	35204	35294	90			0.40331999999999996	0.61741	2.69										
35019	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	84	35314	35933	620			0.44891000000000003	0.60509	2.75894										
35020	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	107	35933	35953	20						95.85	146.31	163.22	3.86			0.44891000000000003	0.60509	0.44151	0.53289
35021	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	85	35953	36083	130			0.44151	0.53289	2.8626										
35022	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	108	36083	36103	20						308.24	182.27	188.49	6.08			0.44151	0.53289	0.4964	0.60255
35023	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	86	36103	36243	140			0.4964	0.60255	2.87774										
35024	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	87	36333	36563	230			0.47986999999999996	0.60405	2.86945										
35025	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	88	36583	36803	220			0.44587	0.61806	2.8175										
35026	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	109	36803	36873	70							367.77	551.02				0.44587	0.61806		
35027	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	110	36893	36933	40							114.94	135.76						0.5719	0.62642
35028	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	89	36933	37393	460			0.5719	0.62642	2.6663799999999998										
35029	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	111	37393	37413	20						179.45	132.35	156.44	7.07			0.5719	0.62642	0.49182	0.62564
35030	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	90	37413	37652	240			0.49182	0.62564	2.56335										
35031	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	112	37652	37692	40							247.48	290.47				0.49182	0.62564		
35032	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	113	37752	37772	20							122.57	122.57							
35033	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	114	37792	37842	50							328.39	399.19							
35034	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	91	37862	38292	430			0.56608	0.5269199999999999	2.63903										
35035	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	115	38292	38322	30						192.53	141.71	172.75	10.8			0.56608	0.5269199999999999	0.44692	0.5534
35036	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	92	38322	38712	390			0.44692	0.5534	2.64463										
35037	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	116	38712	38742	30						4.68	166.16	204.98	6.49			0.44692	0.5534	0.51775	0.5476
35038	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	93	38742	39781	1039			0.51775	0.5476	2.67652										
35039	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	94	39841	39931	90			0.5445300000000001	0.56792	2.75365										
35040	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	117	39931	39961	30							190.82	197.34				0.5445300000000001	0.56792		
35041	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	118	40251	40271	20							276.17	296.12						0.15325	0.60321
35042	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	95	40271	40351	80			0.15325	0.60321	2.86686										
35043	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	119	40351	40381	30							162.62	194.36				0.15325	0.60321		
35044	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	120	40421	40431	10							123.81	123.81						0.28081999999999996	0.59627
35045	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	96	40431	40591	160			0.28081999999999996	0.59627	2.80576										
35046	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	121	40591	40621	30						4.21	184.88	226.93	10.25			0.28081999999999996	0.59627	0.40098	0.58743
35047	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	97	40621	40791	170			0.40098	0.58743	2.75107										
35048	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	98	40811	41070	260			0.43645	0.55821	2.73253										
35049	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	122	41120	41150	30							150.45	192.63						0.42193	0.5939
35050	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	99	41150	41560	410			0.42193	0.5939	2.73464										
35051	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	123	41560	41580	20						0.47	123.39	129.84	6.51			0.42193	0.5939	0.49455	0.59331
35052	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	100	41580	41910	330			0.49455	0.59331	2.77808										
35053	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	124	41910	41940	30						168.43	302.66	385.31	6.64			0.49455	0.59331	0.42099	0.57825
35054	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	101	41940	42360	420			0.42099	0.57825	2.84041										
35055	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	102	42380	42519	140			0.43304	0.60572	2.85224										
35056	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	125	42519	42549	30						151.98	159.24	189.05	6.04			0.43304	0.60572	0.36759000000000003	0.57089
35057	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	103	42549	42789	240			0.36759000000000003	0.57089	2.9042										
35058	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	126	42789	42809	20						94.73	155.32	160.41	4.34			0.36759000000000003	0.57089	0.36056	0.48583999999999994
35059	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	104	42809	42979	170			0.36056	0.48583999999999994	2.86163										
35060	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	127	42979	43009	30							406.99	510.79				0.36056	0.48583999999999994		
35061	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	105	43029	43529	500			0.48200000000000004	0.5808800000000001	2.80925										
35062	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	128	43529	43549	20						157.25	119.76	129.64	4.65			0.48200000000000004	0.5808800000000001	0.43200000000000005	0.55991
35063	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	106	43549	43699	150			0.43200000000000005	0.55991	2.87987										
35064	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	129	43699	43729	30							707.69	742.47				0.43200000000000005	0.55991		
35065	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	130	43739	43779	40							414.09	683.4						0.41598	0.46147
35066	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	107	43779	44139	360			0.41598	0.46147	2.92505										
35067	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	131	44139	44159	20						250.78	183.01	185.81	6.17			0.41598	0.46147	0.37926	0.5668
35068	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	108	44159	44318	160			0.37926	0.5668	2.84754										
35069	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	132	44318	44338	20						244.06	126.66	128.8	1.94			0.37926	0.5668	0.36611	0.5938100000000001
35070	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	109	44338	44438	100			0.36611	0.5938100000000001	2.8484700000000003										
35071	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	133	44498	44528	30							137.78	137.78							
35072	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	110	44548	44988	440			0.43171000000000004	0.60793	2.83786										
35073	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	134	44988	45068	80							383.69	581.8				0.43171000000000004	0.60793		
35074	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	135	45128	45138	10							109.09	109.09						0.6463800000000001	0.6614399999999999
35075	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	111	45138	45578	440			0.6463800000000001	0.6614399999999999	2.76189										
35076	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	136	45578	45608	30						189.2	152.28	192.98	9.8			0.6463800000000001	0.6614399999999999	0.53192	0.67998
35077	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	112	45608	45848	240			0.53192	0.67998	2.6065										
35078	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	137	45848	45867	20						142.51	146.43	160.06	4.37			0.53192	0.67998	0.48676	0.6453399999999999
35079	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	113	45867	46647	780			0.48676	0.6453399999999999	2.59329										
35080	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	138	46647	46657	10						99.17	102.62	102.62	5.93			0.48676	0.6453399999999999	0.46843999999999997	0.53187
35081	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	114	46657	47027	370			0.46843999999999997	0.53187	2.64744										
35082	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	139	47027	47047	20						147.61	171.29	172.76	7.86			0.46843999999999997	0.53187	0.38636	0.4798
35083	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	115	47047	47357	310			0.38636	0.4798	2.65775										
35084	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	140	47357	47407	50							598.98	1044.34				0.38636	0.4798		
35085	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	141	47457	47507	50							330.75	473.63						0.34363	0.58699
35086	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	116	47507	47956	450			0.34363	0.58699	2.65574										
35087	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	142	47956	47966	10						294.16	137.55	137.55	3.27			0.34363	0.58699	0.36768	0.64062
35088	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	117	47966	48356	390			0.36768	0.64062	2.6263799999999997										
35089	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	143	48356	48386	30						114.02	177.93	235.34	5.51			0.36768	0.64062	0.32818	0.55196
35090	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	118	48386	48466	80			0.32818	0.55196	2.6972400000000003										
35091	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	119	48526	48616	90			0.32243	0.55498	2.6818										
35092	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	144	48616	48666	50							300.47	392.27				0.32243	0.55498		
35093	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	145	48696	48726	30							391.41	466.85							
35094	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	146	48796	48826	30							607.03	846.66						0.6699	0.59159
35095	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	120	48826	49006	180			0.6699	0.59159	2.67985										
35096	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	147	49006	49036	30						148.48	171.18	214.14	0.75			0.6699	0.59159	0.65747	0.58397
35097	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	121	49036	49195	160			0.65747	0.58397	2.69218										
35098	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	148	49195	49255	60						148.04	268.33	456.91	18.18			0.65747	0.58397	0.46024	0.46091000000000004
35099	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	122	49255	49375	120			0.46024	0.46091000000000004	2.7257700000000002										
35100	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	149	49375	49425	50						196.04	302.48	529.6	12.4			0.46024	0.46091000000000004	0.32192	0.50069
35101	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	123	49425	49625	200			0.32192	0.50069	2.7683400000000002										
35102	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	150	49625	49675	50						332.86	265.05	467.99	17.31			0.32192	0.50069	0.5092899999999999	0.59675
35103	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	124	49675	50025	350			0.5092899999999999	0.59675	2.71256										
35104	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	151	50025	50065	40							285.08	360.36				0.5092899999999999	0.59675		
35105	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	152	50245	50255	10							172.71	172.71						0.30267	0.6481899999999999
35106	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	125	50255	50505	250			0.30267	0.6481899999999999	2.69234										
35107	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	153	50505	50535	30						11.84	165.25	208.54	8.48			0.30267	0.6481899999999999	0.40158	0.62746
35108	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	126	50535	50785	250			0.40158	0.62746	2.58022										
35109	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	154	50785	50805	20						192.28	138.54	155.05	1.54			0.40158	0.62746	0.38449	0.63118
35110	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	127	50805	51104	300			0.38449	0.63118	2.61368										
35111	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	155	51104	51154	50						349.06	280.46	418.25	17.11			0.38449	0.63118	0.57965	0.66891
35112	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	128	51154	51284	130			0.57965	0.66891	2.66584										
35113	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	129	51374	51484	110			0.54061	0.69438	2.58445										
35114	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	156	51484	51544	60							367.51	553.84				0.54061	0.69438		
35115	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	157	51764	51774	10							212.73	212.73						0.43315	0.55499
35116	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	130	51774	51864	90			0.43315	0.55499	2.65902										
35117	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	158	51864	51894	30						347.77	129.82	162.72	6.06			0.43315	0.55499	0.50032	0.5695399999999999
35118	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	131	51894	52014	120			0.50032	0.5695399999999999	2.67843										
35119	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	159	52014	52034	20						244.1	125.7	142.15	3.73			0.50032	0.5695399999999999	0.47511000000000003	0.62147
35120	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	132	52034	52174	140			0.47511000000000003	0.62147	2.68897										
35121	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	160	52174	52204	30						149.48	231.12	294.73	4.28			0.47511000000000003	0.62147	0.43007	0.59491
35122	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	133	52204	52783	580			0.43007	0.59491	2.74417										
35123	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	161	52783	52803	20						66.35	118.85	121.84	4.95			0.43007	0.59491	0.46265	0.5205
35124	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	134	52803	52973	170			0.46265	0.5205	2.77467										
35125	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	162	52993	53013	20							200.69	200.69						0.42786	0.55096
35126	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	135	53013	53323	310			0.42786	0.55096	2.80382										
35127	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	163	53323	53343	20						286.1	123.61	123.61	5.08			0.42786	0.55096	0.4526	0.63668
35128	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	136	53343	53523	180			0.4526	0.63668	2.76409										
35129	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	164	53523	53553	30						98.22	235.26	277.71	8.66			0.4526	0.63668	0.42938000000000004	0.47588
35130	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	137	53553	53633	80			0.42938000000000004	0.47588	2.8616599999999996										
35131	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	138	53713	53783	70			0.43876000000000004	0.47793	2.82193										
35132	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	165	53783	53813	30						236.74	196.98	263.09	5.91			0.43876000000000004	0.47793	0.38850999999999997	0.55455
35133	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	139	53813	54043	230			0.38850999999999997	0.55455	2.76917										
35134	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	166	54043	54073	30						65.25	177.78	223.95	6.35			0.38850999999999997	0.55455	0.43227	0.45965
35135	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	140	54073	54292	220			0.43227	0.45965	2.83624										
35136	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	167	54292	54322	30						279.88	178.3	223.54	7.71			0.43227	0.45965	0.45705	0.60193
35137	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	141	54322	54452	130			0.45705	0.60193	2.8254200000000003										
35138	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	142	54492	54912	420			0.44091	0.6100399999999999	2.87122										
35139	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	168	55212	55242	30							503.32	605.76						0.61454	0.60451
35140	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	143	55242	55881	640			0.61454	0.60451	2.73672										
35141	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	169	55881	55901	20						203.14	177.88	180.21	13.17			0.61454	0.60451	0.47053	0.66605
35142	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	144	55901	56101	200			0.47053	0.66605	2.5306										
35143	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	170	56101	56111	10						259.92	107.58	107.58	1.34			0.47053	0.66605	0.46533	0.69531
35144	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	145	56111	56321	210			0.46533	0.69531	2.5019099999999996										
35145	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	171	56321	56351	30							157.56	185.09				0.46533	0.69531		
35146	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	172	56611	56631	20							290.3	459.54						0.6157	0.5816100000000001
35147	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	146	56631	56861	230			0.6157	0.5816100000000001	2.6051599999999997										
35148	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	173	56861	56891	30						94.05	232.51	283.13	1.88			0.6157	0.5816100000000001	0.6127199999999999	0.53943
35149	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	147	56891	57111	220			0.6127199999999999	0.53943	2.6196099999999998										
35150	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	174	57111	57131	20						208.38	178.52	186.11	3.91			0.6127199999999999	0.53943	0.56947	0.56279
35151	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	148	57131	57451	320			0.56947	0.56279	2.63135										
35152	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	175	57451	57471	20						147.77	138.34	143.28	6.76			0.56947	0.56279	0.49711000000000005	0.51717
35153	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	149	57471	57700	230			0.49711000000000005	0.51717	2.6663799999999998										
35154	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	176	57700	57720	20						311.95	140.45	169.6	4.39			0.49711000000000005	0.51717	0.53889	0.56365
35155	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	150	57720	57810	90			0.53889	0.56365	2.67806										
35156	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	151	57830	58040	210			0.5486	0.57694	2.7094										
35157	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	177	58040	58080	40							242.94	308.7				0.5486	0.57694		
35158	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	178	58170	58190	20							339.38	339.38							
35159	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	179	58240	58270	30							118.44	124.44							
35160	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	180	58290	58300	10							104.34	104.34						0.33509	0.75943
35161	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	152	58300	58450	150			0.33509	0.75943	2.74669										
35162	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	181	58510	58540	30							293.93	340.99						0.53262	0.74958
35163	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	153	58540	58750	210			0.53262	0.74958	2.62417										
35164	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	182	58750	58840	90							366.48	627.46				0.53262	0.74958		
35165	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	183	58850	58880	30							162.5	240.07						0.27862	0.71365
35166	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	154	58880	58950	70			0.27862	0.71365	2.61884										
35167	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	184	59140	59150	10							106.11	106.11							
35168	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	185	59199	59229	30							205.62	239.26						0.39523	0.53418
35169	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	155	59229	59449	220			0.39523	0.53418	2.65817										
35170	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	186	59449	59469	20						73.69	137.44	146.01	4.51			0.39523	0.53418	0.42	0.44956
35171	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	156	59469	59629	160			0.42	0.44956	2.74265										
35172	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	187	59629	59659	30						312.17	139.97	175.1	5.49			0.42	0.44956	0.47213	0.5071100000000001
35173	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	157	59659	59889	230			0.47213	0.5071100000000001	2.71535										
35174	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	188	59889	59929	40						252.16	286.66	458.08	6.53			0.47213	0.5071100000000001	0.43703000000000003	0.6161399999999999
35175	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	158	59929	60479	550			0.43703000000000003	0.6161399999999999	2.74982										
35176	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	189	60479	60489	10						95.43	119.4	119.4	4.36			0.43703000000000003	0.6161399999999999	0.42937	0.53564
35177	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	159	60489	61028	540			0.42937	0.53564	2.85817										
35178	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	190	61028	61038	10						285.99	123.96	123.96	2.41			0.42937	0.53564	0.44254	0.5816
35179	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	160	61038	61108	70			0.44254	0.5816	2.80923										
35180	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	161	61128	61268	140			0.44156000000000006	0.58899	2.80363										
35181	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	191	61268	61308	40						58.22	219.81	287.76	9.74			0.44156000000000006	0.58899	0.52158	0.45982
35182	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	162	61308	61498	190			0.52158	0.45982	2.83454										
35183	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	192	61498	61528	30						246.97	269.03	365.54	9.26			0.52158	0.45982	0.46055	0.6034
35184	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	163	61528	61748	220			0.46055	0.6034	2.76811										
35185	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	164	61768	61838	70			0.47905	0.64364	2.73526										
35186	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	193	61838	61868	30						115.55	215.36	278.16	7.12			0.47905	0.64364	0.42568	0.53199
35187	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	165	61868	62088	220			0.42568	0.53199	2.78002										
35188	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	166	62268	63367	1099			0.4361	0.51828	2.77431										
35189	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	194	63367	63397	30							180.41	204.15				0.4361	0.51828		
35190	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	195	63447	63487	40							162.37	190.79							
35191	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	167	63507	63577	70			0.7422	0.68676	2.87545										
35192	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	196	63577	63597	20							135.04	165.08				0.7422	0.68676		
35193	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	168	63867	64326	460			0.53508	0.71586	2.6399										
35194	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	197	64326	64346	20						164.69	147.97	161.24	6.95			0.53508	0.71586	0.45738	0.6946
35195	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	169	64346	65106	760			0.45738	0.6946	2.5228										
35196	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	198	65196	65226	30							134.06	153.83						0.40158	0.66389
35197	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	170	65226	65346	120			0.40158	0.66389	2.5458										
35198	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	199	65516	65636	120							313.07	428.77							
35199	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	200	65656	65676	20							111.76	119.67							
35200	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	201	65726	65736	10							100.98	100.98						0.6241300000000001	0.71241
