	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
56500	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	110	27769	27879	110			0.46673000000000003	0.75393	2.84456										
56501	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	111	27919	28019	100			0.47775	0.74117	2.96119										
56502	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	93	28069	28149	80							454.98	566.26							
56503	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	94	28169	28219	50							155.68	180.34							
56504	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	95	28259	28289	30							110.07	113.5							
56505	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	96	28299	28319	20							112.96	124.45							
56506	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	97	28329	28349	20							229.85	239.91							
56507	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	98	28359	28379	20							138.84	142.01							
56508	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	99	28409	28439	30							192.11	198.49							
56509	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	112	28459	28698	240			0.44895	0.34468000000000004	2.8766599999999998										
56510	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	100	28758	28798	40							183.5	241.94							
56511	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	101	28848	28858	10							113.79	113.79						0.51368	0.50863
56512	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Whole	113	28858	28928	70			0.51368	0.50863	2.94605										
56513	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	102	28928	28948	20							157.42	157.42				0.51368	0.50863		
56514	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	114	29008	29138	130			0.5162399999999999	0.52423	2.94892										
56515	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	103	29188	29208	20							110.74	110.74							
56516	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	115	29288	29398	110			0.5319	0.57447	3.00532										
56517	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	116	29458	29598	140			0.5232100000000001	0.49261000000000005	2.86217										
56518	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	104	29618	29648	30							287.84	287.84							
56519	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	117	29708	29818	110			0.85141	0.50454	2.92429										
56520	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	118	29838	29918	80			0.8068	0.44509	2.98381										
56521	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	105	29938	29958	20							281.53	281.53							
56522	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	119	30118	30208	90			0.40915999999999997	0.45747	2.77346										
56523	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	120	30268	30477	210			0.42186999999999997	0.43948000000000004	2.69466										
56524	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	106	30567	30607	40							310.22	452.92							
56525	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	107	30677	30717	40							141.53	160.74							
56526	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	108	30737	30767	30							402.33	497.71							
56527	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	121	30787	31007	220			0.48275	0.43668999999999997	2.91087										
56528	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	109	31007	31017	10							137.08	137.08				0.48275	0.43668999999999997		
56529	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	122	31077	31277	200			0.43773999999999996	0.44878	2.84938										
56530	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	110	31277	31287	10							102.21	102.21				0.43773999999999996	0.44878		
56531	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	123	31437	31607	170			0.35273000000000004	0.48108	2.8685099999999997										
56532	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	124	31627	31727	100			0.38495	0.47968999999999995	2.80775										
56533	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	111	31727	31747	20							136.75	136.75				0.38495	0.47968999999999995		
56534	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	125	31787	31867	80			0.4239	0.5151399999999999	2.65687										
56535	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	112	31887	31927	40							194.88	232.6						0.51355	0.49453
56536	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Whole	126	31927	32086	160			0.51355	0.49453	2.71009										
56537	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	113	32086	32116	30							129.21	135.08				0.51355	0.49453		
56538	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	114	32226	32246	20							146.64	152.67						0.47126	0.59382
56539	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	127	32246	32436	190			0.47126	0.59382	2.67404										
56540	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	128	32456	32566	110			0.46328	0.60207	2.71368										
56541	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	129	32606	32856	250			0.44151999999999997	0.5897	2.7016299999999998										
56542	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	115	32926	32956	30							155.65	191.84						0.47295	0.50268
56543	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	130	32956	33116	160			0.47295	0.50268	2.63132										
56544	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	131	33156	33236	80			0.44173999999999997	0.43831000000000003	2.6843										
56545	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	132	33326	33506	180			0.42472	0.32678	2.79664										
56546	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	133	33586	33805	220			0.45003999999999994	0.21033000000000002	2.82251										
56547	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	134	33825	33955	130			0.46126999999999996	0.16402	2.84973										
56548	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	135	33975	34085	110			0.47372	0.16863	2.82884										
56549	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	136	34105	34325	220			0.48517	0.16844	2.8345599999999997										
56550	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	116	34325	34355	30							347.84	415.6				0.48517	0.16844		
56551	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	117	34385	34405	20							243.8	243.8							
56552	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	118	34415	34485	70							240.94	448.9							
56553	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	119	34525	34565	40							164.49	222.02						0.51445	0.18994
56554	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	137	34565	34655	90			0.51445	0.18994	2.71705										
56555	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	138	34675	34755	80			0.47398999999999997	0.18168	2.69607										
56556	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	139	34825	34955	130			0.57345	0.35557	2.6689										
56557	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	140	34975	35105	130			0.55055	0.37994	2.6635										
56558	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	141	35235	35454	220			0.54945	0.36691999999999997	2.69473										
56559	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	142	35524	35614	90			0.47828999999999994	0.18007	2.67077										
56560	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	120	35614	35634	20							313.14	313.14				0.47828999999999994	0.18007		
56561	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	143	35804	35934	130			0.29993000000000003	0.39703	2.6758900000000003										
56562	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	144	35974	36064	90			0.29784	0.36711	2.64854										
56563	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	121	36144	36164	20							164.14	181.45							
56564	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	145	36254	36324	70			0.25532	0.30189	2.6614										
56565	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	122	36374	36414	40							348.09	536.72							
56566	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	123	36424	36454	30							216.04	240.85							
56567	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	124	36544	36564	20							128.26	128.26						0.62478	0.3405
56568	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Whole	146	36564	36724	160			0.62478	0.3405	2.68213										
56569	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	125	36724	36774	50							246.35	355.24				0.62478	0.3405		
56570	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	147	36794	36904	110			0.53154	0.17818	2.70053										
56571	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	126	36924	36964	40							277.47	320.86						0.64717	0.36515
56572	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	148	36964	37034	70			0.64717	0.36515	2.75969										
56573	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	127	37114	37174	60							622.78	1053.34							
56574	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	128	37193	37213	20							227.64	227.64							
56575	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	129	37223	37243	20							303.91	304.19							
56576	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	130	37283	37323	40							138.85	140.6							
56577	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	131	37383	37393	10							115.35	115.35							
56578	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	149	37473	37573	100			0.40915999999999997	0.32237	2.83869										
56579	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	150	37593	37713	120			0.42111000000000004	0.31458	2.79523										
56580	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	151	37773	38053	280			0.44048000000000004	0.31411999999999995	2.7465										
56581	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	132	38053	38123	70							401.48	564.69				0.44048000000000004	0.31411999999999995		
56582	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	133	38143	38173	30							313.23	336.33							
56583	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	134	38193	38233	40							152.68	170.2							
56584	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	135	38323	38353	30							254.63	303.78							
56585	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	136	38493	38543	50							315.22	477.43							
56586	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	152	38603	38693	90			0.6189600000000001	0.40081999999999995	2.79078										
56587	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	137	38693	38713	20							139.74	139.74				0.6189600000000001	0.40081999999999995		
56588	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	153	38753	38873	120			0.67186	0.40116	2.99955										
56589	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Whole	138	38873	38912	40						184.3	210.02	289.3	8.22			0.67186	0.40116	0.57604	0.40836
56590	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	154	38912	38992	80			0.57604	0.40836	2.98992										
56591	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	139	39112	39122	10							125.82	125.82						0.63857	0.34543
56592	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Whole	155	39122	39222	100			0.63857	0.34543	2.98392										
56593	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	140	39222	39282	60							430.91	573.42				0.63857	0.34543		
56594	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	141	39352	39412	60							268.46	329.22							
56595	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	142	39502	39532	30							145.03	177.39							
56596	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	156	39602	39702	100			0.46747	0.32918000000000003	2.84774										
56597	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	157	39742	39982	240			0.49758	0.31423	2.71713										
56598	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	158	40002	40112	110			0.49918	0.30193000000000003	2.69707										
56599	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	143	40112	40152	40							475.57	669.77				0.49918	0.30193000000000003		
56600	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	144	40172	40202	30							446.93	446.93							
56601	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	145	40322	40352	30							113.21	114.34						0.6530199999999999	0.39282
56602	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	159	40352	40432	80			0.6530199999999999	0.39282	2.86816										
56603	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	146	40532	40552	20							241.27	241.27							
56604	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	147	40592	40612	20							102.12	102.12						0.5031800000000001	0.25548000000000004
56605	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	160	40612	40711	100			0.5031800000000001	0.25548000000000004	2.9266										
56606	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	148	40811	40831	20							123.22	135.42						0.49563	0.3286
56607	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Whole	161	40831	40991	160			0.49563	0.3286	2.99117										
56608	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Whole	149	40991	41041	50						304.27	279.15	398.82	13.19			0.49563	0.3286	0.61243	0.5
56609	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	162	41041	41131	90			0.61243	0.5	3.07723										
56610	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	163	41171	41331	160			0.64705	0.51847	3.02177										
56611	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	150	41331	41371	40							554.0	799.84				0.64705	0.51847		
56612	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	151	41451	41481	30							290.58	363.38							
56613	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	152	41491	41541	50							253.25	324.43							
56614	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	164	41601	41721	120			0.35264	0.37490999999999997	2.9271599999999998										
56615	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	153	41891	41941	50							411.28	573.61						0.5435399999999999	0.64998
56616	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	165	41941	42131	190			0.5435399999999999	0.64998	2.64316										
56617	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	154	42221	42291	70							283.8	436.22							
56618	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	166	42311	42420	110			0.39069	0.30467	2.77272										
56619	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	155	42470	42480	10							158.06	158.06						0.35967	0.29836
56620	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	167	42480	42570	90			0.35967	0.29836	2.82533										
56621	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	168	42590	42700	110			0.36987	0.30401	2.84565										
56622	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	169	42720	42850	130			0.39892	0.31168	2.8296200000000002										
56623	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	170	42870	42990	120			0.43578	0.30376	2.79188										
56624	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	156	43030	43050	20							158.28	160.48						0.5395300000000001	0.35299
56625	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Whole	171	43050	43130	80			0.5395300000000001	0.35299	2.84957										
56626	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	157	43130	43210	80							375.45	556.05				0.5395300000000001	0.35299		
56627	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	158	43220	43240	20							180.38	196.05							
56628	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	159	43310	43330	20							435.52	435.52						0.373	0.33473
56629	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Whole	172	43330	43420	90			0.373	0.33473	2.89125										
56630	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	160	43420	43440	20							199.56	232.47				0.373	0.33473		
56631	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	173	43570	43640	70			0.4051	0.37688	2.8601099999999997										
56632	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Whole	161	43640	43670	30						84.55	154.21	189.46	5.49			0.4051	0.37688	0.41646000000000005	0.2577
56633	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	174	43670	43740	70			0.41646000000000005	0.2577	2.86279										
56634	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	162	43890	43900	10							150.84	150.84						0.47071999999999997	0.31656999999999996
56635	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	175	43900	43990	90			0.47071999999999997	0.31656999999999996	2.84044										
56636	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	176	44010	44100	90			0.4545	0.34171999999999997	2.77006										
56637	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	177	44159	44249	90			0.47898	0.42071000000000003	2.65374										
56638	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	163	44249	44269	20							103.78	103.78				0.47898	0.42071000000000003		
56639	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	178	44309	44379	70			0.43453	0.41741999999999996	2.6278099999999998										
56640	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	179	44419	44539	120			0.41334	0.42482	2.6348										
56641	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	180	44559	44669	110			0.45201	0.38156999999999996	2.6879										
56642	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	181	44709	44799	90			0.44668	0.39621	2.70811										
56643	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	164	44859	44879	20							113.82	113.82						0.40829	0.35056
56644	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	182	44879	45089	210			0.40829	0.35056	2.69333										
56645	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	183	45109	45189	80			0.38795999999999997	0.35236999999999996	2.65728										
56646	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	184	45269	45349	80			0.37605	0.36671	2.63231										
56647	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	165	45369	45399	30							113.45	113.45							
56648	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	185	45519	45809	290			0.43222	0.35925	2.71469										
56649	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Whole	166	45809	45819	10						245.46	104.72	104.72	2.8			0.43222	0.35925	0.40954	0.40892
56650	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	186	45819	46018	200			0.40954	0.40892	2.77195										
56651	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	167	46058	46088	30							158.21	169.6						0.4381	0.32444
56652	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	187	46088	46298	210			0.4381	0.32444	2.68894										
56653	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	188	46338	46468	130			0.39298	0.33583	2.65539										
56654	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	189	46488	46598	110			0.40103	0.27594	2.6379799999999998										
56655	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	190	46638	47018	380			0.40164	0.33928	2.69092										
56656	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	168	47098	47118	20							134.59	137.02							
56657	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	191	47188	47278	90			0.45511	0.38895	2.8096900000000002										
56658	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	192	47318	47438	120			0.47463999999999995	0.41017	2.84903										
56659	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	193	47458	47617	160			0.47947	0.41784	2.87296										
56660	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Whole	169	47617	47637	20						128.05	160.35	179.26	4.31			0.47947	0.41784	0.4413	0.36906
56661	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Whole	194	47637	47877	240			0.4413	0.36906	2.8294799999999998										
56662	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	170	47877	47907	30							233.3	294.36				0.4413	0.36906		
56663	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	171	47927	47967	40							516.17	587.84							
56664	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	172	48007	48027	20							139.66	139.66						0.82178	0.37985
56665	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Whole	195	48027	48217	190			0.82178	0.37985	2.81697										
56666	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	173	48217	48237	20							113.38	113.38				0.82178	0.37985		
56667	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	196	48307	48387	80			0.82175	0.4579	2.73382										
56668	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	174	48387	48397	10							123.17	123.17				0.82175	0.4579		
56669	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	175	48437	48487	50							258.49	401.54							
56670	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	176	48557	48577	20							141.65	141.65						0.7822899999999999	0.33602
56671	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	197	48577	48647	70			0.7822899999999999	0.33602	2.75999										
56672	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	177	48687	48707	20							140.88	140.88						0.71315	0.37219
56673	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Whole	198	48707	48777	70			0.71315	0.37219	2.70013										
56674	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	178	48777	48797	20							183.01	183.01				0.71315	0.37219		
56675	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	179	48837	48857	20							117.39	117.39						0.59549	0.3558
56676	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	199	48857	48957	100			0.59549	0.3558	2.6455900000000003										
56677	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	200	48977	49057	80			0.54215	0.36780999999999997	2.66741										
56678	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	180	49057	49087	30							967.22	1090.4				0.54215	0.36780999999999997		
56679	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	181	49127	49147	20							418.11	418.11							
56680	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	182	49177	49197	20							245.49	252.02							
56681	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	201	49277	49366	90			0.66583	0.32738	2.8206900000000004										
56682	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	183	49366	49406	40							410.04	540.12				0.66583	0.32738		
56683	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	202	49426	49536	110			0.49758	0.22676999999999997	2.78329										
56684	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	203	49556	49626	70			0.49167	0.2634	2.79811										
56685	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Whole	184	49626	49636	10						166.92	119.28	119.28	2.81			0.49167	0.2634	0.45962	0.25595
56686	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	204	49636	49816	180			0.45962	0.25595	2.83708										
56687	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	205	49856	49966	110			0.47876	0.23701999999999998	2.87949										
56688	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	185	49986	50006	20							138.17	138.17						0.5045	0.22354000000000002
56689	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	206	50006	50106	100			0.5045	0.22354000000000002	2.8485400000000003										
56690	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	207	50206	50416	210			0.49305	0.21802	2.78756										
56691	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	186	50626	50746	120							304.76	560.96							
56692	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	187	50766	50836	70							146.39	176.32							
56693	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	188	50866	50886	20							119.38	120.74						0.37838	0.47808
56694	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Whole	208	50886	51035	150			0.37838	0.47808	2.80709										
56695	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Whole	189	51035	51055	20						165.34	176.12	210.12	4.25			0.37838	0.47808	0.32808000000000004	0.46492
56696	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	209	51055	51265	210			0.32808000000000004	0.46492	2.82118										
56697	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	190	51325	51385	60							375.57	514.04							
56698	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	191	51425	51435	10							126.67	126.67							
56699	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	192	51475	51495	20							321.73	324.83							
56700	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	193	51515	51535	20							147.44	147.44							
56701	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	194	51575	51585	10							109.45	109.45						0.60163	0.28591
56702	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	210	51585	51655	70			0.60163	0.28591	2.7776										
56703	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	211	51675	51765	90			0.59606	0.29175999999999996	2.78199										
56704	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	195	51765	51785	20							124.67	124.67				0.59606	0.29175999999999996		
56705	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	212	51805	51875	70			0.59159	0.44009	2.83714										
56706	Recording075	participant19_trial01	Entire Recording	1	fullstream	Saccade	Partial	196	51875	51885	10							100.75	100.75				0.59159	0.44009		
56707	Recording075	participant19_trial01	Entire Recording	1	fullstream	Fixation	Partial	213	51955	52065	110			0.54537	0.5814699999999999	2.83828										
