	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
21119	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	109	27709	27729	20							119.2	124.93						0.32706	0.7407600000000001
21120	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	87	27729	27848	120			0.32706	0.7407600000000001	2.95321										
21121	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	110	27848	27868	20						76.23	143.42	176.45	2.96			0.32706	0.7407600000000001	0.34191	0.68018
21122	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	88	27868	28258	390			0.34191	0.68018	2.94746										
21123	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	111	28258	28338	80						27.22	418.1	566.34	30.91			0.34191	0.68018	0.68347	0.50453
21124	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	89	28338	28658	320			0.68347	0.50453	3.00608										
21125	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	112	28658	28678	20						108.39	141.91	159.68	4.09			0.68347	0.50453	0.6611600000000001	0.43743000000000004
21126	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	90	28678	28968	290			0.6611600000000001	0.43743000000000004	3.05777										
21127	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	113	28968	28988	20						249.8	116.61	121.9	13.47			0.6611600000000001	0.43743000000000004	0.56996	0.68524
21128	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	91	28988	29288	300			0.56996	0.68524	2.98128										
21129	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	114	29288	29368	80						162.09	345.03	482.1	21.09			0.56996	0.68524	0.32936	0.60747
21130	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	92	29368	29777	410			0.32936	0.60747	2.9081										
21131	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	115	29777	29817	40						49.23	170.43	221.49	12.23			0.32936	0.60747	0.45069	0.46674
21132	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	93	29817	30287	470			0.45069	0.46674	2.9648										
21133	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	116	30287	30327	40						274.89	306.64	400.55	15.41			0.45069	0.46674	0.47707	0.7752
21134	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	94	30327	30697	370			0.47707	0.7752	2.94835										
21135	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	117	30697	30717	20						106.0	145.27	170.74	3.21			0.47707	0.7752	0.46026000000000006	0.71659
21136	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	95	30717	31176	460			0.46026000000000006	0.71659	2.9572700000000003										
21137	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	118	31176	31186	10						289.3	105.09	105.09	2.45			0.46026000000000006	0.71659	0.47673000000000004	0.7636
21138	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	96	31186	31696	510			0.47673000000000004	0.7636	2.93168										
21139	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	119	31696	31776	80							306.41	431.96				0.47673000000000004	0.7636		
21140	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	120	31826	31846	20							169.76	184.21							
21141	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	121	31866	31876	10							128.06	128.06						0.67515	0.50033
21142	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	97	31876	31976	100			0.67515	0.50033	3.06562										
21143	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	122	31976	31996	20						242.74	114.06	119.29	5.93			0.67515	0.50033	0.62765	0.59251
21144	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	98	31996	32286	290			0.62765	0.59251	3.00394										
21145	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	123	32286	32306	20						120.46	135.1	135.19	1.77			0.62765	0.59251	0.61329	0.5681
21146	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	99	32306	32566	260			0.61329	0.5681	2.94382										
21147	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	124	32566	32596	30						147.41	178.05	207.71	11.21			0.61329	0.5681	0.49713999999999997	0.49385
21148	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	100	32596	33115	520			0.49713999999999997	0.49385	2.8871700000000002										
21149	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	125	33115	33125	10						241.71	101.91	101.91	4.79			0.49713999999999997	0.49385	0.46026999999999996	0.5623600000000001
21150	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	101	33125	33905	780			0.46026999999999996	0.5623600000000001	2.89417										
21151	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	126	33905	33925	20						207.7	166.04	166.51	12.12			0.46026999999999996	0.5623600000000001	0.32418	0.63381
21152	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	102	33925	34195	270			0.32418	0.63381	2.87589										
21153	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	127	34195	34265	70						43.14	354.82	467.89	15.41			0.32418	0.63381	0.48357	0.48446000000000006
21154	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	103	34265	34854	590			0.48357	0.48446000000000006	2.95204										
21155	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	128	34854	34914	60						331.39	441.96	594.33	20.52			0.48357	0.48446000000000006	0.70625	0.60592
21156	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	104	34914	35054	140			0.70625	0.60592	3.07875										
21157	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	129	35054	35094	40						223.58	149.6	203.79	10.11			0.70625	0.60592	0.60256	0.7046100000000001
21158	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	105	35094	35214	120			0.60256	0.7046100000000001	3.03885										
21159	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	130	35214	35264	50						217.87	281.68	419.98	15.25			0.60256	0.7046100000000001	0.43892	0.83188
21160	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	106	35264	35404	140			0.43892	0.83188	3.07966										
21161	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	131	35404	35444	40						101.44	186.42	256.41	7.64			0.43892	0.83188	0.40776	0.67786
21162	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	107	35444	35534	90			0.40776	0.67786	3.10612										
21163	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	132	35534	35554	20						44.31	155.16	170.29	5.55			0.40776	0.67786	0.46326999999999996	0.62367
21164	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	108	35554	35684	130			0.46326999999999996	0.62367	3.0745299999999998										
21165	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	133	35684	35734	50						126.88	258.67	383.2	10.89			0.46326999999999996	0.62367	0.36446	0.49196000000000006
21166	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	109	35734	35904	170			0.36446	0.49196000000000006	3.07768										
21167	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	134	36054	36094	40							430.11	536.79						0.5738300000000001	0.6499199999999999
21168	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	110	36094	36164	70			0.5738300000000001	0.6499199999999999	3.03926										
21169	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	135	36343	36373	30							208.26	224.39						0.40614	0.51645
21170	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	111	36373	36523	150			0.40614	0.51645	3.0263										
21171	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	136	36523	36583	60							233.35	442.41				0.40614	0.51645		
21172	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	112	36623	36693	70			0.53593	0.66082	3.01313										
21173	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	137	36693	36733	40						132.4	325.2	445.24	14.08			0.53593	0.66082	0.40317	0.51545
21174	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	113	36733	36873	140			0.40317	0.51545	3.04733										
21175	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	114	36893	36963	70			0.41213	0.52015	3.04434										
21176	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	138	36963	36973	10							154.82	154.82				0.41213	0.52015		
21177	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	115	37153	37283	130			0.5513	0.67557	3.0662599999999998										
21178	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	116	37343	37453	110			0.5363	0.6595	3.0412										
21179	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	117	37523	37633	110			0.53017	0.64145	3.03322										
21180	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	118	37773	37872	100			0.54315	0.70749	3.0186										
21181	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	139	37872	38032	160							241.82	403.66				0.54315	0.70749		
21182	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	140	38052	38072	20							181.48	181.48							
21183	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	141	38132	38162	30							235.16	285.21							
21184	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	142	38252	38272	20							174.84	174.84							
21185	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	119	38342	38452	110			0.4154	0.64686	2.93138										
21186	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	143	38452	38472	20						82.27	123.28	146.41	3.18			0.4154	0.64686	0.4238	0.58492
21187	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	120	38472	38602	130			0.4238	0.58492	2.93595										
21188	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	144	38622	38642	20							109.54	109.54						0.44888	0.46718999999999994
21189	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	121	38642	38882	240			0.44888	0.46718999999999994	3.0083										
21190	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	145	38932	38962	30							214.53	258.79						0.43107	0.6731699999999999
21191	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	122	38962	39152	190			0.43107	0.6731699999999999	2.96457										
21192	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	146	39152	39172	20						309.74	125.26	137.54	4.85			0.43107	0.6731699999999999	0.47358999999999996	0.72431
21193	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	123	39172	39282	110			0.47358999999999996	0.72431	2.95082										
21194	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	124	39302	39422	120			0.49325	0.72351	2.96717										
21195	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	147	39492	39512	20							175.86	185.47						0.44861	0.66814
21196	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	125	39512	39791	280			0.44861	0.66814	3.03147										
21197	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	148	39791	39811	20							161.12	161.12				0.44861	0.66814		
21198	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	126	39851	40041	190			0.52715	0.7126399999999999	3.0026200000000003										
21199	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	149	40041	40081	40							231.11	322.45				0.52715	0.7126399999999999		
21200	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	127	40271	40451	180			0.45355	0.6963699999999999	2.98955										
21201	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	150	40451	40471	20						284.84	170.88	171.69	4.87			0.45355	0.6963699999999999	0.47635	0.78241
21202	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	128	40471	40651	180			0.47635	0.78241	3.0171799999999998										
21203	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	151	40651	40681	30						126.52	193.06	239.04	7.15			0.47635	0.78241	0.4129	0.69672
21204	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	129	40681	40771	90			0.4129	0.69672	3.0189										
21205	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	130	40791	40921	130			0.42162	0.68699	3.01221										
21206	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	131	40941	41051	110			0.44393999999999995	0.6984899999999999	2.97857										
21207	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	132	41141	41220	80			0.47413	0.70406	2.9662599999999997										
21208	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	133	41240	41330	90			0.44588999999999995	0.66779	2.9849099999999997										
21209	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	152	41430	41470	40							221.46	319.64						0.55948	0.7403
21210	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	134	41470	41570	100			0.55948	0.7403	2.9872799999999997										
21211	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	135	41640	41800	160			0.53346	0.74597	2.9839900000000004										
21212	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	153	41860	41900	40							118.83	144.87							
21213	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	136	41920	42050	130			0.47236000000000006	0.68891	2.94257										
21214	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	154	42110	42170	60							419.23	482.44							
21215	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	137	42240	42350	110			0.67475	0.49153	3.0656										
21216	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	138	42370	42500	130			0.6408	0.49113	2.99927										
21217	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	139	42560	42750	190			0.59267	0.5005	2.92105										
21218	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	140	42810	43009	200			0.5735399999999999	0.48746000000000006	2.89518										
21219	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	141	43069	43329	260			0.52745	0.54122	2.89336										
21220	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	155	43409	43489	80							335.79	463.95							
21221	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	156	43529	43599	70							126.59	143.14						0.52746	0.45691000000000004
21222	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	142	43599	44029	430			0.52746	0.45691000000000004	2.91149										
21223	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	157	44029	44069	40						344.2	186.59	251.18	2.56			0.52746	0.45691000000000004	0.55593	0.46497
21224	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	143	44069	44299	230			0.55593	0.46497	2.9697										
21225	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	158	44299	44339	40						237.86	234.85	331.33	10.11			0.55593	0.46497	0.4712	0.5998100000000001
21226	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	144	44339	44539	200			0.4712	0.5998100000000001	2.9585										
21227	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	159	44539	44569	30						28.31	252.35	301.64	9.36			0.4712	0.5998100000000001	0.57128	0.5459
21228	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	145	44569	44848	280			0.57128	0.5459	2.99105										
21229	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	160	44848	44948	100							330.91	535.33				0.57128	0.5459		
21230	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	161	44958	44988	30							129.44	166.99							
21231	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	162	45008	45038	30							1007.56	1284.37							
21232	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	163	45048	45078	30							111.46	111.81							
21233	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	164	45088	45108	20							229.57	234.94						0.30372	0.42341000000000006
21234	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	146	45108	45398	290			0.30372	0.42341000000000006	3.0182599999999997										
21235	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	147	45418	45648	230			0.35999000000000003	0.42586999999999997	2.96143										
21236	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	165	45648	45768	120							353.1	511.53				0.35999000000000003	0.42586999999999997		
21237	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	166	45788	45818	30							183.41	217.7							
21238	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	167	45888	45898	10							131.59	131.59							
21239	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	168	45968	45988	20							103.51	103.51							
21240	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	169	46018	46038	20							159.33	161.82							
21241	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	148	46118	46228	110			0.58933	0.3992	3.0164400000000002										
21242	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	170	46228	46257	30						291.4	219.78	263.3	4.23			0.58933	0.3992	0.6208199999999999	0.47956000000000004
21243	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	149	46257	46707	450			0.6208199999999999	0.47956000000000004	3.05443										
21244	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	171	46707	46737	30						284.62	168.48	212.02	4.86			0.6208199999999999	0.47956000000000004	0.6448699999999999	0.5717800000000001
21245	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	150	46737	46937	200			0.6448699999999999	0.5717800000000001	3.08734										
21246	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	172	46997	47047	50							440.23	589.75							
21247	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	173	47087	47137	50							297.65	405.99							
21248	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	174	47157	47177	20							170.24	204.86							
21249	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	175	47187	47217	30							268.59	310.07							
21250	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	176	47307	47327	20							110.34	110.34						0.38909	0.5143399999999999
21251	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	151	47327	47457	130			0.38909	0.5143399999999999	3.03504										
21252	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	177	47457	47477	20							116.15	119.0				0.38909	0.5143399999999999		
21253	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	152	47537	47797	260			0.47163999999999995	0.52376	2.92562										
21254	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	178	47797	47817	20						282.41	114.13	117.39	1.75			0.47163999999999995	0.52376	0.4788	0.5563
21255	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	153	47817	47946	130			0.4788	0.5563	2.85396										
21256	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	179	47946	48016	70							312.84	422.87				0.4788	0.5563		
21257	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	180	48036	48056	20							105.75	105.86							
21258	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	181	48086	48096	10							107.15	107.15						0.31675	0.61654
21259	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	154	48096	48176	80			0.31675	0.61654	2.8666099999999997										
21260	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	182	48176	48186	10						314.31	129.21	129.21	4.78			0.31675	0.61654	0.36528	0.66625
21261	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	155	48186	48576	390			0.36528	0.66625	2.91473										
21262	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	183	48576	48596	20						313.88	154.05	154.13	7.21			0.36528	0.66625	0.43343000000000004	0.7371300000000001
21263	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	156	48596	48876	280			0.43343000000000004	0.7371300000000001	2.9819299999999997										
21264	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	184	48876	48896	20						151.81	141.94	145.31	4.11			0.43343000000000004	0.7371300000000001	0.38943	0.71355
21265	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	157	48896	49056	160			0.38943	0.71355	3.00577										
21266	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	185	49126	49156	30							254.69	292.44						0.40538	0.47938000000000003
21267	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	158	49156	49446	290			0.40538	0.47938000000000003	2.9735099999999997										
21268	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	186	49446	49466	20						261.72	178.01	179.68	6.54			0.40538	0.47938000000000003	0.38522	0.61793
21269	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	159	49466	49655	190			0.38522	0.61793	2.87173										
21270	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	187	49655	49685	30						355.22	155.42	185.86	6.2			0.38522	0.61793	0.4555	0.6238100000000001
21271	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	160	49685	49765	80			0.4555	0.6238100000000001	2.86322										
21272	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	161	49785	49885	100			0.42653	0.6421600000000001	2.8851299999999998										
21273	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	188	49885	49915	30						317.11	149.2	210.36	0.58			0.42653	0.6421600000000001	0.43161000000000005	0.64688
21274	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	162	49915	50205	290			0.43161000000000005	0.64688	2.88902										
21275	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	163	50225	50315	90			0.37806999999999996	0.70977	2.90252										
21276	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	189	50355	50375	20							127.44	127.44						0.40726999999999997	0.7451399999999999
21277	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	164	50375	50445	70			0.40726999999999997	0.7451399999999999	2.88915										
21278	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	165	50505	50585	80			0.39316	0.7595	2.91038										
21279	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	190	50585	50625	40						86.34	214.02	288.86	9.24			0.39316	0.7595	0.40554	0.56581
21280	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	166	50625	50735	110			0.40554	0.56581	2.9557900000000004										
21281	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	167	50755	50985	230			0.39383	0.58387	2.9274400000000003										
21282	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	191	50985	51015	30							249.03	293.2				0.39383	0.58387		
21283	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	168	51075	51474	400			0.48275	0.69489	2.9102099999999997										
21284	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	192	51474	51504	30						165.44	166.69	200.48	5.23			0.48275	0.69489	0.42416000000000004	0.6796800000000001
21285	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	169	51504	51654	150			0.42416000000000004	0.6796800000000001	2.86595										
21286	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	170	51734	51804	70			0.41784	0.71483	2.8337										
21287	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	193	51804	51834	30							244.67	313.4				0.41784	0.71483		
21288	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	194	51874	51914	40							257.65	293.77						0.7176899999999999	0.48848
21289	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	171	51914	52054	140			0.7176899999999999	0.48848	3.04964										
21290	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	172	52154	52284	130			0.61228	0.57176	2.96505										
21291	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	195	52344	52374	30							143.22	191.37							
21292	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	173	52424	52594	170			0.63354	0.5660000000000001	2.9353										
21293	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	196	52594	52614	20						215.23	110.96	113.68	6.86			0.63354	0.5660000000000001	0.56128	0.61702
21294	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	174	52614	52784	170			0.56128	0.61702	2.89265										
21295	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	197	52784	52834	50						104.49	224.66	333.15	14.75			0.56128	0.61702	0.49194	0.34878000000000003
21296	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	175	52834	53063	230			0.49194	0.34878000000000003	2.93398										
21297	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	198	53063	53083	20						269.69	161.05	175.62	5.57			0.49194	0.34878000000000003	0.4913	0.46834
21298	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	176	53083	53493	410			0.4913	0.46834	2.92366										
21299	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	199	53493	53503	10						12.05	148.95	148.95	3.4			0.4913	0.46834	0.52868	0.46036000000000005
21300	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	177	53503	53623	120			0.52868	0.46036000000000005	2.90667										
21301	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	178	53643	54013	370			0.5142100000000001	0.41968	2.90749										
21302	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	200	54013	54093	80							333.98	477.93				0.5142100000000001	0.41968		
21303	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	201	54103	54123	20							153.02	164.48							
21304	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	202	54183	54193	10							151.27	151.27							
21305	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	203	54213	54233	20							329.34	340.8						0.69299	0.49795
21306	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	179	54233	54383	150			0.69299	0.49795	2.98945										
21307	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	204	54383	54403	20						231.24	136.44	150.82	6.25			0.69299	0.49795	0.63156	0.5744600000000001
21308	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	180	54403	54652	250			0.63156	0.5744600000000001	3.0380599999999998										
21309	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	205	54652	54672	20						217.79	153.1	168.87	8.62			0.63156	0.5744600000000001	0.5416	0.6442
