	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
49915	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	201	59360	59430	70			0.58557	0.49323999999999996	2.5905299999999998										
49916	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	202	59470	59630	160			0.59175	0.48108	2.64145										
49917	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	231	59630	59650	20							172.59	172.59				0.59175	0.48108		
49918	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	232	59770	59790	20							180.96	180.96						0.24691	0.4507
49919	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	203	59790	59870	80			0.24691	0.4507	2.7235400000000003										
49920	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	204	59890	59980	90			0.29861	0.40803	2.68851										
49921	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	233	60070	60090	20							199.42	217.41							
49922	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	205	60160	60270	110			0.26128	0.34281	2.64581										
49923	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	206	60290	60420	130			0.26899	0.1739	2.63155										
49924	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	207	60460	60609	150			0.29303	0.22712	2.62321										
49925	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Whole	234	60609	60629	20						108.77	117.77	124.33	0.49			0.29303	0.22712	0.29059	0.21995
49926	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	208	60629	60789	160			0.29059	0.21995	2.6025										
49927	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	209	60859	60969	110			0.37085999999999997	0.31576	2.59825										
49928	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	210	60989	61069	80			0.36591	0.32618	2.61998										
49929	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	211	61159	61289	130			0.3419	0.3443	2.6919999999999997										
49930	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	235	61339	61369	30							443.13	518.75							
49931	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	212	61439	61519	80			0.53092	0.59602	2.75969										
49932	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	236	61519	61549	30							597.26	735.99				0.53092	0.59602		
49933	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	237	61589	61619	30							257.91	286.29						0.23134000000000002	0.34221
49934	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	213	61619	61709	90			0.23134000000000002	0.34221	2.78629										
49935	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	214	61729	61819	90			0.27389	0.35202	2.7100400000000002										
49936	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Whole	238	61819	61839	20						342.57	117.02	127.58	2.98			0.27389	0.35202	0.31096999999999997	0.36366
49937	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	215	61839	61949	110			0.31096999999999997	0.36366	2.75253										
49938	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	216	62009	62119	110			0.26099	0.32327	2.7508										
49939	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	239	62139	62169	30							129.97	129.97							
49940	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	240	62179	62219	40							564.45	736.56							
49941	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	241	62458	62518	60							331.93	511.8							
49942	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	217	62678	62908	230			0.35954	0.4561	2.7596700000000003										
49943	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	218	62928	63038	110			0.36755	0.5091	2.74253										
49944	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	219	63058	63188	130			0.36785999999999996	0.53104	2.74162										
49945	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	220	63208	63378	170			0.36029	0.54542	2.76673										
49946	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	242	63378	63408	30							177.4	215.09				0.36029	0.54542		
49947	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	243	63418	63488	70							413.37	511.69							
49948	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	244	63508	63528	20							102.25	102.25							
49949	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	245	63538	63558	20							112.57	115.91							
49950	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	246	63648	63668	20							173.13	187.84						0.5654399999999999	0.50234
49951	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Whole	221	63668	63987	320			0.5654399999999999	0.50234	2.7464										
49952	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	247	63987	64007	20							114.3	114.3				0.5654399999999999	0.50234		
49953	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	222	64027	64257	230			0.59733	0.50003	2.69495										
49954	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Whole	248	64257	64277	20						199.45	133.54	152.49	3.62			0.59733	0.50003	0.55738	0.5141399999999999
49955	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	223	64277	64437	160			0.55738	0.5141399999999999	2.67687										
49956	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	249	64457	64487	30							1210.03	1210.03							
49957	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	250	64637	64677	40							903.95	1335.53						0.55957	0.48001000000000005
49958	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	224	64677	64867	190			0.55957	0.48001000000000005	2.7601400000000003										
49959	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	225	64887	65117	230			0.5415399999999999	0.46898	2.7882										
49960	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	226	65177	65267	90			0.51272	0.51476	2.6823900000000003										
49961	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	227	65287	65387	100			0.50178	0.52905	2.63573										
49962	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	228	65427	65537	110			0.49788999999999994	0.5426300000000001	2.63758										
49963	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Whole	251	65537	65557	20						114.24	133.12	146.87	4.71			0.49788999999999994	0.5426300000000001	0.46456000000000003	0.46858999999999995
49964	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	229	65557	65786	230			0.46456000000000003	0.46858999999999995	2.55002										
49965	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	230	65826	66206	380			0.47784	0.51361	2.60431										
49966	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	231	66226	66336	110			0.47086999999999996	0.49683	2.6057										
49967	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	232	66376	66476	100			0.45978	0.48741	2.60512										
49968	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	252	66546	66576	30							158.12	213.6							
49969	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	233	66626	66726	100			0.38338	0.5111	2.6127599999999997										
49970	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	253	66776	66876	100							331.96	604.8							
49971	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	254	66956	66976	20							132.59	132.59							
49972	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	255	66996	67016	20							149.0	149.0							
49973	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	256	67076	67116	40							203.46	245.98							
49974	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	234	67206	67286	80			0.73226	0.37406999999999996	2.7955099999999997										
49975	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	257	67286	67306	20							158.33	158.33				0.73226	0.37406999999999996		
49976	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	235	67346	67455	110			0.6805	0.36022	2.70646										
49977	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	236	67475	67585	110			0.66247	0.35846	2.68574										
49978	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	237	67605	67855	250			0.67447	0.35067	2.72843										
49979	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	238	67875	67985	110			0.68447	0.35991999999999996	2.7552										
49980	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	239	68005	68085	80			0.69413	0.35491999999999996	2.76651										
49981	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	258	68145	68175	30							475.51	558.15							
49982	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	240	68405	68515	110			0.33383	0.42128000000000004	2.68819										
49983	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	241	68595	68725	130			0.3373	0.42039	2.6371900000000004										
49984	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	259	68795	68815	20							144.39	144.39							
49985	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	242	68855	69074	220			0.39511	0.40113000000000004	2.58043										
49986	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	260	69074	69104	30							1127.99	1296.26				0.39511	0.40113000000000004		
49987	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	261	69144	69164	20							150.37	150.37						0.69125	0.23618000000000003
49988	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	243	69164	69254	90			0.69125	0.23618000000000003	2.70853										
49989	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	244	69274	69434	160			0.6753100000000001	0.22651999999999997	2.62527										
49990	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	262	69444	69514	70							380.48	602.07							
49991	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	263	69614	69634	20							177.25	177.25							
49992	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	245	69694	69794	100			0.34333	0.43128	2.56984										
49993	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	246	69854	69924	70			0.34907	0.43608	2.57691										
49994	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	247	69994	70104	110			0.33855999999999997	0.42907	2.6272900000000003										
49995	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	248	70144	70284	140			0.33371	0.4338	2.5985										
49996	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	264	70304	70354	50							303.11	461.47							
49997	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	265	70374	70404	30							508.59	650.7							
49998	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	249	70444	70823	380			0.77257	0.36925	2.74309										
49999	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	250	70893	71083	190			0.74717	0.3307	2.74688										
50000	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	266	71083	71103	20							109.11	109.11				0.74717	0.3307		
50001	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	251	71143	71223	80			0.67766	0.31085999999999997	2.68955										
50002	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	267	71273	71293	20							161.94	161.94							
50003	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	252	71393	71503	110			0.56089	0.47326	2.6608										
50004	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	268	71563	71593	30							297.27	366.95							
50005	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	253	71673	71833	160			0.39713000000000004	0.37243000000000004	2.67215										
50006	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	254	71853	72123	270			0.39166999999999996	0.34883000000000003	2.69258										
50007	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	255	72213	72502	290			0.4359	0.31832	2.6127										
50008	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Whole	269	72502	72532	30						214.55	168.82	226.28	5.53			0.4359	0.31832	0.37605	0.35953
50009	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	256	72532	72872	340			0.37605	0.35953	2.6189400000000003										
50010	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	270	72952	72962	10							107.11	107.11						0.43009	0.34112
50011	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	257	72962	73412	450			0.43009	0.34112	2.55575										
50012	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	271	73472	73502	30							173.59	206.25						0.53882	0.6199
50013	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Whole	258	73502	73712	210			0.53882	0.6199	2.62489										
50014	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	272	73712	73742	30							162.87	187.92				0.53882	0.6199		
50015	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	273	73752	73782	30							234.65	246.84						0.39736	0.44895
50016	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	259	73782	73852	70			0.39736	0.44895	2.67158										
50017	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	260	73872	74022	150			0.4112	0.45443999999999996	2.64617										
50018	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	261	74042	74152	110			0.46531999999999996	0.43973	2.61701										
50019	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	262	74172	74271	100			0.4741	0.44311999999999996	2.5721										
50020	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	263	74361	74501	140			0.50047	0.42058	2.58543										
50021	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	274	74521	74551	30							132.48	132.48							
50022	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	264	74571	74671	100			0.47293	0.5009	2.6004099999999997										
50023	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	275	74671	74701	30							234.24	296.91				0.47293	0.5009		
50024	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	265	74741	74831	90			0.4827	0.67296	2.6639										
50025	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	276	74831	74851	20							128.86	128.86				0.4827	0.67296		
50026	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	266	74891	75051	160			0.52195	0.67724	2.72102										
50027	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	277	75051	75091	40							296.13	356.4				0.52195	0.67724		
50028	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	267	75161	75631	470			0.57452	0.36891999999999997	2.6608										
50029	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Whole	278	75631	75651	20						208.5	105.95	107.0	4.61			0.57452	0.36891999999999997	0.52483	0.3959
50030	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	268	75651	75721	70			0.52483	0.3959	2.65633										
50031	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	279	75910	75930	20							221.13	221.13							
50032	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	280	75940	75960	20							270.71	275.12							
50033	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	269	76160	76270	110			0.28556	0.45836000000000005	2.76417										
50034	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	281	76370	76390	20							124.15	124.15							
50035	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	282	76470	76500	30							182.64	248.91							
50036	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	270	76570	76670	100			0.29108	0.21134	2.66998										
50037	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	283	76670	76700	30							120.42	126.86				0.29108	0.21134		
50038	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	271	76770	76870	100			0.27408000000000005	0.31142	2.65745										
50039	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	272	76890	77050	160			0.30162	0.41999	2.66607										
50040	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	284	77050	77060	10							104.63	104.63				0.30162	0.41999		
50041	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	273	77120	77250	130			0.32397	0.42285	2.70335										
50042	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	274	77390	77570	180			0.32714	0.45383	2.74526										
50043	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	285	77629	77649	20							102.13	102.13							
50044	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	275	77669	77789	120			0.26463000000000003	0.41705	2.82215										
50045	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	276	77829	77919	90			0.28613	0.40769	2.7930599999999997										
50046	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	277	77959	78039	80			0.3045	0.40046	2.80485										
50047	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	286	78039	78059	20							132.0	147.29				0.3045	0.40046		
50048	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	287	78139	78179	40							256.95	364.88							
50049	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	288	78299	78319	20							115.54	126.83							
50050	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	289	78329	78339	10							144.21	144.21						0.30304000000000003	0.4137
50051	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	278	78339	78489	150			0.30304000000000003	0.4137	2.76091										
50052	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	279	78529	78669	140			0.33742	0.45231000000000005	2.76919										
50053	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Whole	290	78669	78689	20						154.25	146.01	153.6	3.9			0.33742	0.45231000000000005	0.2923	0.43055
50054	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	280	78689	78769	80			0.2923	0.43055	2.8343599999999998										
50055	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	281	78829	79039	210			0.28381	0.43225	2.82842										
50056	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	291	79079	79119	40							118.92	125.45							
50057	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	292	79209	79239	30							143.13	155.6						0.33815	0.40421
50058	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	282	79239	79468	230			0.33815	0.40421	2.7869										
50059	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	293	79488	79508	20							114.24	114.24						0.31173	0.42357
50060	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	283	79508	79718	210			0.31173	0.42357	2.9079200000000003										
50061	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	284	79738	79828	90			0.3008	0.42428999999999994	2.96178										
50062	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	294	79828	79858	30							162.63	189.17				0.3008	0.42428999999999994		
50063	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	295	79898	79938	40							296.61	397.38						0.63722	0.60812
50064	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Whole	285	79938	80038	100			0.63722	0.60812	3.03381										
50065	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Whole	296	80038	80058	20						163.26	128.29	134.35	6.24			0.63722	0.60812	0.56508	0.5864199999999999
50066	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Whole	286	80058	80208	150			0.56508	0.5864199999999999	2.85098										
50067	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Whole	297	80208	80248	40						36.91	255.3	361.66	10.66			0.56508	0.5864199999999999	0.6812600000000001	0.49916000000000005
50068	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	287	80248	80318	70			0.6812600000000001	0.49916000000000005	2.8928700000000003										
50069	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	288	80338	80438	100			0.6674800000000001	0.48789	2.8212200000000003										
50070	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	289	80478	80658	180			0.6620699999999999	0.44501999999999997	2.78037										
50071	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	290	80738	80888	150			0.6270399999999999	0.36196999999999996	2.67608										
50072	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	291	80908	80988	80			0.62097	0.3471	2.62142										
50073	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	298	80988	81007	20							111.17	111.17				0.62097	0.3471		
50074	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	292	81027	81107	80			0.56863	0.36684	2.60847										
50075	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	293	81207	81517	310			0.57912	0.38165	2.60799										
50076	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Whole	299	81517	81557	40						246.06	194.86	247.37	8.52			0.57912	0.38165	0.51532	0.52535
50077	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	294	81557	81857	300			0.51532	0.52535	2.56451										
50078	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	300	81877	81917	40							370.91	490.06							
50079	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	301	81927	81957	30							258.68	378.77						0.24459	0.44742
50080	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	295	81957	82097	140			0.24459	0.44742	2.71938										
50081	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	296	82157	82337	180			0.32429	0.41146000000000005	2.68905										
50082	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	297	82427	82736	310			0.35986999999999997	0.42913	2.71446										
50083	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	302	82816	82846	30							546.82	621.29							
50084	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	303	82886	82926	40							188.84	205.51							
50085	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	304	82936	82976	40							129.71	170.29							
50086	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	298	83026	83116	90			0.65638	0.33169	2.89893										
50087	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	305	83136	83156	20							193.83	193.83						0.61822	0.32837
50088	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	299	83156	83266	110			0.61822	0.32837	2.82419										
50089	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	300	83286	83536	250			0.59205	0.33738	2.68621										
50090	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	301	83556	83656	100			0.56576	0.35217	2.64514										
50091	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	302	83726	83936	210			0.51715	0.35581	2.66695										
50092	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	303	83956	84106	150			0.48833999999999994	0.37772	2.6490099999999996										
50093	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	304	84126	84196	70			0.47257	0.40653	2.65123										
50094	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	306	84196	84226	30							498.85	631.21				0.47257	0.40653		
50095	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	305	84276	84346	70			0.8700600000000001	0.2969	2.7848900000000003										
50096	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	307	84346	84376	30							114.39	121.3				0.8700600000000001	0.2969		
50097	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	308	84455	84475	20							141.57	152.14							
50098	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	306	84525	84635	110			0.76869	0.25992	2.71421										
50099	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	309	84695	84725	30							345.29	501.63						0.53541	0.21896
50100	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	307	84725	84795	70			0.53541	0.21896	2.64552										
50101	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	310	84875	84895	20							139.44	139.44							
50102	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	311	85155	85185	30							648.53	648.53							
50103	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	312	85195	85215	20							117.11	117.11							
50104	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	313	85225	85255	30							176.3	212.84							
50105	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	314	85295	85325	30							177.23	181.86							
50106	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	315	85385	85405	20							147.53	147.53							
50107	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	316	85425	85445	20							156.24	156.24						0.70958	0.14762
50108	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Whole	308	85445	85515	70			0.70958	0.14762	2.70828										
50109	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	317	85515	85535	20							101.0	101.0				0.70958	0.14762		
50110	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	318	85575	85585	10							140.22	140.22							
50111	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	319	85645	85665	20							101.26	101.26							
50112	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	320	85675	85695	20							133.19	134.33							
50113	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	321	85765	85795	30							167.07	191.92						0.6413399999999999	0.22501999999999997
50114	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Whole	309	85795	85995	200			0.6413399999999999	0.22501999999999997	2.67109										
50115	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	322	85995	86035	40							155.32	188.15				0.6413399999999999	0.22501999999999997		
50116	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	323	86154	86194	40							181.0	220.6							
50117	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	324	86204	86224	20							406.07	406.07							
50118	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	310	86244	86464	220			0.70736	0.21183000000000002	2.8228										
50119	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	325	86464	86474	10							106.35	106.35				0.70736	0.21183000000000002		
50120	Recording067	participant16_trial02	Entire Recording	1	fullstream	Saccade	Partial	326	86484	86504	20							236.57	237.6							
50121	Recording067	participant16_trial02	Entire Recording	1	fullstream	Fixation	Partial	311	86544	86654	110			0.6602899999999999	0.19062	2.72363										
