	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
38007	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Whole	152	59420	59620	200			0.44118999999999997	0.5340600000000001	2.65078										
38008	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Whole	263	59620	59650	30						264.6	270.73	379.4	9.87			0.44118999999999997	0.5340600000000001	0.4239	0.71692
38009	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Whole	153	59650	59740	90			0.4239	0.71692	2.70791										
38010	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	264	59740	59780	40							332.01	383.15				0.4239	0.71692		
38011	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Partial	154	59860	60340	480			0.43956000000000006	0.70411	2.60225										
38012	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	265	60340	60380	40							215.08	278.49				0.43956000000000006	0.70411		
38013	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	266	60390	60440	50							195.3	250.93						0.36439	0.71429
38014	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Whole	155	60440	60510	70			0.36439	0.71429	2.56244										
38015	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Whole	267	60510	60520	10						5.68	110.67	110.67	5.48			0.36439	0.71429	0.42316000000000004	0.70844
38016	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Whole	156	60520	60859	340			0.42316000000000004	0.70844	2.54428										
38017	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Whole	268	60859	60909	50						302.78	227.9	320.74	5.69			0.42316000000000004	0.70844	0.47523000000000004	0.7893100000000001
38018	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Whole	157	60909	61179	270			0.47523000000000004	0.7893100000000001	2.51255										
38019	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	269	61179	61189	10							121.31	121.31				0.47523000000000004	0.7893100000000001		
38020	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	270	61219	61259	40							166.37	200.07							
38021	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	271	61359	61389	30							291.71	359.43						0.40257	0.67308
38022	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Whole	158	61389	61879	490			0.40257	0.67308	2.56602										
38023	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Whole	272	61879	61909	30						304.8	227.21	327.58	6.82			0.40257	0.67308	0.46406000000000003	0.76157
38024	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Whole	159	61909	62049	140			0.46406000000000003	0.76157	2.55956										
38025	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Whole	273	62049	62059	10						228.73	105.67	105.67	2.13			0.46406000000000003	0.76157	0.44273	0.78588
38026	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Whole	160	62059	62728	670			0.44273	0.78588	2.54746										
38027	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Whole	274	62728	62738	10						357.75	163.01	163.01	2.89			0.44273	0.78588	0.47518	0.7871600000000001
38028	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Partial	161	62738	62948	210			0.47518	0.7871600000000001	2.5904700000000003										
38029	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	275	63008	63028	20							131.26	142.69						0.4144	0.7681600000000001
38030	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Partial	162	63028	63238	210			0.4144	0.7681600000000001	2.59507										
38031	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Partial	163	63258	63748	490			0.43168	0.76575	2.58065										
38032	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	276	63748	63768	20							394.62	429.08				0.43168	0.76575		
38033	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	277	63788	63828	40							176.77	209.06						0.37527	0.6694100000000001
38034	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Whole	164	63828	64068	240			0.37527	0.6694100000000001	2.49465										
38035	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	278	64068	64098	30							269.62	403.21				0.37527	0.6694100000000001		
38036	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	279	64118	64138	20							122.44	134.26						0.46965	0.7721399999999999
38037	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Whole	165	64138	64387	250			0.46965	0.7721399999999999	2.51404										
38038	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	280	64387	64407	20							139.59	139.59				0.46965	0.7721399999999999		
38039	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	281	64597	64607	10							131.71	131.71						0.19168	0.6592100000000001
38040	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Whole	166	64607	64717	110			0.19168	0.6592100000000001	2.52354										
38041	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Whole	282	64717	64727	10						20.2	130.3	130.3	6.78			0.19168	0.6592100000000001	0.27821	0.62737
38042	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Whole	167	64727	65197	470			0.27821	0.62737	2.50818										
38043	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	283	65197	65217	20							818.93	818.93				0.27821	0.62737		
38044	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	284	65367	65387	20							108.38	108.38						0.30329	0.61375
38045	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Partial	168	65387	65787	400			0.30329	0.61375	2.53398										
38046	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Partial	169	65847	66506	660			0.29588000000000003	0.59168	2.5825										
38047	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Partial	170	66526	66646	120			0.28638	0.62483	2.5759										
38048	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Partial	171	66766	66876	110			0.30225	0.65946	2.61592										
38049	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Whole	285	66876	66886	10						172.35	110.62	110.62	2.4			0.30225	0.65946	0.27699999999999997	0.6560699999999999
38050	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Partial	172	66886	67626	740			0.27699999999999997	0.6560699999999999	2.65662										
38051	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Partial	173	67825	67975	150			0.25988	0.67319	2.73235										
38052	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	286	67975	67995	20							186.15	187.19				0.25988	0.67319		
38053	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	287	68035	68055	20							235.87	239.72							
38054	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	288	68105	68165	60							235.3	318.54							
38055	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	289	68265	68305	40							476.85	777.13							
38056	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	290	68315	68345	30							172.65	233.48							
38057	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	291	68355	68375	20							277.44	308.18							
38058	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	292	68395	68435	40							118.9	152.46							
38059	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	293	68485	68515	30							208.45	244.86							
38060	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	294	68565	68595	30							174.37	254.52							
38061	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	295	68605	68625	20							345.6	357.29							
38062	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	296	68825	68865	40							144.16	203.64							
38063	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	297	68875	68895	20							114.8	114.8							
38064	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	298	68915	68935	20							242.85	242.85						0.53254	0.6876899999999999
38065	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Whole	174	68935	69075	140			0.53254	0.6876899999999999	2.60371										
38066	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	299	69075	69085	10							112.5	112.5				0.53254	0.6876899999999999		
38067	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	300	69175	69195	20							106.75	106.75						0.49904	0.75626
38068	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Whole	175	69195	69265	70			0.49904	0.75626	2.37637										
38069	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	301	69265	69285	20							134.81	159.64				0.49904	0.75626		
38070	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	302	69335	69355	20							121.36	121.36							
38071	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	303	69375	69434	60							198.33	244.05							
38072	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	304	69454	69494	40							174.68	242.41							
38073	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	305	69504	69564	60							341.77	412.79							
38074	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	306	69574	69634	60							198.46	322.65							
38075	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	307	69664	69724	60							227.46	284.39							
38076	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	308	70014	70074	60							204.77	303.0							
38077	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	309	70104	70134	30							216.7	216.7							
38078	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	310	70144	70184	40							391.93	547.66							
38079	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	311	70344	70374	30							325.43	380.38							
38080	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	312	70384	70414	30							161.21	161.21							
38081	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	313	70444	70474	30							316.44	392.88							
38082	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	314	70654	70684	30							495.77	645.56							
38083	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	315	70714	70764	50							212.63	293.99							
38084	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	316	70794	70804	10							109.49	109.49						0.55181	0.84405
38085	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Whole	176	70804	70874	70			0.55181	0.84405	2.3328599999999997										
38086	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	317	70874	70894	20							156.46	158.16				0.55181	0.84405		
38087	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	318	70924	70944	20							332.89	348.18							
38088	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	319	70964	70984	20							340.12	340.22						0.55366	0.75237
38089	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Whole	177	70984	71103	120			0.55366	0.75237	2.38531										
38090	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	320	71103	71123	20							303.02	305.38				0.55366	0.75237		
38091	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	321	71143	71163	20							335.73	337.86						0.5635100000000001	0.74971
38092	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Whole	178	71163	71233	70			0.5635100000000001	0.74971	2.4903299999999997										
38093	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	322	71233	71243	10							119.99	119.99				0.5635100000000001	0.74971		
38094	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	323	71283	71343	60							289.3	380.34							
38095	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	324	71353	71363	10							157.57	157.57						0.5977100000000001	0.6975600000000001
38096	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Whole	179	71363	71483	120			0.5977100000000001	0.6975600000000001	2.62712										
38097	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	325	71483	71523	40							250.78	278.4				0.5977100000000001	0.6975600000000001		
38098	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	326	71713	71733	20							118.73	131.7						0.59726	0.69372
38099	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Whole	180	71733	71873	140			0.59726	0.69372	2.66903										
38100	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	327	71873	71893	20							155.96	168.05				0.59726	0.69372		
38101	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	328	71903	71913	10							104.59	104.59						0.59748	0.7720600000000001
38102	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Partial	181	71913	72073	160			0.59748	0.7720600000000001	2.37512										
38103	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	329	72133	72153	20							682.91	682.91							
38104	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	330	72163	72233	70							266.78	481.33							
38105	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	331	72293	72363	70							463.38	873.47							
38106	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	332	72383	72473	90							286.78	379.85							
38107	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	333	72553	72583	30							151.71	160.19							
38108	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	334	72613	72623	10							114.87	114.87						0.3796	0.69938
38109	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Whole	182	72623	72992	370			0.3796	0.69938	2.52976										
38110	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Whole	335	72992	73022	30						55.49	180.77	258.1	5.83			0.3796	0.69938	0.42365	0.63531
38111	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Whole	183	73022	73122	100			0.42365	0.63531	2.35905										
38112	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	336	73122	73142	20							222.61	237.6				0.42365	0.63531		
38113	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	337	73272	73302	30							368.12	368.12							
38114	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	338	73322	73342	20							257.96	257.96							
38115	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	339	73402	73442	40							223.04	256.89							
38116	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	340	73502	73522	20							119.94	131.75						0.42858999999999997	0.66422
38117	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Partial	184	73522	73662	140			0.42858999999999997	0.66422	2.4039										
38118	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	341	73762	73802	40							214.94	244.44						0.37131	0.72818
38119	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Partial	185	73802	74222	420			0.37131	0.72818	2.44212										
38120	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Partial	186	74422	74791	370			0.37296	0.70707	2.45522										
38121	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	342	74861	74901	40							221.76	238.43						0.40324	0.68285
38122	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Whole	187	74901	75081	180			0.40324	0.68285	2.42802										
38123	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Whole	343	75081	75101	20						290.31	151.73	167.52	4.18			0.40324	0.68285	0.42438000000000003	0.7399600000000001
38124	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Whole	188	75101	75261	160			0.42438000000000003	0.7399600000000001	2.47168										
38125	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Whole	344	75261	75301	40						45.67	318.53	349.62	1.74			0.42438000000000003	0.7399600000000001	0.43893999999999994	0.72506
38126	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Whole	189	75301	75381	80			0.43893999999999994	0.72506	2.48656										
38127	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Whole	345	75381	75391	10						153.49	116.26	116.26	2.22			0.43893999999999994	0.72506	0.41557	0.71341
38128	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Partial	190	75391	75641	250			0.41557	0.71341	2.46569										
38129	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	346	75771	75781	10							103.65	103.65							
38130	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	347	75811	75821	10							125.03	125.03							
38131	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	348	75881	75901	20							125.17	137.7							
38132	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	349	75911	75931	20							121.66	134.3							
38133	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	350	75941	75961	20							257.42	262.56						0.4805	0.61485
38134	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Partial	191	75961	76141	180			0.4805	0.61485	2.4403599999999996										
38135	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Partial	192	76161	76560	400			0.46107	0.48713	2.4327799999999997										
38136	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Partial	193	76720	77560	840			0.48200000000000004	0.45852	2.3612900000000003										
38137	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	351	77660	77680	20							123.56	123.56						0.48961000000000005	0.37453000000000003
38138	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Partial	194	77680	77959	280			0.48961000000000005	0.37453000000000003	2.40923										
38139	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Partial	195	78079	78399	320			0.48625	0.35829	2.37833										
38140	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Whole	352	78399	78409	10						272.69	112.09	112.09	2.86			0.48625	0.35829	0.48913999999999996	0.41967
38141	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Partial	196	78409	78519	110			0.48913999999999996	0.41967	2.34612										
38142	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Partial	197	78659	79129	470			0.47863999999999995	0.43893000000000004	2.3161099999999997										
38143	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Whole	353	79129	79149	20						86.55	134.66	137.77	3.76			0.47863999999999995	0.43893000000000004	0.48345	0.35907
38144	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Partial	198	79149	79619	470			0.48345	0.35907	2.35969										
38145	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Partial	199	79639	79858	220			0.4672	0.35849000000000003	2.35448										
38146	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Partial	200	79978	80448	470			0.49515	0.36709	2.38614										
38147	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	354	80448	80568	120							280.69	424.09				0.49515	0.36709		
38148	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	355	80618	80658	40							197.79	207.24							
38149	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	356	80678	80718	40							188.88	254.31						0.63653	0.47239
38150	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Whole	201	80718	80798	80			0.63653	0.47239	2.37921										
38151	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Whole	357	80798	80808	10						206.29	103.58	103.58	4.55			0.63653	0.47239	0.58548	0.49762
38152	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Whole	202	80808	80888	80			0.58548	0.49762	2.38387										
38153	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	358	80888	80918	30							263.15	368.02				0.58548	0.49762		
38154	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	359	80928	80948	20							121.78	132.66							
38155	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	360	80958	80978	20							105.38	105.38							
38156	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	361	81108	81128	20							115.62	124.89							
38157	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	362	81148	81178	30							187.65	264.02						0.5634	0.7518600000000001
38158	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Whole	203	81178	81358	180			0.5634	0.7518600000000001	2.37282										
38159	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Whole	363	81358	81398	40						123.94	226.04	339.95	13.21			0.5634	0.7518600000000001	0.44748999999999994	0.57965
38160	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Whole	204	81398	81467	70			0.44748999999999994	0.57965	2.47095										
38161	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	364	81467	81567	100							289.69	552.79				0.44748999999999994	0.57965		
38162	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	365	81587	81657	70							196.88	283.7							
38163	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	366	81687	81727	40							127.45	134.48							
38164	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Partial	205	81817	81977	160			0.42213	0.60668	2.51843										
38165	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Partial	206	81997	82097	100			0.4426	0.57968	2.52382										
38166	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Partial	207	82197	82617	420			0.46399999999999997	0.53747	2.4931200000000002										
38167	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Partial	208	82717	83027	310			0.47715	0.48581	2.46366										
38168	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Partial	209	83116	83296	180			0.47985	0.53235	2.42901										
38169	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Partial	210	83356	83626	270			0.46826999999999996	0.53157	2.4245										
38170	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Whole	367	83626	83656	30						281.09	245.71	331.78	8.57			0.46826999999999996	0.53157	0.50216	0.7044600000000001
38171	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Partial	211	83656	83816	160			0.50216	0.7044600000000001	2.4060599999999996										
38172	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Partial	212	83956	84116	160			0.5039	0.65022	2.41626										
38173	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Whole	368	84116	84156	40						99.59	251.76	356.8	10.78			0.5039	0.65022	0.46715	0.43266000000000004
38174	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Partial	213	84156	84456	300			0.46715	0.43266000000000004	2.4454										
38175	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Partial	214	84496	84716	220			0.49018	0.39713000000000004	2.4262200000000003										
38176	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Whole	369	84716	84756	40						193.08	237.42	374.67	9.73			0.49018	0.39713000000000004	0.37904	0.42296000000000006
38177	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Whole	215	84756	84915	160			0.37904	0.42296000000000006	2.4049099999999997										
38178	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	370	84915	84945	30							1002.6	1298.23				0.37904	0.42296000000000006		
38179	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	371	85175	85195	20							193.61	193.61						0.50471	0.36275
38180	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Whole	216	85195	85545	350			0.50471	0.36275	2.42921										
38181	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Whole	372	85545	85555	10						209.76	140.09	140.09	3.77			0.50471	0.36275	0.46302	0.38659
38182	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Whole	217	85555	85845	290			0.46302	0.38659	2.39148										
38183	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Whole	373	85845	85855	10						251.84	112.95	112.95	2.84			0.46302	0.38659	0.44682	0.436
38184	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Partial	218	85855	86315	460			0.44682	0.436	2.34832										
38185	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Partial	219	86375	86904	530			0.49622	0.42444	2.36495										
38186	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Partial	220	86944	87174	230			0.50863	0.39025	2.37981										
38187	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Partial	221	87214	87434	220			0.5151600000000001	0.3763	2.38815										
38188	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Partial	222	87574	87714	140			0.51484	0.3625	2.3858099999999998										
38189	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	374	87714	87764	50							626.61	1050.67				0.51484	0.3625		
38190	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	375	87874	88034	160							208.35	342.71							
38191	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	376	88064	88074	10							108.67	108.67						0.47446000000000005	0.5516300000000001
38192	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Partial	223	88074	88253	180			0.47446000000000005	0.5516300000000001	2.41939										
38193	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	377	88303	88333	30							373.55	430.48						0.27168000000000003	0.59416
38194	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Whole	224	88333	88483	150			0.27168000000000003	0.59416	2.35252										
38195	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	378	88483	88493	10							105.39	105.39				0.27168000000000003	0.59416		
38196	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	379	88593	88613	20							236.82	327.2						0.4621	0.79387
38197	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Whole	225	88613	88763	150			0.4621	0.79387	2.36397										
38198	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	380	88763	88793	30							198.02	278.99				0.4621	0.79387		
38199	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	381	88823	88843	20							161.53	161.56						0.50536	0.74512
38200	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Whole	226	88843	88963	120			0.50536	0.74512	2.37391										
38201	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Whole	382	88963	88993	30						321.95	189.14	272.9	5.43			0.50536	0.74512	0.55414	0.7833100000000001
38202	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Whole	227	88993	89063	70			0.55414	0.7833100000000001	2.49595										
38203	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	383	89063	89113	50							237.12	320.88				0.55414	0.7833100000000001		
38204	Recording057	participant23_trial01	Entire Recording	1	fullstream	Fixation	Partial	228	89153	89303	150			0.49882	0.72041	2.53499										
38205	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	384	89303	89333	30							230.08	312.02				0.49882	0.72041		
38206	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	385	89513	89553	40							471.65	499.02							
38207	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	386	89573	89593	20							365.98	365.98							
38208	Recording057	participant23_trial01	Entire Recording	1	fullstream	Saccade	Partial	387	89613	89643	30							295.93	403.82							
