	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
58495	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	106	26030	26040	10							122.84	122.84						0.67056	0.39458000000000004
58496	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Whole	101	26040	26130	90			0.67056	0.39458000000000004	2.88346										
58497	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	107	26130	26170	40							227.53	279.84				0.67056	0.39458000000000004		
58498	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	102	26210	26300	90			0.5751	0.21472	2.84015										
58499	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	108	26320	26350	30							249.68	279.98						0.48396999999999996	0.19394
58500	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Whole	103	26350	26500	150			0.48396999999999996	0.19394	2.82463										
58501	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	109	26500	26510	10							189.81	189.81				0.48396999999999996	0.19394		
58502	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	104	26620	26739	120			0.47552	0.31561999999999996	2.89594										
58503	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	105	26759	26889	130			0.44192	0.30236	2.8498200000000002										
58504	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	106	26909	27029	120			0.48451000000000005	0.36809000000000003	2.8095										
58505	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	110	27029	27089	60							284.64	342.21				0.48451000000000005	0.36809000000000003		
58506	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	107	27199	27279	80			0.5132	0.00456	2.73175										
58507	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Whole	111	27279	27329	50						285.27	210.95	287.8	12.33			0.5132	0.00456	0.58335	0.26150999999999996
58508	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Whole	108	27329	27659	330			0.58335	0.26150999999999996	2.79648										
58509	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	112	27659	27719	60							388.64	547.49				0.58335	0.26150999999999996		
58510	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	113	27819	27849	30							168.01	201.85							
58511	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	109	27869	27969	100			0.26578	0.33791	2.82859										
58512	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	114	28009	28029	20							139.54	139.54						0.25876	0.33736
58513	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	110	28029	28119	90			0.25876	0.33736	2.7954										
58514	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	115	28209	28219	10							150.89	150.89							
58515	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	111	28289	28418	130			0.42523	0.29939	2.70906										
58516	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	112	28438	28618	180			0.44613	0.30508	2.75569										
58517	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Whole	116	28618	28648	30						173.11	132.53	172.37	3.58			0.44613	0.30508	0.40479	0.30008
58518	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Whole	113	28648	28778	130			0.40479	0.30008	2.76055										
58519	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	117	28778	28798	20							162.07	162.07				0.40479	0.30008		
58520	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	118	28838	28938	100							403.28	578.94							
58521	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	119	28948	28968	20							231.0	231.0							
58522	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	120	28978	28998	20							157.02	168.83							
58523	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	114	29118	29238	120			0.6349199999999999	0.36313	2.61964										
58524	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	121	29298	29328	30							167.59	205.14							
58525	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	122	29408	29498	90							348.94	463.82							
58526	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	123	29518	29538	20							161.8	161.8						0.19608	0.3955
58527	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	115	29538	29628	90			0.19608	0.3955	2.74538										
58528	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	124	29668	29718	50							174.55	217.42							
58529	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	125	29808	29848	40							493.13	842.59							
58530	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	126	29858	29898	40							498.73	798.45						0.58416	0.38383
58531	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	116	29898	30058	160			0.58416	0.38383	2.6135099999999998										
58532	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	117	30077	30157	80			0.5729	0.37632	2.57432										
58533	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	127	30157	30187	30							267.66	308.8				0.5729	0.37632		
58534	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	118	30207	30317	110			0.52388	0.22325	2.61579										
58535	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	119	30337	30717	380			0.5216	0.25545	2.67148										
58536	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	120	30757	30917	160			0.55488	0.29297	2.6082099999999997										
58537	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	121	30937	31137	200			0.5758	0.31627	2.59806										
58538	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	122	31287	31467	180			0.6330100000000001	0.29102	2.62512										
58539	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	123	31557	31747	190			0.63836	0.31078	2.56265										
58540	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	128	31747	31816	70							515.08	840.51				0.63836	0.31078		
58541	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	129	31836	31856	20							236.36	236.36							
58542	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	130	31896	31956	60							222.01	310.44							
58543	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	131	31976	32006	30							138.08	157.55							
58544	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	132	32016	32036	20							116.37	132.7							
58545	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	133	32056	32086	30							447.18	545.82							
58546	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	134	32106	32156	50							286.22	420.95							
58547	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	135	32186	32216	30							618.42	796.0							
58548	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	136	32276	32296	20							377.26	377.26							
58549	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	137	32346	32396	50							602.65	980.41							
58550	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	138	32476	32506	30							197.56	197.56							
58551	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	139	32576	32596	20							196.28	196.28							
58552	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	140	32626	32646	20							154.4	164.88							
58553	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	141	32776	32796	20							259.96	269.2						0.50136	0.39769
58554	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	124	32796	33006	210			0.50136	0.39769	2.92853										
58555	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	125	33056	33156	100			0.48566000000000004	0.37892	2.95758										
58556	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	126	33176	33286	110			0.47365	0.37333	2.9102099999999997										
58557	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	127	33326	33406	80			0.45206999999999997	0.34373000000000004	2.82596										
58558	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	142	33406	33466	60							349.16	516.45				0.45206999999999997	0.34373000000000004		
58559	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	143	33505	33565	60							222.33	296.32							
58560	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	144	33755	33775	20							111.57	111.57						0.52682	0.32703000000000004
58561	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	128	33775	33865	90			0.52682	0.32703000000000004	2.79505										
58562	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	145	33985	34015	30							290.18	314.79							
58563	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	129	34035	34135	100			0.57144	0.14685	2.90588										
58564	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	146	34235	34285	50							206.17	280.98							
58565	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	130	34325	34395	70			0.45382	0.26249	2.90255										
58566	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Whole	147	34395	34445	50						3.9	249.13	338.91	12.86			0.45382	0.26249	0.60372	0.25226
58567	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	131	34445	34605	160			0.60372	0.25226	2.93388										
58568	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	132	34625	34755	130			0.63862	0.27633	2.89783										
58569	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	148	34755	34805	50							317.16	407.22				0.63862	0.27633		
58570	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	149	34855	34905	50							269.97	400.01							
58571	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	150	34935	34955	20							111.63	119.91							
58572	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	151	34975	35005	30							191.77	232.18							
58573	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	152	35025	35035	10							140.74	140.74							
58574	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	153	35075	35095	20							148.42	154.38							
58575	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	133	35135	35394	260			0.40176999999999996	0.3731	2.80025										
58576	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	134	35454	35634	180			0.44343	0.35985	2.71274										
58577	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	135	35724	35834	110			0.42578999999999995	0.332	2.7548										
58578	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	154	35854	35944	90							410.1	613.19							
58579	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	155	35954	35974	20							357.38	357.38							
58580	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	156	35994	36034	40							369.11	450.58							
58581	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	136	36154	36254	100			0.61402	0.34729	2.84187										
58582	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	137	36274	36384	110			0.5854199999999999	0.34214	2.8763400000000003										
58583	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	157	36404	36464	60							221.74	309.19						0.46301000000000003	0.1929
58584	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	138	36464	36574	110			0.46301000000000003	0.1929	3.01198										
58585	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	158	36654	36674	20							112.24	112.24							
58586	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	139	36694	36864	170			0.52632	0.33228	2.96977										
58587	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	159	36864	36904	40							333.71	488.83				0.52632	0.33228		
58588	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	140	36973	37083	110			0.63037	0.49865	2.9247400000000003										
58589	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	141	37103	37253	150			0.61063	0.50629	2.8894										
58590	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	142	37273	37363	90			0.6027100000000001	0.47718999999999995	2.8793										
58591	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	143	37403	37613	210			0.6288199999999999	0.44636000000000003	2.95942										
58592	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	160	37613	37633	20							173.89	173.89				0.6288199999999999	0.44636000000000003		
58593	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	161	37673	37743	70							401.26	770.98							
58594	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	162	37783	37793	10							157.28	157.28						0.19629000000000002	0.57999
58595	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Whole	144	37793	37883	90			0.19629000000000002	0.57999	2.8443400000000003										
58596	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	163	37883	37903	20							136.28	136.36				0.19629000000000002	0.57999		
58597	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	145	37973	38083	110			0.1679	0.5363899999999999	2.7960000000000003										
58598	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	164	38083	38183	100							489.19	721.6				0.1679	0.5363899999999999		
58599	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	146	38203	38433	230			0.67545	0.45091000000000003	2.7011700000000003										
58600	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	165	38493	38533	40							670.17	671.58							
58601	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	166	38742	38772	30							216.37	260.41						0.32097	0.40758
58602	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	147	38772	38902	130			0.32097	0.40758	2.96853										
58603	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	167	38982	39012	30							188.26	253.87						0.46708999999999995	0.4077
58604	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	148	39012	39172	160			0.46708999999999995	0.4077	2.67302										
58605	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	168	39232	39262	30							228.15	303.97							
58606	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	149	39342	39492	150			0.46548	0.44093000000000004	2.69867										
58607	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Whole	169	39492	39502	10						51.69	107.02	107.02	3.44			0.46548	0.44093000000000004	0.49968999999999997	0.39764
58608	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	150	39502	39582	80			0.49968999999999997	0.39764	2.80093										
58609	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	170	39662	39692	30							220.4	276.29						0.50174	0.55064
58610	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	151	39692	39962	270			0.50174	0.55064	2.73284										
58611	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	152	40002	40152	150			0.46871999999999997	0.51572	2.64047										
58612	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	153	40172	40262	90			0.48008	0.52774	2.74803										
58613	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	154	40302	40431	130			0.50848	0.59844	2.81838										
58614	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	155	40451	40571	120			0.5112399999999999	0.61931	2.81713										
58615	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	156	40591	40981	390			0.50226	0.60309	2.83846										
58616	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	157	41001	41151	150			0.49046000000000006	0.58944	2.85277										
58617	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	158	41271	41401	130			0.47662	0.6181399999999999	2.80448										
58618	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	159	41421	41491	70			0.45366999999999996	0.6281800000000001	2.82156										
58619	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	171	41591	41611	20							102.52	102.52							
58620	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	172	41621	41641	20							148.47	154.99							
58621	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	173	41671	41691	20							247.17	247.17							
58622	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	174	41711	41731	20							112.87	112.87							
58623	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	160	41771	41841	70			0.58573	0.53136	2.93883										
58624	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	161	41861	41931	70			0.5752	0.51586	2.95815										
58625	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	175	41931	41951	20							186.02	186.02				0.5752	0.51586		
58626	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	162	41991	42240	250			0.5308	0.47013999999999995	2.77846										
58627	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	163	42260	42390	130			0.49428999999999995	0.4395	2.7107900000000003										
58628	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Whole	176	42390	42420	30						224.14	146.53	202.01	5.73			0.49428999999999995	0.4395	0.43125	0.50068
58629	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	164	42420	42500	80			0.43125	0.50068	2.68223										
58630	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	165	42540	42630	90			0.41322	0.55386	2.70428										
58631	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	177	42630	42640	10							107.63	107.63				0.41322	0.55386		
58632	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	178	42660	42670	10							112.18	112.18							
58633	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	179	42680	42760	80							361.08	516.03							
58634	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	166	42810	42910	100			0.57565	0.25051	2.7646										
58635	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	180	43000	43020	20							182.58	215.08						0.57638	0.30995
58636	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	167	43020	43120	100			0.57638	0.30995	2.82397										
58637	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	168	43240	43420	180			0.54584	0.31434	2.8237900000000002										
58638	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	181	43440	43480	40							274.26	374.1							
58639	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	169	43520	43650	130			0.45951000000000003	0.21678000000000003	2.8132										
58640	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	170	43670	43770	100			0.46169	0.24205	2.79557										
58641	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	171	43789	43989	200			0.46453	0.28047	2.7991099999999998										
58642	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Whole	182	43989	44019	30						356.24	138.72	162.69	8.52			0.46453	0.28047	0.5615100000000001	0.28684
58643	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	172	44019	44189	170			0.5615100000000001	0.28684	2.7398700000000002										
58644	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	173	44209	44289	80			0.5897399999999999	0.30942	2.75999										
58645	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	183	44289	44319	30							164.04	175.84				0.5897399999999999	0.30942		
58646	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	184	44469	44489	20							128.63	128.63						0.6109	0.28681
58647	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	174	44489	44649	160			0.6109	0.28681	2.80849										
58648	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	175	44669	44739	70			0.62329	0.27407	2.85068										
58649	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	176	44759	44989	230			0.6140800000000001	0.28426	2.78457										
58650	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	177	45059	45399	340			0.6137199999999999	0.29956	2.6059400000000004										
58651	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	185	45459	45489	30							160.23	220.66						0.55206	0.39866
58652	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	178	45489	45668	180			0.55206	0.39866	2.60429										
58653	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	179	45708	45808	100			0.54301	0.41303	2.64933										
58654	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Whole	186	45808	45818	10						160.44	155.12	155.12	3.98			0.54301	0.41303	0.50024	0.39783
58655	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	180	45818	45928	110			0.50024	0.39783	2.67825										
58656	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	181	45968	46148	180			0.49588999999999994	0.41348999999999997	2.74065										
58657	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	187	46168	46198	30							262.95	307.1							
58658	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	182	46368	46598	230			0.56426	0.28517	2.7979										
58659	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	188	46598	46618	20							222.94	222.94				0.56426	0.28517		
58660	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	183	46638	46788	150			0.47063	0.43437	2.59255										
58661	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	184	46808	46908	100			0.48283000000000004	0.43048000000000003	2.57387										
58662	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	189	46988	47018	30							334.36	425.76							
58663	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	190	47058	47108	50							184.46	216.67							
58664	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	185	47188	47337	150			0.05915	0.8233	2.4045099999999997										
58665	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	186	47357	47427	70			0.052539999999999996	0.8436299999999999	2.4699400000000002										
58666	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	187	47487	47617	130			0.06942999999999999	0.8576	2.61231										
58667	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	191	47637	47677	40							186.65	225.94							
58668	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	192	47717	47737	20							127.91	127.91							
58669	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	193	47757	47827	70							136.93	160.99							
58670	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	194	47837	47867	30							338.03	439.14							
58671	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	195	47887	47927	40							322.18	350.75							
58672	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	196	47977	47997	20							290.38	314.44							
58673	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	197	48007	48017	10							111.74	111.74							
58674	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	198	48047	48067	20							240.63	240.63							
58675	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	199	48087	48107	20							121.83	121.83						0.32771	0.44666000000000006
58676	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Whole	188	48107	48187	80			0.32771	0.44666000000000006	2.61504										
58677	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	200	48187	48207	20							147.43	154.86				0.32771	0.44666000000000006		
58678	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	201	48337	48367	30							138.44	172.62						0.45171000000000006	0.36115
58679	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Whole	189	48367	48487	120			0.45171000000000006	0.36115	2.69732										
58680	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	202	48487	48537	50							220.67	331.16				0.45171000000000006	0.36115		
58681	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	190	48557	48757	200			0.45726999999999995	0.55186	2.64705										
58682	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	203	48757	48797	40							202.06	279.52				0.45726999999999995	0.55186		
58683	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	204	48917	48937	20							111.02	111.02							
58684	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	191	48976	49106	130			0.4825	0.46229	2.70637										
58685	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	192	49126	49316	190			0.43415	0.48315	2.68292										
58686	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	193	49406	49636	230			0.38123	0.57796	2.69402										
58687	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	205	49636	49666	30							165.52	246.7				0.38123	0.57796		
58688	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	206	49706	49726	20							120.14	120.14							
58689	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	207	49746	49756	10							128.24	128.24							
58690	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	208	49766	49786	20							144.67	159.93						0.41144	0.552
58691	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	194	49786	49966	180			0.41144	0.552	2.7394700000000003										
58692	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	195	49986	50136	150			0.42668	0.56803	2.80898										
58693	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	209	50156	50196	40							109.94	122.16						0.45578	0.63668
58694	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	196	50196	50286	90			0.45578	0.63668	2.76022										
58695	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	197	50306	50386	80			0.4541	0.6221399999999999	2.7742299999999998										
58696	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	210	50426	50496	70							387.6	793.11							
58697	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	198	50536	50656	120			0.79301	0.47202	2.77407										
58698	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	211	50675	50715	40							373.54	554.62							
58699	Recording077	participant19_trial03	Entire Recording	1	fullstream	Saccade	Partial	212	50775	50795	20							108.38	108.38							
58700	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	199	50835	50955	120			0.6373	0.50467	2.73232										
58701	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	200	50975	51165	190			0.56045	0.53345	2.6757										
58702	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	201	51285	51385	100			0.51685	0.5061100000000001	2.69968										
58703	Recording077	participant19_trial03	Entire Recording	1	fullstream	Fixation	Partial	202	51405	51515	110			0.51681	0.6070399999999999	2.70419										
