	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
18913	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	217	59280	59790	510			0.51448	0.73392	2.86433										
18914	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	185	59880	59920	40							192.92	223.56						0.41456000000000004	0.5725100000000001
18915	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Whole	218	59920	60060	140			0.41456000000000004	0.5725100000000001	2.8637900000000003										
18916	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	186	60060	60090	30							258.11	334.3				0.41456000000000004	0.5725100000000001		
18917	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	219	60110	60379	270			0.46725	0.8770700000000001	2.8290900000000003										
18918	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	220	60429	60659	230			0.4997	0.8400700000000001	2.86558										
18919	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Whole	187	60659	60679	20						56.07	166.28	177.37	2.01			0.4997	0.8400700000000001	0.5182399999999999	0.8125100000000001
18920	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	221	60679	61049	370			0.5182399999999999	0.8125100000000001	2.8398										
18921	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	188	61129	61149	20							315.21	315.21							
18922	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	222	61209	61319	110			0.52967	0.35629	2.96454										
18923	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	189	61359	61379	20							109.12	109.12						0.5546800000000001	0.51355
18924	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	223	61379	61559	180			0.5546800000000001	0.51355	2.93597										
18925	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	224	61659	61759	100			0.63384	0.49591999999999997	2.93787										
18926	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	225	61779	61868	90			0.65222	0.47697	2.95447										
18927	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	190	61908	61978	70							449.88	549.02							
18928	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	191	62018	62028	10							106.66	106.66							
18929	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	226	62098	62168	70			0.3429	0.41248	2.9578599999999997										
18930	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	227	62208	62348	140			0.38603000000000004	0.45047	2.94272										
18931	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	192	62348	62368	20							202.24	202.24				0.38603000000000004	0.45047		
18932	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	228	62408	62478	70			0.33816999999999997	0.41583000000000003	2.9877										
18933	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	229	62498	62768	270			0.36867	0.49468999999999996	2.94063										
18934	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Whole	193	62768	62778	10						47.58	103.51	103.51	2.23			0.36867	0.49468999999999996	0.39183	0.46935
18935	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Whole	230	62778	62948	170			0.39183	0.46935	2.92962										
18936	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	194	62948	62978	30							192.54	242.93				0.39183	0.46935		
18937	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	231	63058	63188	130			0.47005	0.4724	2.9253400000000003										
18938	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	195	63188	63238	50							255.86	395.35				0.47005	0.4724		
18939	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	232	63298	63428	130			0.49145	0.7107399999999999	2.92959										
18940	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Whole	196	63428	63438	10						157.82	105.8	105.8	3.46			0.49145	0.7107399999999999	0.45441000000000004	0.6956399999999999
18941	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	233	63438	63558	120			0.45441000000000004	0.6956399999999999	2.96749										
18942	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	234	63727	63867	140			0.502	0.68134	2.96663										
18943	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	197	63867	63907	40							217.87	306.71				0.502	0.68134		
18944	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	235	63977	64107	130			0.43573999999999996	0.7168899999999999	2.94544										
18945	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	236	64127	64227	100			0.46279	0.6887	2.9457400000000002										
18946	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Whole	198	64227	64237	10						146.8	112.58	112.58	2.93			0.46279	0.6887	0.43298000000000003	0.66919
18947	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Whole	237	64237	64537	300			0.43298000000000003	0.66919	2.95447										
18948	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Whole	199	64537	64547	10						98.13	115.68	115.68	3.31			0.43298000000000003	0.66919	0.42327	0.60121
18949	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	238	64547	64657	110			0.42327	0.60121	2.95787										
18950	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	200	64697	64717	20							133.27	133.69						0.42121000000000003	0.5035
18951	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	239	64717	64807	90			0.42121000000000003	0.5035	2.95686										
18952	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	240	64827	64917	90			0.42508999999999997	0.51352	2.94334										
18953	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	201	64917	64947	30							166.59	195.28				0.42508999999999997	0.51352		
18954	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	241	64967	65057	90			0.46361	0.40479	2.98787										
18955	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	242	65097	65167	70			0.45807	0.39941	2.95605										
18956	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	202	65167	65207	40							172.15	207.34				0.45807	0.39941		
18957	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	243	65227	65466	240			0.5122800000000001	0.48408	2.9205099999999997										
18958	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Whole	203	65466	65496	30						227.11	187.5	240.42	5.62			0.5122800000000001	0.48408	0.45876999999999996	0.54168
18959	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	244	65496	65626	130			0.45876999999999996	0.54168	2.89378										
18960	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	204	65646	65666	20							162.86	162.86						0.47698999999999997	0.61702
18961	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Whole	245	65666	65996	330			0.47698999999999997	0.61702	2.8891299999999998										
18962	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Whole	205	65996	66006	10						278.88	141.22	141.22	2.01			0.47698999999999997	0.61702	0.48258999999999996	0.65291
18963	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	246	66006	66196	190			0.48258999999999996	0.65291	2.92136										
18964	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	206	66216	66246	30							165.52	169.59						0.42511000000000004	0.60577
18965	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Whole	247	66246	66476	230			0.42511000000000004	0.60577	2.9416										
18966	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Whole	207	66476	66516	40						109.56	186.88	247.74	8.21			0.42511000000000004	0.60577	0.37543000000000004	0.46593999999999997
18967	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	248	66516	66706	190			0.37543000000000004	0.46593999999999997	2.94975										
18968	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	249	66726	66796	70			0.38592	0.46426000000000006	2.93784										
18969	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	208	66796	66826	30							188.94	230.59				0.38592	0.46426000000000006		
18970	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	250	66866	67005	140			0.42894	0.61779	2.90466										
18971	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	251	67025	67105	80			0.45388999999999996	0.61903	2.92116										
18972	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	209	67155	67175	20							117.62	133.5						0.42795	0.59395
18973	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Whole	252	67175	67345	170			0.42795	0.59395	2.95819										
18974	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Whole	210	67345	67375	30						302.16	138.94	169.74	5.36			0.42795	0.59395	0.4717	0.6635300000000001
18975	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Whole	253	67375	67705	330			0.4717	0.6635300000000001	2.92753										
18976	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Whole	211	67705	67735	30						322.92	257.84	319.71	8.55			0.4717	0.6635300000000001	0.56484	0.73392
18977	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	254	67735	67925	190			0.56484	0.73392	3.0005599999999997										
18978	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	212	67945	68015	70							302.18	465.26						0.36339	0.51478
18979	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	255	68015	68105	90			0.36339	0.51478	3.02461										
18980	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	213	68155	68175	20							145.38	145.38							
18981	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	256	68215	68375	160			0.39177	0.41113999999999995	3.00326										
18982	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Whole	214	68375	68405	30						335.2	191.78	230.2	8.67			0.39177	0.41113999999999995	0.48596000000000006	0.45466000000000006
18983	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Whole	257	68405	68565	160			0.48596000000000006	0.45466000000000006	2.95497										
18984	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Whole	215	68565	68595	30						289.21	181.62	226.39	7.17			0.48596000000000006	0.45466000000000006	0.52613	0.56997
18985	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Whole	258	68595	68704	110			0.52613	0.56997	2.9697299999999998										
18986	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	216	68704	68724	20							308.68	308.68				0.52613	0.56997		
18987	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	259	68764	68994	230			0.4615	0.70985	2.97099										
18988	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	260	69144	69364	220			0.48198	0.6063	3.08799										
18989	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	217	69364	69394	30							488.52	601.81				0.48198	0.6063		
18990	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	261	69434	69564	130			0.5782	0.78832	3.0348599999999997										
18991	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	262	69584	69694	110			0.56204	0.7815	2.99448										
18992	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	263	69744	69844	100			0.55291	0.7643399999999999	2.98722										
18993	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	264	69894	70074	180			0.54608	0.7538	2.92591										
18994	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	265	70134	70373	240			0.52567	0.78036	2.85487										
18995	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	266	70393	70513	120			0.50671	0.7792600000000001	2.87438										
18996	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	218	70513	70543	30							296.32	352.71				0.50671	0.7792600000000001		
18997	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	267	70693	70823	130			0.44172	0.60721	2.9409099999999997										
18998	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	268	70883	71093	210			0.44622	0.59763	2.94893										
18999	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	269	71133	71943	810			0.46584	0.6405	2.92965										
19000	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	270	71963	72072	110			0.4755	0.6431399999999999	2.98251										
19001	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	271	72112	72492	380			0.52969	0.6553399999999999	3.01983										
19002	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	272	72512	72622	110			0.5172899999999999	0.64753	3.0129200000000003										
19003	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	273	72642	72792	150			0.5066	0.63986	3.02011										
19004	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	274	72812	73042	230			0.48138000000000003	0.6315	3.02075										
19005	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	275	73092	73162	70			0.45348999999999995	0.6226	3.01349										
19006	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	219	73162	73182	20							117.7	130.41				0.45348999999999995	0.6226		
19007	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	276	73242	73322	80			0.42415	0.53145	3.05281										
19008	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	220	73342	73462	120							314.25	436.68							
19009	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	221	73492	73522	30							154.28	200.57							
19010	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	222	73612	73672	60							388.96	573.0						0.47429	0.5011800000000001
19011	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	277	73672	73741	70			0.47429	0.5011800000000001	3.1142										
19012	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	278	73761	73861	100			0.47863999999999995	0.53115	3.05382										
19013	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	223	73861	73891	30							157.07	175.24				0.47863999999999995	0.53115		
19014	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	279	73911	74101	190			0.43677	0.69948	2.93571										
19015	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Whole	224	74101	74121	20						85.08	138.93	144.12	4.22			0.43677	0.69948	0.4441	0.61434
19016	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Whole	280	74121	74381	260			0.4441	0.61434	2.8938900000000003										
19017	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Whole	225	74381	74421	40						103.28	191.88	258.9	9.96			0.4441	0.61434	0.39991	0.42712
19018	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	281	74421	74511	90			0.39991	0.42712	2.95054										
19019	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	282	74531	74731	200			0.40839000000000003	0.44558000000000003	2.92232										
19020	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	283	74751	75061	310			0.44287	0.48957	2.90902										
19021	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	226	75101	75121	20							116.08	116.08							
19022	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	284	75211	75341	130			0.42627	0.5764699999999999	2.8780900000000003										
19023	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Whole	227	75341	75361	20						124.24	116.62	117.32	3.63			0.42627	0.5764699999999999	0.39532	0.531
19024	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Whole	285	75361	75620	260			0.39532	0.531	2.92936										
19025	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	228	75620	75640	20							205.05	220.23				0.39532	0.531		
19026	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	286	75710	75830	120			0.39325	0.66952	2.88576										
19027	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	287	75850	75940	90			0.3882	0.68618	2.87607										
19028	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	288	76000	76070	70			0.42556000000000005	0.6509	2.88295										
19029	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	289	76110	76240	130			0.41802	0.63752	2.88541										
19030	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	290	76260	76380	120			0.40957	0.62363	2.88804										
19031	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	291	76530	76640	110			0.4036	0.58637	2.86083										
19032	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	292	76680	76790	110			0.38927	0.57529	2.8574200000000003										
19033	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	293	76830	77069	240			0.36811	0.5634100000000001	2.87069										
19034	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	229	77109	77199	90							384.32	521.31							
19035	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	230	77239	77259	20							120.3	131.61							
19036	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	231	77319	77329	10							129.32	129.32							
19037	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	232	77439	77469	30							159.11	200.13						0.62316	0.39934000000000003
19038	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Whole	294	77469	77609	140			0.62316	0.39934000000000003	2.9413099999999996										
19039	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	233	77609	77639	30							195.14	248.82				0.62316	0.39934000000000003		
19040	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	295	77699	77809	110			0.6149399999999999	0.52881	2.90728										
19041	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Whole	234	77809	77849	40						76.98	211.39	283.2	8.87			0.6149399999999999	0.52881	0.65745	0.3449
19042	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	296	77849	78069	220			0.65745	0.3449	3.02391										
19043	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	235	78109	78139	30							137.72	143.98						0.61102	0.46231000000000005
19044	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Whole	297	78139	78249	110			0.61102	0.46231000000000005	2.9636299999999998										
19045	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Whole	236	78249	78289	40						305.44	266.19	420.32	11.12			0.61102	0.46231000000000005	0.71441	0.6076
19046	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	298	78289	78359	70			0.71441	0.6076	3.03175										
19047	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	237	78439	78479	40							188.24	233.09						0.57243	0.57217
19048	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	299	78479	78559	80			0.57243	0.57217	3.0055099999999997										
19049	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	238	78629	78639	10							111.2	111.2						0.5342899999999999	0.51915
19050	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Whole	300	78639	78798	160			0.5342899999999999	0.51915	2.98331										
19051	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Whole	239	78798	78818	20						312.49	171.44	180.15	4.67			0.5342899999999999	0.51915	0.57762	0.56645
19052	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	301	78818	78958	140			0.57762	0.56645	2.97643										
19053	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	240	79058	79148	90							248.74	560.11							
19054	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	241	79158	79178	20							424.8	440.96							
19055	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	242	79188	79208	20							113.3	119.05							
19056	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	243	79258	79278	20							119.12	124.08							
19057	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	302	79328	79458	130			0.41728999999999994	0.52961	2.98461										
19058	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	303	79478	79568	90			0.45021000000000005	0.5102	2.9283										
19059	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	304	79608	79688	80			0.46478	0.489	2.8996										
19060	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	305	79728	80128	400			0.48628000000000005	0.4579	2.88176										
19061	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	306	80148	80228	80			0.48903	0.41911000000000004	2.8898200000000003										
19062	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	244	80228	80258	30							328.6	413.52				0.48903	0.41911000000000004		
19063	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	245	80278	80348	70							272.55	426.05							
19064	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	246	80358	80398	40							275.28	327.65							
19065	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	247	80497	80527	30							166.1	166.1							
19066	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	307	80547	80627	80			0.58182	0.65418	2.94665										
19067	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Whole	248	80627	80657	30						354.09	232.74	296.69	5.14			0.58182	0.65418	0.6422100000000001	0.6604300000000001
19068	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Whole	308	80657	80777	120			0.6422100000000001	0.6604300000000001	3.0041599999999997										
19069	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	249	80777	80807	30							393.23	475.42				0.6422100000000001	0.6604300000000001		
19070	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	309	80827	80947	120			0.46618000000000004	0.44335	2.97687										
19071	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	310	80967	81077	110			0.45642	0.44383	2.9518400000000002										
19072	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	250	81157	81187	30							134.51	176.38							
19073	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	311	81247	81397	150			0.48208999999999996	0.4332	2.9631										
19074	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	251	81417	81447	30							200.01	213.95							
19075	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	312	81517	81627	110			0.5250100000000001	0.37599	2.98812										
19076	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	313	81667	81907	240			0.50667	0.38809	2.99978										
19077	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	252	81927	81957	30							179.17	213.19						0.38240999999999997	0.34722
19078	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	314	81957	82037	80			0.38240999999999997	0.34722	3.01559										
19079	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	315	82077	82206	130			0.39503	0.35473000000000005	2.98648										
19080	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	316	82226	82476	250			0.44006999999999996	0.45411999999999997	2.97202										
19081	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	317	82516	82606	90			0.46903999999999996	0.46187	2.96422										
19082	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	253	82646	82676	30							190.69	245.05						0.5595	0.4436
19083	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	318	82676	82746	70			0.5595	0.4436	2.99873										
19084	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	319	82766	82876	110			0.5455899999999999	0.44919	2.96431										
19085	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	320	82916	83026	110			0.53488	0.4655	2.94699										
19086	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Whole	254	83026	83046	20						284.14	164.12	174.64	4.84			0.53488	0.4655	0.55812	0.55774
19087	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Whole	321	83046	83196	150			0.55812	0.55774	2.90698										
19088	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Whole	255	83196	83226	30						342.31	273.29	354.65	8.66			0.55812	0.55774	0.65773	0.5895100000000001
19089	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	322	83226	83326	100			0.65773	0.5895100000000001	2.96388										
19090	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	323	83346	83556	210			0.64555	0.59131	2.97208										
19091	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	256	83596	83636	40							374.76	465.68						0.4893	0.43858
19092	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	324	83636	83706	70			0.4893	0.43858	2.9734										
19093	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	257	83756	83845	90							308.22	439.56							
19094	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	258	83865	83895	30							197.15	230.21							
19095	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	259	83905	83915	10							118.88	118.88							
19096	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	260	83925	83975	50							195.21	257.29							
19097	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	261	84025	84035	10							148.76	148.76							
19098	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	262	84165	84185	20							105.27	105.27						0.3611	0.47881
19099	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	325	84185	84335	150			0.3611	0.47881	2.93207										
19100	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	263	84395	84415	20							137.6	137.6							
19101	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	264	84425	84575	150							306.2	546.43							
19102	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	265	84585	84605	20							220.6	248.82						0.74993	0.64223
19103	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	326	84605	84675	70			0.74993	0.64223	3.02318										
19104	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	327	84695	84765	70			0.68633	0.61019	3.0075										
19105	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	266	84765	84775	10							128.14	128.14				0.68633	0.61019		
19106	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Partial	267	84805	84825	20							142.11	142.11							
19107	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	328	84845	84935	90			0.67591	0.62378	3.03971										
19108	Recording030	participant27_trial01	Entire Recording	1	fullstream	Saccade	Whole	268	84935	84985	50						141.84	347.73	531.65	19.38			0.67591	0.62378	0.47581999999999997	0.46657
19109	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	329	84985	85075	90			0.47581999999999997	0.46657	3.01927										
19110	Recording030	participant27_trial01	Entire Recording	1	fullstream	Fixation	Partial	330	85095	85355	260			0.49691	0.46721999999999997	2.96671										
