	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
46600	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	88	30037	30067	30							164.08	197.31							
46601	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	89	30077	30177	100							280.37	387.29							
46602	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	90	30197	30237	40							227.33	268.2							
46603	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	117	30277	30387	110			0.51269	0.59977	2.27592										
46604	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	118	30427	30607	180			0.50175	0.62342	2.24436										
46605	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	119	30627	30857	230			0.50008	0.6089	2.24947										
46606	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	120	30877	30957	80			0.49918	0.63651	2.2313400000000003										
46607	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	121	30977	31157	180			0.51771	0.6796399999999999	2.22835										
46608	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	91	31317	31347	30							150.17	186.77							
46609	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	122	31387	31506	120			0.47494	0.60995	2.18988										
46610	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	123	31656	31736	80			0.49248000000000003	0.6226	2.19329										
46611	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	92	31736	31746	10							114.17	114.17				0.49248000000000003	0.6226		
46612	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	124	31786	32016	230			0.47112	0.68103	2.21218										
46613	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	93	32016	32036	20							161.02	161.02				0.47112	0.68103		
46614	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	94	32076	32136	60							236.96	311.35							
46615	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	95	32206	32236	30							102.18	102.9							
46616	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	96	32276	32306	30							336.33	420.74							
46617	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	97	32376	32436	60							331.58	436.89							
46618	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	98	32476	32566	90							203.15	272.95							
46619	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	125	32606	32716	110			0.54079	0.50446	2.23785										
46620	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	126	32776	33155	380			0.50744	0.4803	2.20165										
46621	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	127	33175	33565	390			0.51443	0.49845	2.17576										
46622	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	128	33675	33855	180			0.51768	0.45966	2.17643										
46623	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	129	33905	34015	110			0.51422	0.45458000000000004	2.1892400000000003										
46624	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	99	34015	34095	80							268.07	326.78				0.51422	0.45458000000000004		
46625	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	100	34155	34175	20							147.06	147.06							
46626	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	101	34185	34235	50							210.33	292.6							
46627	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	102	34245	34305	60							188.19	216.45							
46628	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	103	34325	34355	30							153.1	153.1							
46629	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	130	34375	34455	80			0.45769	0.41166	2.15981										
46630	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	104	34475	34495	20							107.8	107.8						0.46898999999999996	0.36565
46631	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	131	34495	34585	90			0.46898999999999996	0.36565	2.15931										
46632	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	132	34605	34715	110			0.49646	0.39385	2.1650400000000003										
46633	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Whole	105	34715	34725	10						55.07	129.88	129.88	3.04			0.49646	0.39385	0.52266	0.35633000000000004
46634	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Whole	133	34725	34894	170			0.52266	0.35633000000000004	2.19068										
46635	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Whole	106	34894	34934	40						322.97	166.1	221.4	8.01			0.52266	0.35633000000000004	0.60782	0.42056000000000004
46636	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	134	34934	35054	120			0.60782	0.42056000000000004	2.2792										
46637	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	135	35074	35234	160			0.55474	0.3901	2.2500400000000003										
46638	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Whole	107	35234	35274	40						251.63	257.33	346.72	10.59			0.55474	0.3901	0.4953	0.56907
46639	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	136	35274	35394	120			0.4953	0.56907	2.3065										
46640	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	137	35454	35624	170			0.51361	0.52277	2.33113										
46641	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	108	35664	35694	30							356.4	489.72							
46642	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	138	35744	35854	110			0.59327	0.25949	2.38738										
46643	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	139	35874	35984	110			0.57945	0.26302	2.34965										
46644	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	140	36024	36174	150			0.57333	0.27559	2.34147										
46645	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	141	36194	36264	70			0.5646399999999999	0.31745999999999996	2.33467										
46646	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Whole	109	36264	36294	30						221.0	159.55	197.98	6.89			0.5646399999999999	0.31745999999999996	0.49308	0.37967
46647	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	142	36294	36404	110			0.49308	0.37967	2.33806										
46648	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	143	36424	36533	110			0.4658	0.42948000000000003	2.2986299999999997										
46649	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	144	36573	36683	110			0.42676000000000003	0.4081	2.2448099999999998										
46650	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	145	36723	36913	190			0.42751999999999996	0.45001	2.22118										
46651	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Whole	110	36913	36923	10						282.41	113.35	113.35	3.83			0.42751999999999996	0.45001	0.44246	0.51791
46652	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	146	36923	37083	160			0.44246	0.51791	2.21275										
46653	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	147	37143	37293	150			0.41741000000000006	0.5448	2.19664										
46654	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	111	37293	37303	10							112.48	112.48				0.41741000000000006	0.5448		
46655	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	112	37403	37453	50							268.45	635.6							
46656	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	113	37473	37583	110							192.77	296.77							
46657	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	114	37613	37633	20							126.64	126.64							
46658	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	148	37673	37813	140			0.46518000000000004	0.51461	2.22283										
46659	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Whole	115	37813	37853	40						77.62	272.86	335.78	10.38			0.46518000000000004	0.51461	0.50793	0.31983
46660	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Whole	149	37853	38013	160			0.50793	0.31983	2.24898										
46661	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	116	38013	38043	30							215.31	267.05				0.50793	0.31983		
46662	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	150	38212	38392	180			0.43296	0.25364000000000003	2.1797299999999997										
46663	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	151	38492	38602	110			0.48321000000000003	0.32382	2.24707										
46664	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	152	38622	38732	110			0.54279	0.30756	2.2532200000000002										
46665	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	117	38732	38752	20							120.44	120.44				0.54279	0.30756		
46666	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	118	38802	38812	10							105.07	105.07							
46667	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	119	38832	38912	80							261.58	315.65							
46668	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	120	38942	38972	30							146.54	159.35							
46669	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	121	39072	39112	40							176.77	239.55							
46670	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	122	39232	39252	20							139.81	168.07							
46671	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	123	39362	39382	20							161.78	163.44						0.49588000000000004	0.78927
46672	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Whole	153	39382	39502	120			0.49588000000000004	0.78927	2.19503										
46673	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	124	39502	39552	50							403.5	568.82				0.49588000000000004	0.78927		
46674	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	125	39592	39632	40							200.48	228.55							
46675	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	126	39652	39702	50							197.34	258.49							
46676	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	154	39722	39842	120			0.41536999999999996	0.41163	2.1653599999999997										
46677	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	155	39862	39971	110			0.44106999999999996	0.44598999999999994	2.15948										
46678	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	127	40021	40041	20							140.05	161.52						0.5068199999999999	0.45031000000000004
46679	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Whole	156	40041	40191	150			0.5068199999999999	0.45031000000000004	2.21315										
46680	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Whole	128	40191	40211	20						241.2	179.07	189.37	4.6			0.5068199999999999	0.45031000000000004	0.47228000000000003	0.51315
46681	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	157	40211	40471	260			0.47228000000000003	0.51315	2.23565										
46682	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	129	40561	40601	40							224.25	258.56						0.53294	0.50483
46683	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	158	40601	40971	370			0.53294	0.50483	2.30595										
46684	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	159	40991	41091	100			0.45711999999999997	0.50774	2.2713099999999997										
46685	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	160	41141	41371	230			0.39546	0.51363	2.23664										
46686	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	161	41421	41670	250			0.37529	0.52025	2.25201										
46687	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	130	41730	41770	40							286.96	400.21							
46688	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	162	41810	42060	250			0.41966000000000003	0.64765	2.32341										
46689	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	131	42120	42170	50							292.88	374.24						0.46198999999999996	0.28118000000000004
46690	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	163	42170	42350	180			0.46198999999999996	0.28118000000000004	2.311										
46691	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	132	42410	42440	30							213.93	234.85						0.43398000000000003	0.19053
46692	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	164	42440	42520	80			0.43398000000000003	0.19053	2.28983										
46693	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	165	42540	42620	80			0.4447	0.26277	2.2816799999999997										
46694	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	166	42660	42800	140			0.44986000000000004	0.32298000000000004	2.29497										
46695	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	167	42820	42920	100			0.45156	0.38684	2.29487										
46696	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	168	42940	43050	110			0.45973	0.40778000000000003	2.30373										
46697	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	133	43070	43100	30							200.9	200.9							
46698	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	169	43120	43200	80			0.51974	0.45803	2.35264										
46699	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	170	43220	43469	250			0.4447	0.41846000000000005	2.32545										
46700	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	171	43489	43649	160			0.42162	0.45182	2.31921										
46701	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Whole	134	43649	43669	20						98.21	165.62	173.66	4.46			0.42162	0.45182	0.40985	0.37023
46702	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	172	43669	43739	70			0.40985	0.37023	2.32212										
46703	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	173	43759	43889	130			0.40694	0.38017	2.32107										
46704	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	174	43909	44059	150			0.41368	0.38849	2.33678										
46705	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	135	44199	44269	70							171.72	226.32							
46706	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	175	44309	44419	110			0.42568	0.62069	2.36236										
46707	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	176	44489	44589	100			0.4421	0.58173	2.32904										
46708	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Whole	136	44589	44619	30						74.72	221.12	283.39	7.02			0.4421	0.58173	0.48228000000000004	0.43466000000000005
46709	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	177	44619	44719	100			0.48228000000000004	0.43466000000000005	2.32291										
46710	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	178	44739	44988	250			0.4481	0.47112	2.28874										
46711	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	137	45028	45038	10							125.04	125.04							
46712	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	179	45138	45378	240			0.38737	0.5459	2.2903599999999997										
46713	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	138	45378	45408	30							438.5	500.94				0.38737	0.5459		
46714	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	139	45428	45508	80							202.78	299.63							
46715	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	140	45518	45548	30							326.07	391.69							
46716	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	141	45588	45618	30							279.51	279.51							
46717	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	142	45638	45668	30							160.9	160.9							
46718	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	180	45708	45798	90			0.43278	0.68683	2.2732900000000003										
46719	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	143	45798	45818	20							193.8	193.8				0.43278	0.68683		
46720	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	144	45858	45878	20							151.71	151.71						0.5173800000000001	0.47526
46721	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Whole	181	45878	46158	280			0.5173800000000001	0.47526	2.22113										
46722	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	145	46158	46208	50							256.82	397.52				0.5173800000000001	0.47526		
46723	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	182	46288	46378	90			0.46202	0.59755	2.18968										
46724	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	146	46378	46408	30							169.86	202.65				0.46202	0.59755		
46725	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	183	46428	46508	80			0.51363	0.64365	2.1874599999999997										
46726	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Whole	147	46508	46528	20						90.79	129.88	153.41	1.81			0.51363	0.64365	0.5132	0.61253
46727	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	184	46528	46648	120			0.5132	0.61253	2.2103										
46728	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	185	46687	46917	230			0.48938000000000004	0.6308199999999999	2.23735										
46729	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	186	46957	47067	110			0.44915	0.5782	2.2452400000000003										
46730	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	148	47067	47087	20							102.91	102.91				0.44915	0.5782		
46731	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	187	47127	47237	110			0.46205	0.48607	2.21176										
46732	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	149	47297	47317	20							130.89	153.43							
46733	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	150	47427	47447	20							173.42	173.42							
46734	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	151	47457	47497	40							335.58	418.95							
46735	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	188	47557	47657	100			0.48461000000000004	0.31096999999999997	2.1435										
46736	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	189	47707	48037	330			0.43727	0.36982	2.15181										
46737	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	190	48057	48157	100			0.48694	0.42456000000000005	2.15837										
46738	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	152	48157	48187	30							362.74	467.57				0.48694	0.42456000000000005		
46739	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	153	48227	48247	20							203.85	203.85							
46740	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	154	48257	48337	80							226.83	403.83							
46741	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	155	48536	48546	10							119.89	119.89							
46742	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	156	48576	48596	20							108.09	114.12							
46743	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	157	48616	48716	100							253.91	328.87							
46744	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	158	48726	48806	80							152.79	201.85						0.44541000000000003	0.42987
46745	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Whole	191	48806	49126	320			0.44541000000000003	0.42987	2.1836										
46746	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Whole	159	49126	49136	10						329.96	125.73	125.73	3.91			0.44541000000000003	0.42987	0.48616000000000004	0.45343999999999995
46747	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Whole	192	49136	49436	300			0.48616000000000004	0.45343999999999995	2.23117										
46748	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Whole	160	49436	49456	20						261.55	151.29	152.33	5.27			0.48616000000000004	0.45343999999999995	0.47066	0.5577300000000001
46749	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Whole	193	49456	49826	370			0.47066	0.5577300000000001	2.2725299999999997										
46750	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Whole	161	49826	49856	30						34.81	165.45	202.63	7.47			0.47066	0.5577300000000001	0.54656	0.5049600000000001
46751	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Whole	194	49856	50625	770			0.54656	0.5049600000000001	2.32135										
46752	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Whole	162	50625	50645	20						24.72	140.67	159.09	3.65			0.54656	0.5049600000000001	0.5856600000000001	0.48696000000000006
46753	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Whole	195	50645	51215	570			0.5856600000000001	0.48696000000000006	2.32063										
46754	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Whole	163	51215	51265	50						225.75	231.94	336.26	8.7			0.5856600000000001	0.48696000000000006	0.49776000000000004	0.57719
46755	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Whole	196	51265	51615	350			0.49776000000000004	0.57719	2.29498										
46756	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Whole	164	51615	51655	40						82.54	295.85	365.16	9.81			0.49776000000000004	0.57719	0.52535	0.36656
46757	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Whole	197	51655	51994	340			0.52535	0.36656	2.2875400000000004										
46758	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Whole	165	51994	52024	30						272.95	203.81	273.11	5.71			0.52535	0.36656	0.5312899999999999	0.48200000000000004
46759	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Whole	198	52024	52534	510			0.5312899999999999	0.48200000000000004	2.37446										
46760	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Whole	166	52534	52584	50						170.46	191.72	238.83	7.76			0.5312899999999999	0.48200000000000004	0.44983	0.46831000000000006
46761	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	199	52584	53024	440			0.44983	0.46831000000000006	2.3552										
46762	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	167	53064	53074	10							116.02	116.02						0.48239	0.5110399999999999
46763	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Whole	200	53074	53274	200			0.48239	0.5110399999999999	2.3203400000000003										
46764	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Whole	168	53274	53294	20						55.74	144.04	163.12	5.06			0.48239	0.5110399999999999	0.52705	0.44547
46765	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Whole	201	53294	53793	500			0.52705	0.44547	2.38902										
46766	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Whole	169	53793	53823	30						56.54	156.76	195.82	7.17			0.52705	0.44547	0.5879	0.35336999999999996
46767	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Whole	202	53823	54373	550			0.5879	0.35336999999999996	2.36273										
46768	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Whole	170	54373	54413	40						234.41	209.36	272.09	8.26			0.5879	0.35336999999999996	0.51139	0.46026000000000006
46769	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Whole	203	54413	54503	90			0.51139	0.46026000000000006	2.50828										
46770	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Whole	171	54503	54513	10						216.26	136.03	136.03	4.53			0.51139	0.46026000000000006	0.4626	0.49606000000000006
46771	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Whole	204	54513	54783	270			0.4626	0.49606000000000006	2.43059										
46772	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Whole	172	54783	54813	30						57.86	222.62	263.0	3.18			0.4626	0.49606000000000006	0.49453	0.44522
46773	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	205	54813	55043	230			0.49453	0.44522	2.3313										
46774	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	206	55063	55172	110			0.49107	0.48049	2.28355										
46775	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	207	55212	55462	250			0.46852	0.5024	2.27515										
46776	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	173	55462	55512	50							301.09	409.28				0.46852	0.5024		
46777	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	174	55522	55702	180							178.18	271.54						0.42717	0.51194
46778	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Whole	208	55702	55792	90			0.42717	0.51194	2.2313										
46779	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	175	55792	55802	10							138.76	138.76				0.42717	0.51194		
46780	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	176	55962	55972	10							113.1	113.1						0.38936	0.56522
46781	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	209	55972	56042	70			0.38936	0.56522	2.22211										
46782	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	177	56092	56122	30							207.56	207.56							
46783	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	210	56142	56342	200			0.5021100000000001	0.19032000000000002	2.16266										
46784	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	211	56472	56552	80			0.47568999999999995	0.26216999999999996	2.17592										
46785	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	212	56572	56722	150			0.48726	0.30009	2.18378										
46786	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	213	56742	56991	250			0.5274	0.31964000000000004	2.17417										
46787	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	214	57011	57081	70			0.5815600000000001	0.30441	2.1947099999999997										
46788	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	178	57081	57151	70							731.98	1956.09				0.5815600000000001	0.30441		
46789	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	179	57211	57291	80							299.81	738.48							
46790	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	180	57311	57371	60							161.73	204.78							
46791	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	215	57461	57581	120			0.47466	0.48172	2.1718										
46792	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	216	57621	57731	110			0.47653	0.46188999999999997	2.18445										
46793	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	217	57791	58001	210			0.50732	0.38076	2.20765										
46794	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Partial	181	58071	58101	30							147.83	189.53						0.48546999999999996	0.50721
46795	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	218	58101	58421	320			0.48546999999999996	0.50721	2.2539599999999997										
46796	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	219	58461	58590	130			0.49256000000000005	0.5160100000000001	2.27903										
46797	Recording065	participant13_trial03	Entire Recording	1	fullstream	Saccade	Whole	182	58590	58600	10						95.73	102.6	102.6	1.5			0.49256000000000005	0.5160100000000001	0.48956000000000005	0.4861
46798	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	220	58600	58970	370			0.48956000000000005	0.4861	2.30822										
46799	Recording065	participant13_trial03	Entire Recording	1	fullstream	Fixation	Partial	221	59140	59290	150			0.5394399999999999	0.55223	2.33542										
