	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
12404	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	92	24211	24381	170			0.41998	0.63021	2.58051										
12405	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	93	24401	24531	130			0.39461	0.6632600000000001	2.50243										
12406	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	117	24700	24740	40							394.71	616.47							
12407	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	118	24770	24780	10							101.29	101.29							
12408	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	119	24820	24830	10							149.36	149.36							
12409	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	120	24890	24920	30							426.66	498.82							
12410	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	121	25000	25030	30							227.08	263.05						0.41921	0.72141
12411	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Whole	94	25030	25180	150			0.41921	0.72141	2.73638										
12412	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	122	25180	25210	30							333.33	426.11				0.41921	0.72141		
12413	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	95	25230	25340	110			0.65588	0.60412	2.5580700000000003										
12414	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	123	25430	25440	10							132.09	132.09						0.57063	0.6431
12415	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	96	25440	25630	190			0.57063	0.6431	2.43306										
12416	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	97	25650	25820	170			0.55924	0.65651	2.3843										
12417	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	124	25820	25890	70							348.67	537.4				0.55924	0.65651		
12418	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	125	25950	25970	20							209.26	209.26						0.38451	0.7520600000000001
12419	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Whole	98	25970	26310	340			0.38451	0.7520600000000001	2.36521										
12420	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	126	26310	26329	20							173.93	173.93				0.38451	0.7520600000000001		
12421	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	99	26349	26459	110			0.45661999999999997	0.72454	2.33074										
12422	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	127	26559	26589	30							159.86	159.86							
12423	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	100	26629	26859	230			0.50275	0.83931	2.40406										
12424	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	101	26879	27039	160			0.49238999999999994	0.8074899999999999	2.421										
12425	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	128	27039	27079	40							232.5	264.07				0.49238999999999994	0.8074899999999999		
12426	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	129	27219	27229	10							102.39	102.39							
12427	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	102	27299	27409	110			0.48289	0.72725	2.36974										
12428	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	130	27409	27429	20							204.75	204.75				0.48289	0.72725		
12429	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	131	27449	27489	40							310.5	390.28						0.3078	0.59128
12430	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	103	27489	27579	90			0.3078	0.59128	2.43107										
12431	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	104	27599	27689	90			0.35655	0.58803	2.45023										
12432	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	132	27709	27729	20							118.39	118.39						0.42051000000000005	0.47945
12433	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	105	27729	27839	110			0.42051000000000005	0.47945	2.5447599999999997										
12434	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	106	27859	28008	150			0.46495	0.50902	2.5651										
12435	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	107	28028	28128	100			0.48596000000000006	0.53258	2.53803										
12436	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	108	28148	28248	100			0.48782	0.54371	2.52812										
12437	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	109	28308	28438	130			0.49195	0.57455	2.5175799999999997										
12438	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	110	28458	28558	100			0.52142	0.60722	2.52495										
12439	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	111	28578	28728	150			0.5261100000000001	0.62254	2.5476										
12440	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	112	28748	28858	110			0.51723	0.65135	2.56873										
12441	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	113	28878	28978	100			0.51044	0.65904	2.58108										
12442	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	133	28978	29058	80							318.64	442.84				0.51044	0.65904		
12443	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	114	29158	29288	130			0.72387	0.8467899999999999	2.6719										
12444	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	115	29308	29388	80			0.69098	0.8557	2.6872										
12445	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	116	29408	29478	70			0.6829	0.84078	2.64154										
12446	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	134	29498	29528	30							1393.94	1393.94							
12447	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	135	29598	29618	20							192.13	192.13							
12448	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	117	29698	29767	70			0.39508000000000004	0.64736	2.54766										
12449	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	136	29847	29867	20							110.33	116.56						0.43723	0.64573
12450	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	118	29867	29947	80			0.43723	0.64573	2.5156099999999997										
12451	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	119	29967	30187	220			0.45006999999999997	0.6142	2.50401										
12452	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	137	30227	30247	20							116.94	116.94						0.46321999999999997	0.64732
12453	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	120	30247	30357	110			0.46321999999999997	0.64732	2.52211										
12454	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	121	30517	30987	470			0.47811000000000003	0.68196	2.50698										
12455	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	138	30987	31007	20							120.82	120.82				0.47811000000000003	0.68196		
12456	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	139	31087	31107	20							108.98	108.98							
12457	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	140	31367	31386	20							302.91	302.91							
12458	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	141	31426	31456	30							528.7	528.7							
12459	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	122	31496	31626	130			0.48707	0.81876	2.8754										
12460	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	123	31666	31756	90			0.44613	0.7911699999999999	2.69771										
12461	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	124	31796	31996	200			0.45064	0.75372	2.50737										
12462	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	142	31996	32036	40							161.74	222.71				0.45064	0.75372		
12463	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	143	32116	32136	20							178.41	178.41							
12464	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	125	32216	32306	90			0.43575	0.65066	2.37838										
12465	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	126	32366	32576	210			0.45113000000000003	0.64782	2.35621										
12466	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	144	32576	32596	20							171.26	171.26				0.45113000000000003	0.64782		
12467	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	145	32646	32666	20							103.63	103.63							
12468	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	127	32746	32856	110			0.51874	0.6601100000000001	2.32722										
12469	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	146	32876	32896	20							103.92	103.92							
12470	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	147	33016	33036	20							569.13	569.13						0.48068999999999995	0.70849
12471	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Whole	128	33036	33185	150			0.48068999999999995	0.70849	2.32272										
12472	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Whole	148	33185	33205	20						26.14	117.53	125.84	3.64			0.48068999999999995	0.70849	0.51918	0.6896
12473	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Whole	129	33205	33465	260			0.51918	0.6896	2.4189599999999998										
12474	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Whole	149	33465	33475	10						179.45	105.09	105.09	2.15			0.51918	0.6896	0.49793000000000004	0.6894
12475	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	130	33475	33555	80			0.49793000000000004	0.6894	2.42928										
12476	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	150	33575	33605	30							1144.23	1144.23							
12477	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	151	33625	33655	30							758.04	758.04							
12478	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	152	33675	33715	40							461.13	762.4						0.8074100000000001	0.6873
12479	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	131	33715	33825	110			0.8074100000000001	0.6873	2.53845										
12480	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	153	33845	33875	30							192.59	192.59							
12481	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	154	33885	33905	20							250.23	250.23							
12482	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	155	33935	33955	20							229.99	229.99							
12483	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	156	33995	34015	20							165.04	165.04						0.8478100000000001	0.8872899999999999
12484	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	132	34015	34205	190			0.8478100000000001	0.8872899999999999	2.39723										
12485	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	133	34275	34405	130			0.84945	0.9356899999999999	2.54243										
12486	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	134	34425	34545	120			0.85303	0.9188200000000001	2.4385										
12487	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	135	34565	34655	90			0.85411	0.90195	2.42064										
12488	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	157	34655	34675	20							174.62	174.62				0.85411	0.90195		
12489	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	158	34715	34765	50							419.18	529.59							
12490	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	136	34844	34994	150			0.41586999999999996	0.6921	2.3938										
12491	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	137	35014	35244	230			0.44369	0.65152	2.3261700000000003										
12492	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	138	35264	35334	70			0.46124	0.65072	2.30457										
12493	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	159	35334	35374	40							262.94	305.06				0.46124	0.65072		
12494	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	139	35394	35494	100			0.57976	0.7898	2.406										
12495	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	140	35534	35644	110			0.5564100000000001	0.76186	2.39704										
12496	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	141	35664	35834	170			0.5507	0.72231	2.39152										
12497	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	160	35834	35864	30							138.33	166.97				0.5507	0.72231		
12498	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	142	35984	36124	140			0.5857100000000001	0.58386	2.43961										
12499	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	161	36124	36214	90							339.97	470.87				0.5857100000000001	0.58386		
12500	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	143	36234	36683	450			0.36591999999999997	0.59312	2.48464										
12501	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Whole	162	36683	36713	30						62.8	163.51	199.34	7.02			0.36591999999999997	0.59312	0.42212	0.48375
12502	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	144	36713	36893	180			0.42212	0.48375	2.5754										
12503	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	163	36953	36983	30							298.8	394.0							
12504	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	164	37103	37143	40							234.57	338.58						0.44138999999999995	0.5153800000000001
12505	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	145	37143	37243	100			0.44138999999999995	0.5153800000000001	2.6609599999999998										
12506	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	146	37363	37463	100			0.44159	0.5572699999999999	2.5811										
12507	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	147	37483	37593	110			0.43138000000000004	0.59039	2.58947										
12508	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	165	37633	37653	20							101.83	101.83						0.41051000000000004	0.68061
12509	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	148	37653	37873	220			0.41051000000000004	0.68061	2.49376										
12510	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	166	37933	37953	20							123.49	123.49						0.37446999999999997	0.67437
12511	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	149	37953	38192	240			0.37446999999999997	0.67437	2.49683										
12512	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	150	38212	38302	90			0.37354	0.6483	2.4552										
12513	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	167	38302	38412	110							307.21	395.75				0.37354	0.6483		
12514	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	168	38512	38532	20							117.29	130.82						0.61565	0.75547
12515	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Whole	151	38532	38652	120			0.61565	0.75547	2.6395299999999997										
12516	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	169	38652	38672	20							147.02	151.09				0.61565	0.75547		
12517	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	152	38762	38832	70			0.52283	0.73601	2.49534										
12518	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	170	38832	38862	30							348.31	409.69				0.52283	0.73601		
12519	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	171	38932	39022	90							194.46	298.75							
12520	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	172	39092	39122	30							185.44	225.52							
12521	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	173	39132	39162	30							109.68	109.68							
12522	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	153	39212	39422	210			0.64866	0.51552	2.62509										
12523	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	154	39442	39842	400			0.68298	0.53377	2.60161										
12524	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	155	39881	39961	80			0.79983	0.57327	2.64935										
12525	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	156	40031	40221	190			0.8286399999999999	0.6241899999999999	2.54758										
12526	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	174	40221	40251	30							165.85	176.37				0.8286399999999999	0.6241899999999999		
12527	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	157	40331	40541	210			0.7450600000000001	0.57763	2.5897										
12528	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	158	40591	40691	100			0.68513	0.65191	2.49608										
12529	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	159	40711	40821	110			0.66827	0.68521	2.42998										
12530	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	160	40861	41111	250			0.6601899999999999	0.72638	2.3313900000000003										
12531	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	161	41161	41261	100			0.6231899999999999	0.80919	2.28154										
12532	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	162	41281	41391	110			0.5947399999999999	0.85164	2.3022400000000003										
12533	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	163	41431	41501	70			0.58555	0.90381	2.3093										
12534	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	175	41501	41521	20							107.89	107.89				0.58555	0.90381		
12535	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	176	41561	41600	40							297.14	391.37							
12536	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	177	41610	41620	10							101.28	101.28						0.76045	0.75918
12537	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	164	41620	41690	70			0.76045	0.75918	2.32361										
12538	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	178	41740	41750	10							103.74	103.74							
12539	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	179	41880	41920	40							406.13	462.84							
12540	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	165	42000	42190	190			0.42788999999999994	0.69489	2.34872										
12541	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	180	42190	42210	20							131.63	131.63				0.42788999999999994	0.69489		
12542	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	181	42250	42280	30							143.67	164.57						0.44496	0.51883
12543	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	166	42280	42380	100			0.44496	0.51883	2.4879700000000002										
12544	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	167	42400	42510	110			0.45761	0.52023	2.54641										
12545	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	168	42560	42790	230			0.44281000000000004	0.53595	2.53232										
12546	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	169	42810	42930	120			0.45028	0.51607	2.49423										
12547	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	182	43000	43020	20							103.43	103.43							
12548	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	183	43120	43140	20							130.88	140.86							
12549	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	170	43210	43279	70			0.45395	0.69652	2.49975										
12550	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	171	43349	43439	90			0.48283000000000004	0.72914	2.56411										
12551	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	172	43479	43679	200			0.49075	0.7244	2.58779										
12552	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	173	43759	43869	110			0.48318999999999995	0.72672	2.68748										
12553	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	184	43959	43979	20							185.31	203.99						0.44408000000000003	0.70209
12554	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	174	43979	44159	180			0.44408000000000003	0.70209	2.67172										
12555	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	175	44199	44439	240			0.46066	0.6771699999999999	2.6223400000000003										
12556	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	176	44499	44609	110			0.48457	0.68142	2.66374										
12557	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	177	44629	44739	110			0.5102300000000001	0.69923	2.6979599999999997										
12558	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	178	44759	44889	130			0.50988	0.68595	2.71279										
12559	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	185	44949	44969	20							157.39	157.39						0.50453	0.7185
12560	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	179	44969	45138	170			0.50453	0.7185	2.73718										
12561	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	186	45208	45228	20							348.13	348.13						0.48125	0.70106
12562	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Whole	180	45228	45338	110			0.48125	0.70106	2.68953										
12563	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Whole	187	45338	45348	10						85.19	139.95	139.95	3.58			0.48125	0.70106	0.4889	0.6101800000000001
12564	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	181	45348	45458	110			0.4889	0.6101800000000001	2.6327700000000003										
12565	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	188	45478	45568	90							307.89	379.61							
12566	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	182	45648	45738	90			0.72714	0.69343	2.80797										
12567	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	189	45738	45758	20							129.66	129.66				0.72714	0.69343		
12568	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	190	45858	45888	30							203.27	251.2						0.56114	0.74203
12569	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	183	45888	45978	90			0.56114	0.74203	2.57653										
12570	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	184	46078	46258	180			0.52068	0.72192	2.41122										
12571	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	191	46258	46268	10							115.69	115.69				0.52068	0.72192		
12572	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	185	46358	46478	120			0.5165	0.66723	2.39648										
12573	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	186	46498	46608	110			0.49563	0.65017	2.3721900000000002										
12574	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	187	46628	46747	120			0.50139	0.66361	2.36461										
12575	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	192	46767	46797	30							113.45	113.45						0.5322600000000001	0.7480100000000001
12576	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	188	46797	46897	100			0.5322600000000001	0.7480100000000001	2.40374										
12577	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	189	46917	47037	120			0.55648	0.75164	2.3854										
12578	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	190	47077	47337	260			0.58914	0.76145	2.4296599999999997										
12579	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	191	47377	47467	90			0.56493	0.71145	2.4416599999999997										
12580	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	193	47467	47487	20							133.46	133.46				0.56493	0.71145		
12581	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	194	47527	47557	30							691.11	691.11							
12582	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	195	47597	47617	20							236.44	236.46							
12583	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	196	47637	47657	20							134.59	134.59							
12584	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	192	47817	47897	80			0.76118	0.69424	2.51567										
12585	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	197	47897	47927	30							287.18	341.56				0.76118	0.69424		
12586	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	198	47947	47997	50							372.05	426.21							
12587	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	193	48097	48257	160			0.41357	0.74949	2.4011099999999996										
12588	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	194	48366	48526	160			0.47543	0.68889	2.35487										
12589	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	195	48546	48636	90			0.49661000000000005	0.69933	2.3225599999999997										
12590	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Whole	199	48636	48666	30						25.29	209.69	284.09	6.45			0.49661000000000005	0.69933	0.56382	0.66757
12591	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	196	48666	48746	80			0.56382	0.66757	2.35405										
12592	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	200	48766	48786	20							141.96	141.96						0.5512600000000001	0.70435
12593	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	197	48786	48856	70			0.5512600000000001	0.70435	2.37994										
12594	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	198	49046	49276	230			0.54403	0.7175199999999999	2.38836										
12595	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	201	49376	49406	30							135.58	172.64							
12596	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	199	49466	49536	70			0.5835100000000001	0.68516	2.37132										
12597	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	202	49616	49646	30							438.21	438.21							
12598	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	203	49666	49696	30							440.85	468.55							
12599	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	204	49746	49756	10							105.6	105.6						0.33176	0.57534
12600	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	200	49756	49846	90			0.33176	0.57534	2.46748										
12601	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	205	49946	49956	10							108.78	108.78						0.39032	0.62622
12602	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Whole	201	49956	50125	170			0.39032	0.62622	2.43128										
12603	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	206	50125	50155	30							237.78	295.65				0.39032	0.62622		
12604	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	202	50175	50345	170			0.47505	0.75308	2.40138										
12605	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	207	50365	50385	20							125.93	125.93							
12606	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	208	50515	50545	30							215.02	270.86						0.50731	0.54228
12607	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Whole	203	50545	50705	160			0.50731	0.54228	2.5609900000000003										
12608	Recording022	participant12_trial03	Entire Recording	1	fullstream	Saccade	Partial	209	50705	50725	20							201.52	201.52				0.50731	0.54228		
12609	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	204	50745	50875	130			0.43665	0.53722	2.67142										
12610	Recording022	participant12_trial03	Entire Recording	1	fullstream	Fixation	Partial	205	50895	51135	240			0.46297	0.5713600000000001	2.58521										
