	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
45101	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	108	30627	30957	330			0.50013	0.7340899999999999	2.4715700000000003										
45102	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	100	30957	30987	30							345.42	429.71				0.50013	0.7340899999999999		
45103	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	101	31057	31107	50							259.55	351.56							
45104	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	102	31117	31137	20							228.36	228.36							
45105	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	103	31177	31247	70							142.83	191.92							
45106	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	104	31257	31287	30							131.2	146.63							
45107	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	109	31327	31466	140			0.46495	0.59518	2.32324										
45108	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	110	31486	31586	100			0.44736000000000004	0.55685	2.32833										
45109	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	105	31586	31606	20							214.75	214.75				0.44736000000000004	0.55685		
45110	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	106	31626	31666	40							265.88	360.94							
45111	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	107	31686	31776	90							174.18	209.6							
45112	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	111	31926	32006	80			0.44287	0.70381	2.2916										
45113	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	112	32026	32156	130			0.45	0.6903	2.27167										
45114	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	113	32176	32266	90			0.44798000000000004	0.7011	2.2650200000000003										
45115	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	108	32266	32346	80							230.8	353.76				0.44798000000000004	0.7011		
45116	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	114	32556	32666	110			0.45416999999999996	0.41386999999999996	2.24382										
45117	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	109	32736	32776	40							367.72	427.55							
45118	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	115	32856	32936	80			0.49267	0.8208799999999999	2.29572										
45119	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	116	32986	33116	130			0.49418999999999996	0.7935	2.30642										
45120	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	110	33175	33225	50							292.42	505.32							
45121	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	117	33305	33545	240			0.48421000000000003	0.3967	2.26309										
45122	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	118	33585	33815	230			0.50678	0.46531000000000006	2.30028										
45123	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	119	33855	33985	130			0.49687	0.54877	2.30666										
45124	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	120	34005	34135	130			0.48938999999999994	0.58173	2.28153										
45125	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	121	34155	34225	70			0.47323999999999994	0.6375	2.28658										
45126	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	111	34225	34255	30							222.97	278.5				0.47323999999999994	0.6375		
45127	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	112	34345	34365	20							106.88	106.88							
45128	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	113	34425	34495	70							124.91	137.83							
45129	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	122	34545	34665	120			0.5402	0.71012	2.29337										
45130	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	114	34725	34755	30							227.95	278.75						0.43618999999999997	0.6049
45131	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Whole	123	34755	34954	200			0.43618999999999997	0.6049	2.36823										
45132	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	115	34954	34974	20							103.98	103.98				0.43618999999999997	0.6049		
45133	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	124	34994	35084	90			0.4021	0.59008	2.3284700000000003										
45134	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	125	35104	35234	130			0.40587	0.6126199999999999	2.30467										
45135	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Whole	116	35234	35274	40						325.86	215.55	274.22	10.9			0.40587	0.6126199999999999	0.51944	0.68963
45136	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	126	35274	35484	210			0.51944	0.68963	2.25585										
45137	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	127	35544	35714	170			0.52379	0.75551	2.22845										
45138	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	117	35714	35734	20							182.12	182.12				0.52379	0.75551		
45139	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	128	35804	35954	150			0.51577	0.61259	2.23217										
45140	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	118	36034	36054	20							166.85	166.85							
45141	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	129	36074	36324	250			0.52655	0.70126	2.19418										
45142	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	130	36344	36434	90			0.5241899999999999	0.62944	2.24282										
45143	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	119	36434	36444	10							100.98	100.98				0.5241899999999999	0.62944		
45144	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	131	36504	36773	270			0.49436	0.59901	2.25542										
45145	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	132	36793	36923	130			0.48606000000000005	0.59511	2.26087										
45146	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	120	37093	37113	20							148.07	153.36						0.5233300000000001	0.51865
45147	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	133	37113	37223	110			0.5233300000000001	0.51865	2.26875										
45148	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	134	37323	37573	250			0.5304800000000001	0.48836999999999997	2.2299599999999997										
45149	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	135	37623	37753	130			0.51171	0.45574	2.1794599999999997										
45150	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	121	37753	37783	30							398.5	578.28				0.51171	0.45574		
45151	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	122	37793	37823	30							569.37	806.68							
45152	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	123	37833	37843	10							107.03	107.03							
45153	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	124	37903	37923	20							124.26	124.26							
45154	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	125	37933	37953	20							140.35	160.67							
45155	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	126	37973	37993	20							110.73	119.17							
45156	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	127	38113	38123	10							114.98	114.98							
45157	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	136	38173	38282	110			0.56988	0.31856999999999996	2.15075										
45158	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	137	38322	38472	150			0.54907	0.36569	2.19145										
45159	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	128	38492	38522	30							260.12	260.12							
45160	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	129	38542	38572	30							242.22	242.22							
45161	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	130	38612	38652	40							115.91	124.88						0.4202	0.4437
45162	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	138	38652	38742	90			0.4202	0.4437	2.19805										
45163	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	139	38802	38992	190			0.45232	0.42423	2.1825900000000003										
45164	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	131	39122	39152	30							332.66	332.66							
45165	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	132	39172	39202	30							125.13	137.55						0.5482600000000001	0.18281
45166	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	140	39202	39302	100			0.5482600000000001	0.18281	2.1703099999999997										
45167	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	133	39362	39412	50							238.46	367.79							
45168	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	141	39462	39552	90			0.50365	0.43983	2.23021										
45169	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	142	39592	39962	370			0.50133	0.42662	2.23524										
45170	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	143	40041	40171	130			0.51875	0.45726999999999995	2.27047										
45171	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	144	40191	40271	80			0.51823	0.48802	2.26045										
45172	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	134	40381	40391	10							133.66	133.66							
45173	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	135	40421	40441	20							134.13	134.13							
45174	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	136	40541	40571	30							347.56	347.56							
45175	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	137	40611	40651	40							240.0	283.68							
45176	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	138	40661	40671	10							114.58	114.58							
45177	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	145	40741	40851	110			0.4882	0.41326999999999997	2.2667599999999997										
45178	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	146	40871	41131	260			0.5168	0.44316000000000005	2.31561										
45179	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Whole	139	41131	41161	30						331.27	177.9	246.68	4.21			0.5168	0.44316000000000005	0.55996	0.46681999999999996
45180	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	147	41161	41271	110			0.55996	0.46681999999999996	2.3724										
45181	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	148	41291	41401	110			0.5243800000000001	0.47881999999999997	2.35684										
45182	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	149	41561	41650	90			0.51789	0.4499	2.33432										
45183	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	140	41650	41670	20							271.56	271.56				0.51789	0.4499		
45184	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	141	41690	41720	30							106.74	108.8						0.47039	0.88264
45185	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	150	41720	41800	80			0.47039	0.88264	2.34553										
45186	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	151	41820	41930	110			0.49331	0.8001	2.3221										
45187	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	152	41970	42100	130			0.48045	0.78752	2.3282										
45188	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	142	42120	42180	60							429.51	491.45							
45189	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	153	42260	42390	130			0.48249	0.30959000000000003	2.24403										
45190	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	154	42410	42500	90			0.48201000000000005	0.37474	2.21592										
45191	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	155	42520	42640	120			0.48097	0.42053999999999997	2.19875										
45192	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	156	42660	42770	110			0.47862	0.46188999999999997	2.2279										
45193	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	157	42790	42880	90			0.49226000000000003	0.45679	2.27159										
45194	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	143	42880	42890	10							114.63	114.63				0.49226000000000003	0.45679		
45195	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	144	42990	43010	20							100.51	100.51						0.5519	0.49293000000000003
45196	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Whole	158	43010	43160	150			0.5519	0.49293000000000003	2.30539										
45197	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	145	43160	43180	20							132.97	132.97				0.5519	0.49293000000000003		
45198	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	159	43220	43310	90			0.56519	0.41293	2.33852										
45199	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	146	43310	43349	40							235.17	277.63				0.56519	0.41293		
45200	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	160	43409	43489	80			0.53686	0.46108999999999994	2.35336										
45201	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	161	43509	43599	90			0.5714100000000001	0.43561000000000005	2.34555										
45202	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	162	43639	43889	250			0.605	0.4208	2.35541										
45203	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	163	43909	44019	110			0.61016	0.39728	2.37668										
45204	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	164	44039	44119	80			0.6038399999999999	0.35039000000000003	2.38243										
45205	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Whole	147	44119	44159	40						252.57	272.68	373.45	10.43			0.6038399999999999	0.35039000000000003	0.54133	0.54955
45206	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	165	44159	44399	240			0.54133	0.54955	2.40023										
45207	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	148	44449	44489	40							331.78	461.42							
45208	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	166	44589	44679	90			0.56615	0.25105	2.34428										
45209	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	149	44759	44819	60							258.86	353.18						0.46263000000000004	0.54362
45210	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Whole	167	44819	45148	330			0.46263000000000004	0.54362	2.3881										
45211	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Whole	150	45148	45188	40						72.07	351.28	473.26	14.41			0.46263000000000004	0.54362	0.55006	0.27346
45212	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	168	45188	45258	70			0.55006	0.27346	2.3460099999999997										
45213	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	169	45278	45498	220			0.5257	0.28236999999999995	2.2961400000000003										
45214	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	151	45498	45518	20							128.48	128.48				0.5257	0.28236999999999995		
45215	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	170	45558	45938	380			0.49148000000000003	0.47571	2.35534										
45216	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	171	45978	46178	200			0.49004	0.54068	2.30206										
45217	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Whole	152	46178	46208	30						89.67	219.01	264.05	5.73			0.49004	0.54068	0.49078	0.41212
45218	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	172	46208	46488	280			0.49078	0.41212	2.3407299999999998										
45219	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	173	46638	46917	280			0.50333	0.4586	2.37819										
45220	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	174	46937	47057	120			0.50444	0.47216	2.40267										
45221	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	175	47077	47187	110			0.5000600000000001	0.49237	2.39883										
45222	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	176	47237	47337	100			0.49578	0.5332600000000001	2.39724										
45223	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	177	47357	47467	110			0.49733999999999995	0.5544399999999999	2.42368										
45224	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	178	47507	47737	230			0.49308	0.56892	2.43063										
45225	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	179	47757	47857	100			0.4955	0.59607	2.47758										
45226	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	180	47927	48007	80			0.5023	0.6080399999999999	2.43146										
45227	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	181	48027	48307	280			0.49213999999999997	0.59555	2.45669										
45228	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	182	48327	48436	110			0.48523999999999995	0.5905100000000001	2.4990099999999997										
45229	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	183	48456	48546	90			0.47898	0.5955699999999999	2.51675										
45230	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	153	48546	48566	20							106.31	106.31				0.47898	0.5955699999999999		
45231	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	154	48606	48656	50							120.91	144.91							
45232	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	155	48676	48716	40							341.3	471.89							
45233	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	156	48756	48796	40							434.57	556.04							
45234	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	157	48806	48856	50							162.63	184.33							
45235	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	158	48946	48966	20							117.65	117.65							
45236	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	159	49066	49106	40							291.68	341.62							
45237	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	184	49176	49266	90			0.47345	0.7338100000000001	2.37866										
45238	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	160	49306	49376	70							415.83	580.33							
45239	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	161	49386	49406	20							157.84	157.84							
45240	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	162	49426	49476	50							121.68	142.0							
45241	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	163	49506	49556	50							203.31	290.61							
45242	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	185	49576	49696	120			0.41265	0.3135	2.26744										
45243	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	164	49696	49716	20							103.19	103.19				0.41265	0.3135		
45244	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	165	49736	49786	50							453.13	628.7							
45245	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	166	49796	49886	90							159.61	238.1						0.48408999999999996	0.6596
45246	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Whole	186	49886	49956	70			0.48408999999999996	0.6596	2.31088										
45247	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	167	49956	49986	30							136.15	150.75				0.48408999999999996	0.6596		
45248	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	187	50036	50136	100			0.54642	0.58268	2.27903										
45249	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	168	50136	50186	50							645.84	998.9				0.54642	0.58268		
45250	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	169	50305	50365	60							169.6	214.99							
45251	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	170	50395	50435	40							270.64	315.79							
45252	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	171	50485	50505	20							109.99	109.99							
45253	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	188	50575	50945	370			0.33910999999999997	0.33934000000000003	2.2060299999999997										
45254	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	172	50955	50985	30							178.02	180.77							
45255	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	189	51075	51325	250			0.44166000000000005	0.31579	2.17098										
45256	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Whole	173	51325	51355	30						313.45	196.51	240.43	7.94			0.44166000000000005	0.31579	0.51665	0.39495
45257	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Whole	190	51355	51525	170			0.51665	0.39495	2.21581										
45258	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	174	51525	51555	30							347.73	379.85				0.51665	0.39495		
45259	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	175	51575	51605	30							343.95	376.44							
45260	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	176	51635	51675	40							131.27	137.55							
45261	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	177	51735	51854	120							179.39	276.47							
45262	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	178	51894	51914	20							116.89	120.22							
45263	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	191	52024	52104	80			0.46447	0.46852	2.22938										
45264	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	179	52104	52134	30							118.74	127.75				0.46447	0.46852		
45265	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	192	52194	52264	70			0.49263999999999997	0.5133800000000001	2.2461										
45266	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	180	52264	52284	20							164.49	164.49				0.49263999999999997	0.5133800000000001		
45267	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	193	52324	52474	150			0.51467	0.40318000000000004	2.30687										
45268	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	181	52474	52534	60							307.2	455.13				0.51467	0.40318000000000004		
45269	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	194	52594	52724	130			0.51169	0.78289	2.29029										
45270	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	195	52744	52874	130			0.50161	0.74779	2.27467										
45271	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	196	52894	52964	70			0.4977	0.7390100000000001	2.2692										
45272	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	197	53024	53454	430			0.49427	0.72006	2.29561										
45273	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	198	53474	53543	70			0.49475	0.69877	2.27299										
45274	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	199	53603	53703	100			0.49841	0.74859	2.24627										
45275	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	182	53703	53723	20							158.04	158.04				0.49841	0.74859		
45276	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	183	53743	53773	30							270.11	300.77						0.46348	0.42808999999999997
45277	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	200	53773	54003	230			0.46348	0.42808999999999997	2.26963										
45278	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	201	54023	54153	130			0.48276	0.50676	2.24552										
45279	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	202	54203	54303	100			0.48803	0.56566	2.2206599999999996										
45280	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	203	54323	54583	260			0.48503999999999997	0.62741	2.17902										
45281	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	204	54603	54853	250			0.44832	0.67581	2.15144										
45282	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	184	54913	54943	30							126.41	147.64							
45283	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	205	55043	55203	160			0.33048	0.63555	2.1604200000000002										
45284	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	185	55203	55213	10							106.4	106.4				0.33048	0.63555		
45285	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	186	55223	55282	60							320.63	454.51							
45286	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	187	55302	55322	20							340.0	340.0							
45287	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	188	55342	55432	90							177.15	229.73							
45288	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	189	55492	55522	30							129.05	140.76							
45289	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	206	55592	55662	70			0.31540999999999997	0.6181	2.22381										
45290	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Whole	190	55662	55692	30						66.9	142.6	190.34	5.33			0.31540999999999997	0.6181	0.35447	0.52653
45291	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	207	55692	55872	180			0.35447	0.52653	2.23858										
45292	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	191	55912	55952	40							188.75	267.09						0.32511999999999996	0.43363
45293	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Whole	208	55952	56132	180			0.32511999999999996	0.43363	2.20899										
45294	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	192	56132	56152	20							165.78	165.78				0.32511999999999996	0.43363		
45295	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	209	56172	56262	90			0.42966000000000004	0.47983000000000003	2.21723										
45296	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Whole	193	56262	56282	20						297.49	128.45	131.61	6.69			0.42966000000000004	0.47983000000000003	0.47986	0.57629
45297	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	210	56282	56552	270			0.47986	0.57629	2.25232										
45298	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	211	56612	56802	190			0.5200899999999999	0.68194	2.29929										
45299	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	212	56862	57141	280			0.54377	0.7014600000000001	2.21807										
45300	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	194	57141	57181	40							223.72	330.3				0.54377	0.7014600000000001		
45301	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	213	57291	57471	180			0.5235	0.54106	2.20166										
45302	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	195	57591	57601	10							119.87	119.87							
45303	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	196	57621	57651	30							329.42	345.3							
45304	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	197	57711	57741	30							128.11	140.11							
45305	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	214	57811	57931	120			0.59255	0.3739	2.16625										
45306	Recording063	participant13_trial01	Entire Recording	1	fullstream	Fixation	Partial	215	57971	58051	80			0.6398199999999999	0.41426999999999997	2.2134099999999997										
45307	Recording063	participant13_trial01	Entire Recording	1	fullstream	Saccade	Partial	198	58051	58091	40							135.37	151.77				0.6398199999999999	0.41426999999999997		
