	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
60236	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	105	26979	27089	110			0.58032	0.62254	2.96386										
60237	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	106	27089	27109	20							109.51	109.51				0.58032	0.62254		
60238	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	107	27129	27169	40							352.68	476.77						0.7409899999999999	0.5803
60239	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	106	27169	27369	200			0.7409899999999999	0.5803	3.0754599999999996										
60240	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	107	27409	27509	100			0.65236	0.57227	3.01055										
60241	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	108	27529	27639	110			0.60664	0.56535	2.98464										
60242	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	109	27699	27789	90			0.57113	0.5836	2.9412700000000003										
60243	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	110	27809	27929	120			0.56193	0.59262	2.9148										
60244	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	108	27979	28008	30							238.21	238.21							
60245	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	109	28158	28188	30							1192.39	1192.39							
60246	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	110	28228	28258	30							474.59	639.38						0.60088	0.58996
60247	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	111	28258	28358	100			0.60088	0.58996	2.88963										
60248	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	112	28498	28638	140			0.62851	0.58757	3.12078										
60249	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	113	28658	28828	170			0.6261	0.58108	3.09724										
60250	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	111	28828	28888	60							505.82	863.58				0.6261	0.58108		
60251	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	112	28928	28958	30							235.75	239.48							
60252	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	113	28978	29018	40							282.76	314.91							
60253	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	114	29058	29088	30							129.17	141.03						0.39315	0.5791
60254	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Whole	114	29088	29238	150			0.39315	0.5791	2.93626										
60255	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	115	29238	29288	50							325.03	427.79				0.39315	0.5791		
60256	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	116	29308	29328	20							257.35	257.35							
60257	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	117	29348	29378	30							109.65	123.86							
60258	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	118	29418	29438	20							196.91	196.91							
60259	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	115	29478	29558	80			0.6204	0.7479	2.9835599999999998										
60260	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	119	29598	29658	60							357.8	407.9							
60261	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	116	29747	29857	110			0.46331999999999995	0.55686	2.97123										
60262	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	120	29857	29877	20							121.13	121.13				0.46331999999999995	0.55686		
60263	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	117	29897	30007	110			0.49103	0.49363999999999997	3.15314										
60264	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	121	30027	30047	20							161.39	161.39						0.57389	0.60214
60265	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	118	30047	30277	230			0.57389	0.60214	3.04068										
60266	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	119	30317	30447	130			0.56671	0.60902	3.0914099999999998										
60267	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	120	30467	30557	90			0.56107	0.60906	3.1189400000000003										
60268	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	121	30577	30697	120			0.5543399999999999	0.6052	3.12577										
60269	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	122	30717	30797	80			0.54592	0.5801	3.13559										
60270	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	122	30797	30827	30							294.63	381.8				0.54592	0.5801		
60271	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	123	30847	30877	30							396.41	440.79							
60272	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	123	30997	31097	100			0.7076600000000001	0.59001	3.17887										
60273	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	124	31147	31227	80			0.64584	0.57531	3.13307										
60274	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	124	31297	31317	20							107.45	107.45							
60275	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	125	31476	31526	50							258.95	355.52							
60276	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	126	31776	31806	30							469.59	469.59							
60277	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	127	31826	31876	50							241.3	326.48							
60278	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	125	31976	32186	210			0.5595899999999999	0.60495	3.26172										
60279	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	126	32246	32426	180			0.60473	0.60747	3.12478										
60280	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	128	32566	32596	30							217.09	294.1						0.5031399999999999	0.5443399999999999
60281	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	127	32596	32876	280			0.5031399999999999	0.5443399999999999	2.99935										
60282	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	128	32946	33145	200			0.51022	0.54033	2.99568										
60283	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	129	33215	33235	20							125.87	125.87						0.5898	0.60392
60284	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	129	33235	33395	160			0.5898	0.60392	3.04164										
60285	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	130	33495	33595	100			0.57402	0.59796	3.0194400000000003										
60286	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	131	33615	33725	110			0.57111	0.60442	2.94742										
60287	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	132	33745	33875	130			0.55387	0.62605	2.8547599999999997										
60288	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	130	33875	33925	50							470.32	715.45				0.55387	0.62605		
60289	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	131	34105	34135	30							136.48	141.57							
60290	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	132	34275	34285	10							108.64	108.64							
60291	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	133	34325	34395	70			0.87611	0.67299	3.2305										
60292	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	134	34475	34675	200			0.77367	0.66214	3.24053										
60293	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	133	34814	34864	50							149.89	189.55						0.19549	0.84378
60294	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	135	34864	34994	130			0.19549	0.84378	3.02525										
60295	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	136	35014	35124	110			0.27534000000000003	0.75555	3.0710900000000003										
60296	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	134	35164	35184	20							108.08	114.79						0.35208	0.66575
60297	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Whole	137	35184	35314	130			0.35208	0.66575	2.9918099999999996										
60298	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	135	35314	35374	60							405.31	564.26				0.35208	0.66575		
60299	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	136	35414	35444	30							280.08	286.46						0.86736	0.63169
60300	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	138	35444	35544	100			0.86736	0.63169	3.01514										
60301	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	139	35564	35674	110			0.80289	0.63951	3.0335900000000002										
60302	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	140	35734	35844	110			0.70729	0.61833	3.07226										
60303	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	141	35864	35934	70			0.65232	0.67218	3.08525										
60304	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	137	35934	35964	30							101.42	102.39				0.65232	0.67218		
60305	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	138	35984	36044	60							253.63	283.96							
60306	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	139	36144	36184	40							149.56	192.62							
60307	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	140	36194	36204	10							110.11	110.11						0.25738	0.7015399999999999
60308	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	142	36204	36314	110			0.25738	0.7015399999999999	2.93677										
60309	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	143	36394	36543	150			0.31543000000000004	0.62055	3.1215										
60310	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	144	36563	36663	100			0.36535	0.57899	3.12415										
60311	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	145	36683	36943	260			0.41366	0.56518	2.99904										
60312	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	146	36983	37063	80			0.46253	0.58636	3.04575										
60313	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	147	37083	37223	140			0.48015	0.5990300000000001	3.0350900000000003										
60314	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	148	37293	37493	200			0.5028	0.63747	3.00778										
60315	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	149	37513	37893	380			0.51083	0.64148	2.96598										
60316	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	141	37893	37913	20							606.56	606.56				0.51083	0.64148		
60317	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	142	37953	37973	20							164.17	164.17							
60318	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	143	37993	38023	30							245.81	245.81							
60319	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	150	38043	38123	80			0.53354	0.71812	3.16091										
60320	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Whole	144	38123	38143	20						113.13	115.9	116.21	1.52			0.53354	0.71812	0.51531	0.67545
60321	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Whole	151	38143	38222	80			0.51531	0.67545	2.95717										
60322	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	145	38222	38262	40							474.01	618.8				0.51531	0.67545		
60323	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	146	38352	38382	30							336.54	399.48							
60324	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	147	38392	38402	10							446.68	446.68							
60325	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	152	38512	38622	110			0.78927	0.7257	3.18454										
60326	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	153	38642	38722	80			0.7388	0.6813100000000001	3.11498										
60327	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	148	38762	38802	40							338.7	405.98							
60328	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	149	38942	38962	20							144.02	179.21							
60329	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	150	39042	39062	20							115.07	115.07						0.80794	0.54186
60330	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	154	39062	39172	110			0.80794	0.54186	3.12054										
60331	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	155	39192	39292	100			0.7662800000000001	0.55196	3.18581										
60332	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	156	39332	39422	90			0.74363	0.58996	3.0632599999999996										
60333	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	151	39422	39442	20							191.67	191.67				0.74363	0.58996		
60334	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	152	39482	39502	20							108.73	108.73						0.6713100000000001	0.6150100000000001
60335	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Whole	157	39502	39572	70			0.6713100000000001	0.6150100000000001	3.01023										
60336	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	153	39572	39582	10							107.29	107.29				0.6713100000000001	0.6150100000000001		
60337	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	154	39592	39602	10							104.4	104.4						0.69582	0.59405
60338	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Whole	158	39602	39692	90			0.69582	0.59405	3.00771										
60339	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	155	39692	39702	10							124.73	124.73				0.69582	0.59405		
60340	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	156	39762	39782	20							141.16	141.16						0.68366	0.5766
60341	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Whole	159	39782	39931	150			0.68366	0.5766	2.9912099999999997										
60342	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	157	39931	39961	30							123.34	140.29				0.68366	0.5766		
60343	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	158	40081	40101	20							287.98	287.98							
60344	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	160	40181	40261	80			0.68813	0.51232	3.0798099999999997										
60345	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	159	40321	40361	40							976.33	1404.16							
60346	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	160	40371	40401	30							234.73	348.6							
60347	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	161	40461	40551	90			0.27937	0.85069	2.9874400000000003										
60348	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	161	40611	40631	20							251.11	251.11						0.40521999999999997	0.7855300000000001
60349	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	162	40631	40741	110			0.40521999999999997	0.7855300000000001	3.00351										
60350	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	162	40761	40851	90							326.91	482.17							
60351	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	163	41211	41241	30							246.23	274.32							
60352	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	163	41301	41391	90			0.31531	0.85625	2.93167										
60353	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	164	41391	41421	30							181.83	213.91				0.31531	0.85625		
60354	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	164	41461	41541	80			0.37093000000000004	0.6555	2.98067										
60355	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	165	41620	41670	50							218.96	282.6							
60356	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	165	41710	41810	100			0.3656	0.67433	3.10189										
60357	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	166	41850	41960	110			0.41736999999999996	0.65649	3.1392900000000004										
60358	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	166	42040	42060	20							132.44	160.2							
60359	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	167	42090	42100	10							107.56	107.56						0.49531000000000003	0.57293
60360	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Whole	167	42100	42200	100			0.49531000000000003	0.57293	3.3042300000000004										
60361	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	168	42200	42230	30							173.77	200.96				0.49531000000000003	0.57293		
60362	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	168	42280	42390	110			0.5232399999999999	0.47431999999999996	3.4444800000000004										
60363	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	169	42540	42550	10							111.94	111.94						0.49727	0.49909
60364	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Whole	169	42550	42790	240			0.49727	0.49909	3.3004599999999997										
60365	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Whole	170	42790	42810	20						244.64	156.55	165.57	4.95			0.49727	0.49909	0.46558	0.56595
60366	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	170	42810	42920	110			0.46558	0.56595	3.12384										
60367	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	171	43000	43070	70			0.48985	0.53398	3.14256										
60368	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	171	43070	43090	20							160.7	160.7				0.48985	0.53398		
60369	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	172	43170	43180	10							120.21	120.21							
60370	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	172	43260	43509	250			0.51466	0.51257	3.3489999999999998										
60371	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	173	43609	43629	20							167.95	170.24							
60372	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	173	43709	43789	80			0.47700000000000004	0.46256	3.42896										
60373	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	174	43849	43939	90			0.5056	0.49348000000000003	3.40436										
60374	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	175	43959	44049	90			0.51363	0.51804	3.35771										
60375	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	174	44049	44079	30							170.07	174.48				0.51363	0.51804		
60376	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	176	44099	44209	110			0.54095	0.5405399999999999	3.2892699999999997										
60377	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	175	44209	44229	20							189.79	189.79				0.54095	0.5405399999999999		
60378	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	177	44249	44359	110			0.51258	0.52531	3.26627										
60379	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	176	44509	44549	40							287.04	337.85						0.6066699999999999	0.82665
60380	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	178	44549	44629	80			0.6066699999999999	0.82665	3.25972										
60381	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	179	44649	44719	70			0.58692	0.77371	3.25392										
60382	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	177	44719	44759	40							122.86	132.56				0.58692	0.77371		
60383	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	180	44799	44909	110			0.5410699999999999	0.67478	3.25469										
60384	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	181	44959	45038	80			0.53699	0.6409699999999999	3.1842599999999996										
60385	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	178	45098	45138	40							129.35	143.36						0.5738800000000001	0.6290899999999999
60386	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	182	45138	45208	70			0.5738800000000001	0.6290899999999999	3.1423900000000002										
60387	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	183	45228	45318	90			0.55267	0.6020399999999999	3.1417200000000003										
60388	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	184	45358	45478	120			0.53627	0.58436	3.15715										
60389	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	185	45498	45608	110			0.51761	0.56643	3.18316										
60390	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	186	45648	45918	270			0.48818999999999996	0.50794	3.24231										
60391	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	187	45958	46038	80			0.49663	0.51243	3.28421										
60392	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	188	46058	46158	100			0.50854	0.53505	3.29722										
60393	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	189	46198	46348	150			0.49732	0.52759	3.35512										
60394	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Whole	179	46348	46358	10						304.3	108.7	108.7	3.19			0.49732	0.52759	0.5209699999999999	0.56225
60395	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	190	46358	46458	100			0.5209699999999999	0.56225	3.2927199999999996										
60396	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	191	46478	46588	110			0.51448	0.57758	3.24609										
60397	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	192	46608	46697	90			0.49406000000000005	0.57806	3.19505										
60398	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	180	46697	46737	40							278.3	365.98				0.49406000000000005	0.57806		
60399	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	181	46777	46797	20							232.88	232.88							
60400	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	182	46847	46857	10							108.08	108.08							
60401	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	193	47047	47157	110			0.59119	0.55495	3.18568										
60402	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	194	47177	47297	120			0.55903	0.55898	3.0733200000000003										
60403	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	183	47347	47367	20							215.99	247.06							
60404	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	195	47467	47707	240			0.48932	0.53637	2.8856										
60405	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	184	47747	47797	50							364.06	645.79							
60406	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	185	47817	47847	30							301.74	301.74							
60407	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	186	47867	47887	20							148.15	148.15						0.47958	0.53806
60408	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Whole	196	47887	47967	80			0.47958	0.53806	2.85795										
60409	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Whole	187	47967	47987	20						316.11	113.42	120.15	2.52			0.47958	0.53806	0.50725	0.5646800000000001
60410	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Whole	197	47987	48057	70			0.50725	0.5646800000000001	2.9161900000000003										
60411	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	188	48057	48087	30							300.26	376.79				0.50725	0.5646800000000001		
60412	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	189	48606	48676	70							418.24	640.99							
60413	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	198	48696	48846	150			0.48958	0.60752	3.00158										
60414	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	199	48866	48956	90			0.52952	0.60347	2.9842299999999997										
60415	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	200	49016	49396	380			0.56475	0.60573	2.85263										
60416	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	190	49536	49626	90							331.89	406.52							
60417	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	201	49706	49806	100			0.8929	0.69442	3.0541400000000003										
60418	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Whole	191	49806	49836	30						133.09	290.54	404.3	11.44			0.8929	0.69442	0.7499100000000001	0.54159
60419	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	202	49836	49906	70			0.7499100000000001	0.54159	2.96823										
60420	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	192	49926	49956	30							492.28	686.41						0.7969	0.66518
60421	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	203	49956	50046	90			0.7969	0.66518	3.07737										
60422	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	204	50145	50305	160			0.73988	0.62254	3.05096										
60423	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	193	50305	50325	20							218.17	218.17				0.73988	0.62254		
60424	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	194	50345	50375	30							254.42	254.42							
60425	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	195	50405	50455	50							229.74	340.39							
60426	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	205	50515	50645	130			0.36795	0.60941	2.96276										
60427	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	196	50785	50805	20							102.48	102.48							
60428	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	197	50825	50875	50							436.19	505.12							
60429	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	198	50925	50945	20							132.0	152.03							
60430	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	206	51045	51245	200			0.63855	0.61056	2.84777										
60431	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	199	51315	51405	90							352.89	415.78							
60432	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	200	51425	51475	50							150.28	235.77							
60433	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	201	51605	51625	20							100.6	100.6							
60434	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	202	51725	51775	50							193.74	279.42							
60435	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	203	51904	51934	30							210.21	279.38							
60436	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	207	52014	52104	90			0.44616000000000006	0.56314	3.08318										
60437	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	208	52124	52304	180			0.4802	0.63063	3.14472										
60438	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Whole	204	52304	52354	50						97.42	207.07	258.15	11.32			0.4802	0.63063	0.44927	0.39304
60439	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	209	52354	52514	160			0.44927	0.39304	3.4456300000000004										
60440	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	210	52564	52664	100			0.44378	0.40633	3.3829300000000004										
60441	Recording079	participant14_trial02	Entire Recording	1	fullstream	Saccade	Partial	205	52874	52884	10							100.76	100.76						0.45387	0.44247
60442	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	211	52884	52964	80			0.45387	0.44247	3.23163										
60443	Recording079	participant14_trial02	Entire Recording	1	fullstream	Fixation	Partial	212	52994	53074	80			0.43685	0.44121000000000005	3.25881										
