	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
28394	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Whole	128	30077	30087	10						296.12	106.76	106.76	2.52			0.47152	0.37877	0.49154	0.4196
28395	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	67	30087	30217	130			0.49154	0.4196	2.6774										
28396	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	68	30307	30557	250			0.48949	0.39445	2.67856										
28397	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	129	30557	30587	30							834.45	1068.89				0.48949	0.39445		
28398	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	130	30717	30737	20							639.91	639.91						0.6530199999999999	0.5723699999999999
28399	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Whole	69	30737	30967	230			0.6530199999999999	0.5723699999999999	2.72613										
28400	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Whole	131	30967	30997	30						181.9	185.85	235.25	13.22			0.6530199999999999	0.5723699999999999	0.49781000000000003	0.57753
28401	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Whole	70	30997	31366	370			0.49781000000000003	0.57753	2.5982										
28402	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Whole	132	31366	31386	20						106.4	131.33	156.76	5.79			0.49781000000000003	0.57753	0.46698	0.47278000000000003
28403	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	71	31386	31686	300			0.46698	0.47278000000000003	2.47192										
28404	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	72	31816	32096	280			0.47372	0.49072	2.52637										
28405	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	133	32096	32196	100							309.64	409.68				0.47372	0.49072		
28406	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	134	32226	32246	20							209.23	209.23							
28407	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	135	32276	32306	30							186.07	230.75							
28408	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	136	32406	32446	40							192.59	234.49						0.55929	0.35214
28409	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Whole	73	32446	32796	350			0.55929	0.35214	2.5669999999999997										
28410	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Whole	137	32796	32816	20						238.25	137.75	144.78	4.07			0.55929	0.35214	0.5231	0.41063
28411	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	74	32816	32935	120			0.5231	0.41063	2.5655799999999997										
28412	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	75	32955	33075	120			0.56658	0.43171000000000004	2.56735										
28413	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	138	33075	33095	20							106.86	112.62				0.56658	0.43171000000000004		
28414	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	139	33105	33225	120							286.51	355.32							
28415	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	140	33285	33305	20							128.01	128.01							
28416	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	141	33315	33335	20							120.56	133.17							
28417	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	142	33355	33365	10							114.95	114.95							
28418	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	143	33395	33415	20							154.0	154.0							
28419	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	76	33455	33535	80			0.44808000000000003	0.31317	2.51514										
28420	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	144	33605	33645	40							216.72	307.94						0.47725	0.47063
28421	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Whole	77	33645	33895	250			0.47725	0.47063	2.5608400000000002										
28422	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Whole	145	33895	33925	30						79.88	140.24	190.02	5.25			0.47725	0.47063	0.49511000000000005	0.37051
28423	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Whole	78	33925	34455	530			0.49511000000000005	0.37051	2.74447										
28424	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Whole	146	34455	34465	10						33.39	100.31	100.31	3.99			0.49511000000000005	0.37051	0.5372	0.34276
28425	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Whole	79	34465	34664	200			0.5372	0.34276	2.76025										
28426	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	147	34664	34694	30							108.89	112.35				0.5372	0.34276		
28427	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	80	34814	34894	80			0.52374	0.39528	2.8476										
28428	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	148	34894	34914	20							101.25	101.25				0.52374	0.39528		
28429	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	81	34954	35224	270			0.54861	0.42171000000000003	2.86538										
28430	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Whole	149	35224	35254	30						149.17	182.85	232.1	5.68			0.54861	0.42171000000000003	0.48671000000000003	0.38477
28431	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Whole	82	35254	35534	280			0.48671000000000003	0.38477	2.8306400000000003										
28432	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Whole	150	35534	35544	10						333.86	142.72	142.72	3.65			0.48671000000000003	0.38477	0.52696	0.40453
28433	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	83	35544	36004	460			0.52696	0.40453	2.825										
28434	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	84	36024	36203	180			0.5381199999999999	0.43388000000000004	2.77034										
28435	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	85	36303	36553	250			0.53747	0.42396000000000006	2.7784										
28436	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	151	36553	36573	20							155.06	155.06				0.53747	0.42396000000000006		
28437	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	152	36703	36723	20							250.72	250.72						0.66665	0.56143
28438	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	86	36723	36813	90			0.66665	0.56143	2.70323										
28439	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	87	36883	37023	140			0.5854199999999999	0.56608	2.7246										
28440	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Whole	153	37023	37043	20						180.23	171.25	175.68	7.52			0.5854199999999999	0.56608	0.49958	0.56643
28441	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Whole	88	37043	37203	160			0.49958	0.56643	2.67118										
28442	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	154	37203	37293	90							385.39	576.04				0.49958	0.56643		
28443	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	155	37313	37333	20							172.48	183.64							
28444	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	156	37373	37393	20							103.68	103.68							
28445	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	157	37403	37423	20							150.87	155.35						0.76544	0.24613000000000002
28446	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Whole	89	37423	37523	100			0.76544	0.24613000000000002	2.61459										
28447	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Whole	158	37523	37543	20						180.3	122.36	134.13	6.47			0.76544	0.24613000000000002	0.67369	0.24661
28448	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Whole	90	37543	37683	140			0.67369	0.24661	2.57335										
28449	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Whole	159	37683	37713	30						189.14	157.99	205.28	7.27			0.67369	0.24661	0.58019	0.26165
28450	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Whole	91	37713	37793	80			0.58019	0.26165	2.5009200000000003										
28451	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	160	37793	37813	20							115.01	115.01				0.58019	0.26165		
28452	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	92	37833	37992	160			0.61663	0.29785	2.49795										
28453	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	161	37992	38032	40							1186.71	1747.93				0.61663	0.29785		
28454	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	162	38172	38192	20							146.83	146.83							
28455	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	163	38202	38232	30							304.19	456.0							
28456	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	164	38252	38272	20							110.06	110.06							
28457	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	165	38312	38352	40							194.61	279.51							
28458	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	93	38402	38522	120			0.44177	0.4417	2.62485										
28459	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Whole	166	38522	38552	30						16.47	172.11	238.77	5.09			0.44177	0.4417	0.49793999999999994	0.42508999999999997
28460	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	94	38552	39212	660			0.49793999999999994	0.42508999999999997	2.6741599999999996										
28461	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	167	39302	39332	30							234.63	249.94							
28462	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	95	39352	39542	190			0.5734199999999999	0.37406999999999996	2.7398599999999997										
28463	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Whole	168	39542	39561	20						229.39	154.42	183.22	5.34			0.5734199999999999	0.37406999999999996	0.52237	0.43362
28464	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Whole	96	39561	39941	380			0.52237	0.43362	2.7317										
28465	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	169	39941	39961	20							227.13	227.13				0.52237	0.43362		
28466	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	170	40001	40021	20							131.96	131.96						0.50675	0.28725
28467	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Whole	97	40021	40181	160			0.50675	0.28725	2.7767										
28468	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Whole	171	40181	40191	10						275.41	115.03	115.03	0.56			0.50675	0.28725	0.50775	0.29785
28469	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	98	40191	40711	520			0.50775	0.29785	2.7987										
28470	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	99	40731	40811	80			0.47839	0.35796	2.71333										
28471	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	100	40831	41081	250			0.48527	0.3745	2.70982										
28472	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	101	41101	41480	380			0.49642	0.38381	2.77324										
28473	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	172	41480	41500	20							263.78	263.78				0.49642	0.38381		
28474	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	173	41620	41650	30							280.09	361.49							
28475	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	174	41690	41740	50							222.6	338.04						0.6019800000000001	0.54125
28476	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Whole	102	41740	41890	150			0.6019800000000001	0.54125	2.73435										
28477	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	175	41890	41920	30							177.56	197.84				0.6019800000000001	0.54125		
28478	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	103	41940	42110	170			0.49748000000000003	0.5434899999999999	2.66235										
28479	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	176	42110	42130	20							145.99	159.12				0.49748000000000003	0.5434899999999999		
28480	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	104	42240	42540	300			0.47167	0.45442	2.51457										
28481	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	105	42640	42720	80			0.43378999999999995	0.49244	2.5072099999999997										
28482	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Whole	177	42720	42740	20						353.31	131.39	133.99	2.73			0.43378999999999995	0.49244	0.46431999999999995	0.49601999999999996
28483	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Whole	106	42740	42810	70			0.46431999999999995	0.49601999999999996	2.48217										
28484	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	178	42810	42890	80							329.68	462.14				0.46431999999999995	0.49601999999999996		
28485	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	179	42919	42949	30							146.61	192.91							
28486	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	107	43019	43209	190			0.66384	0.5631	2.5349										
28487	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	180	43319	43359	40							657.63	985.37							
28488	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	181	43379	43449	70							225.4	288.9							
28489	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	182	43459	43489	30							131.71	150.33						0.30954	0.3262
28490	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Whole	108	43489	43649	160			0.30954	0.3262	2.5563										
28491	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Whole	183	43649	43679	30						344.72	131.46	150.7	12.12			0.30954	0.3262	0.45026000000000005	0.36464
28492	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	109	43679	44179	500			0.45026000000000005	0.36464	2.5354900000000002										
28493	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	110	44299	44469	170			0.48685	0.40102	2.58839										
28494	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	111	44489	44898	410			0.48846000000000006	0.3742	2.6347099999999997										
28495	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	184	44898	44988	90							281.91	369.24				0.48846000000000006	0.3742		
28496	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	185	45098	45108	10							106.09	106.09							
28497	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	112	45238	45318	80			0.55975	0.63743	2.61781										
28498	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	186	45338	45368	30							197.06	202.32						0.44721000000000005	0.6108600000000001
28499	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	113	45368	45448	80			0.44721000000000005	0.6108600000000001	2.5672599999999997										
28500	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	114	45548	45668	120			0.41955	0.50767	2.52184										
28501	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	187	45668	45738	70							453.85	549.22				0.41955	0.50767		
28502	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	115	45748	45818	70			0.84157	0.23758	2.67959										
28503	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	188	45818	45828	10							151.38	151.38				0.84157	0.23758		
28504	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	189	45998	46008	10							159.35	159.35						0.64954	0.25006
28505	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	116	46008	46287	280			0.64954	0.25006	2.58716										
28506	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	190	46467	46507	40							568.82	843.36							
28507	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	191	46567	46597	30							155.74	212.92						0.65956	0.4656
28508	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Whole	117	46597	46747	150			0.65956	0.4656	2.6242799999999997										
28509	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	192	46747	46857	110							338.07	508.71				0.65956	0.4656		
28510	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	193	46887	46947	60							143.52	227.8							
28511	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	194	46977	46997	20							109.22	109.22							
28512	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	195	47167	47187	20							121.89	121.89						0.44548999999999994	0.2153
28513	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Whole	118	47187	47297	110			0.44548999999999994	0.2153	2.58797										
28514	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Whole	196	47297	47327	30						42.44	123.87	151.08	4.77			0.44548999999999994	0.2153	0.49593999999999994	0.16915999999999998
28515	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Whole	119	47327	47547	220			0.49593999999999994	0.16915999999999998	2.66222										
28516	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Whole	197	47547	47567	20						278.07	173.81	190.29	5.15			0.49593999999999994	0.16915999999999998	0.5118199999999999	0.28115
28517	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	120	47567	47647	80			0.5118199999999999	0.28115	2.5977200000000003										
28518	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	121	47807	48066	260			0.47466	0.35136999999999996	2.69082										
28519	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Whole	198	48066	48076	10						80.56	134.67	134.67	2.39			0.47466	0.35136999999999996	0.48194	0.30756999999999995
28520	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	122	48076	48266	190			0.48194	0.30756999999999995	2.6419										
28521	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	199	48326	48346	20							109.15	109.15							
28522	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	123	48436	48516	80			0.41685	0.32097	2.6430700000000003										
28523	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Whole	200	48516	48546	30						87.71	157.25	200.69	6.04			0.41685	0.32097	0.4219	0.19491
28524	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Whole	124	48546	48686	140			0.4219	0.19491	2.62358										
28525	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Whole	201	48686	48696	10						118.0	104.48	104.48	3.31			0.4219	0.19491	0.39293	0.14044
28526	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Whole	125	48696	48806	110			0.39293	0.14044	2.71338										
28527	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Whole	202	48806	48816	10						179.84	100.98	100.98	2.3			0.39293	0.14044	0.36503	0.14035999999999998
28528	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Whole	126	48816	48946	130			0.36503	0.14035999999999998	2.6853700000000003										
28529	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Whole	203	48946	48966	20						328.86	116.72	132.46	3.47			0.36503	0.14035999999999998	0.40526999999999996	0.16468
28530	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Whole	127	48966	49036	70			0.40526999999999996	0.16468	2.6289999999999996										
28531	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Whole	204	49036	49056	20						258.15	157.92	193.59	4.14			0.40526999999999996	0.16468	0.38786	0.24764
28532	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Whole	128	49056	49226	170			0.38786	0.24764	2.65025										
28533	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Whole	205	49226	49256	30						305.43	220.69	283.12	7.3			0.38786	0.24764	0.45478999999999997	0.34171
28534	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Whole	129	49256	49526	270			0.45478999999999997	0.34171	2.70918										
28535	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	206	49526	49536	10							106.58	106.58				0.45478999999999997	0.34171		
28536	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	130	49606	49825	220			0.46312	0.35327	2.72359										
28537	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	131	49985	50275	290			0.42068	0.30384	2.7065799999999998										
28538	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Whole	207	50275	50295	20						313.95	147.17	150.84	4.51			0.42068	0.30384	0.46533	0.35015999999999997
28539	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Whole	132	50295	50415	120			0.46533	0.35015999999999997	2.7301599999999997										
28540	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Whole	208	50415	50435	20						102.71	147.92	147.97	5.09			0.46533	0.35015999999999997	0.44343999999999995	0.25314000000000003
28541	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	133	50435	50565	130			0.44343999999999995	0.25314000000000003	2.76284										
28542	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	134	50665	50735	70			0.44508000000000003	0.26638	2.78023										
28543	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Whole	209	50735	50755	20						208.68	120.17	127.71	1.99			0.44508000000000003	0.26638	0.42276	0.2786
28544	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	135	50755	51045	290			0.42276	0.2786	2.74673										
28545	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	136	51065	51245	180			0.4454	0.31515	2.7448599999999996										
28546	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	137	51384	51684	300			0.44414	0.38445	2.75731										
28547	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	138	51784	51884	100			0.50537	0.42163999999999996	2.71605										
28548	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	139	52004	52284	280			0.49133999999999994	0.39328	2.75389										
28549	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	140	52304	52514	210			0.44523	0.3669	2.74415										
28550	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	210	52514	52554	40							222.39	247.74				0.44523	0.3669		
28551	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	211	52784	52804	20							122.59	122.59							
28552	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	212	53013	53023	10							107.58	107.58						0.50839	0.21409
28553	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	141	53023	53393	370			0.50839	0.21409	2.46795										
28554	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	142	53673	53823	150			0.49877	0.18473	2.36091										
28555	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	143	53853	53933	80			0.50425	0.22205999999999998	2.30761										
28556	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	144	54023	54183	160			0.51154	0.17265	2.42354										
28557	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	145	54383	54613	230			0.5033	0.15386	2.42485										
28558	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	146	54722	54822	100			0.51817	0.16957	2.4061										
28559	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	213	54902	54932	30							1387.36	1387.36							
28560	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	214	54972	55002	30							443.32	589.03						0.51312	0.12517999999999999
28561	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	147	55002	55112	110			0.51312	0.12517999999999999	2.44809										
28562	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	215	55232	55262	30							372.38	471.78							
28563	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	148	55442	55582	140			0.5202399999999999	0.14614000000000002	2.4598400000000002										
28564	Recording043	participant09_trial03	Entire Recording	1	fullstream	Saccade	Partial	216	55782	55802	20							207.61	207.61						0.51993	0.12254000000000001
28565	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	149	55802	55912	110			0.51993	0.12254000000000001	2.48634										
28566	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	150	55932	56012	80			0.52278	0.1161	2.52585										
28567	Recording043	participant09_trial03	Entire Recording	1	fullstream	Fixation	Partial	151	56052	56192	140			0.51546	0.07675	2.54825										
