	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
53344	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	92	29108	29468	360			0.54648	0.64064	2.65238										
53345	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	93	29488	29658	170			0.5333	0.61142	2.6475299999999997										
53346	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	111	29658	29678	20							177.28	185.32				0.5333	0.61142		
53347	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	94	29778	30058	280			0.54924	0.52235	2.70106										
53348	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	95	30108	30218	110			0.53972	0.5230899999999999	2.69597										
53349	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	96	30238	30337	100			0.5223300000000001	0.5171100000000001	2.7021900000000003										
53350	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	112	30407	30467	60							386.53	541.15							
53351	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	113	30507	30537	30							358.9	474.7							
53352	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	114	30547	30557	10							108.12	108.12							
53353	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	115	30577	30597	20							107.74	107.79							
53354	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	116	30617	30687	70							209.57	421.2							
53355	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	117	30697	30707	10							144.14	144.14						0.7056100000000001	0.75412
53356	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Whole	97	30707	30817	110			0.7056100000000001	0.75412	2.58754										
53357	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	118	30817	30847	30							137.19	181.83				0.7056100000000001	0.75412		
53358	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	98	31057	31167	110			0.69624	0.5688300000000001	2.7227799999999998										
53359	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	119	31167	31187	20							108.76	115.62				0.69624	0.5688300000000001		
53360	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	120	31197	31227	30							335.25	454.03							
53361	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	121	31257	31277	20							210.98	211.51							
53362	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	122	31337	31357	20							105.41	105.41							
53363	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	123	31367	31407	40							262.71	332.93							
53364	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	99	31487	31607	120			0.71255	0.59563	2.7462299999999997										
53365	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	100	31627	31797	170			0.65987	0.63802	2.70675										
53366	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	124	31797	31847	50							305.19	449.74				0.65987	0.63802		
53367	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	125	31857	31897	40							160.18	193.78						0.5816899999999999	0.48412
53368	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	101	31897	32226	330			0.5816899999999999	0.48412	2.65167										
53369	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	102	32306	32406	100			0.6044	0.44961	2.66847										
53370	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	126	32406	32436	30							645.89	727.74				0.6044	0.44961		
53371	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	127	32456	32496	40							348.31	403.53							
53372	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	128	32516	32556	40							227.38	313.29							
53373	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	129	32596	32626	30							124.09	132.23						0.45911	0.43283
53374	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	103	32626	32706	80			0.45911	0.43283	2.6992700000000003										
53375	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	104	32726	32856	130			0.47735	0.44111000000000006	2.70916										
53376	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	105	32876	32986	110			0.4939	0.40203	2.7610900000000003										
53377	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	106	33006	33106	100			0.4991	0.42375	2.82871										
53378	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	107	33146	33256	110			0.48353999999999997	0.48505	2.84524										
53379	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	108	33276	33366	90			0.5020399999999999	0.504	2.86816										
53380	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	109	33406	33536	130			0.53657	0.5081399999999999	2.88597										
53381	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	110	33556	34035	480			0.55005	0.48562	2.89982										
53382	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	130	34035	34085	50							373.94	483.13				0.55005	0.48562		
53383	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	131	34105	34145	40							127.17	157.76							
53384	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	132	34165	34205	40							271.11	364.54							
53385	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	133	34305	34325	20							116.41	124.41							
53386	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	134	34335	34385	50							114.01	141.03							
53387	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	111	34405	34505	100			0.49478	0.55911	2.8326599999999997										
53388	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	112	34655	34805	150			0.39233	0.55315	2.71734										
53389	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	135	34805	34835	30							405.21	489.69				0.39233	0.55315		
53390	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	136	34875	34895	20							158.38	158.47							
53391	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	137	34965	34975	10							104.41	104.41							
53392	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	138	35025	35045	20							151.6	154.46						0.56452	0.38018
53393	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	113	35045	35165	120			0.56452	0.38018	2.79937										
53394	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	114	35245	35335	90			0.58278	0.41696000000000005	2.77676										
53395	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	139	35335	35355	20							121.44	121.44				0.58278	0.41696000000000005		
53396	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	115	35395	35474	80			0.63192	0.42767	2.78016										
53397	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	116	35544	35634	90			0.6723600000000001	0.46069	2.8010599999999997										
53398	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	140	35634	35724	90							369.88	562.45				0.6723600000000001	0.46069		
53399	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	141	35764	35784	20							103.92	104.48							
53400	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	142	35794	35834	40							145.17	185.42						0.45248999999999995	0.57507
53401	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	117	35834	36034	200			0.45248999999999995	0.57507	2.70016										
53402	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	118	36154	36254	100			0.49735	0.55938	2.6743										
53403	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	119	36294	36384	90			0.52067	0.5605899999999999	2.66752										
53404	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	143	36504	36554	50							398.97	591.5							
53405	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	120	36574	36664	90			0.46648999999999996	0.81579	2.6436599999999997										
53406	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	144	36734	36754	20							100.02	100.02							
53407	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	145	36824	36844	20							168.56	168.56						0.67913	0.29095
53408	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	121	36844	36934	90			0.67913	0.29095	2.8151200000000003										
53409	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	122	37044	37134	90			0.6655300000000001	0.36671	2.8318										
53410	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	146	37134	37203	70							371.68	550.86				0.6655300000000001	0.36671		
53411	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	123	37373	37463	90			0.50788	0.63334	2.7101599999999997										
53412	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	124	37523	37593	70			0.5079199999999999	0.65065	2.7051										
53413	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	125	37663	37853	190			0.52522	0.64562	2.7500400000000003										
53414	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	126	37923	38023	100			0.52593	0.63149	2.8036										
53415	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	127	38073	38213	140			0.48353999999999997	0.64632	2.7690900000000003										
53416	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	147	38213	38243	30							432.6	517.46				0.48353999999999997	0.64632		
53417	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	148	38263	38303	40							339.63	378.85							
53418	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	149	38353	38363	10							115.86	115.86							
53419	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	150	38373	38383	10							106.49	106.49							
53420	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	151	38413	38443	30							106.53	107.96							
53421	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	152	38483	38573	90							394.16	466.17							
53422	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	153	38633	38723	90							129.82	151.82							
53423	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	154	38773	38793	20							136.51	143.11						0.48281999999999997	0.34110999999999997
53424	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	128	38793	38873	80			0.48281999999999997	0.34110999999999997	2.7377										
53425	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	155	38952	38992	40							245.37	388.08						0.4842	0.5472
53426	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Whole	129	38992	39102	110			0.4842	0.5472	2.74455										
53427	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	156	39102	39122	20							104.51	104.51				0.4842	0.5472		
53428	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	130	39162	39252	90			0.4988	0.45203000000000004	2.8264299999999998										
53429	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	131	39312	39442	130			0.50671	0.43162	2.94651										
53430	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	132	39462	39572	110			0.53808	0.39559	3.00277										
53431	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	133	39592	39722	130			0.47991999999999996	0.37582	2.97471										
53432	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	134	39742	39862	120			0.45871999999999996	0.29604	2.8458099999999997										
53433	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	157	39862	39902	40							222.37	313.87				0.45871999999999996	0.29604		
53434	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	135	39992	40232	240			0.44695	0.40448	2.87736										
53435	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	136	40272	40542	270			0.49075	0.35583000000000004	2.91079										
53436	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	158	40631	40651	20							105.09	105.09							
53437	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	159	40691	40721	30							276.7	296.94						0.56712	0.52227
53438	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	137	40721	40891	170			0.56712	0.52227	2.93514										
53439	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	138	40961	41121	160			0.48863	0.5300699999999999	2.85819										
53440	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	139	41141	41211	70			0.51136	0.54488	2.79787										
53441	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	140	41271	41401	130			0.52365	0.55616	2.78135										
53442	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	141	41421	41501	80			0.5300600000000001	0.56274	2.75582										
53443	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	142	41521	41651	130			0.53347	0.58017	2.7173599999999998										
53444	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	160	41651	41711	60							173.02	229.84				0.53347	0.58017		
53445	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	143	41821	41901	80			0.45465	0.42831	2.7217700000000002										
53446	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	144	41921	42051	130			0.46451000000000003	0.41823999999999995	2.71815										
53447	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	145	42071	42181	110			0.48021	0.41076	2.76213										
53448	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	146	42261	42351	90			0.48065	0.42444	2.81921										
53449	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	147	42370	42480	110			0.46603	0.42451000000000005	2.83772										
53450	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	148	42520	42640	120			0.43663	0.3748	2.8442										
53451	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	149	42660	42800	140			0.38852	0.29215	2.83067										
53452	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	150	42820	42940	120			0.30749	0.26315	2.78459										
53453	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	151	42960	43040	80			0.27187	0.27135	2.80594										
53454	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	161	43040	43070	30							239.46	292.38				0.27187	0.27135		
53455	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	162	43090	43150	60							410.51	534.68							
53456	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	163	43170	43190	20							270.56	270.56							
53457	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	164	43210	43220	10							106.84	106.84							
53458	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	165	43230	43250	20							161.96	174.58							
53459	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	166	43260	43290	30							202.16	231.9							
53460	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	167	43330	43350	20							128.74	128.74						0.49093000000000003	0.26427
53461	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	152	43350	43590	240			0.49093000000000003	0.26427	2.7053										
53462	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	153	43630	43720	90			0.45816	0.38949	2.70857										
53463	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Whole	168	43720	43730	10						292.44	137.07	137.07	4.05			0.45816	0.38949	0.4852	0.45496000000000003
53464	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	154	43730	43840	110			0.4852	0.45496000000000003	2.70981										
53465	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	155	43880	44099	220			0.5170600000000001	0.5464	2.6413599999999997										
53466	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	169	44099	44119	20							152.18	152.18				0.5170600000000001	0.5464		
53467	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	156	44159	44249	90			0.61536	0.51567	2.61884										
53468	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	170	44249	44269	20							346.35	346.35				0.61536	0.51567		
53469	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	171	44319	44339	20							177.27	183.91							
53470	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	172	44399	44419	20							103.3	103.3							
53471	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	157	44439	44819	380			0.60763	0.42386999999999997	2.67732										
53472	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	158	44839	45059	220			0.58024	0.42855	2.70079										
53473	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	159	45139	45289	150			0.5827899999999999	0.49317	2.6718										
53474	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	173	45289	45309	20							153.88	153.88				0.5827899999999999	0.49317		
53475	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	160	45409	45559	150			0.55762	0.4669	2.70095										
53476	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	161	45579	45649	70			0.47986999999999996	0.4609	2.70894										
53477	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	174	45649	45669	20							117.03	117.03				0.47986999999999996	0.4609		
53478	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	175	45729	45809	80							334.39	417.83							
53479	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	176	45878	45888	10							102.96	102.96						0.61397	0.47036999999999995
53480	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Whole	162	45888	46328	440			0.61397	0.47036999999999995	2.7122599999999997										
53481	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	177	46328	46358	30							211.46	224.05				0.61397	0.47036999999999995		
53482	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	178	46408	46448	40							140.51	215.36							
53483	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	179	46468	46558	90							351.92	453.58							
53484	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	180	46588	46618	30							129.5	141.79							
53485	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	163	46638	46808	170			0.41411000000000003	0.46457	2.70752										
53486	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	164	46828	46998	170			0.46507	0.46136000000000005	2.68047										
53487	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	181	46998	47038	40							341.79	473.95				0.46507	0.46136000000000005		
53488	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	165	47078	47258	180			0.57587	0.69812	2.58938										
53489	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	182	47328	47358	30							294.29	366.42							
53490	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	183	47378	47448	70							262.06	317.0							
53491	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	184	47478	47508	30							180.09	203.53							
53492	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	185	47528	47547	20							121.25	121.25						0.36413	0.39962
53493	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	166	47547	47637	90			0.36413	0.39962	2.69401										
53494	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	167	47657	47767	110			0.39697	0.35904	2.69572										
53495	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	186	47827	47847	20							144.49	144.49						0.48552	0.34308
53496	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Whole	168	47847	47997	150			0.48552	0.34308	2.76057										
53497	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	187	47997	48027	30							182.59	188.69				0.48552	0.34308		
53498	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	188	48127	48147	20							178.17	193.58						0.52435	0.48907
53499	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	169	48147	48257	110			0.52435	0.48907	2.77319										
53500	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	189	48337	48387	50							176.97	196.54						0.44856999999999997	0.4148
53501	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	170	48387	48617	230			0.44856999999999997	0.4148	2.87106										
53502	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	171	48637	48727	90			0.49885	0.42478999999999995	2.86155										
53503	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	190	48727	48767	40							231.79	287.41				0.49885	0.42478999999999995		
53504	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	172	48787	48907	120			0.48985	0.24316999999999997	2.79413										
53505	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	173	48927	49027	100			0.48763	0.263	2.81165										
53506	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	174	49047	49306	260			0.50193	0.23640999999999998	2.7787900000000003										
53507	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	191	49306	49326	20							193.33	193.33				0.50193	0.23640999999999998		
53508	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	175	49346	49436	90			0.57209	0.27959	2.8073900000000003										
53509	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	192	49506	49536	30							241.83	313.66							
53510	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	176	49626	49726	100			0.5421600000000001	0.35846	2.87033										
53511	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	193	49726	49756	30							284.36	367.05				0.5421600000000001	0.35846		
53512	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	177	49776	49846	70			0.76498	0.67574	2.8536900000000003										
53513	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	194	49846	49906	60							126.22	173.58				0.76498	0.67574		
53514	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	195	49966	49986	20							102.02	102.02							
53515	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	196	50056	50156	100							292.1	442.06							
53516	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	178	50176	50286	110			0.38689	0.35547	2.7921400000000003										
53517	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	179	50306	50426	120			0.41573000000000004	0.3321	2.75874										
53518	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	180	50446	50576	130			0.41248999999999997	0.30524	2.77192										
53519	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	181	50596	50706	110			0.44456999999999997	0.29759	2.8288599999999997										
53520	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	182	50726	50836	110			0.45278	0.30541999999999997	2.8589										
53521	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	183	50876	51005	130			0.44086000000000003	0.32025	2.93168										
53522	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	197	51025	51095	70							253.68	406.68							
53523	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	184	51175	51285	110			0.5013	0.47444	2.95801										
53524	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	185	51305	51375	70			0.45905	0.4833	2.87974										
53525	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	198	51485	51535	50							176.39	212.25							
53526	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	186	51555	51685	130			0.37489	0.4045	2.79924										
53527	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	187	51705	51935	230			0.40271999999999997	0.42486999999999997	2.8226										
53528	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	188	51975	52085	110			0.42423999999999995	0.43613	2.85014										
53529	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	189	52105	52255	150			0.42841999999999997	0.42453	2.86996										
53530	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	199	52355	52455	100							332.24	498.44							
53531	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	200	52485	52515	30							151.51	161.05							
53532	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	201	52595	52615	20							126.2	126.2							
53533	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	202	52695	52715	20							152.82	152.82						0.63649	0.36711
53534	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	190	52715	52784	70			0.63649	0.36711	2.7619										
53535	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	191	52844	52954	110			0.57655	0.37766	2.69907										
53536	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Whole	203	52954	53024	70						358.96	339.38	536.54	20.37			0.57655	0.37766	0.86372	0.38285
53537	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	192	53024	53124	100			0.86372	0.38285	2.7968599999999997										
53538	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	193	53144	53234	90			0.74959	0.37021	2.72454										
53539	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	194	53254	53374	120			0.7513	0.4097	2.70701										
53540	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	195	53394	53744	350			0.6965	0.48403	2.68045										
53541	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	204	53744	53854	110							317.86	660.72				0.6965	0.48403		
53542	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	205	53874	53904	30							148.42	152.52							
53543	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	196	54204	54304	100			0.47783000000000003	0.53568	2.6386700000000003										
53544	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	206	54324	54434	110							240.2	355.69							
53545	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	207	54513	54523	10							101.37	101.37							
53546	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	208	54533	54573	40							106.3	112.58							
53547	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	209	54603	54623	20							105.5	105.5							
53548	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Partial	210	54693	54723	30							150.56	200.19							
53549	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	197	54773	54873	100			0.46203	0.40747	2.70696										
53550	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	198	54913	55023	110			0.48	0.40981999999999996	2.71445										
53551	Recording070	participant06_trial02	Entire Recording	1	fullstream	Saccade	Whole	211	55023	55053	30						284.39	283.47	392.4	9.37			0.48	0.40981999999999996	0.5250600000000001	0.58539
53552	Recording070	participant06_trial02	Entire Recording	1	fullstream	Fixation	Partial	199	55053	55153	100			0.5250600000000001	0.58539	2.68791										
