	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
9604	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	108	29918	30447	530			0.49953000000000003	0.32273	2.5371799999999998										
9605	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	109	30497	30657	160			0.50427	0.31433	2.6144										
9606	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	110	30697	30767	70			0.46713000000000005	0.36111	2.59422										
9607	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	111	30787	30927	140			0.45826000000000006	0.36064	2.55903										
9608	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	112	30947	31047	100			0.47056000000000003	0.35634	2.5568400000000002										
9609	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	113	31067	31137	70			0.43563999999999997	0.3733	2.53058										
9610	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	97	31137	31157	20							237.74	268.93				0.43563999999999997	0.3733		
9611	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	98	31237	31347	110							183.83	292.27							
9612	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	99	31377	31397	20							221.6	240.64							
9613	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	114	31437	31627	190			0.6782199999999999	0.48291000000000006	2.60758										
9614	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	115	31647	31747	100			0.6653100000000001	0.47941999999999996	2.60575										
9615	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	116	31767	31927	160			0.6938300000000001	0.49317	2.60107										
9616	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	100	32066	32086	20							105.88	108.16							
9617	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	101	32106	32116	10							104.76	104.76						0.34049	0.34488
9618	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Whole	117	32116	32196	80			0.34049	0.34488	2.53905										
9619	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	102	32196	32216	20							146.56	146.56				0.34049	0.34488		
9620	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	118	32236	32316	80			0.45776000000000006	0.28800000000000003	2.55483										
9621	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	119	32336	32416	80			0.48806000000000005	0.28707	2.54337										
9622	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	103	32486	32566	80							196.46	295.71							
9623	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	104	32596	32626	30							179.78	198.76							
9624	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	105	32686	32696	10							101.76	101.76							
9625	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	120	32736	32806	70			0.33000999999999997	0.38825	2.43225										
9626	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	106	32806	32826	20							103.98	103.98				0.33000999999999997	0.38825		
9627	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	107	32916	32946	30							175.44	215.43						0.35631	0.24256
9628	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	121	32946	33016	70			0.35631	0.24256	2.51444										
9629	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	122	33036	33106	70			0.36956	0.24386999999999998	2.53851										
9630	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	108	33106	33126	20							192.83	192.83				0.36956	0.24386999999999998		
9631	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	123	33146	33276	130			0.45601	0.20909	2.58013										
9632	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Whole	109	33276	33296	20						194.2	186.53	213.69	3.49			0.45601	0.20909	0.4153	0.2194
9633	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	124	33296	33426	130			0.4153	0.2194	2.56957										
9634	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	125	33486	33596	110			0.4342	0.25299	2.54983										
9635	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	126	33616	33705	90			0.43463999999999997	0.26254	2.55251										
9636	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	127	33785	33875	90			0.42943000000000003	0.26116999999999996	2.5750900000000003										
9637	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	110	33875	33925	50							546.09	878.6				0.42943000000000003	0.26116999999999996		
9638	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	111	33965	33995	30							151.4	176.27							
9639	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	128	34015	34225	210			0.49336	0.79086	2.63538										
9640	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	112	34225	34245	20							111.72	111.72				0.49336	0.79086		
9641	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	129	34295	34375	80			0.48296999999999995	0.9027	2.75411										
9642	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	113	34375	34425	50							419.13	556.74				0.48296999999999995	0.9027		
9643	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	130	34445	34565	120			0.48778	0.43856000000000006	2.7457										
9644	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Whole	114	34565	34575	10						99.35	148.29	148.29	3.59			0.48778	0.43856000000000006	0.47636999999999996	0.36922
9645	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	131	34575	34675	100			0.47636999999999996	0.36922	2.69758										
9646	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	132	34695	34915	220			0.46946000000000004	0.3467	2.6296										
9647	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	133	35015	35125	110			0.46967	0.35270999999999997	2.6242										
9648	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	134	35145	35265	120			0.47333000000000003	0.37414000000000003	2.64974										
9649	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	135	35285	35394	110			0.46786000000000005	0.38076	2.67888										
9650	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	136	35414	35574	160			0.45631000000000005	0.38448000000000004	2.6917										
9651	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	137	35714	35814	100			0.45497	0.36444	2.67687										
9652	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	115	35884	35904	20							143.56	143.56							
9653	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	116	36054	36084	30							196.34	196.34							
9654	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	117	36184	36214	30							174.19	196.37							
9655	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	138	36254	36364	110			0.60107	0.40922	2.7591200000000002										
9656	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	118	36404	36444	40							118.98	140.83							
9657	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	119	36554	36574	20							126.64	148.13						0.5117	0.40968999999999994
9658	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	139	36574	36644	70			0.5117	0.40968999999999994	2.5727900000000004										
9659	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	120	36804	36854	50							332.64	431.9							
9660	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	140	36864	36934	70			0.82142	0.32847	2.55565										
9661	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	141	36954	37573	620			0.66469	0.22311999999999999	2.603										
9662	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	121	37573	37643	70							491.67	586.1				0.66469	0.22311999999999999		
9663	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	142	37663	37763	100			0.36698000000000003	0.40481999999999996	2.62418										
9664	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	122	37763	37783	20							117.95	117.95				0.36698000000000003	0.40481999999999996		
9665	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	143	37803	37933	130			0.39157	0.37303000000000003	2.60712										
9666	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	123	37953	37973	20							128.21	128.21						0.43556999999999996	0.34462
9667	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	144	37973	38183	210			0.43556999999999996	0.34462	2.53365										
9668	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	124	38363	38403	40							371.85	395.34							
9669	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	125	38443	38453	10							118.2	118.2							
9670	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	126	38563	38583	20							117.25	133.69							
9671	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	127	38593	38613	20							211.39	211.39							
9672	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	128	38653	38703	50							155.18	164.44							
9673	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	129	38892	38952	60							185.74	219.81							
9674	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	130	38972	38992	20							118.86	118.86							
9675	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	131	39012	39032	20							112.57	112.57						0.30253	0.38402
9676	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Whole	145	39032	39102	70			0.30253	0.38402	2.60067										
9677	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	132	39102	39132	30							198.05	232.16				0.30253	0.38402		
9678	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	133	39152	39172	20							121.89	121.89							
9679	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	134	39192	39202	10							128.83	128.83							
9680	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	135	39242	39282	40							176.67	211.81							
9681	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	146	39302	39392	90			0.37139	0.34231	2.522										
9682	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	136	39392	39412	20							177.79	177.79				0.37139	0.34231		
9683	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	137	39452	39482	30							278.63	314.53							
9684	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	147	39562	39672	110			0.43518	0.19033	2.55956										
9685	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	138	39752	39772	20							143.96	155.03						0.44351	0.2415
9686	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	148	39772	39942	170			0.44351	0.2415	2.5834200000000003										
9687	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	139	39962	39992	30							207.48	232.92						0.50164	0.38185
9688	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	149	39992	40062	70			0.50164	0.38185	2.61097										
9689	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	150	40102	40172	70			0.50847	0.36751	2.61757										
9690	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Whole	140	40172	40212	40						111.93	156.77	208.4	5.89			0.50847	0.36751	0.46834	0.26784
9691	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	151	40212	40342	130			0.46834	0.26784	2.69378										
9692	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	152	40362	40482	120			0.4891	0.27116	2.70358										
9693	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	153	40661	40741	80			0.46366	0.22571999999999998	2.72578										
9694	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	154	40781	40861	80			0.4655	0.24406	2.75333										
9695	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	141	41051	41071	20							141.58	141.58						0.52487	0.30965
9696	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	155	41071	41191	120			0.52487	0.30965	2.75806										
9697	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	142	41211	41241	30							241.62	288.4						0.44738999999999995	0.32502
9698	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Whole	156	41241	41521	280			0.44738999999999995	0.32502	2.75392										
9699	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Whole	143	41521	41541	20						121.99	180.8	208.75	5.0			0.44738999999999995	0.32502	0.40615	0.259
9700	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Whole	157	41541	41671	130			0.40615	0.259	2.7563400000000002										
9701	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Whole	144	41671	41691	20						329.6	156.77	181.96	3.85			0.40615	0.259	0.44743999999999995	0.28321999999999997
9702	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	158	41691	42011	320			0.44743999999999995	0.28321999999999997	2.78286										
9703	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	159	42031	42161	130			0.44296	0.29685	2.7963299999999998										
9704	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	160	42181	42430	250			0.4547	0.3239	2.76905										
9705	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	161	42470	42710	240			0.46976	0.32656999999999997	2.7383599999999997										
9706	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	162	42770	42980	210			0.47976	0.34794	2.7065599999999996										
9707	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	163	43000	43240	240			0.47012	0.3498	2.6959299999999997										
9708	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	164	43280	43490	210			0.44628999999999996	0.34698	2.6782										
9709	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	145	43490	43530	40							158.82	223.29				0.44628999999999996	0.34698		
9710	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	146	43570	43600	30							365.2	479.71							
9711	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	147	43630	43660	30							123.48	124.57							
9712	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	165	43680	43800	120			0.59573	0.24647	2.71869										
9713	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	148	43900	43920	20							120.56	120.56							
9714	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	166	44000	44109	110			0.49954	0.30122	2.61035										
9715	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	149	44109	44129	20							146.82	146.82				0.49954	0.30122		
9716	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	150	44169	44209	40							172.45	207.55							
9717	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	167	44229	44359	130			0.5242	0.39416999999999996	2.55603										
9718	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	168	44379	44489	110			0.48443	0.43181	2.5493										
9719	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	169	44529	44649	120			0.46534	0.43215	2.56166										
9720	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	170	44669	45119	450			0.46403999999999995	0.38999	2.49391										
9721	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	151	45119	45159	40							124.94	134.14				0.46403999999999995	0.38999		
9722	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	171	45219	45449	230			0.43523	0.27381	2.54256										
9723	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	172	45519	45649	130			0.4194	0.28498	2.5534										
9724	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	152	45918	45948	30							425.52	425.52							
9725	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	153	45978	46028	50							176.75	199.64							
9726	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	154	46128	46148	20							159.63	170.99							
9727	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	173	46198	46448	250			0.5323399999999999	0.35247	2.5634										
9728	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	174	46468	46578	110			0.60158	0.36334	2.57009										
9729	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	155	46578	46658	80							385.29	612.79				0.60158	0.36334		
9730	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	156	46678	46708	30							560.49	703.46							
9731	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	157	46748	46768	20							485.76	485.76						0.34706	0.33869
9732	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	175	46768	46978	210			0.34706	0.33869	2.5476900000000002										
9733	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	176	47018	47108	90			0.34279	0.32350999999999996	2.54103										
9734	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	158	47148	47168	20							150.36	150.36							
9735	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	159	47198	47248	50							224.94	431.68							
9736	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	160	47278	47288	10							111.06	111.06						0.26691	0.35854
9737	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	177	47288	47398	110			0.26691	0.35854	2.52638										
9738	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	178	47438	47627	190			0.28758	0.32566999999999996	2.55266										
9739	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	161	47627	47667	40							195.27	289.17				0.28758	0.32566999999999996		
9740	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	179	47687	47767	80			0.39538	0.28689000000000003	2.53877										
9741	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	162	47767	47797	30							233.44	296.75				0.39538	0.28689000000000003		
9742	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	180	47837	47977	140			0.44253000000000003	0.48681	2.55744										
9743	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Whole	163	47977	47987	10						84.99	121.01	121.01	4.28			0.44253000000000003	0.48681	0.44973	0.40469
9744	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Whole	181	47987	48187	200			0.44973	0.40469	2.6211900000000004										
9745	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	164	48187	48207	20							185.03	189.2				0.44973	0.40469		
9746	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	182	48247	48377	130			0.4268	0.37255	2.6461200000000002										
9747	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	183	48517	48797	280			0.41317	0.29004	2.7335700000000003										
9748	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	184	48817	48947	130			0.4191	0.3128	2.72951										
9749	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Whole	165	48947	48967	20						225.47	143.61	154.0	2.75			0.4191	0.3128	0.39249	0.33985
9750	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	185	48967	49047	80			0.39249	0.33985	2.7753										
9751	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	186	49087	49336	250			0.42483999999999994	0.35584	2.78459										
9752	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Whole	166	49336	49346	10						178.38	178.76	178.76	3.77			0.42483999999999994	0.35584	0.38254	0.35464
9753	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	187	49346	49516	170			0.38254	0.35464	2.7614099999999997										
9754	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	188	49536	49746	210			0.38904	0.35072	2.78975										
9755	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	189	49786	50106	320			0.40051	0.34959	2.78582										
9756	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	167	50106	50126	20							145.29	148.46				0.40051	0.34959		
9757	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	190	50196	50316	120			0.37804	0.37055	2.83628										
9758	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	191	50396	50616	220			0.41276	0.37923	2.81305										
9759	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	192	50696	50856	160			0.41994	0.34256	2.8424										
9760	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	168	50856	50876	20							335.36	335.36				0.41994	0.34256		
9761	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	169	50915	50935	20							115.98	115.98						0.5011899999999999	0.51905
9762	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	193	50935	51015	80			0.5011899999999999	0.51905	2.83517										
9763	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	170	51055	51095	40							219.18	321.54						0.42233999999999994	0.37519
9764	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	194	51095	51285	190			0.42233999999999994	0.37519	2.76652										
9765	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	195	51345	51455	110			0.455	0.35091999999999995	2.69685										
9766	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	196	51515	51695	180			0.45882	0.34433	2.7277099999999996										
9767	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Whole	171	51695	51705	10						284.06	141.82	141.82	2.98			0.45882	0.34433	0.47216	0.39759
9768	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	197	51705	51915	210			0.47216	0.39759	2.73339										
9769	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	198	51935	52065	130			0.46176999999999996	0.36624	2.7394700000000003										
9770	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	199	52085	52195	110			0.45692	0.35709	2.70315										
9771	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	172	52265	52305	40							1143.31	1707.99							
9772	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	173	52345	52365	20							725.81	725.81						0.64857	0.29509
9773	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	200	52365	52465	100			0.64857	0.29509	2.75973										
9774	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	201	52485	52605	120			0.59045	0.29155	2.72398										
9775	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	174	52605	52624	20							111.15	111.15				0.59045	0.29155		
9776	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	175	52644	52674	30							431.76	435.64							
9777	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	176	52714	52724	10							110.72	110.72							
9778	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	177	52734	52754	20							118.09	129.14						0.7330899999999999	0.26849
9779	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Whole	202	52754	52824	70			0.7330899999999999	0.26849	2.6201										
9780	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	178	52824	52844	20							127.77	127.77				0.7330899999999999	0.26849		
9781	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	203	52904	52994	90			0.66704	0.26647	2.62668										
9782	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	179	53074	53114	40							170.29	216.68							
9783	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	180	53124	53144	20							106.11	106.11							
9784	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	181	53184	53204	20							124.53	124.53						0.5403399999999999	0.25071
9785	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Whole	204	53204	53354	150			0.5403399999999999	0.25071	2.54645										
9786	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Whole	182	53354	53384	30						330.44	140.93	167.17	5.39			0.5403399999999999	0.25071	0.60137	0.28531999999999996
9787	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Whole	205	53384	53714	330			0.60137	0.28531999999999996	2.59117										
9788	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	183	53714	53734	20							103.17	103.17				0.60137	0.28531999999999996		
9789	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	184	53834	53904	70							311.41	510.85							
9790	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	185	53934	53984	50							122.61	131.02							
9791	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	206	54004	54134	130			0.40398	0.32827	2.56288										
9792	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	207	54204	54284	80			0.42373999999999995	0.30471	2.51683										
9793	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	186	54304	54334	30							143.97	151.77							
9794	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	208	54463	54533	70			0.5092800000000001	0.31127	2.4637700000000002										
9795	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	209	54553	54643	90			0.51326	0.31697	2.47539										
9796	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	187	54723	54773	50							472.41	653.33							
9797	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	188	54783	54813	30							211.5	257.48							
9798	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	189	54853	54873	20							102.35	102.35						0.65598	0.60048
9799	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	210	54873	54943	70			0.65598	0.60048	2.55408										
9800	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	211	54963	55063	100			0.60119	0.62803	2.50141										
9801	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	190	55063	55073	10							108.23	108.23				0.60119	0.62803		
9802	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	191	55263	55313	50							284.79	428.3							
9803	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	192	55323	55333	10							101.35	101.35							
9804	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Partial	193	55353	55373	20							152.29	152.29							
9805	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	212	55453	55543	90			0.41102	0.30195	2.54915										
9806	Recording018	participant08_trial02	Entire Recording	1	fullstream	Saccade	Whole	194	55543	55563	20						269.09	216.63	228.05	4.64			0.41102	0.30195	0.40968999999999994	0.38566999999999996
9807	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	213	55563	55643	80			0.40968999999999994	0.38566999999999996	2.56439										
9808	Recording018	participant08_trial02	Entire Recording	1	fullstream	Fixation	Partial	214	55683	55843	160			0.43146	0.35559	2.5653200000000003										
