	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
52542	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	115	28349	28429	80			0.59296	0.57811	2.79858										
52543	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	116	28469	28579	110			0.5828	0.57708	2.74198										
52544	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	117	28619	28718	100			0.57328	0.59407	2.71529										
52545	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	118	28758	28848	90			0.57791	0.6211899999999999	2.73845										
52546	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	94	28948	28978	30							329.8	383.09							
52547	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	119	29018	29128	110			0.49371000000000004	0.59933	2.70787										
52548	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	120	29268	29368	100			0.5373399999999999	0.54286	2.7652099999999997										
52549	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	95	29368	29398	30							136.44	149.32				0.5373399999999999	0.54286		
52550	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	96	29438	29528	90							322.25	547.94							
52551	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	97	29568	29588	20							259.55	259.55							
52552	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	98	29598	29688	90							157.03	189.42							
52553	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	121	29708	29818	110			0.43268	0.43198000000000003	2.76307										
52554	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	99	29818	29838	20							123.85	123.85				0.43268	0.43198000000000003		
52555	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	122	29858	29948	90			0.44665	0.50879	2.68929										
52556	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	100	29948	29968	20							238.24	238.24				0.44665	0.50879		
52557	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	123	29988	30168	180			0.48806000000000005	0.6239899999999999	2.69075										
52558	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	101	30208	30228	20							104.8	104.8							
52559	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	124	30268	30348	80			0.47621	0.46176999999999996	2.9033700000000002										
52560	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Whole	102	30348	30358	10						114.41	145.63	145.63	4.21			0.47621	0.46176999999999996	0.44583999999999996	0.39485
52561	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	125	30358	30497	140			0.44583999999999996	0.39485	3.0074400000000003										
52562	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	126	30537	30657	120			0.44978	0.36078000000000005	2.97302										
52563	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	127	30717	30837	120			0.45048	0.28629	2.88308										
52564	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	103	31017	31117	100							293.94	388.95							
52565	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	104	31147	31157	10							124.97	124.97							
52566	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	105	31177	31197	20							104.12	104.12							
52567	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	128	31267	31367	100			0.55051	0.7104	2.8599099999999997										
52568	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	129	31387	31497	110			0.52568	0.6936	2.82387										
52569	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	130	31537	31667	130			0.51351	0.61828	2.82685										
52570	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	131	31687	31827	140			0.51458	0.60193	2.81165										
52571	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	106	31827	31877	50							230.93	303.84				0.51458	0.60193		
52572	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	107	31927	31947	20							120.42	120.42							
52573	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	132	31967	32097	130			0.45035	0.54761	2.8386099999999996										
52574	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	133	32117	32236	120			0.47815	0.56448	2.82458										
52575	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	134	32256	32476	220			0.49833	0.54679	2.85143										
52576	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	135	32536	32696	160			0.49706000000000006	0.53465	2.93975										
52577	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	136	32806	32936	130			0.49572	0.52761	3.01797										
52578	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	137	32956	33046	90			0.50278	0.52232	3.02106										
52579	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	138	33066	33885	820			0.51394	0.52144	2.99										
52580	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	139	33905	34005	100			0.5119600000000001	0.53482	2.9597700000000002										
52581	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	108	34005	34045	40							207.3	225.99				0.5119600000000001	0.53482		
52582	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	140	34085	34245	160			0.48445	0.7176600000000001	2.81556										
52583	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	109	34245	34275	30							214.89	270.86				0.48445	0.7176600000000001		
52584	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	141	34335	34465	130			0.4313	0.46585	2.9105										
52585	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	142	34485	34565	80			0.37094	0.46835	2.87988										
52586	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	110	34565	34735	170							260.66	427.58				0.37094	0.46835		
52587	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	111	34755	34775	20							112.19	112.19						0.6109600000000001	0.59292
52588	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	143	34775	35015	240			0.6109600000000001	0.59292	2.73863										
52589	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	144	35035	35155	120			0.55962	0.61595	2.7029099999999997										
52590	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	145	35175	35285	110			0.52846	0.6038600000000001	2.72402										
52591	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	112	35385	35415	30							177.73	193.9							
52592	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	146	35455	35604	150			0.40271	0.57992	2.7455										
52593	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	113	35604	35674	70							348.57	409.6				0.40271	0.57992		
52594	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	114	35734	35754	20							353.61	353.61						0.5221399999999999	0.35628000000000004
52595	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	147	35754	35844	90			0.5221399999999999	0.35628000000000004	2.79225										
52596	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	115	35884	35904	20							149.35	149.35						0.457	0.40256
52597	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	148	35904	35984	80			0.457	0.40256	2.77458										
52598	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	149	36024	36234	210			0.52488	0.42756000000000005	2.77923										
52599	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	116	36234	36254	20							107.69	107.69				0.52488	0.42756000000000005		
52600	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	150	36274	36444	170			0.64461	0.45912	2.7820099999999996										
52601	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	117	36444	36474	30							188.19	258.45				0.64461	0.45912		
52602	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	151	36574	36664	90			0.6265	0.49642	2.84448										
52603	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	152	36704	36834	130			0.6036	0.5824699999999999	2.82559										
52604	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	153	36854	36954	100			0.58385	0.6009399999999999	2.78304										
52605	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	154	36974	37074	100			0.58543	0.63388	2.70784										
52606	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	118	37074	37094	20							144.14	171.1				0.58543	0.63388		
52607	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	155	37134	37234	100			0.55574	0.6520199999999999	2.66395										
52608	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	156	37274	37383	110			0.56097	0.6472399999999999	2.6627099999999997										
52609	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	157	37403	37533	130			0.60775	0.65364	2.6779599999999997										
52610	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	158	37553	37633	80			0.67504	0.67207	2.69305										
52611	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Whole	119	37633	37653	20						283.51	129.71	149.14	0.54			0.67504	0.67207	0.6995100000000001	0.77387
52612	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	159	37653	37833	180			0.6995100000000001	0.77387	2.63058										
52613	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	160	37973	38073	100			0.7509999999999999	0.8392299999999999	2.60995										
52614	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	120	38073	38093	20							128.34	131.36				0.7509999999999999	0.8392299999999999		
52615	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	121	38393	38423	30							334.94	387.83							
52616	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	122	38553	38583	30							357.65	420.36						0.42945	0.49676000000000003
52617	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	161	38583	38683	100			0.42945	0.49676000000000003	2.75717										
52618	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	162	38703	38813	110			0.47413	0.53166	2.73738										
52619	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	123	38863	38873	10							112.76	112.76						0.48441000000000006	0.48768
52620	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	163	38873	38953	80			0.48441000000000006	0.48768	2.7399400000000003										
52621	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	124	39023	39062	40							260.08	402.64							
52622	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	164	39102	39232	130			0.46474	0.59816	2.7309400000000004										
52623	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	165	39252	39342	90			0.47897	0.45885	2.84841										
52624	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	125	39342	39362	20							109.05	109.05				0.47897	0.45885		
52625	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	166	39382	39642	260			0.51042	0.36980999999999997	2.96538										
52626	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	167	39682	39782	100			0.51772	0.35470999999999997	2.9262900000000003										
52627	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	126	39782	39802	20							161.63	202.51				0.51772	0.35470999999999997		
52628	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	168	39842	39952	110			0.48253999999999997	0.40479	2.97345										
52629	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	127	40022	40042	20							130.72	152.1						0.46753999999999996	0.35675
52630	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	169	40042	40192	150			0.46753999999999996	0.35675	3.05063										
52631	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	170	40252	40322	70			0.48536	0.31749	3.00408										
52632	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Whole	128	40322	40352	30						93.45	123.83	168.06	4.71			0.48536	0.31749	0.47943	0.21918
52633	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Whole	171	40352	40592	240			0.47943	0.21918	2.87645										
52634	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Whole	129	40592	40612	20						261.1	213.49	215.72	6.41			0.47943	0.21918	0.45875	0.35126999999999997
52635	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Whole	172	40612	40702	90			0.45875	0.35126999999999997	3.02365										
52636	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	130	40702	40732	30							188.16	245.57				0.45875	0.35126999999999997		
52637	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	173	40801	41021	220			0.42877	0.26966999999999997	2.9573										
52638	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	174	41201	41281	80			0.44123	0.43725	3.02661										
52639	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	175	41351	41451	100			0.47616	0.50505	3.03208										
52640	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	176	41471	41581	110			0.48691999999999996	0.53898	3.0506599999999997										
52641	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	177	41621	41751	130			0.49267	0.52641	3.06848										
52642	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	178	41771	41861	90			0.49943000000000004	0.50238	3.07702										
52643	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	179	41921	42161	240			0.50964	0.47786000000000006	3.11548										
52644	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	180	42201	42341	140			0.49687	0.44266000000000005	3.02261										
52645	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	131	42341	42451	110							347.1	507.45				0.49687	0.44266000000000005		
52646	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	132	42541	42600	60							242.11	267.95							
52647	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	133	42640	42660	20							125.62	140.46							
52648	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	134	42670	42700	30							311.73	386.64							
52649	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	135	42740	42770	30							361.87	451.33						0.47476999999999997	0.72006
52650	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	181	42770	42870	100			0.47476999999999997	0.72006	2.74987										
52651	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	136	42890	42920	30							120.0	121.15							
52652	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	182	43020	43230	210			0.46848999999999996	0.65169	2.70873										
52653	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	183	43290	43400	110			0.42353	0.6748	2.70742										
52654	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	184	43550	43680	130			0.47153999999999996	0.6716	2.67855										
52655	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	137	43720	43750	30							103.45	103.45							
52656	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	185	43850	43950	100			0.51157	0.56488	2.7580400000000003										
52657	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	186	43990	44120	130			0.5092300000000001	0.5494100000000001	2.77926										
52658	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	187	44140	44210	70			0.51439	0.5434399999999999	2.7941599999999998										
52659	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	188	44299	44369	70			0.42883999999999994	0.5152800000000001	2.81474										
52660	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	138	44389	44479	90							338.39	545.02							
52661	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	139	44499	44519	20							107.15	107.15							
52662	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	189	44539	44639	100			0.65436	0.35155	2.82996										
52663	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Whole	140	44639	44679	40						285.73	274.35	463.5	8.59			0.65436	0.35155	0.70991	0.54881
52664	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Whole	190	44679	44759	80			0.70991	0.54881	2.68203										
52665	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	141	44759	44779	20							124.7	124.7				0.70991	0.54881		
52666	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	142	44839	44889	50							361.14	430.9							
52667	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	143	44949	44979	30							220.25	227.3							
52668	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	144	44999	45029	30							209.29	295.83						0.39589	0.53189
52669	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	191	45029	45199	170			0.39589	0.53189	2.75336										
52670	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	192	45239	45409	170			0.41356000000000004	0.52717	2.71373										
52671	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	145	45409	45489	80							314.99	383.92				0.41356000000000004	0.52717		
52672	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	146	45549	45559	10							109.59	109.59							
52673	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	147	45589	45609	20							116.93	133.19						0.60826	0.56476
52674	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	193	45609	45769	160			0.60826	0.56476	2.7654799999999997										
52675	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	194	45809	46088	280			0.56274	0.59625	2.79418										
52676	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	195	46208	46448	240			0.54782	0.62725	2.74174										
52677	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	196	46468	46598	130			0.56689	0.6467	2.75832										
52678	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	197	46618	46848	230			0.54967	0.6571	2.69497										
52679	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	198	46888	47088	200			0.53069	0.68415	2.6483										
52680	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	148	47088	47108	20							102.21	102.21				0.53069	0.68415		
52681	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	149	47168	47188	20							267.8	267.8							
52682	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	150	47248	47268	20							141.92	141.92							
52683	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	199	47308	47418	110			0.43099	0.5312399999999999	2.7553900000000002										
52684	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	200	47438	47538	100			0.46543999999999996	0.53982	2.7678599999999998										
52685	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	201	47558	47827	270			0.49213999999999997	0.50761	2.85023										
52686	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	151	47907	47947	40							154.89	178.23							
52687	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	202	47987	48107	120			0.44097	0.54176	2.92119										
52688	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	203	48287	48397	110			0.45242	0.42086	3.0445900000000004										
52689	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	152	48437	48487	50							419.11	634.63							
52690	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	204	48567	48667	100			0.5569	0.61519	2.92079										
52691	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	205	48857	48967	110			0.46703	0.52057	2.84735										
52692	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	206	49137	49367	230			0.53232	0.52294	2.9081599999999996										
52693	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	207	49457	49666	210			0.54259	0.49771000000000004	2.98866										
52694	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	208	49686	49946	260			0.53778	0.45687	2.9455										
52695	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	153	50116	50136	20							130.29	130.29							
52696	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	154	50186	50216	30							139.96	142.36							
52697	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	155	50236	50316	80							220.31	370.95							
52698	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	156	50406	50436	30							295.91	367.75							
52699	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	157	50556	50576	20							149.07	184.79							
52700	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	209	50656	50946	290			0.4237	0.67607	2.8218799999999997										
52701	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	158	51016	51056	40							485.4	522.73							
52702	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	159	51076	51126	50							225.37	289.72							
52703	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	160	51136	51156	20							231.37	245.36						0.6050300000000001	0.60693
52704	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Whole	210	51156	51235	80			0.6050300000000001	0.60693	2.94382										
52705	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	161	51235	51255	20							336.39	336.39				0.6050300000000001	0.60693		
52706	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	162	51405	51425	20							149.93	176.22						0.57773	0.26123
52707	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	211	51425	51595	170			0.57773	0.26123	2.87815										
52708	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	212	51635	51835	200			0.60715	0.25705	2.83324										
52709	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	163	51835	51865	30							707.18	810.92				0.60715	0.25705		
52710	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	164	51905	51925	20							524.02	524.02							
52711	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	165	51945	52015	70							179.8	249.9							
52712	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	166	52095	52105	10							111.64	111.64						0.51991	0.6009800000000001
52713	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	213	52105	52285	180			0.51991	0.6009800000000001	2.8002										
52714	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	167	52305	52345	40							122.98	159.4						0.47411000000000003	0.57726
52715	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	214	52345	52435	90			0.47411000000000003	0.57726	2.81087										
52716	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	215	52455	52535	80			0.47473999999999994	0.5988100000000001	2.7967299999999997										
52717	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	216	52585	52665	80			0.44922	0.63931	2.77293										
52718	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	168	52665	52735	70							313.14	395.38				0.44922	0.63931		
52719	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	169	52785	52805	20							133.87	136.51							
52720	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	170	52825	52845	20							128.66	128.66							
52721	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	217	52905	52984	80			0.54479	0.6349	2.75998										
52722	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	218	53024	53124	100			0.51541	0.6676	2.69495										
52723	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	219	53184	53434	250			0.51132	0.7040000000000001	2.72143										
52724	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	220	53454	53564	110			0.49073999999999995	0.68181	2.75222										
52725	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	221	53604	53834	230			0.45931000000000005	0.64865	2.76417										
52726	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	222	53874	53964	90			0.43113	0.59272	2.84963										
52727	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	171	53964	53984	20							151.14	151.14				0.43113	0.59272		
52728	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	172	54004	54024	20							177.94	177.94						0.35275	0.42333000000000004
52729	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Whole	223	54024	54114	90			0.35275	0.42333000000000004	2.89303										
52730	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	173	54114	54134	20							101.26	101.26				0.35275	0.42333000000000004		
52731	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	224	54174	54314	140			0.43396999999999997	0.45235	2.8539										
52732	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Whole	174	54314	54344	30						87.46	151.33	189.91	5.75			0.43396999999999997	0.45235	0.43931000000000003	0.33179000000000003
52733	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	225	54344	54414	70			0.43931000000000003	0.33179000000000003	2.83101										
52734	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	175	54484	54504	20							166.85	176.38							
52735	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	176	54624	54664	40							159.13	186.95							
52736	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	226	54703	54813	110			0.4686	0.30841	2.95282										
52737	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	177	54813	54853	40							242.12	346.23				0.4686	0.30841		
52738	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	227	55003	55213	210			0.44205	0.49565	2.97705										
52739	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	178	55213	55233	20							125.64	125.64				0.44205	0.49565		
52740	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	228	55253	55503	250			0.44813000000000003	0.34558	3.0468599999999997										
52741	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	179	55503	55543	40							205.42	259.81				0.44813000000000003	0.34558		
52742	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	180	55593	55603	10							100.29	100.29							
52743	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	181	55633	55653	20							124.17	124.17							
52744	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	229	55673	55803	130			0.45292	0.2866	3.03352										
52745	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	182	55823	55853	30							118.54	121.4						0.49405	0.23633
52746	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	230	55853	55933	80			0.49405	0.23633	2.98831										
52747	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	231	55973	56123	150			0.45758000000000004	0.22504000000000002	2.96279										
