	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
30055	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	108	31047	31147	100			0.5765	0.5273	2.73127										
30056	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	99	31347	31367	20							205.88	205.88							
30057	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	100	31447	31497	50							336.96	547.19							
30058	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	101	31617	31646	30							141.82	152.16							
30059	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	109	31696	31786	90			0.27985	0.47298999999999997	2.56351										
30060	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	102	31786	31806	20							111.15	111.15				0.27985	0.47298999999999997		
30061	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	110	31846	31996	150			0.37158	0.4486	2.6604200000000002										
30062	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Whole	103	31996	32026	30						82.3	179.48	240.68	5.45			0.37158	0.4486	0.38598000000000005	0.34215999999999996
30063	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	111	32026	32116	90			0.38598000000000005	0.34215999999999996	2.75122										
30064	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	112	32136	32226	90			0.40606	0.37546999999999997	2.79504										
30065	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	113	32286	32376	90			0.38436	0.4265	2.70839										
30066	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	114	32396	32646	250			0.39921999999999996	0.44773	2.72741										
30067	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	115	32686	32826	140			0.41206000000000004	0.46802	2.7229400000000004										
30068	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	116	32846	32926	80			0.43141999999999997	0.5019100000000001	2.68986										
30069	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	117	33096	33196	100			0.46097	0.54322	2.67557										
30070	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	118	33236	33895	660			0.47076	0.53404	2.6888										
30071	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	104	33895	33915	20							158.49	158.49				0.47076	0.53404		
30072	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	105	34095	34115	20							112.29	116.89							
30073	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	106	34205	34245	40							147.58	173.18							
30074	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	107	34265	34295	30							116.36	116.36							
30075	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	108	34385	34415	30							355.85	355.85							
30076	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	109	34485	34505	20							251.5	251.5							
30077	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	110	34535	34555	20							113.41	120.15							
30078	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	111	34575	34595	20							277.32	277.32							
30079	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	112	34685	34715	30							267.69	303.1							
30080	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	113	34825	34835	10							118.88	118.88							
30081	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	119	34915	35035	120			0.51374	0.35457	2.66426										
30082	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	120	35054	35164	110			0.52533	0.3924	2.67698										
30083	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	121	35214	35434	220			0.5976899999999999	0.40704	2.71981										
30084	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	122	35454	35564	110			0.6904	0.39476999999999995	2.76431										
30085	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	123	35604	35674	70			0.67845	0.40724	2.76566										
30086	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	114	35674	35734	60							800.27	1432.81				0.67845	0.40724		
30087	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	115	35754	35774	20							354.59	354.59							
30088	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	116	35814	35834	20							108.5	109.62							
30089	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	124	35914	35994	80			0.3873	0.79535	2.73161										
30090	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	125	36014	36084	70			0.41895	0.70519	2.65572										
30091	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	126	36164	36244	80			0.38997	0.6521	2.6596										
30092	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	117	36244	36274	30							506.49	584.49				0.38997	0.6521		
30093	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	127	36314	36434	120			0.4925	0.77383	2.6202										
30094	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	128	36454	36564	110			0.47128000000000003	0.7248899999999999	2.64751										
30095	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	129	36604	36773	170			0.45913000000000004	0.72882	2.66363										
30096	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	118	36773	36793	20							148.02	172.74				0.45913000000000004	0.72882		
30097	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	130	36863	37013	150			0.43265	0.63652	2.6206										
30098	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	131	37033	37163	130			0.49512	0.63071	2.59725										
30099	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	119	37233	37283	50							391.32	609.94							
30100	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	120	37303	37333	30							271.5	271.5							
30101	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	121	37433	37453	20							130.0	130.0							
30102	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	122	37463	37473	10							121.57	121.57							
30103	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	123	37583	37603	20							103.56	103.56						0.29205	0.4677
30104	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	132	37603	37683	80			0.29205	0.4677	2.6013900000000003										
30105	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	124	37703	37773	70							370.64	581.46							
30106	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	133	37853	37983	130			0.50634	0.8874700000000001	2.7273										
30107	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	134	38003	38093	90			0.50553	0.8135600000000001	2.73488										
30108	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	135	38153	38253	100			0.5070899999999999	0.77533	2.75725										
30109	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	125	38253	38333	80							384.36	553.81				0.5070899999999999	0.77533		
30110	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	126	38363	38373	10							126.8	126.8							
30111	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	127	38393	38443	50							109.75	118.92							
30112	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	128	38492	38512	20							114.45	114.45							
30113	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	136	38582	38742	160			0.39098	0.49458	2.73235										
30114	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	137	38912	39042	130			0.44748000000000004	0.5848300000000001	2.8302099999999997										
30115	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	138	39062	39172	110			0.45277	0.6229899999999999	2.86995										
30116	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	139	39212	39312	100			0.47017	0.66592	2.84505										
30117	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	129	39312	39332	20							117.34	117.34				0.47017	0.66592		
30118	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	140	39352	39462	110			0.43795	0.67281	2.82211										
30119	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	141	39502	39882	380			0.45765	0.6419199999999999	2.81902										
30120	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	142	39902	40012	110			0.44451	0.60063	2.81921										
30121	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	143	40032	40281	250			0.43338000000000004	0.59687	2.84583										
30122	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	130	40281	40301	20							116.27	116.27				0.43338000000000004	0.59687		
30123	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	144	40321	40431	110			0.45845	0.60636	2.88407										
30124	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	145	40451	40581	130			0.43518999999999997	0.60617	2.88571										
30125	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	131	40661	40691	30							290.74	382.96							
30126	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	132	40731	40761	30							416.82	456.01							
30127	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	133	40781	40841	60							130.37	162.9							
30128	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	134	40861	40871	10							100.14	100.14						0.55367	0.62364
30129	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Whole	146	40871	40941	70			0.55367	0.62364	2.8917										
30130	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	135	40941	40961	20							127.54	134.38				0.55367	0.62364		
30131	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	147	41031	41251	220			0.48633000000000004	0.69781	2.72345										
30132	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	136	41251	41281	30							182.4	196.83				0.48633000000000004	0.69781		
30133	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	148	41301	41521	220			0.41383000000000003	0.6756300000000001	2.6083										
30134	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	137	41521	41531	10							117.74	117.74				0.41383000000000003	0.6756300000000001		
30135	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	149	41601	41791	190			0.45823	0.69895	2.65665										
30136	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	150	41831	42080	250			0.46756000000000003	0.70148	2.70414										
30137	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	151	42120	42230	110			0.4708	0.68507	2.6431400000000003										
30138	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	152	42250	42360	110			0.49066000000000004	0.66246	2.5968400000000003										
30139	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	153	42380	42510	130			0.4793	0.53352	2.6442099999999997										
30140	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	154	42570	42650	80			0.47928000000000004	0.50145	2.65116										
30141	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	138	42770	42800	30							263.86	263.86							
30142	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	139	42820	42860	40							178.98	250.19							
30143	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	140	42900	42920	20							110.94	120.62							
30144	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	141	42960	43010	50							202.11	244.02						0.57003	0.31824
30145	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	155	43010	43080	70			0.57003	0.31824	2.7387099999999998										
30146	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	142	43130	43140	10							120.18	120.18						0.49751000000000006	0.38427
30147	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	156	43140	43210	70			0.49751000000000006	0.38427	2.69105										
30148	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	157	43230	43360	130			0.48922	0.38884	2.66286										
30149	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	158	43420	43590	170			0.49232	0.41989	2.60869										
30150	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	159	43629	43749	120			0.5189600000000001	0.45435	2.54485										
30151	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	160	43769	43849	80			0.5260199999999999	0.45674	2.5514799999999997										
30152	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	161	43919	44049	130			0.50651	0.50573	2.53967										
30153	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	162	44069	44159	90			0.5173300000000001	0.6109	2.54682										
30154	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	163	44179	44299	120			0.5084	0.65404	2.5495900000000002										
30155	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	164	44319	44429	110			0.52122	0.6503	2.54472										
30156	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	143	44619	44639	20							161.45	165.12							
30157	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	144	44719	44739	20							140.03	140.03						0.28088	0.36363
30158	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	165	44739	44849	110			0.28088	0.36363	2.67468										
30159	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	145	45029	45059	30							170.53	219.16							
30160	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	146	45219	45229	10							107.67	107.67							
30161	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	166	45279	45398	120			0.4496	0.44425	2.74587										
30162	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	167	45418	45528	110			0.45163000000000003	0.46481000000000006	2.73815										
30163	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	168	45548	45658	110			0.45169	0.47602	2.7307099999999997										
30164	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	169	45698	45818	120			0.41379	0.46852	2.75085										
30165	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	170	45838	46078	240			0.38061	0.479	2.75061										
30166	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	171	46098	46358	260			0.3857	0.46871	2.78809										
30167	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	172	46398	46498	100			0.39292	0.47115	2.83609										
30168	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	147	46518	46548	30							130.2	134.38						0.43091	0.51183
30169	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	173	46548	46668	120			0.43091	0.51183	2.89297										
30170	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	174	46688	47067	380			0.44014	0.51978	2.9079099999999998										
30171	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	175	47087	47217	130			0.41983000000000004	0.4759	2.91687										
30172	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	176	47237	47527	290			0.41568	0.49262	2.86705										
30173	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	148	47737	47777	40							595.85	659.84							
30174	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	149	47797	47817	20							537.86	537.86							
30175	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	177	47937	48017	80			0.58758	0.64077	2.86176										
30176	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	150	48017	48037	20							164.93	172.73				0.58758	0.64077		
30177	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	178	48117	48187	70			0.48765	0.65076	2.6452299999999997										
30178	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	151	48237	48287	50							469.08	642.4							
30179	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	152	48347	48367	20							452.46	452.46							
30180	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	179	48387	48467	80			0.72612	0.2631	2.74835										
30181	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	153	48467	48497	30							117.1	117.31				0.72612	0.2631		
30182	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	154	48587	48607	20							109.56	109.56							
30183	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	180	48647	48766	120			0.60328	0.37208	2.65938										
30184	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	181	48786	48896	110			0.60531	0.43037	2.63944										
30185	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	182	48946	49046	100			0.62797	0.47381999999999996	2.6312										
30186	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	183	49066	49176	110			0.6491899999999999	0.50539	2.62575										
30187	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	155	49506	49536	30							142.16	162.09							
30188	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	156	49566	49596	30							197.51	215.7							
30189	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	157	49716	49746	30							150.57	157.23							
30190	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	184	49766	49876	110			0.33054	0.46566	2.70597										
30191	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	185	49896	50016	120			0.35958	0.46638	2.62832										
30192	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	158	50036	50056	20							156.9	156.9						0.29307	0.49118
30193	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	186	50056	50166	110			0.29307	0.49118	2.56466										
30194	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	187	50186	50296	110			0.31877	0.50108	2.50868										
30195	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	188	50316	50396	80			0.34188	0.49367	2.44563										
30196	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Whole	159	50396	50405	10						357.09	130.92	130.92	4.34			0.34188	0.49367	0.39084	0.49616000000000005
30197	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	189	50405	50555	150			0.39084	0.49616000000000005	2.50057										
30198	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	190	50595	50815	220			0.40241	0.5213800000000001	2.51923										
30199	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	160	50925	50955	30							181.5	240.99						0.35601	0.6501100000000001
30200	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	191	50955	51065	110			0.35601	0.6501100000000001	2.62648										
30201	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	192	51155	51355	200			0.39093	0.5676899999999999	2.74717										
30202	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	161	51355	51395	40							132.91	172.78				0.39093	0.5676899999999999		
30203	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	193	51415	51505	90			0.37051	0.56823	2.87953										
30204	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	162	51605	51625	20							198.62	211.55						0.48793000000000003	0.5373399999999999
30205	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	194	51625	51835	210			0.48793000000000003	0.5373399999999999	2.84543										
30206	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	163	51875	51895	20							216.88	242.79						0.44156000000000006	0.54379
30207	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	195	51895	52115	220			0.44156000000000006	0.54379	2.84828										
30208	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	196	52135	52294	160			0.45457	0.5667399999999999	2.85137										
30209	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Whole	164	52294	52314	20						308.15	153.14	169.5	3.59			0.45457	0.5667399999999999	0.4892	0.61082
30210	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	197	52314	52394	80			0.4892	0.61082	2.91146										
30211	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	198	52534	52664	130			0.45763000000000004	0.5822	2.90813										
30212	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	199	52684	52974	290			0.46029	0.56511	2.892										
30213	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Whole	165	52974	52984	10						108.92	138.25	138.25	3.42			0.46029	0.56511	0.44055	0.50753
30214	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	200	52984	53084	100			0.44055	0.50753	2.88052										
30215	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	201	53104	53194	90			0.42567	0.51881	2.83377										
30216	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	202	53214	53334	120			0.37972	0.5393	2.8135										
30217	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	166	53354	53434	80							399.2	635.36							
30218	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	167	53564	53594	30							139.4	156.4							
30219	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	203	53634	53724	90			0.57329	0.67447	2.7835400000000003										
30220	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	204	53764	53873	110			0.5187	0.6248600000000001	2.6865										
30221	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	205	53913	54013	100			0.48845	0.61493	2.58288										
30222	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	206	54053	54143	90			0.47316	0.6169100000000001	2.5581400000000003										
30223	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	168	54143	54163	20							177.4	177.4				0.47316	0.6169100000000001		
30224	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	169	54203	54223	20							186.7	186.7						0.46681999999999996	0.6188100000000001
30225	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	207	54223	54293	70			0.46681999999999996	0.6188100000000001	2.6000900000000002										
30226	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	208	54313	54423	110			0.45993999999999996	0.6248100000000001	2.64368										
30227	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	209	54503	54593	90			0.45245	0.6280100000000001	2.66472										
30228	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	170	54613	54633	20							102.04	102.04						0.44922	0.57926
30229	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	210	54633	54883	250			0.44922	0.57926	2.64562										
30230	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	211	54903	54973	70			0.43806000000000006	0.58515	2.60879										
30231	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	171	54973	55053	80							326.22	415.81				0.43806000000000006	0.58515		
30232	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	172	55113	55163	50							119.16	132.99							
30233	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	212	55183	55363	180			0.58555	0.64823	2.6339900000000003										
30234	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	213	55453	55612	160			0.51351	0.54969	2.68053										
30235	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	214	55632	55942	310			0.49441999999999997	0.5219199999999999	2.61846										
30236	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	215	56012	56182	170			0.5494	0.5271100000000001	2.59805										
30237	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	173	56312	56342	30							472.54	472.54							
30238	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	174	56372	56402	30							224.17	224.17							
30239	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	175	56432	56452	20							168.32	168.32							
30240	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	176	56482	56512	30							193.49	232.1						0.24445999999999998	0.44238
30241	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	216	56512	56582	70			0.24445999999999998	0.44238	2.65163										
30242	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	217	56602	56702	100			0.25669000000000003	0.47528000000000004	2.6924799999999998										
30243	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	218	56722	56852	130			0.29111	0.49031	2.70474										
30244	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	177	56872	56912	40							211.65	252.97							
30245	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	219	56982	57102	120			0.40678000000000003	0.38998	2.78365										
30246	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	220	57122	57222	100			0.42136	0.42754	2.69956										
30247	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	178	57222	57251	30							156.65	180.13				0.42136	0.42754		
30248	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	221	57321	57651	330			0.4638	0.4612	2.73113										
30249	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	222	57671	57781	110			0.47328000000000003	0.47225	2.83425										
30250	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	223	57801	57911	110			0.48241000000000006	0.48732	2.8714										
30251	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	224	57951	58381	430			0.49936	0.49668999999999996	2.80195										
30252	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	225	58471	58571	100			0.48191999999999996	0.50144	2.6864										
30253	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	179	58631	58681	50							404.91	503.29							
30254	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	180	58711	58731	20							103.13	103.13							
30255	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	181	58751	58801	50							157.95	262.08							
30256	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	182	58861	58881	20							115.36	115.36							
30257	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	183	58931	58950	20							124.09	136.4							
30258	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	184	58990	59060	70							385.12	576.91							
30259	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	185	59070	59110	40							120.27	139.38							
30260	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	186	59170	59200	30							173.22	173.22							
30261	Recording046	participant01_trial03	Entire Recording	1	fullstream	Fixation	Partial	226	59280	59540	260			0.59328	0.38128	2.63337										
30262	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	187	59540	59560	20							228.12	228.12				0.59328	0.38128		
30263	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	188	59580	59630	50							480.92	647.2							
30264	Recording046	participant01_trial03	Entire Recording	1	fullstream	Saccade	Partial	189	59680	59700	20							105.89	105.89							
