	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
6070	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	116	31527	31837	310			0.41648	0.5027699999999999	2.55896										
6071	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	85	31896	31926	30							316.74	389.94						0.66897	0.41163
6072	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	117	31926	32096	170			0.66897	0.41163	2.64794										
6073	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	118	32146	32406	260			0.67783	0.42489	2.64042										
6074	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	86	32406	32416	10							112.62	112.62				0.67783	0.42489		
6075	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	119	32496	32726	230			0.6384	0.39035	2.64584										
6076	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	120	32796	32916	120			0.6181399999999999	0.40854	2.66606										
6077	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	87	32916	32976	60							259.25	370.22				0.6181399999999999	0.40854		
6078	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	121	33016	33116	100			0.46255	0.46095	2.50767										
6079	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	88	33126	33186	60							239.45	385.14							
6080	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	89	33196	33216	20							209.19	209.19							
6081	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	90	33246	33276	30							143.46	163.99							
6082	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	91	33436	33456	20							151.3	151.3							
6083	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	122	33546	33645	100			0.44693	0.34410999999999997	2.57471										
6084	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	123	33845	34025	180			0.46811	0.24611	2.64276										
6085	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	124	34085	34195	110			0.47436000000000006	0.25583	2.66248										
6086	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	125	34235	34345	110			0.47481999999999996	0.28434	2.65624										
6087	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	126	34365	34455	90			0.47791999999999996	0.31140999999999996	2.64879										
6088	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	127	34495	34615	120			0.48475	0.32791	2.69718										
6089	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	128	34635	34715	80			0.49528	0.33755999999999997	2.71611										
6090	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	129	34935	35005	70			0.5191600000000001	0.33860999999999997	2.68929										
6091	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	130	35045	35305	260			0.53665	0.32674000000000003	2.73928										
6092	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	131	35344	35454	110			0.52276	0.33193	2.68342										
6093	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	92	35494	35604	110							297.75	431.84							
6094	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	93	35664	35734	70							122.13	149.05							
6095	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	94	35804	35834	30							177.2	244.93							
6096	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	95	35934	35954	20							114.9	114.9							
6097	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	96	35974	35984	10							102.98	102.98						0.5021100000000001	0.5674
6098	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	132	35984	36194	210			0.5021100000000001	0.5674	2.63353										
6099	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	133	36214	36344	130			0.48467	0.55521	2.62921										
6100	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	134	36364	36474	110			0.47723000000000004	0.55837	2.6546										
6101	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	135	36494	36624	130			0.48283000000000004	0.54408	2.64483										
6102	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	136	36644	36984	340			0.49845	0.53154	2.59375										
6103	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Whole	97	36984	36994	10						346.98	115.18	115.18	2.45			0.49845	0.53154	0.52496	0.53767
6104	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Whole	137	36994	37123	130			0.52496	0.53767	2.58708										
6105	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	98	37123	37143	20							261.67	261.67				0.52496	0.53767		
6106	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	99	37183	37223	40							283.44	351.1						0.8011699999999999	0.56229
6107	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	138	37223	37293	70			0.8011699999999999	0.56229	2.70282										
6108	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	100	37343	37373	30							197.22	261.31							
6109	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	101	37403	37423	20							115.17	115.17							
6110	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	102	37463	37483	20							154.89	154.89						0.7188399999999999	0.5703
6111	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	139	37483	37823	340			0.7188399999999999	0.5703	2.66675										
6112	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	140	37883	37973	90			0.69493	0.54561	2.62295										
6113	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	103	37973	37993	20							101.29	101.29				0.69493	0.54561		
6114	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	141	38013	38263	250			0.66442	0.45765	2.59083										
6115	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	142	38283	38373	90			0.65708	0.43025	2.6116099999999998										
6116	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	143	38413	38543	130			0.6418	0.41048999999999997	2.63663										
6117	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	144	38563	38633	70			0.60356	0.41626	2.62613										
6118	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	145	38703	38842	140			0.5656800000000001	0.44673	2.54367										
6119	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	104	38982	39052	70							185.04	263.04							
6120	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	105	39102	39132	30							275.2	361.74							
6121	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	106	39152	39182	30							231.73	231.73							
6122	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	146	39262	39332	70			0.41908	0.3717	2.52757										
6123	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	147	39412	39512	100			0.42515	0.35962	2.53039										
6124	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	107	39562	39582	20							179.03	193.15							
6125	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	148	39662	39752	90			0.47186000000000006	0.28670999999999996	2.62208										
6126	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	108	39752	39782	30							159.43	163.61				0.47186000000000006	0.28670999999999996		
6127	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	149	39802	39952	150			0.5221600000000001	0.29634	2.6419200000000003										
6128	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Whole	109	39952	39972	20						197.77	121.84	122.59	3.6			0.5221600000000001	0.29634	0.483	0.30889
6129	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Whole	150	39972	40102	130			0.483	0.30889	2.59484										
6130	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	110	40102	40122	20							145.75	148.48				0.483	0.30889		
6131	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	151	40202	40442	240			0.47447	0.38285	2.6511299999999998										
6132	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	152	40482	40601	120			0.48407	0.38311	2.68971										
6133	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Whole	111	40601	40631	30						101.08	140.54	156.61	5.9			0.48407	0.38311	0.4633	0.27705
6134	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Whole	153	40631	40851	220			0.4633	0.27705	2.69155										
6135	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	112	40851	40871	20							103.68	103.68				0.4633	0.27705		
6136	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	113	40911	40961	50							288.93	363.58						0.63446	0.4539
6137	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	154	40961	41031	70			0.63446	0.4539	2.8321400000000003										
6138	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	155	41111	41181	70			0.6018899999999999	0.41165	2.81042										
6139	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	114	41201	41231	30							195.25	210.98							
6140	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	156	41311	41481	170			0.49951999999999996	0.32965	2.74476										
6141	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	157	41501	41711	210			0.50129	0.36654000000000003	2.69377										
6142	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	158	41731	42181	450			0.47691999999999996	0.36289	2.68059										
6143	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	115	42181	42270	90							263.98	393.69				0.47691999999999996	0.36289		
6144	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	116	42330	42360	30							182.42	205.76							
6145	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	117	42430	42540	110							226.0	399.7							
6146	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	159	42580	42830	250			0.4304	0.59175	2.6752599999999997										
6147	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	118	42830	42860	30							396.97	481.24				0.4304	0.59175		
6148	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	160	42880	43270	390			0.65878	0.54014	2.6653										
6149	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Whole	119	43270	43340	70						87.79	206.34	319.16	16.49			0.65878	0.54014	0.6722899999999999	0.1908
6150	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	161	43340	43590	250			0.6722899999999999	0.1908	2.61497										
6151	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	120	43600	43660	60							390.91	426.85							
6152	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	121	43680	43700	20							143.35	143.35						0.35994	0.51135
6153	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	162	43700	43830	130			0.35994	0.51135	2.58395										
6154	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	122	43850	43870	20							115.96	115.96							
6155	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	163	43969	44099	130			0.42018999999999995	0.49077	2.58868										
6156	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	123	44129	44189	60							454.67	806.4							
6157	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	164	44249	44359	110			0.75188	0.24921999999999997	2.705										
6158	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	165	44379	44619	240			0.72265	0.23844	2.65899										
6159	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	124	44669	44729	60							329.85	491.84							
6160	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	166	44829	44929	100			0.34511	0.52073	2.5813099999999998										
6161	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	167	44949	45039	90			0.36236	0.5280199999999999	2.56926										
6162	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	125	45049	45119	70							468.45	567.7							
6163	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	126	45129	45149	20							127.37	145.72							
6164	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	127	45169	45199	30							143.1	158.58							
6165	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	168	45219	45599	380			0.66686	0.3537	2.60583										
6166	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	128	45649	45758	110							295.46	485.7							
6167	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	129	45768	45778	10							101.48	101.48							
6168	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	130	45818	45878	60							141.26	227.58							
6169	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	169	45898	45988	90			0.37833	0.36025999999999997	2.6030900000000003										
6170	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Whole	131	45988	46008	20						345.48	130.33	135.45	6.4			0.37833	0.36025999999999997	0.44955	0.37871
6171	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	170	46008	46178	170			0.44955	0.37871	2.58637										
6172	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	171	46198	46358	160			0.47798999999999997	0.35434	2.61979										
6173	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	132	46418	46428	10							124.82	124.82						0.49344	0.2895
6174	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Whole	172	46428	46678	250			0.49344	0.2895	2.64866										
6175	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Whole	133	46678	46688	10						212.37	117.0	117.0	3.17			0.49344	0.2895	0.4591	0.31126
6176	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	173	46688	46808	120			0.4591	0.31126	2.67346										
6177	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	174	46918	47178	260			0.46588	0.24174	2.66831										
6178	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	134	47218	47248	30							114.09	117.57						0.4637	0.35031999999999996
6179	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	175	47248	47358	110			0.4637	0.35031999999999996	2.7176099999999996										
6180	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	176	47378	47477	100			0.48457	0.35115999999999997	2.72923										
6181	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	135	47537	47547	10							117.43	117.43						0.46946000000000004	0.29188000000000003
6182	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Whole	177	47547	47727	180			0.46946000000000004	0.29188000000000003	2.71351										
6183	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Whole	136	47727	47747	20						18.49	172.08	175.18	5.13			0.46946000000000004	0.29188000000000003	0.52598	0.27299
6184	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	178	47747	47907	160			0.52598	0.27299	2.74606										
6185	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	179	47927	48147	220			0.51784	0.27612	2.72402										
6186	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	180	48217	48457	240			0.49987	0.30537	2.70974										
6187	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	181	48477	48707	230			0.50247	0.34781999999999996	2.74168										
6188	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	182	48727	49126	400			0.51898	0.37832	2.73799										
6189	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	183	49146	49396	250			0.49801000000000006	0.38303000000000004	2.74209										
6190	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	137	49456	49566	110							256.29	433.64							
6191	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	138	49606	49616	10							101.33	101.33							
6192	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	139	49656	49666	10							101.66	101.66							
6193	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	140	49686	49706	20							121.48	134.9							
6194	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	141	49736	49766	30							186.22	228.27						0.5213899999999999	0.5177
6195	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	184	49766	49846	80			0.5213899999999999	0.5177	2.7161299999999997										
6196	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	142	49886	49896	10							104.82	104.82						0.47215	0.555
6197	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	185	49896	49966	70			0.47215	0.555	2.65047										
6198	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	186	49986	50096	110			0.45206	0.5524600000000001	2.63389										
6199	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	187	50116	50646	530			0.45457	0.53392	2.6193										
6200	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	188	50666	51325	660			0.45907	0.54937	2.57967										
6201	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	189	51365	51895	530			0.45691000000000004	0.5111100000000001	2.58364										
6202	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	143	51945	52005	60							324.61	391.68							
6203	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	190	52065	52175	110			0.68888	0.41766000000000003	2.6129599999999997										
6204	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	191	52195	52465	270			0.6543399999999999	0.38251999999999997	2.57878										
6205	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	192	52485	52574	90			0.64227	0.37739	2.5556										
6206	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	193	52614	52834	220			0.6442	0.42931	2.57487										
6207	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	194	52914	53064	150			0.62813	0.41495	2.6370299999999998										
6208	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	195	53184	53314	130			0.6021	0.41958	2.61299										
6209	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	196	53334	53434	100			0.5969899999999999	0.43708	2.58204										
6210	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	144	53434	53554	120							254.32	410.69				0.5969899999999999	0.43708		
6211	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	145	53624	53644	20							179.12	188.98							
6212	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	146	53664	53694	30							151.92	165.94							
6213	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	147	53744	53764	20							104.42	104.42							
6214	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	148	53834	53854	20							132.84	132.84							
6215	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	197	53894	54034	140			0.47248999999999997	0.34045	2.5493200000000003										
6216	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	149	54034	54044	10							100.47	100.47				0.47248999999999997	0.34045		
6217	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	198	54084	54293	210			0.49065	0.27876999999999996	2.57018										
6218	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	150	54293	54323	30							126.44	139.96				0.49065	0.27876999999999996		
6219	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	199	54343	54593	250			0.45386000000000004	0.30938000000000004	2.60154										
6220	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	200	54613	54723	110			0.46155	0.3244	2.60356										
6221	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Whole	151	54723	54733	10						263.5	104.4	104.4	2.13			0.46155	0.3244	0.45738999999999996	0.36095
6222	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	201	54733	54993	260			0.45738999999999996	0.36095	2.63968										
6223	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	202	55053	55183	130			0.46798999999999996	0.34505	2.67575										
6224	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	203	55203	55293	90			0.46746000000000004	0.33726	2.66661										
6225	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	204	55313	55693	380			0.47768999999999995	0.22753	2.63173										
6226	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Whole	152	55693	55723	30						264.51	159.52	193.83	6.17			0.47768999999999995	0.22753	0.46611	0.34798
6227	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	205	55723	55803	80			0.46611	0.34798	2.6842200000000003										
6228	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	206	55903	56262	360			0.46182	0.34241	2.68749										
6229	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Whole	153	56262	56282	20						325.62	126.95	137.18	4.69			0.46182	0.34241	0.50965	0.37514000000000003
6230	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Whole	207	56282	56752	470			0.50965	0.37514000000000003	2.70628										
6231	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Whole	154	56752	56792	40						128.46	155.37	196.86	6.43			0.50965	0.37514000000000003	0.45185	0.30238000000000004
6232	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	208	56792	57012	220			0.45185	0.30238000000000004	2.6893700000000003										
6233	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	209	57152	57282	130			0.49105	0.34702	2.69666										
6234	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	210	57332	57412	80			0.51484	0.35946	2.68874										
6235	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	211	57452	57712	260			0.5200899999999999	0.36158	2.67755										
6236	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	212	57731	58341	610			0.51323	0.3812	2.71001										
6237	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	213	58361	58601	240			0.5062300000000001	0.42833000000000004	2.70368										
6238	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	155	58601	58691	90							290.12	431.18				0.5062300000000001	0.42833000000000004		
6239	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	156	58751	58771	20							128.43	142.31							
6240	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	157	58971	58991	20							139.91	141.78							
6241	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	158	59001	59031	30							376.74	449.84							
6242	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	159	59111	59131	20							116.02	116.02							
6243	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	160	59171	59191	20							119.97	122.23						0.79179	0.34561
6244	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	214	59191	59391	200			0.79179	0.34561	2.6712										
6245	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	215	59411	59640	230			0.73606	0.33074000000000003	2.56867										
6246	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	161	59680	59730	50							270.19	374.62							
6247	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	216	59740	60060	320			0.41663999999999995	0.60895	2.5446400000000002										
6248	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	162	60160	60190	30							200.33	239.45							
6249	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	163	60200	60270	70							385.78	508.17							
6250	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	164	60540	60550	10							103.15	103.15							
6251	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	165	60580	60630	50							398.86	625.8							
6252	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	166	60710	60760	50							278.4	394.31							
6253	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	167	60820	60880	60							126.24	139.52							
6254	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	217	60930	61020	90			0.41508	0.45201	2.50736										
6255	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	168	61110	61130	20							108.64	115.27						0.4855	0.39371
6256	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Whole	218	61130	61489	360			0.4855	0.39371	2.5545										
6257	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Whole	169	61489	61499	10						87.43	103.62	103.62	2.72			0.4855	0.39371	0.48791	0.33999
6258	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Whole	219	61499	61689	190			0.48791	0.33999	2.60531										
6259	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Whole	170	61689	61719	30						310.98	125.55	156.61	5.1			0.48791	0.33999	0.53414	0.39321
6260	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Whole	220	61719	61939	220			0.53414	0.39321	2.64403										
6261	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	171	61939	61969	30							181.99	197.41				0.53414	0.39321		
6262	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	221	62029	62309	280			0.50453	0.45666	2.63987										
6263	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	172	62329	62359	30							105.21	106.38						0.50517	0.41026999999999997
6264	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Whole	222	62359	62639	280			0.50517	0.41026999999999997	2.70261										
6265	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Whole	173	62639	62679	40						291.11	235.28	277.67	3.57			0.50517	0.41026999999999997	0.52753	0.46821
6266	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	223	62679	62839	160			0.52753	0.46821	2.71177										
6267	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	174	62878	62898	20							116.0	116.0						0.48978	0.42312
6268	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	224	62898	63328	430			0.48978	0.42312	2.67733										
6269	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	225	63348	63548	200			0.5008	0.39866	2.67007										
6270	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	226	63598	63838	240			0.5090399999999999	0.41297	2.68724										
6271	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	227	63878	63958	80			0.53451	0.42123	2.74072										
6272	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	228	63998	64148	150			0.52888	0.42185	2.74549										
6273	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	229	64168	64278	110			0.5186	0.4208	2.71192										
6274	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	230	64298	64727	430			0.52289	0.44291	2.64816										
6275	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	175	64887	64987	100							279.42	405.71							
