	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
64417	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	118	36004	36064	60							373.79	593.3				0.5392899999999999	0.28206		
64418	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	119	36094	36114	20							194.33	200.85							
64419	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	120	36174	36234	60							256.8	471.82							
64420	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	121	36423	36443	20							118.36	118.36							
64421	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	122	36453	36473	20							200.9	232.95							
64422	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	123	36533	36573	40							129.44	169.29							
64423	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	124	36583	36613	30							149.08	165.93							
64424	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	125	36653	36673	20							146.84	149.34						0.32844	0.53772
64425	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	76	36673	36753	80			0.32844	0.53772	2.7913900000000003										
64426	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	126	36753	36793	40						284.44	249.26	393.19	14.06			0.32844	0.53772	0.39336	0.78986
64427	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	77	36793	36923	130			0.39336	0.78986	2.73772										
64428	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	127	36923	36953	30						71.25	223.91	297.53	6.96			0.39336	0.78986	0.43373999999999996	0.67091
64429	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	78	36953	37773	820			0.43373999999999996	0.67091	2.75543										
64430	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	128	37773	37863	90							398.8	579.68				0.43373999999999996	0.67091		
64431	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	129	37883	37893	10							138.39	138.39						0.83095	0.6827
64432	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	79	37893	38062	170			0.83095	0.6827	2.94635										
64433	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	130	38062	38072	10						144.6	106.92	106.92	6.22			0.83095	0.6827	0.74085	0.6186699999999999
64434	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	80	38072	38292	220			0.74085	0.6186699999999999	2.8681										
64435	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	131	38292	38332	40						175.87	175.95	217.08	16.31			0.74085	0.6186699999999999	0.5428	0.60438
64436	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	81	38332	38632	300			0.5428	0.60438	2.75231										
64437	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	132	38632	38702	70							354.46	654.83				0.5428	0.60438		
64438	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	133	38722	38742	20							116.67	123.13						0.70534	0.4794
64439	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	82	38742	38882	140			0.70534	0.4794	2.84872										
64440	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	134	38882	38922	40						147.55	193.63	241.37	18.59			0.70534	0.4794	0.50141	0.34975
64441	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	83	38922	39961	1039			0.50141	0.34975	2.8132900000000003										
64442	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	135	39961	40131	170							368.48	608.38				0.50141	0.34975		
64443	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	136	40151	40191	40							381.58	511.27							
64444	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	137	40211	40241	30							174.49	245.45						0.17858	0.85535
64445	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	84	40241	40331	90			0.17858	0.85535	2.6987										
64446	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	138	40331	40361	30							307.38	422.39				0.17858	0.85535		
64447	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	139	40371	40391	20							173.18	183.34							
64448	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	140	40401	40421	20							174.36	193.68							
64449	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	141	40471	40551	80							594.7	1021.83						0.28726999999999997	0.7652399999999999
64450	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	85	40551	40631	80			0.28726999999999997	0.7652399999999999	2.59701										
64451	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	142	40631	40651	20						79.51	206.81	209.31	4.99			0.28726999999999997	0.7652399999999999	0.30546999999999996	0.66696
64452	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	86	40651	40901	250			0.30546999999999996	0.66696	2.58387										
64453	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	143	40901	40951	50							375.94	518.13				0.30546999999999996	0.66696		
64454	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	144	41201	41251	50							298.55	410.54							
64455	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	145	41301	41311	10							106.55	106.55							
64456	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	146	41321	41351	30							173.69	222.26							
64457	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	147	41380	41390	10							102.16	102.16							
64458	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	148	41400	41450	50							250.35	401.51						0.34831999999999996	0.5351600000000001
64459	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	87	41450	41670	220			0.34831999999999996	0.5351600000000001	2.73148										
64460	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	149	41670	41700	30						30.43	143.14	178.36	13.11			0.34831999999999996	0.5351600000000001	0.4875	0.45342
64461	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	88	41700	41930	230			0.4875	0.45342	2.7677										
64462	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	150	41930	41950	20						267.52	134.67	142.47	1.59			0.4875	0.45342	0.4862	0.48339
64463	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	89	41950	42150	200			0.4862	0.48339	2.77275										
64464	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	151	42150	42180	30						274.95	174.26	211.49	6.02			0.4862	0.48339	0.49623	0.59928
64465	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	90	42180	42360	180			0.49623	0.59928	2.75063										
64466	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	152	42360	42370	10						278.56	130.99	130.99	2.84			0.49623	0.59928	0.50456	0.65457
64467	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Partial	91	42370	42590	220			0.50456	0.65457	2.79581										
64468	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Partial	92	42610	42710	100			0.50251	0.63497	2.83126										
64469	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	153	42710	42730	20						67.86	138.56	150.89	5.22			0.50251	0.63497	0.53479	0.5556399999999999
64470	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	93	42730	42910	180			0.53479	0.5556399999999999	2.87677										
64471	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	154	42910	42940	30						172.84	211.38	279.42	6.12			0.53479	0.5556399999999999	0.46776999999999996	0.5472199999999999
64472	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	94	42940	43259	320			0.46776999999999996	0.5472199999999999	2.86268										
64473	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	155	43259	43269	10						225.18	134.18	134.18	1.86			0.46776999999999996	0.5472199999999999	0.44955	0.5655600000000001
64474	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	95	43269	43419	150			0.44955	0.5655600000000001	2.8631										
64475	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	156	43419	43429	10						141.54	135.89	135.89	3.34			0.44955	0.5655600000000001	0.41616000000000003	0.53904
64476	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	96	43429	43779	350			0.41616000000000003	0.53904	2.86572										
64477	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	157	43779	43809	30						69.92	174.17	213.97	7.13			0.41616000000000003	0.53904	0.46024	0.41849
64478	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	97	43809	44029	220			0.46024	0.41849	2.89078										
64479	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	158	44029	44069	40						254.67	205.21	275.14	8.13			0.46024	0.41849	0.41907	0.56866
64480	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	98	44069	44569	500			0.41907	0.56866	2.85892										
64481	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	159	44569	44579	10						42.61	117.39	117.39	4.61			0.41907	0.56866	0.4646	0.52678
64482	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	99	44579	45178	600			0.4646	0.52678	2.84986										
64483	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	160	45178	45238	60						354.11	383.81	603.8	23.26			0.4646	0.52678	0.73517	0.55471
64484	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	100	45238	45428	190			0.73517	0.55471	2.8796										
64485	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	161	45428	45448	20						259.84	140.27	164.69	1.31			0.73517	0.55471	0.7296600000000001	0.58544
64486	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	101	45448	45558	110			0.7296600000000001	0.58544	2.8212200000000003										
64487	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	162	45558	45598	40							732.08	1164.61				0.7296600000000001	0.58544		
64488	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	163	45708	45748	40							351.17	559.06						0.55615	0.74574
64489	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	102	45748	46288	540			0.55615	0.74574	2.72472										
64490	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	164	46288	46318	30						134.99	171.94	217.83	7.01			0.55615	0.74574	0.48533999999999994	0.67492
64491	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	103	46318	47017	700			0.48533999999999994	0.67492	2.6894										
64492	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	165	47017	47037	20						67.88	114.94	114.94	6.93			0.48533999999999994	0.67492	0.52859	0.56852
64493	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	104	47037	47187	150			0.52859	0.56852	2.76247										
64494	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	166	47187	47287	100							342.25	694.27				0.52859	0.56852		
64495	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	167	47297	47317	20							223.99	223.99							
64496	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	168	47377	47407	30							120.34	126.09							
64497	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	169	47447	47457	10							111.53	111.53							
64498	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	170	47497	47517	20							120.23	128.49							
64499	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	171	47567	47577	10							127.63	127.63						0.68407	0.28155
64500	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	105	47577	47787	210			0.68407	0.28155	2.7827										
64501	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	172	47787	47827	40						100.51	165.79	175.82	1.96			0.68407	0.28155	0.67789	0.24829
64502	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	106	47827	48336	510			0.67789	0.24829	2.76078										
64503	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	173	48336	48356	20						266.33	143.98	144.23	0.62			0.67789	0.24829	0.67642	0.27123
64504	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	107	48356	48816	460			0.67642	0.27123	2.81918										
64505	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	174	48816	48866	50						238.4	287.33	516.75	20.51			0.67642	0.27123	0.5040399999999999	0.55147
64506	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	108	48866	49026	160			0.5040399999999999	0.55147	2.6999400000000002										
64507	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	175	49026	49056	30						342.05	172.55	212.0	11.51			0.5040399999999999	0.55147	0.63437	0.5936899999999999
64508	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	109	49056	49146	90			0.63437	0.5936899999999999	2.72756										
64509	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	176	49146	49226	80							375.29	690.59				0.63437	0.5936899999999999		
64510	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	177	49276	49286	10							100.78	100.78						0.45073	0.4628
64511	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	110	49286	49825	540			0.45073	0.4628	2.6894400000000003										
64512	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	178	49825	49855	30						296.24	234.01	311.6	6.24			0.45073	0.4628	0.49593000000000004	0.5545
64513	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	111	49855	50215	360			0.49593000000000004	0.5545	2.74384										
64514	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	179	50215	50235	20						250.83	186.91	210.36	2.64			0.49593000000000004	0.5545	0.4816	0.5957
64515	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	112	50235	50535	300			0.4816	0.5957	2.8108										
64516	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	180	50535	50555	20						116.96	122.46	136.37	2.53			0.4816	0.5957	0.46328	0.5596899999999999
64517	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	113	50555	50815	260			0.46328	0.5596899999999999	2.82428										
64518	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	181	50815	50845	30						81.11	193.69	220.76	7.33			0.46328	0.5596899999999999	0.4842	0.42603
64519	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	114	50845	51365	520			0.4842	0.42603	2.82147										
64520	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	182	51365	51395	30						271.58	176.52	217.4	6.41			0.4842	0.42603	0.48757	0.54833
64521	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	115	51395	51634	240			0.48757	0.54833	2.79786										
64522	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	183	51634	51644	10						137.47	124.22	124.22	2.32			0.48757	0.54833	0.46498999999999996	0.52762
64523	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	116	51644	52094	450			0.46498999999999996	0.52762	2.7974										
64524	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	184	52094	52124	30						287.9	133.32	160.38	6.02			0.46498999999999996	0.52762	0.49736	0.6278
64525	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	117	52124	52274	150			0.49736	0.6278	2.78464										
64526	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	185	52274	52324	50						88.94	232.08	385.04	10.84			0.49736	0.6278	0.50115	0.42235
64527	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	118	52324	52904	580			0.50115	0.42235	2.82971										
64528	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	186	52904	52934	30						273.51	165.15	218.65	7.58			0.50115	0.42235	0.5099899999999999	0.56633
64529	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	119	52934	54183	1249			0.5099899999999999	0.56633	2.78603										
64530	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	187	54183	54243	60							352.55	541.86				0.5099899999999999	0.56633		
64531	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	188	54253	54273	20							109.21	116.32						0.73274	0.60714
64532	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	120	54273	54433	160			0.73274	0.60714	2.8189900000000003										
64533	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	189	54433	54443	10						80.88	105.54	105.54	0.93			0.73274	0.60714	0.73647	0.5838899999999999
64534	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	121	54443	54513	70			0.73647	0.5838899999999999	2.84049										
64535	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	190	54513	54543	30							125.05	134.7				0.73647	0.5838899999999999		
64536	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Partial	122	54613	54823	210			0.6520199999999999	0.5813699999999999	2.73737										
64537	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	191	54823	54863	40						52.2	514.07	664.84	20.9			0.6520199999999999	0.5813699999999999	0.8744299999999999	0.29468
64538	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	123	54863	54972	110			0.8744299999999999	0.29468	2.80375										
64539	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	192	54972	54992	20							127.35	145.7				0.8744299999999999	0.29468		
64540	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	193	55042	55062	20							162.22	191.78						0.8224600000000001	0.29703
64541	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	124	55062	55242	180			0.8224600000000001	0.29703	2.7712										
64542	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	194	55242	55262	20						232.01	122.56	125.02	9.24			0.8224600000000001	0.29703	0.72131	0.42656000000000005
64543	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	125	55262	55842	580			0.72131	0.42656000000000005	2.72464										
64544	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	195	55842	55962	120							375.81	584.66				0.72131	0.42656000000000005		
64545	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Partial	126	56002	56232	230			0.31137	0.9082899999999999	2.61028										
64546	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	196	56232	56252	20						266.69	231.75	261.26	2.86			0.31137	0.9082899999999999	0.3084	0.9597899999999999
64547	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	127	56252	56402	150			0.3084	0.9597899999999999	2.65235										
64548	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	197	56402	56452	50							317.02	391.07				0.3084	0.9597899999999999		
64549	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	198	56561	56581	20							362.45	362.45							
64550	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	199	56601	56621	20							231.91	247.91							
64551	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	200	56631	56651	20							164.06	167.15							
64552	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	201	56691	56701	10							101.05	101.05						0.33874	0.67832
64553	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	128	56701	57031	330			0.33874	0.67832	2.68622										
64554	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	202	57031	57061	30						46.06	195.23	246.97	15.79			0.33874	0.67832	0.4919	0.51941
64555	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	129	57061	57411	350			0.4919	0.51941	2.80157										
64556	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	203	57411	57451	40						273.71	212.79	311.91	7.75			0.4919	0.51941	0.5018699999999999	0.67325
64557	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Partial	130	57451	57521	70			0.5018699999999999	0.67325	2.76575										
64558	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Partial	131	57541	57741	200			0.51065	0.6691600000000001	2.75573										
64559	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	204	57741	57771	30						105.5	147.9	193.81	8.22			0.51065	0.6691600000000001	0.47066	0.5250100000000001
64560	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Partial	132	57771	58340	570			0.47066	0.5250100000000001	2.824										
64561	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Partial	133	58360	58650	290			0.47068999999999994	0.46431000000000006	2.8117900000000002										
64562	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	205	58650	58660	10						203.54	114.49	114.49	3.64			0.47068999999999994	0.46431000000000006	0.43196999999999997	0.48118
64563	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Partial	134	58660	59100	440			0.43196999999999997	0.48118	2.77592										
64564	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Partial	135	59140	59770	630			0.43459	0.51664	2.76456										
64565	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	206	59770	59780	10						283.65	107.06	107.06	3.28			0.43459	0.51664	0.44918	0.5767100000000001
64566	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	136	59780	60449	670			0.44918	0.5767100000000001	2.79809										
64567	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	207	60449	60489	40							330.91	416.95				0.44918	0.5767100000000001		
64568	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	208	60529	60579	50							1302.58	2842.52						0.7157100000000001	0.60488
64569	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	137	60579	60789	210			0.7157100000000001	0.60488	2.81668										
64570	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	209	60789	60809	20						189.17	112.08	113.81	7.44			0.7157100000000001	0.60488	0.62551	0.61945
64571	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	138	60809	60979	170			0.62551	0.61945	2.85756										
64572	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	210	60979	61009	30						181.54	154.6	196.19	10.51			0.62551	0.61945	0.50657	0.62265
64573	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	139	61009	61499	490			0.50657	0.62265	2.6954700000000003										
64574	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	211	61499	61529	30						40.3	168.79	232.53	2.85			0.50657	0.62265	0.5341600000000001	0.59926
64575	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	140	61529	61738	210			0.5341600000000001	0.59926	2.66113										
64576	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	212	61738	61758	20						249.75	159.8	188.11	2.71			0.5341600000000001	0.59926	0.51635	0.64751
64577	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Partial	141	61758	62088	330			0.51635	0.64751	2.70655										
64578	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	213	62158	62198	40							158.66	161.15							
64579	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	214	62288	62308	20							166.17	166.17							
64580	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	215	62428	62438	10							112.13	112.13							
64581	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	216	62478	62518	40							202.72	277.58							
64582	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	217	62578	62588	10							105.25	105.25						0.7501399999999999	0.5808300000000001
64583	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	142	62588	62728	140			0.7501399999999999	0.5808300000000001	2.76535										
64584	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	218	62728	62748	20							133.67	146.63				0.7501399999999999	0.5808300000000001		
64585	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	219	62758	62768	10							126.01	126.01							
64586	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	220	62828	62918	90							370.17	659.35							
64587	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	221	62958	62978	20							143.22	157.98						0.38923	0.63777
64588	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	143	62978	63058	80			0.38923	0.63777	2.83449										
64589	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	222	63058	63118	60							331.45	527.51				0.38923	0.63777		
64590	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	223	63138	63168	30							368.05	412.41							
64591	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Partial	144	63258	63427	170			0.25042	0.5625399999999999	2.63159										
64592	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	224	63427	63447	20						57.35	123.94	144.44	4.24			0.25042	0.5625399999999999	0.29091	0.49935
64593	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	145	63447	63577	130			0.29091	0.49935	2.6712700000000003										
64594	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	225	63577	63597	20							249.5	249.5				0.29091	0.49935		
64595	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Partial	146	63637	63907	270			0.45363000000000003	0.4757	2.70738										
64596	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Partial	147	63927	64147	220			0.50108	0.48031999999999997	2.75022										
64597	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Partial	148	64187	65096	909			0.54538	0.53075	2.74589										
64598	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	226	65166	65236	70							355.15	602.67							
64599	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	227	65246	65266	20							117.37	124.17							
64600	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	228	65276	65306	30							137.4	193.49						0.6752100000000001	0.67366
64601	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Partial	149	65306	65386	80			0.6752100000000001	0.67366	2.78514										
64602	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Partial	150	65426	65556	130			0.57926	0.66984	2.77516										
64603	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	229	65556	65626	70						48.78	365.51	588.16	17.46			0.57926	0.66984	0.7527699999999999	0.47179
64604	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	151	65626	65786	160			0.7527699999999999	0.47179	2.83799										
64605	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	230	65786	65826	40							221.38	268.47				0.7527699999999999	0.47179		
64606	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	231	65886	65906	20							145.54	146.81							
64607	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	232	65926	65936	10							145.76	145.76						0.69028	0.62761
