	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
70383	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	109	29238	29258	20							116.18	116.18						0.66075	0.65261
70384	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	89	29258	29438	180			0.66075	0.65261	2.70853										
70385	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	90	29448	29528	80			0.62973	0.63397	2.82083										
70386	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	91	29548	29757	210			0.59865	0.639	2.80063										
70387	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	92	29847	29977	130			0.57715	0.63477	2.62856										
70388	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	110	29977	30017	40							351.83	381.2				0.57715	0.63477		
70389	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	93	30107	30237	130			0.59609	0.60215	2.74448										
70390	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	111	30287	30407	120							305.16	412.08							
70391	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	112	30427	30447	20							135.16	169.67						0.30241999999999997	0.68761
70392	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Whole	94	30447	30747	300			0.30241999999999997	0.68761	2.72648										
70393	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	113	30747	30797	50							234.4	336.66				0.30241999999999997	0.68761		
70394	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	95	30867	31217	350			0.5121100000000001	0.69118	2.5985099999999997										
70395	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	96	31227	31307	80			0.55115	0.67123	2.52873										
70396	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Whole	114	31307	31397	90						161.83	290.06	424.25	20.1			0.55115	0.67123	0.32831	0.5980800000000001
70397	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Whole	97	31397	31726	330			0.32831	0.5980800000000001	2.51855										
70398	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Whole	115	31726	31736	10						45.14	105.36	105.36	1.98			0.32831	0.5980800000000001	0.35364	0.57262
70399	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	98	31736	31966	230			0.35364	0.57262	2.61345										
70400	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	116	31976	31996	20							108.1	108.1						0.37538	0.64536
70401	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	99	31996	32326	330			0.37538	0.64536	2.69991										
70402	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	100	32336	32486	150			0.41702	0.6949	2.71105										
70403	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Whole	117	32486	32516	30						118.04	152.75	184.63	5.1			0.41702	0.6949	0.37940999999999997	0.62426
70404	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Whole	101	32516	32656	140			0.37940999999999997	0.62426	2.7078599999999997										
70405	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Whole	118	32656	32686	30						290.3	154.36	185.07	6.09			0.37940999999999997	0.62426	0.41786999999999996	0.72825
70406	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Whole	102	32686	32806	120			0.41786999999999996	0.72825	2.75922										
70407	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	119	32806	32836	30							183.02	216.35				0.41786999999999996	0.72825		
70408	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	103	32886	33066	180			0.49593999999999994	0.75032	2.94116										
70409	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Whole	120	33066	33096	30						150.0	158.95	179.64	5.95			0.49593999999999994	0.75032	0.43191	0.71336
70410	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	104	33096	33415	320			0.43191	0.71336	2.87042										
70411	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	105	33425	34085	660			0.39323	0.67975	2.81968										
70412	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	121	34085	34125	40							338.13	478.52				0.39323	0.67975		
70413	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	122	34385	34405	20							538.91	538.91							
70414	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	123	34435	34455	20							101.08	101.3							
70415	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	124	34475	34495	20							115.62	118.7						0.6603399999999999	0.45798
70416	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Whole	106	34495	34575	80			0.6603399999999999	0.45798	3.0449900000000003										
70417	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	125	34575	34605	30							150.93	209.6				0.6603399999999999	0.45798		
70418	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	126	34615	34635	20							129.33	147.73						0.6040300000000001	0.60552
70419	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Whole	107	34635	34715	80			0.6040300000000001	0.60552	2.87247										
70420	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Whole	127	34715	34745	30						117.31	158.23	189.47	1.88			0.6040300000000001	0.60552	0.5798300000000001	0.55866
70421	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Whole	108	34745	34904	160			0.5798300000000001	0.55866	2.73445										
70422	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Whole	128	34904	34934	30						211.7	166.2	205.39	12.63			0.5798300000000001	0.55866	0.4496	0.6391
70423	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Whole	109	34934	35314	380			0.4496	0.6391	2.6602799999999998										
70424	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	129	35314	35344	30							157.89	166.72				0.4496	0.6391		
70425	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	130	35494	35544	50							130.58	135.02							
70426	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	110	35614	35724	110			0.40863	0.65665	2.5619099999999997										
70427	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	111	35734	35944	210			0.40376	0.64171	2.58358										
70428	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	131	35944	35954	10							114.18	114.18				0.40376	0.64171		
70429	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	132	35984	36034	50							289.95	453.13						0.5865	0.49778999999999995
70430	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Whole	112	36034	36304	270			0.5865	0.49778999999999995	2.70127										
70431	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Whole	133	36304	36344	40						24.68	152.75	180.98	0.98			0.5865	0.49778999999999995	0.59664	0.49313
70432	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Whole	113	36344	36424	80			0.59664	0.49313	2.71792										
70433	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	134	36424	36454	30							207.34	272.52				0.59664	0.49313		
70434	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	135	36464	36474	10							143.31	143.31						0.58207	0.41605
70435	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Whole	114	36474	36613	140			0.58207	0.41605	2.77552										
70436	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Whole	136	36613	36633	20						195.12	148.97	153.8	5.59			0.58207	0.41605	0.52083	0.43259
70437	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Whole	115	36633	37003	370			0.52083	0.43259	2.8050200000000003										
70438	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Whole	137	37003	37033	30						17.21	177.39	212.19	8.97			0.52083	0.43259	0.61862	0.40229000000000004
70439	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Whole	116	37033	37363	330			0.61862	0.40229000000000004	2.8706099999999997										
70440	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Whole	138	37363	37433	70						226.87	366.56	485.25	25.24			0.61862	0.40229000000000004	0.37788	0.65932
70441	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	117	37433	37683	250			0.37788	0.65932	2.7904										
70442	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	118	37693	37873	180			0.40992	0.67656	2.76562										
70443	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Whole	139	37873	37953	80						41.9	335.63	434.58	29.35			0.40992	0.67656	0.7036899999999999	0.41297
70444	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Whole	119	37953	38532	580			0.7036899999999999	0.41297	2.87705										
70445	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Whole	140	38532	38612	80						216.92	399.67	674.83	29.02			0.7036899999999999	0.41297	0.40331	0.63865
70446	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Whole	120	38612	38972	360			0.40331	0.63865	2.7115400000000003										
70447	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Whole	141	38972	38992	20						358.89	132.92	142.45	6.3			0.40331	0.63865	0.47315	0.64
70448	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Whole	121	38992	39142	150			0.47315	0.64	2.70205										
70449	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Whole	142	39142	39192	50						66.62	243.58	301.78	9.56			0.47315	0.64	0.53369	0.49995
70450	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Whole	122	39192	39772	580			0.53369	0.49995	2.75452										
70451	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	143	39772	39842	70							286.21	402.1				0.53369	0.49995		
70452	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	123	39912	40031	120			0.7909999999999999	0.7237600000000001	2.6792700000000003										
70453	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	144	40081	40121	40							351.94	450.98							
70454	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	145	40151	40221	70							386.03	558.68							
70455	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	146	40271	40291	20							116.3	117.95						0.36714	0.5341600000000001
70456	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Whole	124	40291	40641	350			0.36714	0.5341600000000001	2.7734400000000003										
70457	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Whole	147	40641	40661	20						75.76	192.16	213.4	3.33			0.36714	0.5341600000000001	0.38248000000000004	0.47371
70458	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Whole	125	40661	40761	100			0.38248000000000004	0.47371	2.82724										
70459	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Whole	148	40761	40771	10						304.8	101.94	101.94	2.02			0.38248000000000004	0.47371	0.40103	0.50039
70460	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Whole	126	40771	41301	530			0.40103	0.50039	2.85299										
70461	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	149	41301	41331	30							213.01	218.42				0.40103	0.50039		
70462	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	127	41361	41491	130			0.44145	0.67809	2.77983										
70463	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Whole	150	41491	41531	40						100.88	153.68	190.83	7.14			0.44145	0.67809	0.41661000000000004	0.54888
70464	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Whole	128	41531	42060	530			0.41661000000000004	0.54888	2.86968										
70465	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Whole	151	42060	42080	20						328.14	148.66	174.87	7.3			0.41661000000000004	0.54888	0.49113	0.59519
70466	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Whole	129	42080	42280	200			0.49113	0.59519	2.8713										
70467	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	152	42280	42290	10							129.42	129.42				0.49113	0.59519		
70468	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	130	42360	42460	100			0.46757	0.65951	2.8474										
70469	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Whole	153	42460	42490	30						115.58	161.04	178.79	5.95			0.46757	0.65951	0.42621000000000003	0.57311
70470	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	131	42490	42960	470			0.42621000000000003	0.57311	2.86131										
70471	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	132	42980	43300	320			0.39866	0.53055	2.90082										
70472	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	154	43300	43360	60							281.85	371.16				0.39866	0.53055		
70473	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	155	43639	43699	60							268.1	374.05						0.42732	0.55766
70474	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	133	43699	43969	270			0.42732	0.55766	2.83196										
70475	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	134	43979	44079	100			0.44293000000000005	0.60549	2.80321										
70476	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	135	44089	44189	100			0.44043000000000004	0.6378699999999999	2.82865										
70477	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	136	44259	44369	110			0.43492	0.66928	2.82971										
70478	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	156	44799	44859	60							273.03	374.92							
70479	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	157	44919	44949	30							518.48	595.72							
70480	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	158	44999	45019	20							130.74	130.74							
70481	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	159	45049	45078	30							128.92	128.92							
70482	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	160	45108	45128	20							143.86	154.37						0.61632	0.6331100000000001
70483	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	137	45128	45288	160			0.61632	0.6331100000000001	2.90242										
70484	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	138	45398	45488	90			0.51241	0.67915	2.57983										
70485	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	161	45498	45528	30							111.97	111.97							
70486	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	139	45658	45808	150			0.49642	0.69286	2.57036										
70487	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	140	45858	45988	130			0.43341	0.6894600000000001	2.55825										
70488	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	162	46298	46318	20							137.05	137.05						0.44583	0.6719
70489	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	141	46318	46488	170			0.44583	0.6719	2.66228										
70490	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	142	46558	46688	130			0.44948999999999995	0.69619	2.61412										
70491	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	143	46927	47147	220			0.42528	0.73806	2.56541										
70492	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	144	47177	47287	110			0.43328	0.72375	2.49004										
70493	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	145	47377	47457	80			0.43548000000000003	0.68812	2.57248										
70494	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	146	47527	47707	180			0.42432	0.68757	2.61111										
70495	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	147	47777	48017	240			0.46881999999999996	0.68891	2.57092										
70496	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Whole	163	48017	48047	30						184.73	138.42	155.64	6.46			0.46881999999999996	0.68891	0.39718000000000003	0.69484
70497	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Whole	148	48047	48267	220			0.39718000000000003	0.69484	2.5058700000000003										
70498	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Whole	164	48267	48337	70						20.6	268.02	387.31	18.18			0.39718000000000003	0.69484	0.59358	0.6210100000000001
70499	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Whole	149	48337	48646	310			0.59358	0.6210100000000001	2.61691										
70500	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Whole	165	48646	48706	60						187.0	274.72	413.09	19.42			0.59358	0.6210100000000001	0.38072	0.6471600000000001
70501	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	150	48706	48956	250			0.38072	0.6471600000000001	2.50012										
70502	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	151	48976	49116	140			0.38422	0.6249	2.5554900000000003										
70503	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	166	49116	49186	70							353.69	446.59				0.38422	0.6249		
70504	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	167	49206	49226	20							103.89	103.89							
70505	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	152	49236	49636	400			0.58921	0.63807	2.70704										
70506	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Whole	168	49636	49686	50						125.25	243.46	366.07	12.33			0.58921	0.63807	0.48328999999999994	0.48818999999999996
70507	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Whole	153	49686	50056	370			0.48328999999999994	0.48818999999999996	2.77927										
70508	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	169	50056	50106	50							285.9	402.25				0.48328999999999994	0.48818999999999996		
70509	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	170	50275	50295	20							231.5	231.5						0.66867	0.66004
70510	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Whole	154	50295	50425	130			0.66867	0.66004	2.78295										
70511	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	171	50425	50455	30							561.45	611.72				0.66867	0.66004		
70512	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	172	50475	50505	30							345.59	423.02						0.37636	0.5231100000000001
70513	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Whole	155	50505	50975	470			0.37636	0.5231100000000001	2.82551										
70514	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Whole	173	50975	51015	40						347.7	183.68	256.85	10.61			0.37636	0.5231100000000001	0.49173999999999995	0.54827
70515	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	156	51015	51215	200			0.49173999999999995	0.54827	2.69833										
70516	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	157	51235	51415	180			0.50963	0.58509	2.64813										
70517	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	174	51415	51445	30							144.28	176.53				0.50963	0.58509		
70518	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	158	51495	51745	250			0.46151000000000003	0.58673	2.66594										
70519	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Whole	175	51745	51765	20						355.13	181.04	190.58	7.48			0.46151000000000003	0.58673	0.54137	0.59353
70520	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Whole	159	51765	51884	120			0.54137	0.59353	2.68676										
70521	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Whole	176	51884	51904	20						331.98	122.61	126.02	4.96			0.54137	0.59353	0.59458	0.62184
70522	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	160	51904	51965	60			0.59458	0.62184	2.72681										
70523	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	177	52014	52074	60							243.84	334.36							
70524	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	178	52254	52274	20							174.95	174.95							
70525	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	179	52284	52324	40							176.45	229.67						0.30484	0.64444
70526	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Whole	161	52324	52394	70			0.30484	0.64444	2.50441										
70527	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Whole	180	52394	52414	20						69.96	113.27	115.13	4.67			0.30484	0.64444	0.34709	0.52859
70528	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	162	52414	52714	300			0.34709	0.52859	2.76269										
70529	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	181	52774	52784	10							103.8	103.8						0.42888999999999994	0.58687
70530	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Whole	163	52784	53304	520			0.42888999999999994	0.58687	2.7720700000000003										
70531	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Whole	182	53304	53334	30						151.27	143.0	174.32	3.31			0.42888999999999994	0.58687	0.39502	0.5683
70532	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Whole	164	53334	53524	190			0.39502	0.5683	2.7922599999999997										
70533	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Whole	183	53524	53563	40						82.42	171.48	218.19	5.55			0.39502	0.5683	0.40903	0.46298999999999996
70534	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Whole	165	53563	53923	360			0.40903	0.46298999999999996	2.8797599999999997										
70535	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Whole	184	53923	53943	20						266.43	204.6	214.29	7.75			0.40903	0.46298999999999996	0.39981	0.6106699999999999
70536	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	166	53943	54213	270			0.39981	0.6106699999999999	2.6651700000000003										
70537	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	167	54253	54403	150			0.42915	0.6395	2.74607										
70538	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Whole	185	54403	54423	20						109.15	172.84	175.99	5.46			0.42915	0.6395	0.39926999999999996	0.55342
70539	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Whole	168	54423	54853	430			0.39926999999999996	0.55342	2.8933299999999997										
70540	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	186	54853	54863	10							118.75	118.75				0.39926999999999996	0.55342		
70541	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	187	54883	54893	10							116.16	116.16							
70542	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	188	54903	54923	20							157.38	183.53							
70543	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	169	54983	55342	360			0.42835	0.40519	2.91625										
70544	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Whole	189	55342	55352	10						92.48	109.63	109.63	4.23			0.42835	0.40519	0.42508999999999997	0.3301
70545	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Whole	170	55352	55682	330			0.42508999999999997	0.3301	2.82945										
70546	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	190	55682	55762	80							248.13	341.14				0.42508999999999997	0.3301		
70547	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	171	55812	56012	200			0.58687	0.65105	2.90614										
70548	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Whole	191	56012	56072	60						113.57	261.99	401.36	15.91			0.58687	0.65105	0.47563	0.39611
70549	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	172	56072	56462	390			0.47563	0.39611	2.89437										
70550	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	173	56482	56612	130			0.48423999999999995	0.42748	2.94179										
70551	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Whole	192	56612	56622	10						259.66	133.91	133.91	0.79			0.48423999999999995	0.42748	0.48071	0.44686000000000003
70552	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	174	56622	57211	590			0.48071	0.44686000000000003	2.97319										
70553	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	193	57281	57331	50							285.66	415.74							
70554	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	194	57511	57551	40							139.59	160.5							
70555	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	195	57601	57631	30							152.66	152.66							
70556	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	196	57641	57671	30							184.59	225.67						0.5588	0.5325
70557	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Whole	175	57671	57901	230			0.5588	0.5325	2.9116400000000002										
70558	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	197	57901	57911	10							133.21	133.21				0.5588	0.5325		
70559	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	176	58071	58221	150			0.46236000000000005	0.67533	2.55206										
70560	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	177	58371	58591	220			0.47079	0.68067	2.56298										
70561	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Whole	198	58591	58611	20						195.22	172.63	184.2	6.53			0.47079	0.68067	0.39928	0.70014
70562	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Whole	178	58611	58800	190			0.39928	0.70014	2.57338										
70563	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Whole	199	58800	58880	80						38.6	264.25	430.33	17.59			0.39928	0.70014	0.57617	0.55892
70564	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Whole	179	58880	59140	260			0.57617	0.55892	2.63078										
70565	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Whole	200	59140	59170	30						106.98	145.84	197.75	3.48			0.57617	0.55892	0.55737	0.49733999999999995
70566	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Whole	180	59170	59310	140			0.55737	0.49733999999999995	2.68284										
70567	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Whole	201	59310	59330	20						161.69	134.73	146.95	6.56			0.55737	0.49733999999999995	0.48711000000000004	0.47408999999999996
70568	Recording092	participant18_trial03	Entire Recording	1	fullstream	Fixation	Partial	181	59330	59460	130			0.48711000000000004	0.47408999999999996	2.67369										
70569	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	202	59510	59550	40							293.82	375.85							
70570	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	203	59560	59610	50							407.24	656.3							
70571	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	204	59700	59730	30							402.96	402.96							
70572	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	205	59740	59770	30							284.54	284.54							
70573	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	206	59840	59870	30							282.24	282.24							
70574	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	207	59910	59930	20							167.49	190.67							
70575	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	208	59960	60020	60							241.45	313.32							
70576	Recording092	participant18_trial03	Entire Recording	1	fullstream	Saccade	Partial	209	60110	60190	80							334.37	503.3						0.2745	0.62402
