	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
23349	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	104	25800	25910	110			0.61159	0.5099199999999999	2.86394										
23350	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	105	25970	26299	330			0.53655	0.5052800000000001	2.8547599999999997										
23351	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	100	26299	26349	50							585.62	1009.98				0.53655	0.5052800000000001		
23352	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	101	26439	26479	40							141.17	169.4							
23353	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	102	26519	26539	20							131.38	131.38							
23354	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	103	26589	26609	20							152.21	152.21							
23355	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	106	26649	26899	250			0.43722	0.57218	2.85736										
23356	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	104	26959	26989	30							148.76	198.52						0.38382	0.5563899999999999
23357	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Whole	107	26989	27209	220			0.38382	0.5563899999999999	2.69475										
23358	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	105	27209	27239	30							157.18	183.41				0.38382	0.5563899999999999		
23359	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	106	27329	27359	30							886.55	886.55							
23360	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	107	27499	27539	40							222.04	290.02							
23361	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	108	27599	27719	120			0.5907899999999999	0.53061	2.82459										
23362	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	108	27739	27759	20							133.83	133.83						0.53725	0.57333
23363	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	109	27759	27869	110			0.53725	0.57333	2.79002										
23364	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	109	27929	27969	40							141.59	180.85						0.56198	0.47785
23365	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	110	27969	28148	180			0.56198	0.47785	2.76546										
23366	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	111	28168	28298	130			0.57123	0.4796	2.76075										
23367	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	112	28318	28578	260			0.56605	0.48826	2.76378										
23368	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	110	28598	28618	20							155.8	155.8							
23369	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	111	28638	28658	20							146.98	151.19							
23370	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	112	28668	28698	30							160.13	216.5							
23371	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	113	28738	28818	80			0.49943999999999994	0.62475	2.6830700000000003										
23372	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Whole	113	28818	28838	20						9.69	113.44	117.56	2.49			0.49943999999999994	0.62475	0.5258	0.62024
23373	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Whole	114	28838	28918	80			0.5258	0.62024	2.74477										
23374	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	114	28918	28968	50							289.42	334.51				0.5258	0.62024		
23375	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	115	29038	29108	70			0.25351999999999997	0.81119	2.6896400000000003										
23376	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	115	29108	29138	30							158.21	203.84				0.25351999999999997	0.81119		
23377	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	116	29318	29528	210			0.34255	0.57673	2.72139										
23378	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	116	29568	29598	30							222.4	222.4							
23379	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	117	29677	29707	30							341.06	418.12							
23380	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	118	29767	29797	30							231.47	276.27							
23381	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	119	29837	29857	20							147.48	147.48						0.61011	0.52403
23382	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Whole	117	29857	30057	200			0.61011	0.52403	2.80025										
23383	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Whole	120	30057	30097	40						322.18	222.56	356.04	5.9			0.61011	0.52403	0.67516	0.57453
23384	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	118	30097	30227	130			0.67516	0.57453	2.8904900000000002										
23385	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	119	30247	30357	110			0.63602	0.573	2.88255										
23386	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	121	30417	30447	30							117.34	118.74							
23387	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	122	30467	30497	30							145.76	145.76							
23388	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	120	30517	30697	180			0.6210600000000001	0.5123300000000001	2.87566										
23389	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	123	30697	30717	20							147.72	152.71				0.6210600000000001	0.5123300000000001		
23390	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	121	30797	30887	90			0.61969	0.43028	2.90726										
23391	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Whole	124	30887	30907	20						47.32	101.05	102.01	1.57			0.61969	0.43028	0.63363	0.41517
23392	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Whole	122	30907	31367	460			0.63363	0.41517	2.8930000000000002										
23393	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	125	31367	31406	40							822.1	1363.91				0.63363	0.41517		
23394	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	126	31576	31596	20							349.58	349.58							
23395	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	127	31606	31646	40							146.46	168.21							
23396	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	123	31666	31756	90			0.431	0.63594	2.8550299999999997										
23397	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	128	31756	31796	40							471.73	643.08				0.431	0.63594		
23398	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	129	31816	31856	40							209.18	271.68							
23399	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	130	31946	31976	30							115.19	121.78						0.31821	0.62535
23400	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Whole	124	31976	32136	160			0.31821	0.62535	2.66645										
23401	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	131	32136	32166	30							167.07	193.67				0.31821	0.62535		
23402	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	125	32236	32346	110			0.39557	0.494	2.76565										
23403	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	126	32386	32506	120			0.41658999999999996	0.50921	2.79409										
23404	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	132	32506	32546	40							195.24	271.97				0.41658999999999996	0.50921		
23405	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	127	32666	32916	250			0.43948999999999994	0.63508	2.80485										
23406	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	128	32966	33036	70			0.45093	0.61106	2.9518400000000002										
23407	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	133	33036	33065	30							113.75	114.93				0.45093	0.61106		
23408	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	134	33125	33145	20							130.24	143.31							
23409	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	129	33215	33345	130			0.46298	0.59588	3.0836										
23410	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	130	33485	33615	130			0.46032	0.5788300000000001	3.1494299999999997										
23411	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	135	33695	33725	30							483.08	619.14							
23412	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	136	33805	33845	40							610.81	922.25						0.66304	0.59125
23413	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Whole	131	33845	33955	110			0.66304	0.59125	3.05195										
23414	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	137	33955	33975	20							258.0	278.56				0.66304	0.59125		
23415	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	138	33985	33995	10							108.49	108.49							
23416	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	132	34215	34335	120			0.5255	0.61065	2.84559										
23417	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	139	34375	34385	10							116.53	116.53							
23418	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	133	34455	34685	230			0.44225	0.66381	2.7503599999999997										
23419	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	140	34685	34715	30							387.64	481.22				0.44225	0.66381		
23420	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	141	34735	34764	30							203.3	229.93						0.60673	0.40858
23421	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	134	34764	34894	130			0.60673	0.40858	2.79858										
23422	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	135	35014	35114	100			0.5182899999999999	0.46168000000000003	2.77478										
23423	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	136	35134	35244	110			0.49396	0.48791	2.80078										
23424	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	137	35264	35394	130			0.52992	0.46574	2.79613										
23425	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	142	35454	35484	30							146.44	174.3							
23426	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	138	35554	35794	240			0.5222600000000001	0.58825	2.81628										
23427	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	143	35854	35874	20							106.28	110.76						0.54002	0.50902
23428	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	139	35874	36044	170			0.54002	0.50902	2.8770599999999997										
23429	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	140	36084	36374	290			0.56191	0.50032	2.84919										
23430	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	144	36414	36444	30							157.77	174.11						0.5521	0.64954
23431	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	141	36444	36533	90			0.5521	0.64954	2.78383										
23432	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	145	36553	36573	20							100.08	100.08							
23433	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	146	36583	36603	20							136.71	171.7							
23434	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	147	36703	36723	20							102.52	104.07							
23435	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	148	36763	36783	20							116.14	116.14							
23436	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	149	36803	36883	80							241.57	380.18							
23437	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	142	36933	37033	100			0.35596	0.6967	2.68248										
23438	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	150	37033	37053	20							126.53	145.43				0.35596	0.6967		
23439	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	143	37103	37233	130			0.35039000000000003	0.70208	2.71227										
23440	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	144	37253	37343	90			0.35708	0.69423	2.69715										
23441	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	151	37423	37473	50							323.91	380.58							
23442	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	152	37503	37543	40							380.77	535.95						0.72725	0.54992
23443	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Whole	145	37543	37613	70			0.72725	0.54992	2.69733										
23444	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	153	37613	37633	20							146.83	146.83				0.72725	0.54992		
23445	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	154	37653	37673	20							106.69	106.69							
23446	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	155	37693	37713	20							124.24	126.67							
23447	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	156	37753	37783	30							166.07	217.86						0.63762	0.41481
23448	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	146	37783	37873	90			0.63762	0.41481	2.8168										
23449	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	157	37963	37983	20							123.53	123.53							
23450	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	147	38063	38482	420			0.61493	0.39736	2.71619										
23451	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	148	38502	38712	210			0.63571	0.39455	2.69896										
23452	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	158	38782	38802	20							167.6	167.6							
23453	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	159	38842	38852	10							145.86	145.86						0.66227	0.39823000000000003
23454	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	149	38852	39002	150			0.66227	0.39823000000000003	2.76899										
23455	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	160	39072	39112	40							958.62	1498.6							
23456	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	161	39142	39192	50							937.3	1232.41							
23457	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	162	39202	39212	10							110.73	110.73						0.36462	0.70822
23458	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	150	39212	39282	70			0.36462	0.70822	2.6459599999999996										
23459	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	151	39302	39392	90			0.40141	0.69403	2.7020299999999997										
23460	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	152	39452	39692	240			0.40643	0.68795	2.6810400000000003										
23461	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	153	39732	39861	130			0.43805	0.66472	2.6505799999999997										
23462	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	163	39861	39881	20							163.01	167.77				0.43805	0.66472		
23463	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	154	39921	40001	80			0.50685	0.63783	2.661										
23464	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	155	40051	40211	160			0.52237	0.62357	2.6659900000000003										
23465	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	164	40211	40261	50							153.22	195.62				0.52237	0.62357		
23466	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	156	40301	40411	110			0.58309	0.56221	2.77982										
23467	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Whole	165	40411	40431	20						234.15	147.28	148.32	3.44			0.58309	0.56221	0.55108	0.60652
23468	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Whole	157	40431	40571	140			0.55108	0.60652	2.69272										
23469	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	166	40571	40581	10							137.54	137.54				0.55108	0.60652		
23470	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	167	40591	40661	70							327.21	493.19							
23471	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	158	40701	40801	100			0.27174	0.64102	2.7091										
23472	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	168	40801	40821	20							120.36	136.04				0.27174	0.64102		
23473	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	159	41001	41251	250			0.34126999999999996	0.48625	2.83495										
23474	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	160	41331	41401	70			0.36101	0.52978	2.8736099999999998										
23475	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	161	41421	41530	110			0.36517	0.56076	2.9081799999999998										
23476	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	169	41590	41620	30							182.42	234.79						0.45121000000000006	0.5986100000000001
23477	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	162	41620	41810	190			0.45121000000000006	0.5986100000000001	3.04767										
23478	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	170	41870	41900	30							265.02	302.04							
23479	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	163	42080	42280	200			0.40704	0.47806000000000004	3.00868										
23480	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Whole	171	42280	42300	20						254.64	174.76	179.02	5.43			0.40704	0.47806000000000004	0.37997	0.57657
23481	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	164	42300	42460	160			0.37997	0.57657	2.9212700000000003										
23482	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	165	42480	42590	110			0.37316	0.54413	2.9214										
23483	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	172	42730	42740	10							134.8	134.8							
23484	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	166	42820	42900	80			0.43914	0.56777	2.9773099999999997										
23485	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	173	42940	42970	30							188.96	226.67						0.46461	0.41181999999999996
23486	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Whole	167	42970	43140	170			0.46461	0.41181999999999996	3.07301										
23487	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	174	43140	43160	20							114.12	115.19				0.46461	0.41181999999999996		
23488	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	168	43220	43349	130			0.42389	0.37625	3.04467										
23489	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Whole	175	43349	43359	10						306.02	133.87	133.87	2.82			0.42389	0.37625	0.44933999999999996	0.41126
23490	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	169	43359	43459	100			0.44933999999999996	0.41126	2.97103										
23491	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	170	43479	43619	140			0.43158	0.43306000000000006	2.90691										
23492	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Whole	176	43619	43649	30						223.33	233.22	284.78	9.39			0.43158	0.43306000000000006	0.33376	0.52533
23493	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	171	43649	43739	90			0.33376	0.52533	2.84655										
23494	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	172	43779	43849	70			0.3446	0.5503600000000001	2.806										
23495	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	177	43849	43869	20							138.38	138.38				0.3446	0.5503600000000001		
23496	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	178	43929	43949	20							108.85	108.85						0.44256999999999996	0.5752
23497	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	173	43949	44059	110			0.44256999999999996	0.5752	2.82097										
23498	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	174	44079	44159	80			0.43505	0.61145	2.80159										
23499	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	175	44179	44429	250			0.42239	0.7149	2.77005										
23500	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	179	44429	44449	20							132.45	132.45				0.42239	0.7149		
23501	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	180	44469	44489	20							121.87	121.87						0.44106000000000006	0.57835
23502	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	176	44489	44719	230			0.44106000000000006	0.57835	2.91557										
23503	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	177	44739	44978	240			0.40901	0.63049	2.89875										
23504	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	178	44998	45128	130			0.40185	0.63961	2.88195										
23505	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	179	45168	45808	640			0.40518000000000004	0.6684100000000001	2.88052										
23506	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	181	45978	46038	60							235.73	396.34							
23507	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	182	46048	46068	20							163.81	167.29							
23508	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	183	46128	46148	20							108.58	112.53						0.54381	0.6927300000000001
23509	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	180	46148	46368	220			0.54381	0.6927300000000001	2.93032										
23510	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	181	46388	46627	240			0.53327	0.6581199999999999	2.7522599999999997										
23511	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	184	46627	46647	20							128.9	128.9				0.53327	0.6581199999999999		
23512	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	182	46667	46867	200			0.44914	0.6733399999999999	2.66098										
23513	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	185	46867	46897	30							138.28	151.46				0.44914	0.6733399999999999		
23514	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	183	46937	47397	460			0.45388999999999996	0.61257	2.67388										
23515	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Whole	186	47397	47417	20						249.43	122.31	142.85	3.28			0.45388999999999996	0.61257	0.43468999999999997	0.66376
23516	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	184	47417	47577	160			0.43468999999999997	0.66376	2.61992										
23517	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	185	47647	47747	100			0.42821000000000004	0.6188899999999999	2.70551										
23518	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	186	47787	47967	180			0.47506000000000004	0.57115	2.76283										
23519	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	187	47987	48067	80			0.46681999999999996	0.56152	2.7381										
23520	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	187	48087	48127	40							126.74	162.62						0.40137	0.62046
23521	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	188	48127	48326	200			0.40137	0.62046	2.71369										
23522	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	189	48346	48456	110			0.38873	0.62185	2.69023										
23523	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Whole	188	48456	48476	20						1.82	117.81	119.66	2.53			0.38873	0.62185	0.41693	0.6209600000000001
23524	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Whole	190	48476	48676	200			0.41693	0.6209600000000001	2.6949799999999997										
23525	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	189	48676	48746	70							309.15	377.06				0.41693	0.6209600000000001		
23526	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	191	48766	48976	210			0.57689	0.52768	2.69205										
23527	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	192	49046	49286	240			0.5078199999999999	0.5565100000000001	2.71725										
23528	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Whole	190	49286	49376	90						213.92	255.92	339.74	21.23			0.5078199999999999	0.5565100000000001	0.28209	0.70834
23529	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	193	49376	49496	120			0.28209	0.70834	2.59892										
23530	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	191	49556	49576	20							121.7	121.7							
23531	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	194	49636	49726	90			0.36717	0.62874	2.64502										
23532	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	195	49746	49916	170			0.34883000000000003	0.63502	2.6240200000000002										
23533	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	192	49916	50005	90							330.91	535.99				0.34883000000000003	0.63502		
23534	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	196	50045	50235	190			0.59072	0.41923	2.71359										
23535	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	197	50315	50425	110			0.55998	0.46798	2.67329										
23536	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	193	50425	50455	30							187.4	250.03				0.55998	0.46798		
23537	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	194	50465	50485	20							118.96	118.96							
23538	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	198	50505	50585	80			0.51508	0.6398699999999999	2.63619										
23539	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	199	50605	50705	100			0.5082	0.62208	2.63968										
23540	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	195	50705	50725	20							134.41	134.41				0.5082	0.62208		
23541	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	196	50735	50765	30							167.06	191.12						0.63979	0.7044199999999999
23542	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	200	50765	50835	70			0.63979	0.7044199999999999	2.7147799999999997										
23543	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	197	50855	50885	30							127.11	135.15						0.58085	0.70873
23544	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	201	50885	51035	150			0.58085	0.70873	2.67748										
23545	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	202	51055	51395	340			0.54604	0.6379600000000001	2.73841										
23546	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	198	51435	51465	30							424.68	515.59							
23547	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	203	51535	51615	80			0.73185	0.52989	2.8277099999999997										
23548	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	199	51615	51645	30							153.68	176.88				0.73185	0.52989		
23549	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	200	51714	51734	20							212.78	234.7							
23550	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	201	51804	51834	30							181.61	200.56						0.5172100000000001	0.54847
23551	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	204	51834	52044	210			0.5172100000000001	0.54847	2.93497										
23552	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	205	52064	52364	300			0.5382	0.52067	2.9465										
23553	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	206	52384	52614	230			0.55173	0.47568	2.9266099999999997										
23554	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	207	52634	52744	110			0.55835	0.48045	2.89563										
