	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
17136	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	126	32316	32446	130			0.49363999999999997	0.61238	2.51938										
17137	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	127	32466	32546	80			0.49011000000000005	0.62665	2.53578										
17138	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	128	32586	32766	180			0.48556000000000005	0.64043	2.57768										
17139	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	129	32846	33026	180			0.49738000000000004	0.63116	2.57678										
17140	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Whole	79	33026	33046	20						92.86	120.54	125.53	4.82			0.49738000000000004	0.63116	0.49273	0.53791
17141	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	130	33046	33276	230			0.49273	0.53791	2.55511										
17142	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	80	33296	33316	20							101.5	101.5							
17143	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	131	33466	33545	80			0.51935	0.52258	2.59654										
17144	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	132	33565	33695	130			0.52337	0.52981	2.60546										
17145	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	133	33715	33825	110			0.5302600000000001	0.54189	2.64418										
17146	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	134	33885	34095	210			0.54504	0.5453899999999999	2.6489999999999996										
17147	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	135	34165	34275	110			0.53269	0.5308	2.61458										
17148	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	81	34295	34325	30							133.08	142.59						0.47845	0.51957
17149	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	136	34325	34525	200			0.47845	0.51957	2.62406										
17150	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	137	34545	34735	190			0.47061000000000003	0.5198699999999999	2.6059400000000004										
17151	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Whole	82	34735	34755	20						346.07	145.63	158.56	3.37			0.47061000000000003	0.5198699999999999	0.50717	0.52894
17152	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	138	34755	35055	300			0.50717	0.52894	2.55022										
17153	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	139	35135	35874	740			0.48508999999999997	0.52791	2.52902										
17154	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Whole	83	35874	35894	20						180.82	149.83	176.93	4.89			0.48508999999999997	0.52791	0.43201000000000006	0.52867
17155	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	140	35894	36434	540			0.43201000000000006	0.52867	2.5482299999999998										
17156	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	141	36454	36564	110			0.46253999999999995	0.53462	2.51992										
17157	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	142	36604	36694	90			0.4449	0.52474	2.50831										
17158	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	143	36714	36804	90			0.4097	0.51731	2.49179										
17159	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	84	36804	36864	60							357.38	541.03				0.4097	0.51731		
17160	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	144	36904	37113	210			0.60335	0.49456999999999995	2.57205										
17161	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	145	37133	37313	180			0.55543	0.48323999999999995	2.60494										
17162	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	146	37333	37453	120			0.5501	0.50327	2.5950599999999997										
17163	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Whole	85	37453	37493	40						166.37	183.65	241.91	8.82			0.5501	0.50327	0.45443999999999996	0.48007
17164	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Whole	147	37493	37703	210			0.45443999999999996	0.48007	2.60075										
17165	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Whole	86	37703	37733	30						297.88	312.7	409.75	10.02			0.45443999999999996	0.48007	0.52989	0.6227199999999999
17166	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Whole	148	37733	38033	300			0.52989	0.6227199999999999	2.60718										
17167	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	87	38033	38053	20							176.73	220.83				0.52989	0.6227199999999999		
17168	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	149	38133	38243	110			0.53842	0.69625	2.66309										
17169	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Whole	88	38243	38263	20						343.91	149.1	186.13	3.72			0.53842	0.69625	0.5806600000000001	0.70843
17170	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Whole	150	38263	38463	200			0.5806600000000001	0.70843	2.6370299999999998										
17171	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	89	38463	38493	30							298.54	336.58				0.5806600000000001	0.70843		
17172	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	151	38513	38852	340			0.57339	0.44648000000000004	2.69177										
17173	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	90	38852	38872	20							190.29	213.33				0.57339	0.44648000000000004		
17174	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	152	38932	39032	100			0.61002	0.52937	2.72668										
17175	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Whole	91	39032	39052	20						187.48	197.41	199.77	6.85			0.61002	0.52937	0.53325	0.53945
17176	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	153	39052	39562	510			0.53325	0.53945	2.68039										
17177	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	154	39632	39812	180			0.55156	0.5533600000000001	2.6884099999999997										
17178	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	155	39832	40182	350			0.56502	0.55416	2.68493										
17179	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	156	40282	40411	130			0.5596	0.49949	2.71578										
17180	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	157	40451	40551	100			0.5643	0.49178999999999995	2.74359										
17181	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	92	40551	40581	30							208.78	256.85				0.5643	0.49178999999999995		
17182	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	93	40641	40671	30							226.15	275.33							
17183	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	94	40691	40711	20							108.67	108.67							
17184	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	158	40731	40841	110			0.36930999999999997	0.53213	2.75723										
17185	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	159	40861	41111	250			0.37729	0.5059100000000001	2.75082										
17186	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	160	41131	41331	200			0.36685999999999996	0.50408	2.58526										
17187	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	95	41331	41361	30							684.49	848.07				0.36685999999999996	0.50408		
17188	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	96	41471	41481	10							105.72	105.72						0.67285	0.52064
17189	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	161	41481	41681	200			0.67285	0.52064	2.59457										
17190	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	162	41771	41961	190			0.63754	0.5241	2.68649										
17191	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	163	41981	42230	250			0.62895	0.51807	2.66027										
17192	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	97	42280	42310	30							194.05	194.05							
17193	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	164	42380	42540	160			0.5471600000000001	0.5272399999999999	2.53266										
17194	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	165	42580	42650	70			0.52593	0.50334	2.55653										
17195	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	166	42670	42780	110			0.51912	0.493	2.57234										
17196	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	167	42800	42910	110			0.51075	0.47723999999999994	2.61										
17197	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	98	42990	43010	20							173.11	186.68						0.5021	0.57033
17198	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Whole	168	43010	43180	170			0.5021	0.57033	2.6876										
17199	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	99	43180	43210	30							240.35	270.63				0.5021	0.57033		
17200	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	169	43230	43520	290			0.51976	0.70321	2.70744										
17201	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Whole	100	43520	43540	20						268.74	152.14	156.05	4.33			0.51976	0.70321	0.51768	0.7975399999999999
17202	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Whole	170	43540	43740	200			0.51768	0.7975399999999999	2.71544										
17203	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Whole	101	43740	43770	30						59.93	158.21	213.98	5.7			0.51768	0.7975399999999999	0.5644	0.71686
17204	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	171	43770	43949	180			0.5644	0.71686	2.66351										
17205	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	102	43969	43999	30							231.62	256.6						0.6239	0.61335
17206	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	172	43999	44159	160			0.6239	0.61335	2.71149										
17207	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	173	44199	44289	90			0.6572399999999999	0.5671	2.7484										
17208	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	174	44329	44879	550			0.6412100000000001	0.56615	2.78998										
17209	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	175	44919	45578	660			0.63755	0.5459	2.81616										
17210	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	176	45618	45718	100			0.64318	0.52056	2.89074										
17211	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	103	45718	45748	30							964.21	1222.65				0.64318	0.52056		
17212	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	104	45878	45918	40							207.33	224.47							
17213	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	105	45928	45968	40							120.22	132.15						0.32959	0.4839
17214	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Whole	177	45968	46108	140			0.32959	0.4839	2.82727										
17215	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	106	46108	46128	20							125.3	125.3				0.32959	0.4839		
17216	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	107	46268	46288	20							116.22	118.65						0.47893	0.49555
17217	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Whole	178	46288	46448	160			0.47893	0.49555	2.6003700000000003										
17218	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	108	46448	46548	100							327.64	594.63				0.47893	0.49555		
17219	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	109	46568	46628	60							141.63	188.63							
17220	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	110	46658	46718	60							122.0	147.41							
17221	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	111	46758	46768	10							114.27	114.27							
17222	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	112	46788	46808	20							104.84	104.84							
17223	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	179	46828	46908	80			0.42763	0.56203	2.51654										
17224	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Whole	113	46908	46928	20						237.77	145.51	162.35	0.9			0.42763	0.56203	0.42128999999999994	0.57208
17225	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	180	46928	47058	130			0.42128999999999994	0.57208	2.57273										
17226	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	181	47118	47247	130			0.48278999999999994	0.5583100000000001	2.62186										
17227	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Whole	114	47247	47267	20						84.3	121.4	122.62	4.62			0.48278999999999994	0.5583100000000001	0.49101999999999996	0.4758
17228	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Whole	182	47267	47477	210			0.49101999999999996	0.4758	2.70057										
17229	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Whole	115	47477	47497	20						53.86	119.05	121.67	3.58			0.49101999999999996	0.4758	0.52269	0.43244
17230	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Whole	183	47497	47737	240			0.52269	0.43244	2.72683										
17231	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Whole	116	47737	47747	10						311.67	134.04	134.04	1.75			0.52269	0.43244	0.53886	0.45061
17232	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	184	47747	48047	300			0.53886	0.45061	2.69202										
17233	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	185	48117	48297	180			0.47708	0.55923	2.67876										
17234	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	186	48387	48567	180			0.50003	0.61633	2.7471799999999997										
17235	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	187	48587	48777	190			0.50508	0.63413	2.79409										
17236	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	188	48797	48877	80			0.50295	0.6582600000000001	2.8027										
17237	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	117	48946	48986	40							171.6	205.02						0.53961	0.5409
17238	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Whole	189	48986	49306	320			0.53961	0.5409	2.8204										
17239	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	118	49306	49326	20							144.94	144.94				0.53961	0.5409		
17240	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	190	49386	49496	110			0.48594	0.60439	2.78301										
17241	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	191	49516	49616	100			0.49456000000000006	0.59334	2.79636										
17242	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	192	49636	49966	330			0.48645	0.55276	2.83291										
17243	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	119	49966	49986	20							120.35	121.41				0.48645	0.55276		
17244	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	120	50146	50166	20							110.07	110.62						0.50024	0.53697
17245	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	193	50166	50346	180			0.50024	0.53697	2.8235200000000003										
17246	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	121	50426	50456	30							144.51	198.34						0.46515	0.52089
17247	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	194	50456	50626	170			0.46515	0.52089	2.78932										
17248	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	195	50646	50975	330			0.48322	0.5263899999999999	2.83549										
17249	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	196	51065	51305	240			0.48149	0.4912	2.81377										
17250	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	122	51425	51455	30							175.75	205.39						0.50173	0.40295
17251	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	197	51455	51575	120			0.50173	0.40295	2.83393										
17252	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	198	51635	51705	70			0.48993000000000003	0.45285	2.86461										
17253	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Whole	123	51705	51725	20						114.82	106.97	109.3	2.89			0.48993000000000003	0.45285	0.46836000000000005	0.4062
17254	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	199	51725	51895	170			0.46836000000000005	0.4062	2.82938										
17255	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	124	51935	51955	20							107.97	107.97						0.5109199999999999	0.43876000000000004
17256	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	200	51955	52045	90			0.5109199999999999	0.43876000000000004	2.70459										
17257	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	125	52095	52125	30							193.49	241.03							
17258	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	201	52195	52464	270			0.49726000000000004	0.52849	2.65342										
17259	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	202	52614	52964	350			0.4675	0.50693	2.76693										
17260	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Whole	126	52964	52984	20						310.11	174.2	186.18	4.73			0.4675	0.50693	0.51221	0.55999
17261	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	203	52984	53144	160			0.51221	0.55999	2.79763										
17262	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	204	53204	53384	180			0.51802	0.5512600000000001	2.8146400000000003										
17263	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	127	53384	53394	10							103.98	103.98				0.51802	0.5512600000000001		
17264	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	205	53434	53694	260			0.49251000000000006	0.50469	2.7926										
17265	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	206	53734	54233	500			0.49251000000000006	0.52191	2.7556599999999998										
17266	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	207	54253	54363	110			0.4792	0.53128	2.75037										
17267	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	128	54423	54463	40							327.52	411.84							
17268	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	129	54563	54583	20							277.39	277.39							
17269	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	130	54623	54643	20							126.38	126.38							
17270	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	208	54663	54733	70			0.62048	0.42772	2.82307										
17271	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	209	54753	54933	180			0.58016	0.48417	2.76684										
17272	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	210	54953	55093	140			0.53218	0.4889	2.64175										
17273	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	211	55113	55513	400			0.50903	0.51768	2.53064										
17274	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	212	55533	55643	110			0.506	0.54395	2.45662										
17275	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	213	55663	55763	100			0.5099199999999999	0.53691	2.46665										
17276	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	214	55802	55922	120			0.49806000000000006	0.5522699999999999	2.48369										
17277	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Whole	131	55922	55942	20						195.24	130.61	144.96	4.72			0.49806000000000006	0.5522699999999999	0.44752	0.56604
17278	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	215	55942	56062	120			0.44752	0.56604	2.49077										
17279	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	216	56102	56242	140			0.42675	0.56263	2.49926										
17280	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	132	56242	56302	60							388.79	539.48				0.42675	0.56263		
17281	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	217	56362	56482	120			0.6516	0.54743	2.5233										
17282	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	218	56502	56892	390			0.5684	0.45951000000000003	2.5680400000000003										
17283	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	219	56912	57032	120			0.52742	0.39974	2.59012										
17284	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	220	57052	57162	110			0.5040899999999999	0.39275	2.62605										
17285	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	221	57202	57312	110			0.47983000000000003	0.40587	2.64942										
17286	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	222	57332	57482	150			0.48086	0.43188999999999994	2.64343										
17287	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	223	57502	57591	90			0.51095	0.43656000000000006	2.63477										
17288	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	224	57631	57721	90			0.49823999999999996	0.46926	2.6311400000000003										
17289	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	225	57761	57861	100			0.51115	0.47755	2.63298										
17290	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	226	57901	58141	240			0.50497	0.46718999999999994	2.62816										
17291	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	227	58161	58311	150			0.52051	0.41011000000000003	2.589										
17292	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	228	58381	58691	310			0.53378	0.39913000000000004	2.57963										
17293	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	229	58731	58851	120			0.50697	0.43885	2.6212299999999997										
17294	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	230	58871	59111	240			0.51205	0.49027	2.6624										
17295	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	231	59151	59260	110			0.51986	0.49868999999999997	2.69915										
17296	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	232	59280	59450	170			0.52912	0.49227	2.68102										
17297	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Whole	133	59450	59460	10						44.55	126.83	126.83	3.3			0.52912	0.49227	0.56137	0.46052
17298	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	233	59460	59680	220			0.56137	0.46052	2.65784										
17299	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	234	59700	60230	530			0.54872	0.45158000000000004	2.62122										
17300	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	235	60270	60480	210			0.54198	0.42898000000000003	2.61266										
17301	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	236	60550	60660	110			0.53541	0.39548	2.57757										
17302	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	237	60680	60790	110			0.5453	0.37921	2.58336										
17303	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	238	60830	60940	110			0.55108	0.368	2.56651										
17304	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	239	60999	61249	250			0.56886	0.34626	2.56107										
17305	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	240	61269	61429	160			0.5767100000000001	0.34685	2.5635										
17306	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	134	61439	61509	70							275.16	417.91							
17307	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	241	61579	61759	180			0.30015	0.63473	2.5537900000000002										
17308	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	242	61799	62009	210			0.40386	0.62052	2.51665										
17309	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	135	62009	62029	20							111.1	111.1				0.40386	0.62052		
17310	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	136	62109	62159	50							252.06	418.37							
17311	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	243	62199	62329	130			0.34271	0.53737	2.45359										
17312	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	244	62349	62519	170			0.41506000000000004	0.496	2.49763										
17313	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Whole	137	62519	62539	20						337.47	108.53	115.51	5.8			0.41506000000000004	0.496	0.47773999999999994	0.5220100000000001
17314	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	245	62539	62728	190			0.47773999999999994	0.5220100000000001	2.53635										
17315	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	246	62748	62858	110			0.47708	0.5481	2.5785										
17316	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	247	62878	63048	170			0.48136	0.5682699999999999	2.63305										
17317	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	248	63068	63238	170			0.47945	0.58194	2.6309										
17318	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	249	63318	63498	180			0.47147	0.5806899999999999	2.58123										
17319	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	250	63598	63758	160			0.44892	0.579	2.53862										
17320	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	251	63868	64088	220			0.47443	0.5932	2.5478099999999997										
17321	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	138	64088	64108	20							163.24	163.24				0.47443	0.5932		
17322	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	139	64168	64218	50							432.35	512.93							
17323	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	140	64228	64258	30							182.09	242.57						0.7771399999999999	0.5084
17324	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Whole	252	64258	64328	70			0.7771399999999999	0.5084	2.7749900000000003										
17325	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	141	64328	64368	40							299.55	331.15				0.7771399999999999	0.5084		
17326	Recording027	participant28_trial02	Entire Recording	1	fullstream	Saccade	Partial	142	64407	64427	20							139.19	142.27						0.68091	0.44675
17327	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	253	64427	64577	150			0.68091	0.44675	2.75838										
17328	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	254	64597	64697	100			0.66096	0.43031	2.7382										
17329	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	255	64737	64827	90			0.6472600000000001	0.4582	2.64152										
17330	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	256	64867	64977	110			0.59926	0.44747	2.55188										
17331	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	257	64997	65097	100			0.5839300000000001	0.44406	2.54042										
17332	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	258	65137	65247	110			0.55499	0.47286999999999996	2.53563										
17333	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	259	65267	65377	110			0.5316	0.5209199999999999	2.57718										
17334	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	260	65417	65527	110			0.46851000000000004	0.5532699999999999	2.53366										
17335	Recording027	participant28_trial02	Entire Recording	1	fullstream	Fixation	Partial	261	65547	65667	120			0.46142	0.55942	2.50535										
