	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
35607	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	79	28898	29108	210			0.58117	0.45742	2.46215										
35608	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Whole	109	29108	29147	40						140.35	220.5	301.88	11.22			0.58117	0.45742	0.465	0.36113
35609	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	80	29147	29917	770			0.465	0.36113	2.62373										
35610	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	110	29917	29947	30							177.78	208.72				0.465	0.36113		
35611	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	111	30507	30537	30							182.91	217.86							
35612	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Partial	81	31016	31096	80			0.40755	0.65983	2.13097										
35613	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Partial	82	34334	34504	170			0.45938	0.48776	2.40654										
35614	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	112	34504	34524	20							290.16	292.74				0.45938	0.48776		
35615	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	113	34534	34554	20							170.7	186.0						0.44088	0.49173
35616	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Partial	83	34554	34654	100			0.44088	0.49173	2.39509										
35617	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Partial	84	34694	34804	110			0.44287	0.50567	2.37067										
35618	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Partial	85	34844	35064	220			0.44833	0.49182	2.37709										
35619	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Partial	86	35084	35194	110			0.45764	0.47024	2.3932700000000002										
35620	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	114	35194	35264	70							410.27	549.0				0.45764	0.47024		
35621	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	115	35314	35324	10							102.56	102.56							
35622	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	116	35334	35354	20							125.18	132.62						0.6756	0.28386
35623	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	87	35354	35434	80			0.6756	0.28386	2.3462400000000003										
35624	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Whole	117	35434	35454	20						187.69	143.67	161.22	9.16			0.6756	0.28386	0.56228	0.29915
35625	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	88	35454	35654	200			0.56228	0.29915	2.36442										
35626	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	118	35654	35684	30							226.28	278.64				0.56228	0.29915		
35627	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	119	35704	35714	10							100.69	100.69							
35628	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	120	35744	35754	10							102.53	102.53							
35629	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	121	35774	35793	20							146.55	154.94							
35630	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	122	35813	35833	20							131.75	134.11						0.4784	0.54001
35631	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	89	35833	36013	180			0.4784	0.54001	2.3155										
35632	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Whole	123	36013	36033	20						115.05	161.66	163.59	5.43			0.4784	0.54001	0.43571000000000004	0.44866999999999996
35633	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	90	36033	36273	240			0.43571000000000004	0.44866999999999996	2.46387										
35634	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	124	36273	36293	20							174.91	183.14				0.43571000000000004	0.44866999999999996		
35635	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	125	36353	36383	30							183.61	247.35							
35636	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	126	36393	36403	10							146.5	146.5							
35637	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	127	36423	36453	30							129.63	140.71							
35638	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	128	36463	36553	90							345.89	603.69							
35639	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	129	36563	36583	20							100.23	100.23							
35640	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	130	36633	36663	30							130.33	149.92							
35641	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	131	36703	36723	20							120.83	126.34						0.35439	0.45296000000000003
35642	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	91	36723	36813	90			0.35439	0.45296000000000003	2.33528										
35643	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Whole	132	36813	36823	10						301.98	110.62	110.62	2.96			0.35439	0.45296000000000003	0.37514000000000003	0.48618
35644	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	92	36823	36933	110			0.37514000000000003	0.48618	2.40805										
35645	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	133	36933	36953	20							126.65	128.22				0.37514000000000003	0.48618		
35646	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	134	36963	36973	10							109.99	109.99							
35647	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	135	36993	37013	20							157.75	167.62							
35648	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	136	37073	37163	90							355.87	564.8						0.65601	0.43914
35649	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	93	37163	37243	80			0.65601	0.43914	2.4136900000000003										
35650	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	137	37243	37253	10							125.62	125.62				0.65601	0.43914		
35651	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	138	37283	37293	10							102.5	102.5							
35652	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	139	37333	37353	20							184.69	191.5						0.55558	0.51956
35653	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	94	37353	37502	150			0.55558	0.51956	2.38672										
35654	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	140	37502	37522	20							114.06	114.38				0.55558	0.51956		
35655	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	141	37552	37562	10							103.5	103.5							
35656	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	142	37612	37692	80							222.97	365.62						0.53274	0.5462899999999999
35657	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	95	37692	37792	100			0.53274	0.5462899999999999	2.39819										
35658	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Whole	143	37792	37892	100						92.25	188.89	283.74	9.92			0.53274	0.5462899999999999	0.52486	0.34584000000000004
35659	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	96	37892	38622	730			0.52486	0.34584000000000004	2.5556099999999997										
35660	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Whole	144	38622	38632	10						330.4	127.31	127.31	2.22			0.52486	0.34584000000000004	0.5503899999999999	0.36034
35661	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	97	38632	39191	560			0.5503899999999999	0.36034	2.5372										
35662	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Whole	145	39191	39231	40						255.37	187.94	259.66	7.5			0.5503899999999999	0.36034	0.5169	0.48866000000000004
35663	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	98	39231	39381	150			0.5169	0.48866000000000004	2.50317										
35664	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	146	39381	39491	110							317.51	503.7				0.5169	0.48866000000000004		
35665	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	147	39501	39621	120							165.33	209.57							
35666	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	148	39641	39671	30							153.51	200.08						0.46618000000000004	0.52499
35667	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	99	39671	39971	300			0.46618000000000004	0.52499	2.57183										
35668	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	149	39971	40041	70							380.2	701.25				0.46618000000000004	0.52499		
35669	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	150	40051	40091	40							149.36	225.02						0.23726	0.41134
35670	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	100	40091	40161	70			0.23726	0.41134	2.35364										
35671	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Whole	151	40161	40191	30						342.36	217.02	302.08	18.35			0.23726	0.41134	0.45143999999999995	0.47945
35672	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	101	40191	41560	1369			0.45143999999999995	0.47945	2.62602										
35673	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	152	41560	41640	80							343.58	511.72				0.45143999999999995	0.47945		
35674	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	153	41670	41680	10							103.54	103.54						0.67385	0.50422
35675	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	102	41680	41910	230			0.67385	0.50422	2.65692										
35676	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Whole	154	41910	41940	30						221.36	136.99	181.67	13.46			0.67385	0.50422	0.5362899999999999	0.62534
35677	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	103	41940	42390	450			0.5362899999999999	0.62534	2.5124400000000002										
35678	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Whole	155	42390	42420	30						124.92	137.24	171.42	7.89			0.5362899999999999	0.62534	0.46896000000000004	0.52888
35679	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	104	42420	42769	350			0.46896000000000004	0.52888	2.5285										
35680	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Whole	156	42769	42789	20						276.29	168.18	168.46	3.22			0.46896000000000004	0.52888	0.4762	0.59453
35681	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	105	42789	43069	280			0.4762	0.59453	2.62832										
35682	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Whole	157	43069	43099	30						87.21	248.78	324.0	9.5			0.4762	0.59453	0.48512	0.41113
35683	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	106	43099	43289	190			0.48512	0.41113	2.64561										
35684	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Whole	158	43289	43309	20						265.72	161.05	164.08	4.56			0.48512	0.41113	0.47848999999999997	0.49986
35685	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	107	43309	43809	500			0.47848999999999997	0.49986	2.5758400000000004										
35686	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Whole	159	43809	43829	20						98.88	122.29	132.5	2.13			0.47848999999999997	0.49986	0.47241000000000005	0.46093999999999996
35687	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	108	43829	45618	1789			0.47241000000000005	0.46093999999999996	2.41975										
35688	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	160	45618	45688	70							331.82	443.71				0.47241000000000005	0.46093999999999996		
35689	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	161	45738	45777	40							162.19	192.34							
35690	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	162	45787	45817	30							156.87	176.24							
35691	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	163	45847	45857	10							119.3	119.3						0.63105	0.33037
35692	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	109	45857	45977	120			0.63105	0.33037	2.42282										
35693	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Whole	164	45977	46017	40						168.35	134.86	163.27	9.68			0.63105	0.33037	0.51983	0.30744
35694	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	110	46017	46147	130			0.51983	0.30744	2.4870900000000002										
35695	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	165	46147	46227	80							339.4	463.95				0.51983	0.30744		
35696	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	166	46237	46257	20							146.2	167.72							
35697	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	167	46277	46297	20							139.23	164.37							
35698	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	168	46307	46327	20							104.45	106.63						0.46685	0.31285999999999997
35699	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	111	46327	47217	889			0.46685	0.31285999999999997	2.54003										
35700	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	169	47217	47307	90							313.84	481.81				0.46685	0.31285999999999997		
35701	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	170	47327	47347	20							201.47	228.23							
35702	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	171	47367	47446	80							136.18	167.13						0.56672	0.44215
35703	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	112	47446	47546	100			0.56672	0.44215	2.45528										
35704	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Whole	172	47546	47556	10						110.87	122.03	122.03	3.41			0.56672	0.44215	0.54588	0.3875
35705	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	113	47556	47716	160			0.54588	0.3875	2.46537										
35706	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Whole	173	47716	47746	30						57.42	162.7	203.76	2.23			0.54588	0.3875	0.5656800000000001	0.3565
35707	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	114	47746	47976	230			0.5656800000000001	0.3565	2.50546										
35708	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Whole	174	47976	48016	40						34.07	327.56	350.1	3.79			0.5656800000000001	0.3565	0.6068100000000001	0.32868
35709	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	115	48016	48146	130			0.6068100000000001	0.32868	2.56124										
35710	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	175	48146	48166	20							146.95	171.14				0.6068100000000001	0.32868		
35711	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	176	48226	48246	20							113.29	113.55							
35712	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	177	48266	48366	100							346.83	676.17						0.42399	0.29384
35713	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	116	48366	49305	939			0.42399	0.29384	2.4738										
35714	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	178	49305	49375	70							432.49	632.32				0.42399	0.29384		
35715	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	179	49405	49425	20							146.92	150.25							
35716	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	180	49465	49485	20							104.75	104.99							
35717	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	181	49505	49515	10							104.71	104.71							
35718	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	182	49545	49555	10							109.68	109.68							
35719	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	183	49575	49605	30							155.83	207.36						0.54769	0.23287
35720	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	117	49605	49875	270			0.54769	0.23287	2.46228										
35721	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	184	49875	49935	60							403.87	635.22				0.54769	0.23287		
35722	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	185	49985	49995	10							109.75	109.75						0.45841000000000004	0.45392
35723	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	118	49995	51834	1839			0.45841000000000004	0.45392	2.4043400000000004										
35724	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	186	51834	51934	100							320.52	568.07				0.45841000000000004	0.45392		
35725	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	187	51964	51974	10							108.47	108.47						0.80092	0.37044
35726	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	119	51974	52044	70			0.80092	0.37044	2.42653										
35727	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Whole	188	52044	52064	20						185.77	169.21	191.16	7.45			0.80092	0.37044	0.69215	0.38143
35728	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	120	52064	52204	140			0.69215	0.38143	2.41816										
35729	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Whole	189	52204	52284	80						210.34	394.43	697.2	29.81			0.69215	0.38143	0.36963	0.57018
35730	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	121	52284	52453	170			0.36963	0.57018	2.3907										
35731	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Whole	190	52453	52463	10						55.47	130.27	130.27	3.86			0.36963	0.57018	0.40285	0.5219199999999999
35732	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	122	52463	52923	460			0.40285	0.5219199999999999	2.43394										
35733	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	191	52923	53013	90							331.86	522.71				0.40285	0.5219199999999999		
35734	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	192	53063	53073	10							111.14	111.14							
35735	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	193	53083	53103	20							105.12	105.29							
35736	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	194	53163	53173	10							101.51	101.51						0.5512199999999999	0.4423
35737	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	123	53173	53453	280			0.5512199999999999	0.4423	2.45569										
35738	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Whole	195	53453	53473	20						220.05	127.01	139.44	4.08			0.5512199999999999	0.4423	0.51458	0.47308
35739	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	124	53473	53693	220			0.51458	0.47308	2.49118										
35740	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Whole	196	53693	53733	40						16.12	307.67	394.42	6.99			0.51458	0.47308	0.5916600000000001	0.45081000000000004
35741	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	125	53733	54023	290			0.5916600000000001	0.45081000000000004	2.56738										
35742	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Whole	197	54023	54042	20						170.03	116.0	126.03	3.91			0.5916600000000001	0.45081000000000004	0.54787	0.44311999999999996
35743	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	126	54042	54242	200			0.54787	0.44311999999999996	2.63243										
35744	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Whole	198	54242	54272	30						217.83	204.34	282.18	7.09			0.54787	0.44311999999999996	0.47455	0.50005
35745	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	127	54272	55442	1169			0.47455	0.50005	2.59579										
35746	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	199	55442	55522	80							388.95	617.21				0.47455	0.50005		
35747	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	200	55542	55642	100							157.28	212.75						0.40253	0.48336
35748	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	128	55642	56111	470			0.40253	0.48336	2.47588										
35749	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	201	56111	56211	100							335.69	453.15				0.40253	0.48336		
35750	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	202	56221	56241	20							181.99	196.6							
35751	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	203	56251	56281	30							127.03	149.38						0.6217199999999999	0.52877
35752	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	129	56281	56701	420			0.6217199999999999	0.52877	2.4679										
35753	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Whole	204	56701	56721	20						105.69	159.42	160.75	6.48			0.6217199999999999	0.52877	0.5846100000000001	0.39662
35754	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	130	56721	56891	170			0.5846100000000001	0.39662	2.60607										
35755	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Whole	205	56891	56921	30						109.93	155.18	208.24	6.09			0.5846100000000001	0.39662	0.5463399999999999	0.29111
35756	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	131	56921	57101	180			0.5463399999999999	0.29111	2.6534299999999997										
35757	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Whole	206	57101	57181	80						337.75	264.13	436.24	9.67			0.5463399999999999	0.29111	0.65615	0.33604
35758	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	132	57181	57430	250			0.65615	0.33604	2.65145										
35759	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Whole	207	57430	57450	20						93.07	123.45	141.8	6.05			0.65615	0.33604	0.6501100000000001	0.2236
35760	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	133	57450	57590	140			0.6501100000000001	0.2236	2.59925										
35761	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Whole	208	57590	57630	40						173.11	312.37	504.02	15.44			0.6501100000000001	0.2236	0.46568000000000004	0.20131
35762	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	134	57630	57830	200			0.46568000000000004	0.20131	2.6381799999999997										
35763	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Whole	209	57830	57870	40						297.94	262.42	392.06	10.85			0.46568000000000004	0.20131	0.5536300000000001	0.36714
35764	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	135	57870	58090	220			0.5536300000000001	0.36714	2.60922										
35765	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Whole	210	58090	58140	50						42.47	213.7	346.99	3.19			0.5536300000000001	0.36714	0.58629	0.33724
35766	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	136	58140	58670	530			0.58629	0.33724	2.52502										
35767	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Whole	211	58670	58690	20						198.26	162.85	171.83	4.42			0.58629	0.33724	0.5361100000000001	0.35379
35768	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	137	58690	59659	969			0.5361100000000001	0.35379	2.53925										
35769	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Whole	212	59659	59699	40						244.07	154.78	181.31	10.6			0.5361100000000001	0.35379	0.46145	0.5073300000000001
35770	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	138	59699	60019	320			0.46145	0.5073300000000001	2.48355										
35771	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Whole	213	60019	60049	30						340.91	322.61	438.34	7.8			0.46145	0.5073300000000001	0.54605	0.53661
35772	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	139	60049	61188	1139			0.54605	0.53661	2.60905										
35773	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Whole	214	61188	61208	20						102.26	177.34	194.49	7.45			0.54605	0.53661	0.5162	0.39921999999999996
35774	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	140	61208	61558	350			0.5162	0.39921999999999996	2.59508										
35775	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Whole	215	61558	61598	40						137.73	248.3	335.97	8.67			0.5162	0.39921999999999996	0.42882	0.31981
35776	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	141	61598	61798	200			0.42882	0.31981	2.62697										
35777	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Whole	216	61798	61828	30						317.06	152.83	207.37	6.71			0.42882	0.31981	0.49688000000000004	0.38314000000000004
35778	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	142	61828	62008	180			0.49688000000000004	0.38314000000000004	2.65463										
35779	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Whole	217	62008	62068	60						249.42	218.07	334.91	10.62			0.49688000000000004	0.38314000000000004	0.43144	0.55743
35780	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	143	62068	62288	220			0.43144	0.55743	2.61193										
35781	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Whole	218	62288	62338	50						62.36	280.54	410.02	14.9			0.43144	0.55743	0.54481	0.34091
35782	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	144	62338	62467	130			0.54481	0.34091	2.61835										
35783	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Whole	219	62467	62477	10						291.5	115.6	115.6	2.54			0.54481	0.34091	0.56358	0.38856999999999997
35784	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	145	62477	62637	160			0.56358	0.38856999999999997	2.58986										
35785	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Whole	220	62637	62677	40						246.81	413.01	589.76	16.76			0.56358	0.38856999999999997	0.4522	0.64853
35786	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	146	62677	62787	110			0.4522	0.64853	2.55819										
35787	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	221	62787	62797	10							122.2	122.2				0.4522	0.64853		
35788	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	222	62807	62847	40							337.63	410.68							
35789	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	223	62907	63017	110							253.08	612.33						0.5007199999999999	0.37138000000000004
35790	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	147	63017	64376	1359			0.5007199999999999	0.37138000000000004	2.4908900000000003										
35791	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Whole	224	64376	64396	20						253.18	148.49	152.62	4.52			0.5007199999999999	0.37138000000000004	0.47613	0.45269
35792	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Whole	148	64396	64686	290			0.47613	0.45269	2.43289										
35793	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Whole	225	64686	64706	20						91.83	144.5	168.54	3.98			0.47613	0.45269	0.47351000000000004	0.37032
35794	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Partial	149	64706	64776	70			0.47351000000000004	0.37032	2.41794										
35795	Recording054	participant25_trial02	Entire Recording	1	fullstream	Fixation	Partial	150	64796	64956	160			0.44626000000000005	0.39343	2.40159										
35796	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	226	64956	65046	90							299.81	440.87				0.44626000000000005	0.39343		
35797	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	227	65066	65096	30							153.11	181.72							
35798	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	228	65106	65126	20							109.77	114.67							
35799	Recording054	participant25_trial02	Entire Recording	1	fullstream	Saccade	Partial	229	65136	65146	10							102.45	102.45						0.56498	0.49455
