	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
10708	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	98	31906	31936	30							1065.91	1065.91							
10709	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	99	31946	31976	30							969.18	969.18							
10710	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	100	32086	32116	30							322.48	430.52						0.39336	0.4047
10711	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	109	32116	32186	70			0.39336	0.4047	2.4588799999999997										
10712	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	101	32266	32296	30							127.29	129.34							
10713	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	102	32446	32496	50							394.38	478.9							
10714	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	103	33226	33266	40							252.36	278.89							
10715	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	104	33376	33445	70							194.39	256.08							
10716	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	105	33505	33525	20							195.95	197.02							
10717	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	110	33635	33885	250			0.5385	0.68084	2.4424799999999998										
10718	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	111	33905	34195	290			0.5352100000000001	0.6927	2.3946										
10719	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	106	34195	34215	20							144.17	151.74				0.5352100000000001	0.6927		
10720	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	107	35304	35334	30							494.86	494.86							
10721	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	108	35424	35454	30							170.87	170.87							
10722	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	109	35564	35574	10							131.31	131.31							
10723	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	110	35594	35614	20							193.52	199.43							
10724	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	111	35884	35914	30							112.53	113.78							
10725	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	112	35934	36004	70			0.51088	0.53546	2.53781										
10726	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	112	36134	36164	30							252.07	317.57							
10727	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	113	36204	36334	130			0.43123	0.7055899999999999	2.51965										
10728	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	114	36394	36484	90			0.46663999999999994	0.67405	2.5470099999999998										
10729	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	115	36654	36764	110			0.49449	0.6320100000000001	2.66383										
10730	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	113	36843	36853	10							134.8	134.8							
10731	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	114	36883	36893	10							134.4	134.4						0.49816000000000005	0.65247
10732	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Whole	116	36893	37033	140			0.49816000000000005	0.65247	2.6738										
10733	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Whole	115	37033	37053	20						82.14	139.05	147.15	4.44			0.49816000000000005	0.65247	0.51005	0.56638
10734	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Whole	117	37053	37123	70			0.51005	0.56638	2.7233										
10735	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	116	37123	37143	20							100.59	100.59				0.51005	0.56638		
10736	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	118	37203	37313	110			0.52494	0.59327	2.6616										
10737	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	117	37313	37343	30							138.24	191.29				0.52494	0.59327		
10738	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	119	37393	37483	90			0.5054	0.65465	2.6230599999999997										
10739	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	118	37503	37523	20							100.49	100.49						0.52504	0.5264
10740	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	120	37523	37603	80			0.52504	0.5264	2.70761										
10741	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	121	37623	37733	110			0.4953	0.50631	2.74435										
10742	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	122	37753	37833	80			0.45532	0.49726000000000004	2.74382										
10743	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	119	37833	37853	20							159.34	159.34				0.45532	0.49726000000000004		
10744	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	120	37943	37973	30							155.44	160.2							
10745	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	121	38063	38073	10							112.73	112.73							
10746	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	122	38083	38103	20							117.94	124.65							
10747	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	123	38123	38153	30							147.28	163.43							
10748	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	123	38193	38433	240			0.48453999999999997	0.61278	2.60113										
10749	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	124	38473	38722	250			0.4738	0.66594	2.5232799999999997										
10750	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	124	38722	38732	10							103.18	103.18				0.4738	0.66594		
10751	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	125	38802	38982	180			0.45405	0.6438699999999999	2.5949										
10752	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	126	39002	39112	110			0.43983	0.64876	2.61939										
10753	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	125	39222	39242	20							164.93	181.05						0.42856000000000005	0.6006
10754	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	127	39242	39462	220			0.42856000000000005	0.6006	2.4731										
10755	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	126	39502	39522	20							126.61	126.61						0.48776	0.6490600000000001
10756	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Whole	128	39522	39682	160			0.48776	0.6490600000000001	2.49875										
10757	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Whole	127	39682	39702	20						103.01	119.25	127.31	4.08			0.48776	0.6490600000000001	0.46842	0.56534
10758	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	129	39702	39802	100			0.46842	0.56534	2.5352099999999997										
10759	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	130	39842	40102	260			0.46166999999999997	0.55167	2.64443										
10760	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	131	40122	40421	300			0.45106	0.5388	2.79395										
10761	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	132	40441	40961	520			0.45487	0.58729	2.82965										
10762	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	128	40961	41001	40							321.76	340.49				0.45487	0.58729		
10763	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	133	41091	41421	330			0.57225	0.54066	2.87743										
10764	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	129	41421	41441	20							173.03	202.84				0.57225	0.54066		
10765	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	130	41501	41561	60							315.91	445.08							
10766	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	131	41571	41591	20							165.87	175.27						0.6823100000000001	0.52827
10767	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Whole	134	41591	41711	120			0.6823100000000001	0.52827	2.64793										
10768	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	132	41711	41721	10							102.31	102.31				0.6823100000000001	0.52827		
10769	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	133	41751	41811	60							327.62	430.23						0.43972	0.60745
10770	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Whole	135	41811	41891	80			0.43972	0.60745	2.54921										
10771	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Whole	134	41891	41930	40						356.31	354.38	601.6	13.58			0.43972	0.60745	0.58729	0.6169600000000001
10772	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Whole	136	41930	42140	210			0.58729	0.6169600000000001	2.61151										
10773	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	135	42140	42230	90							310.91	437.86				0.58729	0.6169600000000001		
10774	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	136	42280	42300	20							140.36	140.36							
10775	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	137	42340	42480	140			0.3561	0.62232	2.6216										
10776	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	137	42480	42500	20							112.24	112.24				0.3561	0.62232		
10777	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	138	42570	42600	30							350.67	453.91							
10778	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	139	42640	42660	20							606.27	606.27							
10779	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	140	42680	42700	20							174.25	186.78						0.68739	0.63721
10780	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	138	42700	42870	170			0.68739	0.63721	2.56331										
10781	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	139	42910	43020	110			0.66305	0.62442	2.54888										
10782	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	140	43040	43170	130			0.64922	0.62369	2.55219										
10783	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Whole	141	43170	43260	90						190.24	361.97	532.66	28.1			0.64922	0.62369	0.33701	0.68008
10784	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	141	43260	43440	180			0.33701	0.68008	2.5822700000000003										
10785	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	142	43460	43540	80			0.3883	0.62947	2.61646										
10786	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	142	43540	43600	60							405.84	561.75				0.3883	0.62947		
10787	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	143	43719	43819	100			0.63255	0.69263	2.55882										
10788	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Whole	143	43819	43829	10						206.45	120.28	120.28	4.65			0.63255	0.69263	0.58207	0.7177399999999999
10789	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	144	43829	44249	420			0.58207	0.7177399999999999	2.50906										
10790	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	145	44289	44839	550			0.56394	0.64175	2.52075										
10791	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	146	44859	45259	400			0.56196	0.53743	2.52179										
10792	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Whole	144	45259	45269	10						220.24	141.58	141.58	2.89			0.56196	0.53743	0.53228	0.56255
10793	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Whole	147	45269	45428	160			0.53228	0.56255	2.46006										
10794	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	145	45428	45438	10							123.31	123.31				0.53228	0.56255		
10795	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	148	45558	45788	230			0.5572600000000001	0.6209600000000001	2.46846										
10796	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	149	45808	45998	190			0.54801	0.62422	2.4066400000000003										
10797	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	146	45998	46098	100							298.11	384.69				0.54801	0.62422		
10798	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	147	46118	46168	50							144.9	183.9							
10799	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	150	46238	46338	100			0.36894	0.64771	2.47854										
10800	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Whole	148	46338	46358	20						17.59	109.09	111.61	4.38			0.36894	0.64771	0.41794	0.63217
10801	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	151	46358	46478	120			0.41794	0.63217	2.45475										
10802	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	149	46608	46648	40							207.23	270.55							
10803	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	152	46678	46748	70			0.69947	0.66315	2.4562										
10804	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	150	46748	46778	30							307.99	370.12				0.69947	0.66315		
10805	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	151	46918	46958	40							385.12	485.41							
10806	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	152	47008	47038	30							156.88	156.88							
10807	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	153	47107	47257	150			0.39695	0.51861	2.6058										
10808	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Whole	153	47257	47287	30						315.64	125.07	153.27	6.29			0.39695	0.51861	0.45679	0.57712
10809	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	154	47287	47367	80			0.45679	0.57712	2.58946										
10810	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	154	47447	47477	30							189.18	230.61							
10811	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	155	47517	47787	270			0.48385	0.55788	2.51852										
10812	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	156	47807	48087	280			0.51455	0.61779	2.5339										
10813	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	157	48107	48497	390			0.49668999999999996	0.6754	2.53586										
10814	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	158	48537	48687	150			0.47092	0.75249	2.63128										
10815	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	159	48826	49456	630			0.5038699999999999	0.75426	2.67842										
10816	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	160	49536	49636	100			0.47978000000000004	0.70781	2.72907										
10817	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	161	49656	49756	100			0.47181999999999996	0.6913	2.71033										
10818	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	155	49756	49796	40							150.89	176.95				0.47181999999999996	0.6913		
10819	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	156	49906	49936	30							929.24	929.24							
10820	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	157	50066	50086	20							871.24	871.24						0.73418	0.66147
10821	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	162	50086	50166	80			0.73418	0.66147	2.85672										
10822	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	163	50186	50316	130			0.67595	0.67382	2.89092										
10823	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	164	50336	50595	260			0.59324	0.64282	2.64665										
10824	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	165	50635	50745	110			0.55788	0.71732	2.5508900000000003										
10825	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Whole	158	50745	50825	80						169.55	324.4	432.34	19.42			0.55788	0.71732	0.34257	0.6775899999999999
10826	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	166	50825	51035	210			0.34257	0.6775899999999999	2.5672900000000003										
10827	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	167	51055	51285	230			0.41447	0.66032	2.51399										
10828	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	159	51285	51305	20							105.51	105.51				0.41447	0.66032		
10829	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	168	51325	51465	140			0.43976000000000004	0.59532	2.46855										
10830	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	169	51485	51585	100			0.4546	0.63573	2.47265										
10831	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	170	51625	51885	260			0.43817	0.69716	2.48303										
10832	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	160	51955	51975	20							141.45	173.12						0.4596	0.72949
10833	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	171	51975	52165	190			0.4596	0.72949	2.49487										
10834	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	172	52184	52454	270			0.46508999999999995	0.72596	2.55809										
10835	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	161	52474	52504	30							183.45	183.45							
10836	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	173	52604	52734	130			0.47263	0.5954	2.5322299999999998										
10837	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	174	52754	52844	90			0.47162	0.61211	2.51789										
10838	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	175	52884	53014	130			0.4774	0.626	2.52656										
10839	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	176	53074	53164	90			0.4629	0.63098	2.51398										
10840	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	177	53224	53304	80			0.44306	0.64477	2.50049										
10841	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	162	53344	53374	30							173.99	210.4						0.41577	0.75193
10842	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Whole	178	53374	53484	110			0.41577	0.75193	2.55518										
10843	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	163	53484	53504	20							181.14	181.14				0.41577	0.75193		
10844	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	164	53524	53564	40							175.18	212.69							
10845	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	165	54323	54363	40							876.76	1445.87							
10846	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	166	54373	54393	20							188.07	188.07							
10847	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	167	54543	54573	30							282.94	282.94							
10848	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	168	54633	54673	40							139.95	163.25							
10849	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	169	54743	54773	30							144.0	148.43							
10850	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	170	54793	54833	40							342.66	381.51							
10851	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	171	54943	54983	40							372.05	495.45							
10852	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	172	55053	55083	30							104.96	104.96							
10853	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	173	55872	55892	20							160.91	160.91						0.65322	0.6277699999999999
10854	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	179	55892	55962	70			0.65322	0.6277699999999999	2.50556										
10855	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	180	56002	56082	80			0.60654	0.66537	2.52815										
10856	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	174	56122	56142	20							107.84	108.23						0.58762	0.70313
10857	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Whole	181	56142	56352	210			0.58762	0.70313	2.45246										
10858	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	175	56352	56392	40							313.39	365.29				0.58762	0.70313		
10859	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	176	56422	56452	30							121.08	121.08							
10860	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	177	56472	56502	30							237.32	237.32							
10861	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	178	56582	56592	10							107.92	107.92						0.44981000000000004	0.5737899999999999
10862	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	182	56592	57012	420			0.44981000000000004	0.5737899999999999	2.43282										
10863	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	183	57052	57222	170			0.52713	0.5494899999999999	2.43959										
10864	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	179	57242	57311	70							312.99	437.71							
10865	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	180	57361	57391	30							128.28	141.31							
10866	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	181	57401	57441	40							137.84	185.47							
10867	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	184	57651	57751	100			0.41633000000000003	0.54089	2.51327										
10868	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	185	57791	57961	170			0.45519	0.54847	2.4978599999999997										
10869	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Whole	182	57961	57981	20						288.19	128.96	132.11	4.86			0.45519	0.54847	0.48163999999999996	0.62897
10870	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Whole	186	57981	58091	110			0.48163999999999996	0.62897	2.50486										
10871	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	183	58091	58151	60							360.47	447.95				0.48163999999999996	0.62897		
10872	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	184	58161	58171	10							118.65	118.65						0.6652	0.68808
10873	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	187	58171	58301	130			0.6652	0.68808	2.59007										
10874	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	185	58341	58361	20							116.07	116.07						0.62407	0.6604300000000001
10875	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	188	58361	58471	110			0.62407	0.6604300000000001	2.55767										
10876	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	189	58491	58561	70			0.5615	0.62575	2.4601599999999997										
10877	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Whole	186	58561	58601	40						173.9	268.01	368.99	10.5			0.5615	0.62575	0.44695	0.6135
10878	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	190	58601	58751	150			0.44695	0.6135	2.43001										
10879	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	191	58791	58921	130			0.47289	0.63745	2.49401										
10880	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	187	58921	58941	20							105.53	107.01				0.47289	0.63745		
10881	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	188	58961	58971	10							119.43	119.43							
10882	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	189	59070	59110	40							404.32	781.12							
10883	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	190	59140	59160	20							245.97	279.57							
10884	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	191	59190	59230	40							129.98	154.87						0.73264	0.73906
10885	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Whole	192	59230	59310	80			0.73264	0.73906	2.7823700000000002										
10886	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Whole	192	59310	59320	10						155.93	116.72	116.72	2.55			0.73264	0.73906	0.69882	0.72395
10887	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	193	59320	59450	130			0.69882	0.72395	2.71656										
10888	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	193	59530	59550	20							108.63	108.63							
10889	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	194	59560	59600	40							677.75	744.19							
10890	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	195	59620	59650	30							403.67	480.39						0.36735999999999996	0.67616
10891	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	194	59650	59740	90			0.36735999999999996	0.67616	2.52907										
10892	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	195	59760	60360	600			0.44777	0.66062	2.58586										
10893	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	196	60360	60390	30							240.01	297.28				0.44777	0.66062		
10894	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	196	60410	60520	110			0.46326000000000006	0.7732600000000001	2.70071										
10895	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	197	60540	60650	110			0.44933	0.75994	2.74233										
10896	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	197	60670	60759	90							326.52	407.9							
10897	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	198	60769	60789	20							105.26	105.26							
10898	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	199	60809	60839	30							117.96	122.02						0.7116	0.5605899999999999
10899	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	198	60839	60919	80			0.7116	0.5605899999999999	2.88694										
10900	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	200	60969	60999	30							295.05	295.05							
10901	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	201	61009	61029	20							169.87	169.87							
10902	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	202	61039	61059	20							116.67	121.33							
10903	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	203	61079	61089	10							103.28	103.28							
10904	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	204	61149	61159	10							118.53	118.53							
10905	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	199	61219	61349	130			0.51595	0.58686	2.54122										
10906	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	205	61369	61399	30							130.27	145.04							
10907	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	206	61409	61479	70							390.7	612.64							
10908	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	207	61489	61509	20							234.18	265.23							
10909	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	208	61589	61609	20							163.7	166.96							
10910	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	209	61639	61659	20							147.86	166.35							
10911	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Partial	210	61669	61679	10							119.64	119.64						0.6433300000000001	0.44253000000000003
10912	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Whole	200	61679	61779	100			0.6433300000000001	0.44253000000000003	2.5537900000000002										
10913	Recording020	participant12_trial01	Entire Recording	1	fullstream	Saccade	Whole	211	61779	61819	40						233.27	220.75	236.02	3.18			0.6433300000000001	0.44253000000000003	0.6150100000000001	0.48047
10914	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	201	61819	61939	120			0.6150100000000001	0.48047	2.5767										
10915	Recording020	participant12_trial01	Entire Recording	1	fullstream	Fixation	Partial	202	61989	62069	80			0.61277	0.5275	2.56984										
