	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
72012	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	88	27899	27929	30							179.94	210.98				0.43881000000000003	0.5398		
72013	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	89	27949	27969	20							142.0	142.0							
72014	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	118	28109	28319	210			0.51221	0.73241	3.13859										
72015	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	90	28319	28359	40							427.14	586.9				0.51221	0.73241		
72016	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	119	28399	28578	180			0.41783000000000003	0.49455	3.1301200000000002										
72017	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	120	28708	28788	80			0.42325	0.48608999999999997	3.0908										
72018	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	121	28808	28898	90			0.42246999999999996	0.46846000000000004	3.09718										
72019	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	91	28898	28918	20							138.17	138.17				0.42246999999999996	0.46846000000000004		
72020	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	122	28958	29058	100			0.47571	0.43521000000000004	3.15022										
72021	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	123	29078	29158	80			0.47313	0.45673	3.1746										
72022	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	92	29158	29188	30							170.69	204.78				0.47313	0.45673		
72023	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	124	29358	29538	180			0.45431000000000005	0.6097199999999999	3.3149800000000003										
72024	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	125	29608	29718	110			0.47056000000000003	0.5218	3.42929										
72025	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	126	29758	29868	110			0.46726	0.50898	3.44268										
72026	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	127	29928	30177	250			0.44328	0.5222	3.43215										
72027	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	93	30197	30227	30							166.77	189.87						0.41078000000000003	0.3034
72028	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	128	30227	30327	100			0.41078000000000003	0.3034	3.36465										
72029	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	129	30347	30437	90			0.41353	0.32397	3.3757900000000003										
72030	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	94	30457	30487	30							144.7	145.83							
72031	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	130	30607	30727	120			0.40881999999999996	0.45993	3.4146699999999996										
72032	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	95	30927	30947	20							149.52	149.52							
72033	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	96	30967	31007	40							777.4	1036.18							
72034	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	97	31027	31047	20							371.99	371.99							
72035	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	131	31277	31377	100			0.49968	0.54384	3.56766										
72036	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	132	31447	31637	190			0.5121899999999999	0.48912	3.4224										
72037	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	133	31727	31827	100			0.49223999999999996	0.48696999999999996	3.29733										
72038	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	134	31877	31996	120			0.46206	0.49332	3.2974099999999997										
72039	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	98	31996	32086	90							399.71	497.8				0.46206	0.49332		
72040	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	99	32126	32146	20							140.61	140.61							
72041	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	100	32176	32206	30							192.57	235.16							
72042	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	101	32216	32246	30							216.93	252.46							
72043	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	102	32256	32276	20							181.48	181.48							
72044	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	103	32316	32356	40							147.56	177.2							
72045	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	104	32446	32476	30							156.45	177.04							
72046	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	135	32526	32626	100			0.48638000000000003	0.7511899999999999	3.3178900000000002										
72047	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	105	32746	32776	30							129.29	129.29							
72048	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	136	32816	32906	90			0.38929	0.69502	3.15745										
72049	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	137	32966	33076	110			0.41093	0.62138	3.1768400000000003										
72050	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	138	33216	33326	110			0.42253999999999997	0.67656	3.21061										
72051	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	139	33376	33546	170			0.42127	0.66695	3.23453										
72052	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	106	33546	33576	30							126.24	146.1				0.42127	0.66695		
72053	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	107	33865	33885	20							125.12	125.12							
72054	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	108	33945	33985	40							372.59	595.65							
72055	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	109	34065	34085	20							376.0	376.0							
72056	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	110	34105	34115	10							126.6	126.6							
72057	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	111	34125	34155	30							167.98	195.89							
72058	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	140	34195	34275	80			0.54018	0.6259600000000001	3.17165										
72059	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	112	34365	34385	20							185.75	185.75						0.5373399999999999	0.65332
72060	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	141	34385	34455	70			0.5373399999999999	0.65332	3.19339										
72061	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	113	34535	34555	20							172.83	190.35							
72062	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	114	34695	34775	80							312.06	758.52							
72063	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	115	34815	34835	20							265.52	265.52						0.36769	0.50415
72064	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	142	34835	34905	70			0.36769	0.50415	3.05907										
72065	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	143	34945	35035	90			0.41233000000000003	0.50446	3.10975										
72066	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	144	35075	35175	100			0.45678	0.49938999999999995	3.08652										
72067	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	116	35175	35205	30							138.22	165.35				0.45678	0.49938999999999995		
72068	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	117	35285	35295	10							109.0	109.0							
72069	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	118	35364	35434	70							356.41	463.89							
72070	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	119	35444	35494	50							137.8	156.28							
72071	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	120	35664	35694	30							191.08	228.47							
72072	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	145	35924	36094	170			0.46867	0.40771999999999997	3.24174										
72073	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	146	36194	36304	110			0.47448999999999997	0.49356000000000005	3.3472199999999996										
72074	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	147	36364	36444	80			0.49185	0.5334800000000001	3.42585										
72075	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	148	36464	36554	90			0.50095	0.52898	3.4289										
72076	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	149	36594	36774	180			0.50016	0.50473	3.35483										
72077	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	150	36874	36994	120			0.50207	0.47495	3.25136										
72078	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	151	37014	37233	220			0.49312	0.4803	3.19346										
72079	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	152	37293	37373	80			0.47143	0.48172	3.1450400000000003										
72080	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	121	37373	37383	10							103.0	103.0				0.47143	0.48172		
72081	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	122	37493	37513	20							144.17	144.17							
72082	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	123	37573	37593	20							180.23	180.23							
72083	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	124	37643	37673	30							172.47	172.47							
72084	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	125	37693	37723	30							154.82	169.75							
72085	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	153	37823	37923	100			0.50965	0.57197	3.3171										
72086	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	126	37923	37943	20							120.86	120.86				0.50965	0.57197		
72087	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	154	37963	38073	110			0.43016000000000004	0.59963	3.25394										
72088	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	127	38113	38123	10							114.43	114.43						0.43358	0.62085
72089	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	155	38123	38223	100			0.43358	0.62085	3.26781										
72090	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	128	38243	38343	100							299.58	524.31							
72091	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	129	38383	38433	50							145.11	174.67						0.57685	0.5344300000000001
72092	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	156	38433	38513	80			0.57685	0.5344300000000001	3.3865800000000004										
72093	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	157	38683	38793	110			0.54305	0.60241	3.3894300000000004										
72094	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	130	38793	38812	20							101.0	101.0				0.54305	0.60241		
72095	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	131	38902	38922	20							230.89	230.89							
72096	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	132	38962	39012	50							314.03	413.49							
72097	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	133	39032	39072	40							133.53	153.37							
72098	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	134	39122	39162	40							119.76	127.96							
72099	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	135	39182	39202	20							115.39	115.39							
72100	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	158	39242	39332	90			0.48981	0.64215	3.30231										
72101	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	136	39332	39362	30							559.15	639.54				0.48981	0.64215		
72102	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	137	39382	39412	30							231.04	231.04							
72103	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	138	39432	39482	50							120.44	158.79							
72104	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	139	39542	39562	20							126.15	126.15						0.38658000000000003	0.52215
72105	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	159	39562	39662	100			0.38658000000000003	0.52215	3.13338										
72106	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	140	39722	39732	10							102.71	102.71						0.46207	0.53013
72107	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	160	39732	39802	70			0.46207	0.53013	3.19849										
72108	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	161	39862	39972	110			0.46988	0.5445300000000001	3.26138										
72109	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	162	40012	40102	90			0.46748	0.57894	3.3902										
72110	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	163	40142	40242	100			0.47626999999999997	0.62935	3.45591										
72111	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	164	40292	40372	80			0.5073	0.62813	3.46046										
72112	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	165	40412	40661	250			0.50858	0.59307	3.4279699999999997										
72113	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	166	40841	41021	180			0.46955	0.6110399999999999	3.53686										
72114	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	141	41151	41241	90							322.36	495.76							
72115	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	142	41281	41321	40							228.67	306.5							
72116	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	143	41381	41401	20							126.67	126.67							
72117	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	144	41431	41451	20							158.84	158.84							
72118	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	145	41511	41531	20							102.5	102.5							
72119	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	146	41551	41571	20							122.62	142.19							
72120	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	147	41661	41681	20							117.51	117.51						0.48771000000000003	0.70008
72121	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Whole	167	41681	41751	70			0.48771000000000003	0.70008	3.3313900000000003										
72122	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	148	41751	41771	20							109.85	109.85				0.48771000000000003	0.70008		
72123	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	168	41811	41881	70			0.43505	0.75416	3.29854										
72124	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	169	41941	42111	170			0.41493	0.7482	3.27122										
72125	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	170	42131	42320	190			0.41281	0.7118	3.16495										
72126	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	171	42340	42410	70			0.39896	0.73675	3.1722099999999998										
72127	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	172	42480	42720	240			0.41351000000000004	0.69077	3.1768400000000003										
72128	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	149	42890	42910	20							118.08	118.08						0.36223	0.6563399999999999
72129	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	173	42910	42990	80			0.36223	0.6563399999999999	3.11875										
72130	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	150	43090	43140	50							552.8	850.01							
72131	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	151	43160	43180	20							101.84	101.84							
72132	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	152	43200	43230	30							108.23	118.64							
72133	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	153	43240	43270	30							162.37	178.6							
72134	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	174	43310	43400	90			0.56012	0.64893	3.08629										
72135	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	175	43480	43590	110			0.51469	0.65393	3.12862										
72136	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	176	43610	43730	120			0.50213	0.6573399999999999	3.14978										
72137	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	177	43750	43850	100			0.51749	0.66627	3.13484										
72138	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	154	43850	43930	80							368.88	614.07				0.51749	0.66627		
72139	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	155	43950	43969	20							149.77	149.77							
72140	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	156	44079	44089	10							107.33	107.33						0.35617	0.58617
72141	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Whole	178	44089	44159	70			0.35617	0.58617	3.17699										
72142	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	157	44159	44179	20							123.35	124.25				0.35617	0.58617		
72143	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	158	44229	44249	20							127.79	127.79							
72144	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	159	44309	44359	50							211.49	329.89							
72145	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	179	44449	44529	80			0.54243	0.78555	3.04656										
72146	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	160	44579	44599	20							174.39	174.39							
72147	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	161	44619	44679	60							142.97	194.56							
72148	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	162	44779	44789	10							119.68	119.68						0.41043999999999997	0.46111
72149	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	180	44789	44929	140			0.41043999999999997	0.46111	3.1444099999999997										
72150	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	181	45049	45159	110			0.44138	0.43876000000000004	3.1593400000000003										
72151	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	163	45239	45269	30							252.34	305.37							
72152	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	182	45309	45389	80			0.46447	0.54418	3.30994										
72153	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	164	45499	45519	20							184.8	213.87							
72154	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	183	45599	45688	90			0.50802	0.47986999999999996	3.3893400000000002										
72155	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	184	45728	45838	110			0.50356	0.4593	3.46584										
72156	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	185	46028	46138	110			0.47325	0.48408	3.4191										
72157	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	186	46158	46228	70			0.45	0.52994	3.40878										
72158	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	165	46348	46378	30							118.13	147.85							
72159	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	187	46598	46708	110			0.43256000000000006	0.50625	3.4033900000000004										
72160	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	188	46748	46888	140			0.41497	0.48862	3.44315										
72161	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	189	46908	47178	270			0.39355999999999997	0.42068	3.48929										
72162	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	190	47198	47278	80			0.41572	0.42185	3.58808										
72163	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	191	47358	47427	70			0.41753999999999997	0.42532	3.6053900000000003										
72164	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	192	47477	47907	430			0.41276999999999997	0.41246000000000005	3.5108										
72165	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	193	47927	48157	230			0.39994	0.39226	3.42772										
72166	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	194	48177	48257	80			0.3707	0.42762	3.5224										
72167	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	166	48327	48357	30							357.57	422.29							
72168	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	167	48377	48397	20							107.32	112.55							
72169	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	168	48427	48457	30							178.29	206.85							
72170	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	169	48587	48607	20							110.37	110.37							
72171	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	195	48647	48757	110			0.54986	0.45896000000000003	3.2473799999999997										
72172	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	170	48867	48887	20							211.96	211.96							
72173	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	171	48947	48967	20							154.53	154.53							
72174	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	172	48977	49017	40							148.28	192.27							
72175	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	173	49077	49097	20							148.02	148.02							
72176	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	174	49136	49156	20							177.69	177.69							
72177	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	175	49196	49216	20							224.25	224.25						0.64467	0.43343999999999994
72178	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Whole	196	49216	49306	90			0.64467	0.43343999999999994	3.16787										
72179	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	176	49306	49326	20							133.97	133.97				0.64467	0.43343999999999994		
72180	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	197	49346	49426	80			0.5825	0.50925	3.20313										
72181	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	198	49466	49546	80			0.5828399999999999	0.54235	3.21732										
72182	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	177	49546	49566	20							178.45	178.45				0.5828399999999999	0.54235		
72183	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	178	49626	49686	60							342.51	576.06							
72184	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	179	49706	49756	50							220.67	336.74							
72185	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	199	49916	50036	120			0.40159	0.5577	3.11953										
72186	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	200	50076	50256	180			0.43409	0.54281	3.08059										
72187	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	180	50386	50406	20							148.41	148.41							
72188	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	181	50426	50456	30							107.93	107.93							
72189	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	201	50476	50556	80			0.62492	0.66098	3.05947										
72190	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	182	50556	50586	30							174.95	206.98				0.62492	0.66098		
72191	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	202	50626	50746	120			0.541	0.71506	3.14479										
72192	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	203	50766	50905	140			0.52987	0.71678	3.16558										
72193	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	183	50905	50955	50							361.3	632.28				0.52987	0.71678		
72194	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	204	51045	51155	110			0.4289	0.36309	3.16106										
72195	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	205	51175	51295	120			0.44733	0.3236	3.08407										
72196	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	206	51345	51535	190			0.4519	0.2599	3.05533										
72197	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	184	51535	51555	20							104.76	104.76				0.4519	0.2599		
72198	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	185	51625	51645	20							117.91	117.91							
72199	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	207	51665	51845	180			0.43673	0.4219	3.1547400000000003										
72200	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	186	51885	51915	30							142.63	189.86							
72201	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	208	51995	52105	110			0.42908999999999997	0.34726	3.2460000000000004										
72202	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	209	52125	52215	90			0.39476999999999995	0.3309	3.27567										
72203	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	210	52275	52375	100			0.3857	0.31256999999999996	3.25661										
72204	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	187	52525	52554	30							236.67	263.29						0.45053000000000004	0.45474
72205	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	211	52554	52654	100			0.45053000000000004	0.45474	3.4116699999999995										
72206	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	188	52674	52694	20							102.13	102.13						0.42386999999999997	0.31313
72207	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	212	52694	52774	80			0.42386999999999997	0.31313	3.4206300000000005										
72208	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	213	52814	52894	80			0.39243	0.27712	3.5418800000000004										
72209	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	189	52894	52924	30							178.34	209.54				0.39243	0.27712		
72210	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	214	52944	53054	110			0.42023999999999995	0.21078000000000002	3.5992										
72211	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	215	53114	53204	90			0.37806999999999996	0.28886	3.69896										
72212	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	190	53254	53274	20							109.29	115.89						0.40623000000000004	0.26158000000000003
72213	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	216	53274	53344	70			0.40623000000000004	0.26158000000000003	3.57914										
72214	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	217	53364	53474	110			0.39929000000000003	0.28518000000000004	3.5230099999999998										
72215	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	218	53494	53624	130			0.38074	0.28757	3.4736800000000003										
72216	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	219	53664	53864	200			0.39519	0.30353	3.4730199999999996										
72217	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Whole	191	53864	53884	20						295.28	104.28	104.83	5.82			0.39519	0.30353	0.44153000000000003	0.40165
72218	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	220	53884	54144	260			0.44153000000000003	0.40165	3.55321										
72219	Recording094	participant15_trial02	Entire Recording	1	fullstream	Fixation	Partial	221	54264	54333	70			0.40965	0.42663	3.5494199999999996										
72220	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	192	54333	54423	90							461.44	708.08				0.40965	0.42663		
72221	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	193	54493	54503	10							115.69	115.69							
72222	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	194	54523	54553	30							196.5	235.82							
72223	Recording094	participant15_trial02	Entire Recording	1	fullstream	Saccade	Partial	195	54603	54613	10							103.38	103.38						0.63343	0.44477
