	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
59366	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	120	27519	27639	120			0.64328	0.59199	3.06681										
59367	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	121	27659	28029	370			0.60898	0.57716	3.03253										
59368	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	85	28138	28168	30							319.11	409.55							
59369	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	86	28178	28198	20							107.01	107.01							
59370	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	87	28218	28248	30							124.63	135.64							
59371	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	88	28308	28328	20							165.63	165.63							
59372	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	89	28418	28428	10							118.09	118.09							
59373	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	122	28488	28588	100			0.44056999999999996	0.55616	2.93785										
59374	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	90	28668	28748	80							343.54	446.34							
59375	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	91	28788	28798	10							115.21	115.21							
59376	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	92	28818	28838	20							109.0	109.0							
59377	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	123	28938	29038	100			0.71604	0.60547	2.9757599999999997										
59378	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	93	29038	29048	10							102.8	102.8				0.71604	0.60547		
59379	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	124	29088	29178	90			0.6472600000000001	0.59215	3.04454										
59380	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	94	29178	29198	20							122.98	122.98				0.6472600000000001	0.59215		
59381	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	125	29238	29348	110			0.59728	0.61157	3.1417599999999997										
59382	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	126	29368	29478	110			0.5745100000000001	0.60673	3.12337										
59383	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	95	29518	29568	50							375.94	542.43							
59384	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	96	29588	29618	30							168.39	168.39							
59385	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	127	29658	29737	80			0.39353	0.63117	2.9748799999999997										
59386	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	97	29737	29767	30							360.03	446.63				0.39353	0.63117		
59387	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	98	29817	29837	20							191.09	191.09							
59388	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	99	29847	29877	30							260.28	321.42							
59389	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	100	29937	29967	30							150.32	174.74							
59390	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	101	30027	30057	30							201.89	238.27							
59391	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	128	30077	30167	90			0.30014	0.66565	3.0782										
59392	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	102	30167	30187	20							160.78	160.78				0.30014	0.66565		
59393	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	103	30287	30317	30							341.49	341.49							
59394	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	129	30337	30467	130			0.42612	0.75362	2.98672										
59395	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	104	30487	30517	30							128.55	130.88							
59396	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	105	30607	30657	50							209.55	305.34						0.43132	0.42949
59397	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	130	30657	30737	80			0.43132	0.42949	3.38809										
59398	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	131	30757	30857	100			0.42704	0.48006000000000004	3.3675599999999997										
59399	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	106	30927	30947	20							122.53	136.75						0.48773	0.50836
59400	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	132	30947	31107	160			0.48773	0.50836	3.2916300000000005										
59401	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	107	31237	31287	50							237.66	307.11							
59402	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	133	31307	31397	90			0.53867	0.58554	3.17818										
59403	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	134	31437	31686	250			0.47258	0.5694600000000001	3.2197										
59404	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	135	31726	31816	90			0.46138	0.51078	3.24012										
59405	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	136	31836	31966	130			0.45505	0.51851	3.2092099999999997										
59406	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	137	31986	32216	230			0.43428	0.5372899999999999	3.22753										
59407	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	138	32256	32386	130			0.40187	0.55656	3.26811										
59408	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	139	32426	32536	110			0.38481	0.58932	3.2700400000000003										
59409	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	140	32576	32776	200			0.37831	0.57131	3.28734										
59410	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	108	32776	32796	20							101.83	101.83				0.37831	0.57131		
59411	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	141	32836	32946	110			0.38873	0.61855	3.24876										
59412	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	109	32946	32976	30							147.09	177.12				0.38873	0.61855		
59413	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	110	33155	33175	20							131.2	137.0						0.32358000000000003	0.4857
59414	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Whole	142	33175	33245	70			0.32358000000000003	0.4857	3.5267										
59415	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	111	33245	33265	20							143.17	143.32				0.32358000000000003	0.4857		
59416	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	112	33365	33385	20							147.53	159.03							
59417	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	143	33485	33605	120			0.40324	0.48558	3.3488800000000003										
59418	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	144	33755	33845	90			0.40302	0.63577	3.23945										
59419	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	113	33845	33855	10							115.45	115.45				0.40302	0.63577		
59420	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	114	33865	33885	20							104.28	104.28							
59421	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	115	33935	33975	40							111.41	131.16						0.4429	0.50012
59422	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	145	33975	34145	170			0.4429	0.50012	3.34825										
59423	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	146	34205	34305	100			0.52259	0.51457	3.49707										
59424	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	147	34325	34395	70			0.50292	0.47796000000000005	3.5379300000000002										
59425	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	116	34395	34415	20							104.19	104.19				0.50292	0.47796000000000005		
59426	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	148	34455	34585	130			0.47498	0.47015	3.5504										
59427	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	149	34605	34705	100			0.45666	0.47805	3.4206199999999995										
59428	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	150	34725	34884	160			0.43818	0.52477	3.3392199999999996										
59429	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	117	34904	34924	20							162.41	162.41							
59430	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	118	34984	35004	20							150.13	150.13						0.4035	0.57214
59431	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	151	35004	35254	250			0.4035	0.57214	3.3876800000000005										
59432	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	119	35314	35364	50							194.0	274.49							
59433	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	152	35424	35554	130			0.49536	0.57734	3.5235300000000005										
59434	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	120	35594	35624	30							223.01	244.57							
59435	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	153	35674	35904	230			0.37693000000000004	0.60317	3.34685										
59436	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	121	35904	35934	30							214.44	258.76				0.37693000000000004	0.60317		
59437	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	154	35974	36084	110			0.35161	0.46635	3.4696300000000004										
59438	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	155	36104	36224	120			0.37566	0.47168000000000004	3.46791										
59439	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	156	36244	36903	660			0.40121	0.50145	3.4034										
59440	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	157	36923	37053	130			0.42156000000000005	0.51361	3.42297										
59441	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	158	37093	37163	70			0.44327	0.5038100000000001	3.3898300000000003										
59442	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	159	37203	37423	220			0.43672	0.51956	3.3617										
59443	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	122	37503	37523	20							100.84	100.84						0.4252	0.55182
59444	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	160	37523	37753	230			0.4252	0.55182	3.3329699999999995										
59445	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	161	37773	37993	220			0.44378999999999996	0.55096	3.30882										
59446	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	123	38053	38073	20							110.97	110.97						0.4743	0.5503600000000001
59447	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	162	38073	38163	90			0.4743	0.5503600000000001	3.2699599999999998										
59448	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	163	38203	38282	80			0.44998999999999995	0.60119	3.26539										
59449	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	164	38322	38432	110			0.42545	0.62074	3.23273										
59450	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	124	38432	38532	100							279.49	470.65				0.42545	0.62074		
59451	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	125	38552	38582	30							230.76	230.76							
59452	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	126	38672	38702	30							142.68	146.16						0.5294399999999999	0.5484
59453	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Whole	165	38702	38782	80			0.5294399999999999	0.5484	3.177										
59454	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	127	38782	38792	10							129.54	129.54				0.5294399999999999	0.5484		
59455	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	166	38922	39132	210			0.54776	0.58828	2.9284										
59456	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	167	39172	39252	80			0.52973	0.5877899999999999	2.84478										
59457	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	128	39252	39282	30							136.88	143.15				0.52973	0.5877899999999999		
59458	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	168	39302	39412	110			0.47153999999999996	0.61314	2.76917										
59459	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	129	39472	39542	70							301.63	433.66							
59460	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	130	39582	39602	20							113.67	120.5						0.57492	0.51172
59461	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	169	39602	39832	230			0.57492	0.51172	2.84938										
59462	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	170	39852	39971	120			0.51626	0.56396	2.8367400000000003										
59463	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	171	40141	40311	170			0.5264	0.5799	2.7408799999999998										
59464	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	131	40461	40501	40							175.9	190.44							
59465	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	132	40511	40551	40							464.0	627.0							
59466	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	133	40571	40591	20							140.49	140.49						0.34015	0.74415
59467	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	172	40591	40681	90			0.34015	0.74415	2.71196										
59468	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	173	40721	40801	80			0.38314000000000004	0.70231	2.8426										
59469	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Whole	134	40801	40821	20						200.22	138.0	160.24	3.8			0.38314000000000004	0.70231	0.33732	0.71919
59470	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Whole	174	40821	40891	70			0.33732	0.71919	2.90289										
59471	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	135	40891	40951	60							468.2	726.59				0.33732	0.71919		
59472	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	175	40971	41241	270			0.6329	0.5866399999999999	2.8895299999999997										
59473	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	136	41351	41371	20							143.51	143.51							
59474	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	137	41411	41461	50							312.23	416.33							
59475	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	138	41481	41491	10							102.15	102.15						0.40912	0.66279
59476	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Whole	176	41491	41611	120			0.40912	0.66279	2.74852										
59477	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	139	41611	41630	20							131.36	131.36				0.40912	0.66279		
59478	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	140	41670	41700	30							192.52	213.68							
59479	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	141	41740	41840	100							361.0	545.89							
59480	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	142	41860	41880	20							104.85	104.85							
59481	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	143	41890	41920	30							211.54	232.08							
59482	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	144	42020	42050	30							119.15	119.15							
59483	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	145	42070	42120	50							154.39	234.21							
59484	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	146	42150	42160	10							103.68	103.68							
59485	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	147	42220	42240	20							105.91	105.91							
59486	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	148	42250	42260	10							107.61	107.61						0.45755	0.58309
59487	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	177	42260	42340	80			0.45755	0.58309	2.9481										
59488	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	178	42360	42490	130			0.47953999999999997	0.60127	2.98916										
59489	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	179	42510	42600	90			0.48458999999999997	0.63954	3.02387										
59490	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	180	42620	42750	130			0.48933000000000004	0.66497	3.02278										
59491	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	181	42770	42880	110			0.50017	0.65025	3.02753										
59492	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	182	42920	43030	110			0.51593	0.64461	3.00362										
59493	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	183	43190	43419	230			0.53906	0.60618	3.12394										
59494	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	184	43459	43699	240			0.53054	0.61448	3.05165										
59495	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	185	43759	43919	160			0.51794	0.6462600000000001	3.0019										
59496	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	149	43919	43959	40							283.48	378.1				0.51794	0.6462600000000001		
59497	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	150	44149	44249	100							285.68	615.8							
59498	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	186	44289	44389	100			0.76799	0.5683199999999999	3.4723900000000003										
59499	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	151	44389	44419	30							475.33	553.86				0.76799	0.5683199999999999		
59500	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	152	44439	44469	30							144.94	148.27						0.45368	0.63535
59501	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	187	44469	44539	70			0.45368	0.63535	2.97934										
59502	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	188	44619	44689	70			0.45248999999999995	0.64367	2.95266										
59503	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Whole	153	44689	44699	10						341.0	122.07	122.07	2.49			0.45248999999999995	0.64367	0.4794	0.65294
59504	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	189	44699	44819	120			0.4794	0.65294	2.90347										
59505	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	190	44889	44959	70			0.47001000000000004	0.66694	2.83703										
59506	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	154	44959	44979	20							116.54	116.54				0.47001000000000004	0.66694		
59507	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	191	45019	45138	120			0.42954	0.63576	2.9008										
59508	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	192	45308	45548	240			0.42883999999999994	0.60924	2.93675										
59509	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	155	45618	45648	30							166.98	199.83						0.5032399999999999	0.68687
59510	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	193	45648	45838	190			0.5032399999999999	0.68687	2.8980599999999996										
59511	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	194	45858	46018	160			0.5424100000000001	0.6952699999999999	2.90662										
59512	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	156	46018	46038	20							104.08	104.08				0.5424100000000001	0.6952699999999999		
59513	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	157	46118	46138	20							110.37	110.37						0.51553	0.6209899999999999
59514	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	195	46138	46218	80			0.51553	0.6209899999999999	2.9778700000000002										
59515	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	196	46238	46328	90			0.52457	0.60739	2.9679										
59516	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	197	46368	46468	100			0.47786999999999996	0.63839	2.96485										
59517	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	158	46578	46598	20							150.88	166.54						0.55691	0.60032
59518	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Whole	198	46598	46718	120			0.55691	0.60032	3.0184900000000003										
59519	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	159	46718	46747	30							214.63	249.73				0.55691	0.60032		
59520	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	160	46967	46997	30							1424.91	1424.91							
59521	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	161	47147	47177	30							1059.56	1500.69							
59522	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	199	47237	47357	120			0.7427199999999999	0.67168	3.2411										
59523	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	200	47377	47507	130			0.71796	0.65696	3.1489										
59524	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	162	47587	47617	30							109.57	109.57							
59525	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	201	47657	47747	90			0.6458	0.64255	2.9689099999999997										
59526	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	202	47787	47907	120			0.60216	0.64015	2.86255										
59527	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	203	47927	48167	240			0.58416	0.63654	2.83563										
59528	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	204	48187	48317	130			0.5990800000000001	0.6521	2.8037										
59529	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	205	48456	48586	130			0.64822	0.653	2.8521099999999997										
59530	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	206	48606	48716	110			0.65466	0.6441100000000001	2.88821										
59531	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	163	48736	48756	20							102.74	102.74						0.61562	0.65855
59532	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	207	48756	48856	100			0.61562	0.65855	2.9024900000000002										
59533	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	208	48876	48976	100			0.60807	0.67124	2.90627										
59534	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	209	49056	49136	80			0.6117100000000001	0.71091	2.93276										
59535	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	210	49156	49366	210			0.6070300000000001	0.72007	2.92292										
59536	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	164	49366	49416	50							395.49	586.35				0.6070300000000001	0.72007		
59537	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	165	49436	49486	50							329.41	401.79							
59538	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	166	49506	49546	40							158.08	182.07							
59539	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	167	49626	49656	30							186.64	224.24							
59540	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	168	49686	49706	20							110.79	110.79							
59541	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	211	49726	49836	110			0.32765	0.6386	3.16637										
59542	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	212	49876	50115	240			0.39847	0.61357	3.12887										
59543	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	213	50135	50285	150			0.43337	0.6280899999999999	3.16586										
59544	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	214	50325	50545	220			0.44167	0.67388	3.15964										
59545	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	215	50585	50685	100			0.45448	0.66652	3.11615										
59546	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	216	50705	50885	180			0.46405	0.63484	3.03935										
59547	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	217	50985	51135	150			0.45943999999999996	0.60647	3.01685										
59548	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	218	51175	51255	80			0.44928	0.6151	3.0190900000000003										
59549	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	169	51255	51365	110							284.81	444.62				0.44928	0.6151		
59550	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	219	51425	51515	90			0.74621	0.725	3.25884										
59551	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	170	51515	51535	20							255.37	255.37				0.74621	0.725		
59552	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	171	51575	51615	40							186.92	240.28							
59553	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	172	51625	51645	20							103.4	103.4							
59554	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	173	51705	51725	20							102.36	102.36						0.69247	0.6593100000000001
59555	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Whole	220	51725	51824	100			0.69247	0.6593100000000001	3.13049										
59556	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	174	51824	51834	10							135.99	135.99				0.69247	0.6593100000000001		
59557	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	175	51904	51924	20							117.03	133.31							
59558	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	176	51944	51964	20							135.12	137.97							
59559	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	177	51974	52034	60							303.46	512.18							
59560	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	221	52124	52214	90			0.76463	0.57765	3.25358										
59561	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	222	52254	52364	110			0.6632899999999999	0.37084	3.14554										
59562	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	178	52424	52434	10							117.5	117.5						0.5805600000000001	0.35921
59563	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	223	52434	52504	70			0.5805600000000001	0.35921	3.29394										
59564	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	179	52544	52564	20							151.37	159.88						0.58713	0.44435
59565	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	224	52564	52654	90			0.58713	0.44435	3.0580000000000003										
59566	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	225	52694	53084	390			0.58817	0.5119199999999999	3.01357										
59567	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	226	53104	53254	150			0.6361899999999999	0.5413399999999999	2.91471										
59568	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	227	53274	53384	110			0.6775	0.5585899999999999	2.92342										
59569	Recording078	participant14_trial01	Entire Recording	1	fullstream	Saccade	Partial	180	53573	53593	20							131.12	131.12						0.68884	0.56372
59570	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	228	53593	53953	360			0.68884	0.56372	3.0644299999999998										
59571	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	229	53973	54083	110			0.6963600000000001	0.54901	3.2288200000000002										
59572	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	230	54243	54383	140			0.6886399999999999	0.51156	3.41569										
59573	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	231	54403	54513	110			0.67399	0.50471	3.4860800000000003										
59574	Recording078	participant14_trial01	Entire Recording	1	fullstream	Fixation	Partial	232	54553	54803	250			0.6308600000000001	0.49353	3.28946										
