	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
8799	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	108	30997	31087	90			0.36064	0.26323	2.71223										
8800	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	97	31087	31107	20							202.36	202.36				0.36064	0.26323		
8801	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	109	31147	31227	80			0.46673000000000003	0.20224	2.7634										
8802	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	98	31327	31397	70							420.36	672.86							
8803	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	99	31437	31487	50							147.05	156.77							
8804	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	100	31497	31527	30							147.75	164.01							
8805	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	110	31547	31647	100			0.29953	0.23881	2.59758										
8806	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	101	31647	31667	20							106.91	106.91				0.29953	0.23881		
8807	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	111	31687	31777	90			0.36372	0.22746	2.64078										
8808	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	112	31797	31917	120			0.33943	0.19609000000000001	2.61428										
8809	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	113	31937	32057	120			0.3629	0.19077	2.63023										
8810	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	114	32097	32306	210			0.42052	0.29885	2.65729										
8811	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	102	32306	32326	20							109.67	109.67				0.42052	0.29885		
8812	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	115	32386	32456	70			0.4419	0.20914000000000002	2.7576099999999997										
8813	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	103	32496	32566	70							405.15	639.85							
8814	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	104	32576	32606	30							184.72	218.12							
8815	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	116	32646	32746	100			0.56508	0.60524	2.73064										
8816	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	105	32746	32756	10							142.96	142.96				0.56508	0.60524		
8817	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	117	32916	33016	100			0.56417	0.68917	2.68277										
8818	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	106	33116	33156	40							320.87	374.58						0.37851	0.24856999999999999
8819	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	118	33156	33316	160			0.37851	0.24856999999999999	2.71392										
8820	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	119	33336	33496	160			0.36759000000000003	0.23542	2.70783										
8821	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	107	33496	33516	20							107.72	107.72				0.36759000000000003	0.23542		
8822	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	120	33606	33716	110			0.39593	0.15211	2.73631										
8823	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	108	33806	33826	20							131.65	152.94						0.33814	0.22103000000000003
8824	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Whole	121	33826	33945	120			0.33814	0.22103000000000003	2.69583										
8825	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	109	33945	33975	30							207.68	279.95				0.33814	0.22103000000000003		
8826	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	122	34035	34285	250			0.3952	0.18475999999999998	2.71635										
8827	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	123	34335	34815	480			0.38265	0.22646	2.72039										
8828	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	110	34815	34825	10							134.43	134.43				0.38265	0.22646		
8829	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	124	34915	34985	70			0.34583	0.22111999999999998	2.69631										
8830	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	111	35065	35085	20							179.24	179.24							
8831	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	125	35135	35315	180			0.36777	0.25777	2.7247										
8832	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	112	35415	35435	20							118.3	118.3						0.37009000000000003	0.21202
8833	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	126	35435	35665	230			0.37009000000000003	0.21202	2.7583599999999997										
8834	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	113	35794	35834	40							767.27	1108.08							
8835	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	114	35884	35904	20							141.73	150.97							
8836	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	115	35924	35944	20							259.94	259.94							
8837	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	127	35984	36114	130			0.53587	0.54606	2.8379										
8838	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	116	36114	36164	50							172.81	249.78				0.53587	0.54606		
8839	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	117	36254	36314	60							360.27	557.76						0.35147	0.22446999999999998
8840	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	128	36314	36514	200			0.35147	0.22446999999999998	2.77615										
8841	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	129	36554	36664	110			0.36689	0.21804	2.76748										
8842	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	130	36684	36794	110			0.38240999999999997	0.22218000000000002	2.7732200000000002										
8843	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	131	36814	36934	120			0.39483	0.22284	2.80859										
8844	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	132	36954	37194	240			0.40741	0.21291999999999997	2.8429599999999997										
8845	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	133	37214	37443	230			0.41086000000000006	0.23058	2.8664400000000003										
8846	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	134	37503	38173	670			0.42436999999999997	0.25843	2.78393										
8847	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	135	38213	38353	140			0.40236	0.27148	2.75444										
8848	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	118	38353	38403	50							437.54	688.93				0.40236	0.27148		
8849	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	119	38493	38513	20							371.65	371.65						0.61274	0.24641
8850	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	136	38513	38733	220			0.61274	0.24641	2.81379										
8851	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	137	38753	38843	90			0.52652	0.2135	2.7446200000000003										
8852	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Whole	120	38843	38863	20						262.91	117.94	131.97	4.07			0.52652	0.2135	0.5166	0.29328000000000004
8853	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	138	38863	39013	150			0.5166	0.29328000000000004	2.68405										
8854	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	121	39093	39152	60							393.59	633.47						0.76907	0.40119
8855	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Whole	139	39152	39222	70			0.76907	0.40119	2.61539										
8856	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Whole	122	39222	39242	20						161.68	129.72	155.58	11.17			0.76907	0.40119	0.62571	0.35373000000000004
8857	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	140	39242	39562	320			0.62571	0.35373000000000004	2.6255900000000003										
8858	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	141	39602	39752	150			0.58043	0.29507	2.5930299999999997										
8859	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	123	39752	39812	60							425.54	778.94				0.58043	0.29507		
8860	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	142	39872	40242	370			0.35531999999999997	0.28357	2.57666										
8861	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	124	40242	40312	70							424.48	607.2				0.35531999999999997	0.28357		
8862	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	125	40422	40442	20							196.68	196.68						0.65917	0.30291999999999997
8863	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	143	40442	40931	490			0.65917	0.30291999999999997	2.6392599999999997										
8864	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	144	40951	41061	110			0.64156	0.2628	2.72395										
8865	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	145	41081	41211	130			0.63155	0.22408000000000003	2.76301										
8866	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	146	41231	41361	130			0.64571	0.23496	2.71658										
8867	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	126	41491	41531	40							175.64	235.0							
8868	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	127	41561	41601	40							121.03	147.65							
8869	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	128	41621	41641	20							159.18	159.18							
8870	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	147	41721	41821	100			0.38456	0.21713000000000002	2.6784										
8871	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Whole	129	41821	41851	30						136.71	188.21	248.06	4.74			0.38456	0.21713000000000002	0.33265	0.16824
8872	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	148	41851	41921	70			0.33265	0.16824	2.66099										
8873	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	130	42021	42041	20							169.21	169.71						0.42115	0.12865
8874	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	149	42041	42351	310			0.42115	0.12865	2.61556										
8875	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	150	42371	42531	160			0.39585	0.17695	2.64403										
8876	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	131	42571	42610	40							708.31	1100.68							
8877	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	132	42650	42670	20							200.93	200.93						0.52393	0.43811000000000005
8878	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Whole	151	42670	42830	160			0.52393	0.43811000000000005	2.6846400000000004										
8879	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Whole	133	42830	42840	10						78.39	100.93	100.93	2.02			0.52393	0.43811000000000005	0.53198	0.39893
8880	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	152	42840	42930	90			0.53198	0.39893	2.69033										
8881	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	134	42980	43020	40							193.3	271.48						0.47408999999999996	0.25538
8882	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	153	43020	43210	190			0.47408999999999996	0.25538	2.69327										
8883	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	154	43230	43330	100			0.49704	0.27128	2.67112										
8884	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	155	43380	43890	510			0.48878	0.28788	2.7162										
8885	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	156	43930	44200	270			0.47672	0.3056	2.6798										
8886	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	157	44220	44599	380			0.47884	0.29578000000000004	2.63875										
8887	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	158	44639	44869	230			0.46331000000000006	0.29611	2.6381200000000002										
8888	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	135	44969	44989	20							161.94	172.72							
8889	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	136	44999	45029	30							1050.5	1054.9							
8890	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	137	45049	45069	20							639.33	639.33						0.65104	0.42761000000000005
8891	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	159	45069	45149	80			0.65104	0.42761000000000005	2.7351099999999997										
8892	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	160	45189	45279	90			0.64762	0.44287	2.7295										
8893	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	161	45319	45409	90			0.60692	0.42395	2.64843										
8894	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	138	45499	45539	40							174.83	219.62							
8895	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	139	45619	45639	20							121.26	121.26						0.48267	0.34426
8896	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Whole	162	45639	45769	130			0.48267	0.34426	2.5021400000000003										
8897	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	140	45769	45779	10							110.6	110.6				0.48267	0.34426		
8898	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	163	45869	46019	150			0.44551999999999997	0.33353	2.48009										
8899	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Whole	141	46019	46059	40						299.19	221.99	298.91	8.72			0.44551999999999997	0.33353	0.5163	0.46023000000000003
8900	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	164	46059	46128	70			0.5163	0.46023000000000003	2.48144										
8901	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	165	46148	46298	150			0.5042800000000001	0.44528	2.4857099999999996										
8902	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Whole	142	46298	46338	40						116.28	184.15	270.77	7.95			0.5042800000000001	0.44528	0.44388	0.32299
8903	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	166	46338	46428	90			0.44388	0.32299	2.51173										
8904	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	167	46488	46778	290			0.43248000000000003	0.32509	2.50524										
8905	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Whole	143	46778	46798	20						291.6	143.87	159.6	4.77			0.43248000000000003	0.32509	0.46463999999999994	0.40631999999999996
8906	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Whole	168	46798	46918	120			0.46463999999999994	0.40631999999999996	2.50352										
8907	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Whole	144	46918	46938	20						98.07	172.67	192.88	4.41			0.46463999999999994	0.40631999999999996	0.45208000000000004	0.31771
8908	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	169	46938	47068	130			0.45208000000000004	0.31771	2.51589										
8909	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	170	47148	47268	120			0.46285	0.31399	2.5417										
8910	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	171	47288	47638	350			0.45801000000000003	0.31828	2.55363										
8911	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Whole	145	47638	47668	30						289.23	229.86	296.53	7.77			0.45801000000000003	0.31828	0.50627	0.45663000000000004
8912	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	172	47668	48077	410			0.50627	0.45663000000000004	2.58548										
8913	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	146	48127	48157	30							133.86	170.11						0.47026	0.36383000000000004
8914	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	173	48157	48227	70			0.47026	0.36383000000000004	2.57868										
8915	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	174	48247	48317	70			0.4634	0.36141	2.57563										
8916	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	147	48317	48347	30							188.27	223.73				0.4634	0.36141		
8917	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	175	48387	48507	120			0.40967	0.37308	2.55419										
8918	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	176	48547	48647	100			0.42538000000000004	0.37256	2.54427										
8919	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	148	48687	48707	20							143.63	143.63							
8920	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	149	48757	48797	40							335.05	441.47							
8921	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	150	48837	48897	60							169.66	209.8							
8922	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	151	48937	48957	20							134.22	134.22						0.68688	0.44001
8923	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	177	48957	49047	90			0.68688	0.44001	2.64741										
8924	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	178	49067	49177	110			0.65565	0.39003000000000004	2.6671099999999996										
8925	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	179	49197	49437	240			0.66722	0.39641	2.6389										
8926	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	152	49437	49556	120							540.16	801.84				0.66722	0.39641		
8927	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	153	49626	49636	10							102.99	102.99							
8928	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	154	49696	49716	20							243.79	243.79							
8929	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	180	49756	49846	90			0.32941	0.34561	2.52086										
8930	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	181	49886	50046	160			0.30027	0.31726	2.54831										
8931	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	155	50166	50196	30							281.69	357.71							
8932	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	156	50206	50226	20							124.48	135.25							
8933	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	157	50236	50276	40							166.27	213.57							
8934	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	158	50366	50396	30							126.07	126.07							
8935	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	159	50456	50476	20							136.61	136.61						0.64505	0.39402
8936	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	182	50476	50546	70			0.64505	0.39402	2.70344										
8937	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	183	50566	50866	300			0.6473	0.38766999999999996	2.67258										
8938	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	184	50986	51096	110			0.63092	0.40431999999999996	2.62281										
8939	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	185	51266	51395	130			0.5788800000000001	0.40854	2.56757										
8940	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	186	51415	51525	110			0.5756100000000001	0.42391	2.555										
8941	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	187	51685	51825	140			0.61327	0.43456999999999996	2.58125										
8942	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	160	51885	51925	40							126.9	131.79							
8943	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	188	51965	52065	100			0.3592	0.29703	2.61734										
8944	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	161	52065	52075	10							147.99	147.99				0.3592	0.29703		
8945	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	189	52255	52445	190			0.35534	0.24188	2.64195										
8946	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Whole	162	52445	52475	30						308.12	295.1	403.53	10.25			0.35534	0.24188	0.45066000000000006	0.36338000000000004
8947	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Whole	190	52475	52575	100			0.45066000000000006	0.36338000000000004	2.61433										
8948	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	163	52575	52595	20							108.67	108.67				0.45066000000000006	0.36338000000000004		
8949	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	164	52635	52675	40							356.15	455.31						0.33136	0.22323
8950	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	191	52675	52835	160			0.33136	0.22323	2.6931										
8951	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	165	52905	52925	20							122.53	122.53							
8952	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	166	52955	52965	10							104.85	104.85							
8953	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	167	53024	53044	20							103.21	103.21							
8954	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	192	53114	53364	250			0.51321	0.47761000000000003	2.7076700000000002										
8955	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	193	53384	53464	80			0.52565	0.47112	2.64437										
8956	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	194	53484	53584	100			0.53181	0.47113999999999995	2.64514										
8957	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	195	53604	53754	150			0.53199	0.50626	2.64133										
8958	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Whole	168	53754	53804	50						111.55	342.36	467.45	15.24			0.53199	0.50626	0.42356000000000005	0.23174
8959	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	196	53804	54104	300			0.42356000000000005	0.23174	2.68405										
8960	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	197	54164	54544	380			0.44078999999999996	0.25617	2.7023900000000003										
8961	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	198	54584	54684	100			0.46333	0.23818000000000003	2.78782										
8962	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	199	54704	54793	90			0.46948999999999996	0.24056999999999998	2.78575										
8963	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	200	54883	55043	160			0.47368999999999994	0.26275	2.7839400000000003										
8964	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	201	55133	55383	250			0.4776	0.29698	2.81374										
8965	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	202	55423	56023	600			0.47003999999999996	0.26635	2.8519200000000002										
8966	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	203	56103	56203	100			0.42673	0.30919	2.7660400000000003										
8967	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	169	56203	56223	20							121.93	128.34				0.42673	0.30919		
8968	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	170	56363	56463	100							383.0	782.98							
8969	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	171	56522	56532	10							128.41	128.41						0.7157399999999999	0.44496
8970	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	204	56532	56642	110			0.7157399999999999	0.44496	2.83779										
8971	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	205	56682	56752	70			0.68443	0.413	2.8185599999999997										
8972	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Whole	172	56752	56762	10						124.04	136.13	136.13	4.53			0.68443	0.413	0.6373300000000001	0.34329
8973	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Whole	206	56762	56932	170			0.6373300000000001	0.34329	2.77738										
8974	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Whole	173	56932	56942	10						77.4	109.79	109.79	1.1			0.6373300000000001	0.34329	0.64195	0.32261
8975	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Whole	207	56942	57102	160			0.64195	0.32261	2.71888										
8976	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Whole	174	57102	57112	10						252.06	113.09	113.09	3.69			0.64195	0.32261	0.61925	0.39274000000000003
8977	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	208	57112	57202	90			0.61925	0.39274000000000003	2.6747										
8978	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	175	57252	57282	30							141.86	174.53							
8979	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	209	57382	57452	70			0.5024	0.40196	2.5874										
8980	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Whole	176	57452	57472	20						6.54	126.17	136.18	2.1			0.5024	0.40196	0.52537	0.39933
8981	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	210	57472	57552	80			0.52537	0.39933	2.57294										
8982	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	211	57632	57732	100			0.47739	0.41338	2.5398400000000003										
8983	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	177	57732	57772	40							177.43	248.52				0.47739	0.41338		
8984	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	178	57902	57922	20							526.8	526.8						0.6793100000000001	0.46415
8985	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	212	57922	57992	70			0.6793100000000001	0.46415	2.63358										
8986	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	179	58032	58082	50							324.52	433.51						0.6269399999999999	0.15542999999999998
8987	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Whole	213	58082	58212	130			0.6269399999999999	0.15542999999999998	2.64352										
8988	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Whole	180	58212	58231	20						100.02	116.35	119.29	2.74			0.6269399999999999	0.15542999999999998	0.61658	0.09675
8989	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	214	58231	58601	370			0.61658	0.09675	2.62292										
8990	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	215	58621	58701	80			0.67855	0.13919	2.63485										
8991	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	181	58701	58731	30							582.17	727.42				0.67855	0.13919		
8992	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	182	58781	58821	40							324.57	482.48							
8993	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	183	58871	58901	30							108.65	111.75							
8994	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	216	58921	58991	70			0.40162	0.40714	2.57386										
8995	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	184	58991	59011	20							146.1	146.1				0.40162	0.40714		
8996	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	185	59071	59091	20							168.57	168.57						0.45805	0.39411
8997	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	217	59091	59161	70			0.45805	0.39411	2.66325										
8998	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	218	59181	59501	320			0.46476999999999996	0.39566	2.5582										
8999	Recording017	participant08_trial01	Entire Recording	1	fullstream	Fixation	Partial	219	59521	59711	190			0.46166	0.4044	2.47601										
9000	Recording017	participant08_trial01	Entire Recording	1	fullstream	Saccade	Partial	186	59771	59791	20							166.31	175.61						0.40141	0.42373
