	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
11711	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	115	29408	29668	260			0.60214	0.66181	2.4609799999999997										
11712	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	92	29688	29718	30							286.85	333.25							
11713	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	116	29818	29918	100			0.63663	0.51351	2.49739										
11714	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	93	30007	30067	60							270.1	319.99							
11715	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	117	30107	30217	110			0.50613	0.78209	2.45802										
11716	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	118	30237	30347	110			0.50983	0.7580100000000001	2.43112										
11717	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	119	30367	30697	330			0.52125	0.73766	2.3448700000000002										
11718	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	94	30697	30767	70							221.87	350.33				0.52125	0.73766		
11719	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	120	30787	30897	110			0.3414	0.74112	2.37882										
11720	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	121	30937	31047	110			0.39682	0.72763	2.36291										
11721	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	122	31067	31197	130			0.44927	0.71037	2.34198										
11722	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	95	31257	31287	30							142.35	147.96							
11723	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	96	31407	31447	40							173.13	207.98							
11724	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	97	31487	31577	90							349.14	486.33							
11725	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	123	31637	31746	110			0.35362	0.5156	2.47168										
11726	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	124	31766	31886	120			0.40924	0.50236	2.50271										
11727	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	125	31906	32036	130			0.4478	0.50029	2.4933										
11728	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	98	32056	32136	80							308.42	419.55							
11729	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	126	32236	32316	80			0.5040600000000001	0.9537899999999999	2.5613599999999996										
11730	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	127	32356	32646	290			0.5003	0.9033	2.56102										
11731	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	99	32646	32696	50							286.35	415.61				0.5003	0.9033		
11732	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	128	32766	32876	110			0.48889	0.53901	2.56271										
11733	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	100	32936	33026	90							268.19	369.83							
11734	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	101	33116	33136	20							123.28	138.15							
11735	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	129	33206	33296	90			0.68507	0.7727	2.6078099999999997										
11736	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	102	33336	33356	20							195.48	195.48						0.63358	0.78185
11737	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	130	33356	33465	110			0.63358	0.78185	2.49116										
11738	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	103	33505	33595	90							286.57	428.36							
11739	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	131	33635	33745	110			0.39164	0.69066	2.38971										
11740	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	132	33765	33885	120			0.42208999999999997	0.70394	2.37487										
11741	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Whole	104	33885	33895	10						8.05	108.11	108.11	4.17			0.42208999999999997	0.70394	0.46698999999999996	0.69758
11742	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	133	33895	34175	280			0.46698999999999996	0.69758	2.4375299999999998										
11743	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	134	34315	34395	80			0.48399	0.68411	2.4750099999999997										
11744	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	135	34455	34565	110			0.47051000000000004	0.71358	2.49518										
11745	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	105	34625	34645	20							105.97	105.97							
11746	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	106	34665	34695	30							263.47	263.47							
11747	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	107	34735	34765	30							350.1	350.1							
11748	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	136	35005	35094	90			0.6461600000000001	0.72351	2.66888										
11749	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	108	35094	35114	20							106.03	106.03				0.6461600000000001	0.72351		
11750	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	109	35154	35184	30							190.07	190.07							
11751	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	137	35274	35384	110			0.5382399999999999	0.7154699999999999	2.48192										
11752	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	138	35434	35534	100			0.52832	0.84396	2.4132700000000002										
11753	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	139	35574	35684	110			0.55198	0.93299	2.44445										
11754	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	140	35704	35794	90			0.56852	0.98375	2.4937099999999996										
11755	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	110	35794	35814	20							160.15	160.15				0.56852	0.98375		
11756	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	111	36034	36074	40							150.23	211.38							
11757	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	141	36284	36404	120			0.47098999999999996	0.80132	2.47543										
11758	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	112	36444	36464	20							125.26	140.92							
11759	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	142	36534	36644	110			0.45815	0.68116	2.50578										
11760	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	143	36684	36813	130			0.4452	0.67647	2.5295099999999997										
11761	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	144	36833	36913	80			0.44666999999999996	0.68495	2.4931799999999997										
11762	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	113	36933	36953	20							104.76	104.76						0.45061	0.6072
11763	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	145	36953	37083	130			0.45061	0.6072	2.44843										
11764	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	114	37103	37123	20							108.51	108.51							
11765	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	115	37183	37203	20							166.68	166.68							
11766	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	116	37223	37283	60							340.04	476.5							
11767	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	117	37303	37333	30							169.89	171.58							
11768	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	118	37483	37503	20							114.35	114.35							
11769	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	119	37553	37563	10							116.21	116.21							
11770	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	120	37573	37593	20							102.46	102.46							
11771	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	146	37633	37733	100			0.71535	0.74417	2.63155										
11772	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	147	37773	38013	240			0.67673	0.75613	2.52129										
11773	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	148	38173	38413	240			0.71136	0.74259	2.52655										
11774	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	121	38413	38433	20							129.66	129.66				0.71136	0.74259		
11775	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	149	38453	38582	130			0.70105	0.72639	2.4948										
11776	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	150	38602	38702	100			0.66066	0.6683100000000001	2.4696599999999997										
11777	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Whole	122	38702	38712	10						186.53	119.75	119.75	6.53			0.66066	0.6683100000000001	0.5825	0.6772600000000001
11778	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	151	38712	38842	130			0.5825	0.6772600000000001	2.3931400000000003										
11779	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	152	38882	38962	80			0.53247	0.6605800000000001	2.38103										
11780	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	153	39002	39112	110			0.50285	0.66413	2.37544										
11781	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	154	39132	39232	100			0.5038100000000001	0.69748	2.3950099999999996										
11782	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	155	39272	39532	260			0.5182399999999999	0.7026600000000001	2.36476										
11783	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	156	39552	39832	280			0.52364	0.7224	2.2993200000000003										
11784	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	157	39872	40092	220			0.52172	0.67993	2.34997										
11785	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	123	40152	40172	20							134.88	154.28						0.59407	0.6635
11786	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	158	40172	40401	230			0.59407	0.6635	2.44373										
11787	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	159	40421	40491	70			0.5844199999999999	0.65212	2.4316400000000002										
11788	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	124	40531	40621	90							354.43	437.64						0.30118	0.64248
11789	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Whole	160	40621	40781	160			0.30118	0.64248	2.48575										
11790	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	125	40781	40801	20							103.05	103.05				0.30118	0.64248		
11791	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	126	40861	40881	20							136.91	152.72						0.37353000000000003	0.54769
11792	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Whole	161	40881	41051	170			0.37353000000000003	0.54769	2.50982										
11793	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Whole	127	41051	41071	20						285.44	126.19	144.81	4.15			0.37353000000000003	0.54769	0.39369	0.62068
11794	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Whole	162	41071	41201	130			0.39369	0.62068	2.4875										
11795	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	128	41201	41231	30							150.6	163.39				0.39369	0.62068		
11796	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	163	41251	41371	120			0.42595	0.55167	2.53957										
11797	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	164	41391	41631	240			0.44351999999999997	0.60305	2.50611										
11798	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	165	41651	41801	150			0.48125	0.65589	2.4500900000000003										
11799	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	166	41821	41900	80			0.48563999999999996	0.6957399999999999	2.4538900000000003										
11800	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	167	41990	42370	380			0.47508999999999996	0.69923	2.4882										
11801	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	168	42390	42560	170			0.46978000000000003	0.6963	2.53918										
11802	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	129	42690	42760	70							225.7	385.68							
11803	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	130	42940	42960	20							272.51	272.51							
11804	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	131	43020	43080	60							364.01	772.71						0.47898999999999997	0.80548
11805	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	169	43080	43160	80			0.47898999999999997	0.80548	2.86248										
11806	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	170	43200	43300	100			0.45885	0.79825	2.7618400000000003										
11807	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	132	43360	43430	70							380.39	521.09						0.76478	0.7316199999999999
11808	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	171	43430	43540	110			0.76478	0.7316199999999999	2.61915										
11809	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	133	43630	43659	30							280.27	399.18						0.67167	0.51625
11810	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	172	43659	43769	110			0.67167	0.51625	2.6126400000000003										
11811	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	173	43789	44119	330			0.6671699999999999	0.52386	2.61745										
11812	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	174	44139	44419	280			0.6601600000000001	0.57205	2.55904										
11813	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	175	44439	44509	70			0.65855	0.5897600000000001	2.5333799999999997										
11814	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	176	44549	44759	210			0.68148	0.63463	2.57079										
11815	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	134	44759	44799	40							136.63	165.96				0.68148	0.63463		
11816	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	177	44969	45069	100			0.64663	0.5415800000000001	2.62283										
11817	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	135	45169	45189	20							108.87	108.87							
11818	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	136	45289	45308	20							134.5	134.5							
11819	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	137	45358	45378	20							177.82	177.82							
11820	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	178	45398	45468	70			0.47025	0.76568	2.48975										
11821	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	138	45468	45518	50							117.66	136.73				0.47025	0.76568		
11822	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	179	45538	45648	110			0.5331600000000001	0.731	2.45752										
11823	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	139	45648	45668	20							120.26	120.26				0.5331600000000001	0.731		
11824	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	180	45688	45798	110			0.59641	0.71611	2.51274										
11825	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	181	45838	46078	240			0.56129	0.70825	2.43605										
11826	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	182	46098	46378	280			0.52917	0.70495	2.4302200000000003										
11827	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	183	46438	46518	80			0.5332100000000001	0.69116	2.4121799999999998										
11828	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	184	46538	46648	110			0.53282	0.70119	2.36248										
11829	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	185	46668	46738	70			0.52876	0.72322	2.36627										
11830	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	140	46738	46758	20							139.64	152.58				0.52876	0.72322		
11831	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	141	46898	46918	20							126.44	147.8							
11832	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	186	46958	47097	140			0.59437	0.74049	2.4658599999999997										
11833	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	187	47117	47447	330			0.64755	0.73156	2.49323										
11834	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Whole	142	47447	47477	30						269.43	189.49	231.69	6.45			0.64755	0.73156	0.64558	0.9302
11835	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Whole	188	47477	47617	140			0.64558	0.9302	2.51079										
11836	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	143	47617	47647	30							1436.86	1490.32				0.64558	0.9302		
11837	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	144	47667	47777	110							536.91	1427.13						0.32116999999999996	0.61416
11838	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	189	47777	47917	140			0.32116999999999996	0.61416	2.45168										
11839	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	145	47957	47967	10							124.52	124.52						0.40768000000000004	0.65091
11840	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	190	47967	48167	200			0.40768000000000004	0.65091	2.39027										
11841	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	146	48267	48317	50							206.1	275.82							
11842	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	191	48337	48617	280			0.45482	0.51259	2.58406										
11843	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	192	48637	48726	90			0.47089	0.5439	2.5468599999999997										
11844	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Whole	147	48726	48756	30						263.48	157.01	207.6	6.39			0.47089	0.5439	0.45838	0.6534300000000001
11845	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	193	48756	48846	90			0.45838	0.6534300000000001	2.428										
11846	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	148	48906	48926	20							150.96	154.85							
11847	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	194	49006	49266	260			0.47803	0.71273	2.5701										
11848	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	195	49286	49416	130			0.48527	0.7111	2.63354										
11849	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	196	49436	49526	90			0.47761000000000003	0.69538	2.62125										
11850	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	197	49706	49776	70			0.49188000000000004	0.71975	2.6364099999999997										
11851	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Whole	149	49776	49786	10						133.37	125.75	125.75	1.95			0.49188000000000004	0.71975	0.47117	0.6978300000000001
11852	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	198	49786	49946	160			0.47117	0.6978300000000001	2.67313										
11853	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	199	49966	50116	150			0.4753	0.6845600000000001	2.67325										
11854	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	200	50166	50495	330			0.48943000000000003	0.6759999999999999	2.69104										
11855	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	150	50495	50505	10							115.53	115.53				0.48943000000000003	0.6759999999999999		
11856	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	201	50565	50685	120			0.48012	0.66346	2.67517										
11857	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	202	50705	50815	110			0.47495	0.6967399999999999	2.6933599999999998										
11858	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	203	50985	51095	110			0.4609	0.7178800000000001	2.71624										
11859	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	204	51115	51215	100			0.45126000000000005	0.72143	2.69022										
11860	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	151	51345	51435	90							322.59	420.53							
11861	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	152	51595	51615	20							126.85	130.48						0.71922	0.74126
11862	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Whole	205	51615	51725	110			0.71922	0.74126	2.88245										
11863	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Whole	153	51725	51745	20						206.98	199.2	226.78	6.31			0.71922	0.74126	0.64671	0.77817
11864	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Whole	206	51745	51885	140			0.64671	0.77817	2.69637										
11865	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	154	51885	51925	40							300.67	439.61				0.64671	0.77817		
11866	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	155	51965	51985	20							1142.73	1142.73						0.42601999999999995	0.7922399999999999
11867	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	207	51985	52184	200			0.42601999999999995	0.7922399999999999	2.52245										
11868	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	208	52224	52314	90			0.46148999999999996	0.75639	2.5509										
11869	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	209	52364	52454	90			0.47388	0.72743	2.58616										
11870	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	210	52524	52634	110			0.43387	0.63566	2.55419										
11871	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	211	52654	52814	160			0.43859	0.6422399999999999	2.53056										
11872	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	156	52934	52954	20							157.59	157.79							
11873	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	212	53044	53144	100			0.43496999999999997	0.70105	2.7458299999999998										
11874	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	213	53184	53414	230			0.41303	0.6867	2.6881										
11875	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	214	53484	53584	100			0.3552	0.69482	2.7088799999999997										
11876	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	157	53584	53654	70							288.57	367.61				0.3552	0.69482		
11877	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	158	53734	53764	30							148.84	157.44							
11878	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	159	53814	53834	20							103.66	103.66							
11879	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	160	53844	53863	20							101.25	101.25							
11880	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	215	53883	53953	70			0.54533	0.67429	2.6659900000000003										
11881	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	161	54023	54063	40							275.71	336.83							
11882	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	162	54083	54113	30							206.17	251.91							
11883	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	216	54153	54283	130			0.6593600000000001	0.60942	2.58489										
11884	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	163	54303	54373	70							390.11	572.4							
11885	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	164	54453	54473	20							288.37	288.37						0.37575	0.75742
11886	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	217	54473	54563	90			0.37575	0.75742	2.47939										
11887	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	218	54583	54653	70			0.40271	0.76656	2.4966										
11888	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	165	54653	54683	30							123.04	138.56				0.40271	0.76656		
11889	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	219	54733	54853	120			0.424	0.6635300000000001	2.47875										
11890	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	220	54873	55003	130			0.42763999999999996	0.68909	2.45459										
11891	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	166	55043	55063	20							104.56	104.97							
11892	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	167	55083	55103	20							118.27	121.59						0.43938	0.77147
11893	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	221	55103	55303	200			0.43938	0.77147	2.45079										
11894	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	168	55473	55493	20							152.92	152.92						0.45483	0.61787
11895	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	222	55493	55652	160			0.45483	0.61787	2.43371										
11896	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	169	55692	55712	20							184.74	184.74							
11897	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	223	55732	55852	120			0.4474	0.75495	2.48347										
11898	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	224	55922	56122	200			0.46565	0.69829	2.42596										
11899	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	170	56122	56152	30							295.36	348.53				0.46565	0.69829		
11900	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	171	56172	56202	30							124.05	171.35							
11901	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	172	56232	56242	10							117.69	117.69							
11902	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	173	56322	56342	20							106.2	106.2							
11903	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	174	56392	56412	20							150.26	150.26							
11904	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	225	56452	56562	110			0.60107	0.79189	2.50683										
11905	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	175	56622	56662	40							477.22	704.22							
11906	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	176	56672	56692	20							120.86	120.86							
11907	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	177	56732	56752	20							123.83	123.83							
11908	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	178	56762	56782	20							169.19	180.31						0.40928000000000003	0.78222
11909	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	226	56782	56862	80			0.40928000000000003	0.78222	2.47174										
11910	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	227	56922	57092	170			0.46381999999999995	0.72411	2.4430400000000003										
11911	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	179	57092	57112	20							129.98	129.98				0.46381999999999995	0.72411		
11912	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	228	57152	57262	110			0.45674	0.72658	2.38025										
11913	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	229	57281	57451	170			0.4753	0.72507	2.36116										
11914	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Partial	180	57451	57481	30							230.0	307.65				0.4753	0.72507		
11915	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	230	57551	57621	70			0.55377	0.76423	2.36499										
11916	Recording021	participant12_trial02	Entire Recording	1	fullstream	Saccade	Whole	181	57621	57641	20						292.69	112.07	116.87	1.76			0.55377	0.76423	0.5755	0.81621
11917	Recording021	participant12_trial02	Entire Recording	1	fullstream	Fixation	Partial	231	57641	57801	160			0.5755	0.81621	2.37589										
