	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
72569	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	93	28828	28868	40							676.68	930.32							
72570	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	94	28888	28918	30							300.21	313.69							
72571	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	95	28938	29018	80							172.32	234.48							
72572	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	96	29038	29058	20							115.72	115.72						0.61287	0.62002
72573	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Whole	115	29058	29238	180			0.61287	0.62002	3.31901										
72574	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	97	29238	29258	20							122.56	138.69				0.61287	0.62002		
72575	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	98	29298	29318	20							108.64	108.64							
72576	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	99	29388	29468	80							383.21	592.98							
72577	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	100	29478	29498	20							228.19	228.19							
72578	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	101	29518	29608	90							137.32	178.82							
72579	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	102	29628	29638	10							121.95	121.95						0.53125	0.57245
72580	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	116	29638	29968	330			0.53125	0.57245	3.27426										
72581	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	117	30038	30107	70			0.6101	0.64879	3.15755										
72582	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	103	30107	30137	30							405.86	487.39				0.6101	0.64879		
72583	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	104	30157	30247	90							294.03	444.02							
72584	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	105	30307	30327	20							1565.21	1565.21						0.40713	0.62879
72585	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Whole	118	30327	30487	160			0.40713	0.62879	3.21779										
72586	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	106	30487	30517	30							197.57	245.07				0.40713	0.62879		
72587	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	107	30577	30597	20							232.31	232.31						0.47348	0.65232
72588	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Whole	119	30597	30687	90			0.47348	0.65232	3.17006										
72589	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	108	30687	30697	10							113.66	113.66				0.47348	0.65232		
72590	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	109	30887	30907	20							177.69	204.77							
72591	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	110	30957	30977	20							211.21	226.02						0.5040600000000001	0.8551700000000001
72592	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	120	30977	31097	120			0.5040600000000001	0.8551700000000001	3.14968										
72593	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	111	31177	31237	60							455.76	679.18							
72594	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	112	31257	31287	30							149.99	165.46							
72595	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	121	31337	31417	80			0.3784	0.44393999999999995	3.1833099999999996										
72596	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	113	31477	31497	20							218.42	218.42						0.44353000000000004	0.35193
72597	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Whole	122	31497	31627	130			0.44353000000000004	0.35193	3.13483										
72598	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	114	31627	31667	40							246.34	341.99				0.44353000000000004	0.35193		
72599	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	123	31727	31816	90			0.44743999999999995	0.56133	3.3308400000000002										
72600	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Whole	115	31816	31826	10						71.45	126.61	126.61	2.05			0.44743999999999995	0.56133	0.45953999999999995	0.52527
72601	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	124	31826	31986	160			0.45953999999999995	0.52527	3.3899800000000004										
72602	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	116	32156	32176	20							125.67	126.27						0.44126000000000004	0.40271
72603	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	125	32176	32256	80			0.44126000000000004	0.40271	3.4449199999999998										
72604	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	126	32276	32406	130			0.41927	0.38769000000000003	3.4283300000000003										
72605	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	127	32426	32536	110			0.42911000000000005	0.40096	3.4336900000000004										
72606	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	128	32556	32666	110			0.42272	0.4368	3.41815										
72607	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	129	32706	32796	90			0.40229000000000004	0.48286999999999997	3.4386699999999997										
72608	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Whole	117	32796	32816	20						59.87	146.5	174.24	3.76			0.40229000000000004	0.48286999999999997	0.43512	0.42632
72609	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	130	32816	32946	130			0.43512	0.42632	3.4027										
72610	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	131	33026	33226	200			0.42548	0.42616000000000004	3.45601										
72611	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	132	33286	33386	100			0.42483999999999994	0.49899	3.5334										
72612	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	133	33426	33535	110			0.44647	0.55897	3.59499										
72613	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	134	33555	33915	360			0.43592	0.55307	3.6005199999999995										
72614	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	135	33955	34085	130			0.40081999999999995	0.5644100000000001	3.55171										
72615	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	118	34085	34155	70							435.76	555.71				0.40081999999999995	0.5644100000000001		
72616	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	119	34175	34205	30							176.94	176.94							
72617	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	136	34225	34305	80			0.65981	0.54597	3.47836										
72618	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Whole	120	34305	34325	20						204.02	104.04	105.03	8.7			0.65981	0.54597	0.56116	0.5899300000000001
72619	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	137	34325	34425	100			0.56116	0.5899300000000001	3.53695										
72620	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	121	34485	34505	20							131.66	131.66						0.46335	0.65267
72621	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	138	34505	34635	130			0.46335	0.65267	3.37966										
72622	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	139	34705	34995	290			0.41236999999999996	0.68388	3.2851199999999996										
72623	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	122	34995	35015	20							118.55	118.55				0.41236999999999996	0.68388		
72624	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	140	35035	35135	100			0.40881	0.61485	3.26201										
72625	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	141	35175	35294	120			0.42352	0.60754	3.22795										
72626	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	142	35334	35564	230			0.44167	0.6068899999999999	3.14775										
72627	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	143	35604	35714	110			0.44893999999999995	0.57389	3.1082400000000003										
72628	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	144	35754	35854	100			0.44481000000000004	0.5232100000000001	3.0838799999999997										
72629	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	123	35924	35994	70							317.02	638.51							
72630	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	124	36054	36084	30							169.77	197.59							
72631	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	125	36134	36154	20							105.34	105.34							
72632	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	126	36194	36224	30							181.09	210.54							
72633	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	127	36274	36394	120							309.69	439.12							
72634	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	128	36404	36434	30							160.04	174.89							
72635	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	129	36474	36504	30							112.66	122.62							
72636	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	145	36604	36774	170			0.44426000000000004	0.51247	3.09995										
72637	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Whole	130	36774	36794	20						354.92	151.4	164.76	6.86			0.44426000000000004	0.51247	0.52074	0.51927
72638	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	146	36794	36874	80			0.52074	0.51927	3.08562										
72639	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	147	36894	36983	90			0.52881	0.52549	3.08688										
72640	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Whole	131	36983	37003	20						162.86	117.14	122.47	2.29			0.52881	0.52549	0.50293	0.51751
72641	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	148	37003	37113	110			0.50293	0.51751	3.08639										
72642	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	132	37153	37223	70							417.3	572.98							
72643	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	133	37233	37253	20							113.66	113.66							
72644	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	134	37273	37293	20							128.02	128.02						0.33461	0.42608999999999997
72645	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	149	37293	37413	120			0.33461	0.42608999999999997	3.04575										
72646	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	135	37513	37533	20							139.79	139.79							
72647	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	150	37553	37653	100			0.40602	0.34441	3.0846299999999998										
72648	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	136	37743	37783	40							149.32	194.39						0.45548999999999995	0.47118000000000004
72649	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Whole	151	37783	37883	100			0.45548999999999995	0.47118000000000004	3.2992199999999996										
72650	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	137	37883	37933	50							221.39	280.21				0.45548999999999995	0.47118000000000004		
72651	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	152	37953	38083	130			0.40376999999999996	0.27817	3.2705										
72652	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	153	38103	38193	90			0.40355	0.29712	3.2865599999999997										
72653	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	138	38193	38223	30							221.92	274.37				0.40355	0.29712		
72654	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	154	38243	38353	110			0.4525	0.43128999999999995	3.3536099999999998										
72655	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	155	38373	38463	90			0.42932	0.42944	3.3330800000000003										
72656	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	156	38503	38772	270			0.4206	0.43666000000000005	3.38585										
72657	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	157	38792	38902	110			0.41268	0.47883000000000003	3.4534										
72658	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Whole	139	38902	38912	10						299.43	104.27	104.27	3.53			0.41268	0.47883000000000003	0.44253000000000003	0.53175
72659	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	158	38912	39022	110			0.44253000000000003	0.53175	3.49479										
72660	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	159	39092	39292	200			0.42527	0.49973	3.5573099999999998										
72661	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	140	39292	39332	40							566.84	732.11				0.42527	0.49973		
72662	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	141	39392	39482	90							132.91	178.31							
72663	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	142	39582	39602	20							146.74	146.76							
72664	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	143	39712	39732	20							103.29	104.34							
72665	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	144	39782	39802	20							138.53	138.53							
72666	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	145	39882	39962	80							388.68	542.55							
72667	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	146	39972	39992	20							245.96	245.96							
72668	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	147	40012	40052	40							276.08	313.63							
72669	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	148	40072	40092	20							135.95	135.95							
72670	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	149	40142	40152	10							100.24	100.24							
72671	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	150	40172	40182	10							108.66	108.66							
72672	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	151	40232	40242	10							100.3	100.3							
72673	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	160	40372	40471	100			0.54411	0.57796	3.1720599999999997										
72674	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	161	40491	40601	110			0.56312	0.59346	3.13572										
72675	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	152	40651	40661	10							120.69	120.69							
72676	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	153	40701	40731	30							477.9	551.58							
72677	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	154	40751	40791	40							375.74	475.52							
72678	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	155	40821	40851	30							117.39	125.05							
72679	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	156	40861	40901	40							117.56	127.55							
72680	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	162	41041	41271	230			0.42899	0.59043	3.29704										
72681	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	163	41291	41441	150			0.44318	0.5731	3.26634										
72682	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Whole	157	41441	41471	30						355.53	150.52	197.55	9.37			0.44318	0.5731	0.54937	0.58139
72683	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Whole	164	41471	41631	160			0.54937	0.58139	3.26357										
72684	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	158	41631	41671	40							253.96	313.58				0.54937	0.58139		
72685	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	165	41691	41941	250			0.49992	0.70006	3.21537										
72686	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	159	42061	42081	20							172.84	172.84							
72687	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	160	42091	42120	30							225.82	254.38							
72688	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	161	42160	42230	70							154.82	206.33							
72689	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	162	42360	42440	80							340.6	554.94							
72690	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	163	42450	42470	20							103.73	103.73							
72691	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	164	42490	42520	30							149.12	149.12							
72692	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	166	42540	42710	170			0.35982	0.5031	3.0357										
72693	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	165	42710	42750	40							222.02	301.75				0.35982	0.5031		
72694	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	167	42840	43020	180			0.39802	0.29994	3.2323										
72695	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	166	43130	43150	20							188.32	188.72						0.46423000000000003	0.4203
72696	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	168	43150	43390	240			0.46423000000000003	0.4203	3.2890099999999998										
72697	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	167	43570	43590	20							1226.63	1226.63							
72698	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	168	43660	43690	30							152.88	152.88							
72699	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	169	43790	43899	110			0.4403	0.39216999999999996	3.34449										
72700	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	170	43919	44019	100			0.43391	0.45019	3.40981										
72701	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	171	44059	44169	110			0.42386	0.49151000000000006	3.36584										
72702	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	172	44189	44599	410			0.43353	0.52369	3.2633099999999997										
72703	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	173	44619	44819	200			0.44206999999999996	0.57191	3.32075										
72704	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	174	44889	45019	130			0.44583999999999996	0.58515	3.4382900000000003										
72705	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	175	45059	45149	90			0.43893999999999994	0.58301	3.45266										
72706	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	176	45189	45299	110			0.40924	0.55805	3.3675900000000003										
72707	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	169	45359	45399	40							359.06	498.51							
72708	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	170	45409	45439	30							468.11	468.11							
72709	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	171	45479	45499	20							127.31	130.05							
72710	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	172	45519	45549	30							210.4	246.95							
72711	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	173	45588	45608	20							132.25	132.25							
72712	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	174	45668	45698	30							128.38	154.83						0.46252	0.61652
72713	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	177	45698	45818	120			0.46252	0.61652	3.2898099999999997										
72714	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	178	45858	46098	240			0.42078999999999994	0.71496	3.20237										
72715	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	175	46118	46138	20							101.75	101.75						0.36011	0.7053
72716	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Whole	179	46138	46308	170			0.36011	0.7053	3.15565										
72717	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Whole	176	46308	46328	20						72.26	143.49	153.29	5.04			0.36011	0.7053	0.39161	0.6068399999999999
72718	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Whole	180	46328	46588	260			0.39161	0.6068399999999999	3.26022										
72719	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	177	46588	46658	70							444.15	618.56				0.39161	0.6068399999999999		
72720	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	178	46738	46758	20							119.42	119.42							
72721	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	179	46778	46798	20							152.11	152.11							
72722	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	180	46838	46918	80							452.17	662.18							
72723	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	181	46988	47088	100			0.34215	0.60109	3.15413										
72724	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	182	47108	47357	250			0.40535	0.60535	3.1657900000000003										
72725	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	183	47377	47637	260			0.45356	0.61429	3.22473										
72726	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	184	47657	48007	350			0.44664	0.58905	3.1550599999999998										
72727	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	185	48087	48487	400			0.43008	0.55448	3.1313299999999997										
72728	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	181	48507	48537	30							183.06	197.81						0.33971999999999997	0.45338
72729	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	186	48537	48617	80			0.33971999999999997	0.45338	3.04886										
72730	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	182	48737	48757	20							123.47	123.47						0.37706999999999996	0.39326
72731	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Whole	187	48757	48827	70			0.37706999999999996	0.39326	3.06975										
72732	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	183	48827	48837	10							100.03	100.03				0.37706999999999996	0.39326		
72733	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	184	48857	48937	80							444.82	713.42							
72734	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	185	48947	48957	10							122.47	122.47							
72735	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	186	48977	49006	30							160.32	177.04							
72736	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	187	49056	49066	10							145.7	145.7						0.54697	0.67912
72737	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	188	49066	49266	200			0.54697	0.67912	3.1118200000000003										
72738	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	188	49306	49406	100							370.48	759.66							
72739	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	189	49416	49456	40							160.13	184.03							
72740	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	190	49476	49496	20							120.03	120.03							
72741	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	191	49506	49536	30							473.39	574.41							
72742	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	192	49596	49616	20							174.45	174.62							
72743	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	193	49636	49686	50							233.58	302.2							
72744	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	189	49726	49906	180			0.34506	0.34976	2.9401200000000003										
72745	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	190	50006	50306	300			0.40534000000000003	0.4464	3.10355										
72746	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Whole	194	50306	50326	20						14.68	133.2	142.38	3.94			0.40534000000000003	0.4464	0.44935	0.43487
72747	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	191	50326	50556	230			0.44935	0.43487	3.181										
72748	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	195	50576	50596	20							146.36	146.36						0.40381999999999996	0.46971999999999997
72749	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Whole	192	50596	50765	170			0.40381999999999996	0.46971999999999997	3.27958										
72750	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Whole	196	50765	50785	20						226.87	133.58	150.13	4.09			0.40381999999999996	0.46971999999999997	0.36014	0.51635
72751	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Whole	193	50785	50925	140			0.36014	0.51635	3.3277300000000003										
72752	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Whole	197	50925	50935	10						298.57	140.32	140.32	3.44			0.36014	0.51635	0.38755	0.5667
72753	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	194	50935	51065	130			0.38755	0.5667	3.4121										
72754	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	195	51105	51215	110			0.37598000000000004	0.5441199999999999	3.4619800000000005										
72755	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	196	51235	51425	190			0.37294	0.51531	3.47696										
72756	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	198	51425	51475	50							415.03	610.26				0.37294	0.51531		
72757	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	199	51495	51515	20							115.08	115.08							
72758	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	200	51535	51555	20							173.6	173.6						0.55987	0.6400899999999999
72759	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Whole	197	51555	51725	170			0.55987	0.6400899999999999	3.59179										
72760	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	201	51725	51755	30							440.15	520.17				0.55987	0.6400899999999999		
72761	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	198	51775	51885	110			0.35039000000000003	0.51185	3.49798										
72762	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	199	51925	52095	170			0.34504	0.47965	3.40429										
72763	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Whole	202	52095	52135	40						329.43	400.84	545.4	17.35			0.34504	0.47965	0.53737	0.59324
72764	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Whole	200	52135	52225	90			0.53737	0.59324	3.54135										
72765	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Whole	203	52225	52275	50						160.43	321.74	487.8	13.9			0.53737	0.59324	0.37895	0.53693
72766	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	201	52275	52444	170			0.37895	0.53693	3.5983099999999997										
72767	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	202	52554	52674	120			0.44806999999999997	0.6492100000000001	3.5459400000000003										
72768	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	203	52794	52974	180			0.42368	0.66247	3.59429										
72769	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	204	52974	53024	50							558.54	853.72				0.42368	0.66247		
72770	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	205	53044	53064	20							138.8	138.8							
72771	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	206	53084	53114	30							185.06	259.05							
72772	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	207	53124	53154	30							270.17	311.36							
72773	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	208	53174	53244	70							137.86	151.13						0.48531	0.6096199999999999
72774	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Whole	204	53244	53384	140			0.48531	0.6096199999999999	3.5616										
72775	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	209	53384	53454	70							350.73	644.21				0.48531	0.6096199999999999		
