	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
6581	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	71	35424	35674	250			0.45297	0.48617	2.67644										
6582	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Whole	125	35674	35684	10						50.74	103.01	103.01	5.56			0.45297	0.48617	0.50298	0.42498
6583	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Partial	72	35684	37084	1399			0.50298	0.42498	2.68246										
6584	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	126	37093	37163	70							314.56	397.66						0.7139300000000001	0.65861
6585	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	73	37163	37263	100			0.7139300000000001	0.65861	2.73864										
6586	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Whole	127	37263	37273	10						136.05	103.76	103.76	6.86			0.7139300000000001	0.65861	0.6424	0.5896600000000001
6587	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	74	37273	37363	90			0.6424	0.5896600000000001	2.69486										
6588	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Whole	128	37363	37393	30						212.79	137.39	149.45	7.52			0.6424	0.5896600000000001	0.5617800000000001	0.64159
6589	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	75	37393	37843	450			0.5617800000000001	0.64159	2.5542										
6590	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Whole	129	37843	37863	20						143.28	123.25	128.6	10.98			0.5617800000000001	0.64159	0.44981000000000004	0.55805
6591	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	76	37863	38693	830			0.44981000000000004	0.55805	2.52794										
6592	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Whole	130	38693	38703	10						81.49	122.49	122.49	3.46			0.44981000000000004	0.55805	0.46068000000000003	0.48539
6593	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Partial	77	38703	38862	160			0.46068000000000003	0.48539	2.5585400000000003										
6594	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	131	38902	38932	30							393.51	449.03						0.7056899999999999	0.39343
6595	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	78	38932	39062	130			0.7056899999999999	0.39343	2.6551099999999996										
6596	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Whole	132	39062	39082	20						172.78	115.97	128.09	6.73			0.7056899999999999	0.39343	0.62885	0.38369000000000003
6597	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	79	39082	39452	370			0.62885	0.38369000000000003	2.55308										
6598	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	133	39452	39472	20							172.86	172.86				0.62885	0.38369000000000003		
6599	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	134	39482	39522	40							442.72	559.16						0.41835	0.47318000000000005
6600	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	80	39522	39802	280			0.41835	0.47318000000000005	2.53397										
6601	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Whole	135	39802	39862	60						1.47	337.61	448.26	18.98			0.41835	0.47318000000000005	0.6323	0.4677
6602	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	81	39862	40462	600			0.6323	0.4677	2.59199										
6603	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	136	40462	40532	70							232.03	450.18				0.6323	0.4677		
6604	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	137	40542	40591	50							261.99	450.36							
6605	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	138	40601	40631	30							112.0	112.0							
6606	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	139	40641	40661	20							252.35	252.35							
6607	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	140	40681	40701	20							136.08	154.61							
6608	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	141	40721	40741	20							129.24	148.4						0.33121999999999996	0.32616
6609	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	82	40741	40841	100			0.33121999999999996	0.32616	2.5102900000000004										
6610	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Whole	142	40841	40881	40						359.8	170.24	224.28	11.05			0.33121999999999996	0.32616	0.45765	0.3266
6611	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	83	40881	41101	220			0.45765	0.3266	2.5349										
6612	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Whole	143	41101	41111	10						69.77	113.84	113.84	4.0			0.45765	0.3266	0.48181	0.26102
6613	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	84	41111	41511	400			0.48181	0.26102	2.57958										
6614	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Whole	144	41511	41531	20						241.97	123.15	141.19	3.12			0.48181	0.26102	0.45766	0.30638000000000004
6615	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	85	41531	41751	220			0.45766	0.30638000000000004	2.58492										
6616	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Whole	145	41751	41761	10						302.07	123.96	123.96	2.87			0.45766	0.30638000000000004	0.48091000000000006	0.34349
6617	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	86	41761	42460	700			0.48091000000000006	0.34349	2.6578										
6618	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Whole	146	42460	42480	20						156.96	165.77	172.44	1.9			0.48091000000000006	0.34349	0.46058000000000004	0.33484
6619	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	87	42480	42880	400			0.46058000000000004	0.33484	2.67504										
6620	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Whole	147	42880	42900	20						259.95	103.93	106.58	1.03			0.46058000000000004	0.33484	0.45743	0.35262
6621	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	88	42900	43330	430			0.45743	0.35262	2.66737										
6622	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Whole	148	43330	43360	30						354.4	150.32	184.97	3.42			0.45743	0.35262	0.49516000000000004	0.35631999999999997
6623	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	89	43360	45279	1919			0.49516000000000004	0.35631999999999997	2.6947099999999997										
6624	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	149	45279	45379	100							279.9	382.29				0.49516000000000004	0.35631999999999997		
6625	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	150	45389	45409	20							194.05	214.78							
6626	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	151	45429	45459	30							112.79	119.34							
6627	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	152	45479	45499	20							111.31	121.22						0.6894100000000001	0.6917399999999999
6628	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	90	45499	45579	80			0.6894100000000001	0.6917399999999999	2.71163										
6629	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Whole	153	45579	45599	20						232.43	128.57	129.89	3.54			0.6894100000000001	0.6917399999999999	0.6552899999999999	0.73611
6630	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	91	45599	45738	140			0.6552899999999999	0.73611	2.7046										
6631	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Whole	154	45738	45758	20						142.28	133.59	135.98	7.82			0.6552899999999999	0.73611	0.5704199999999999	0.67047
6632	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	92	45758	45848	90			0.5704199999999999	0.67047	2.57964										
6633	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	155	45848	45918	70							348.64	579.79				0.5704199999999999	0.67047		
6634	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	156	45968	45988	20							126.38	136.54							
6635	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	157	46008	46018	10							112.69	112.69						0.79823	0.40109
6636	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	93	46018	46138	120			0.79823	0.40109	2.6967										
6637	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Whole	158	46138	46148	10						162.06	124.7	124.7	4.32			0.79823	0.40109	0.7374	0.38139
6638	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	94	46148	46438	290			0.7374	0.38139	2.58734										
6639	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Whole	159	46438	46548	110						219.28	299.08	480.65	33.28			0.7374	0.38139	0.3894	0.66599
6640	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Partial	95	46548	46828	280			0.3894	0.66599	2.45376										
6641	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	160	46848	46908	60							386.46	506.45						0.77915	0.48566000000000004
6642	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	96	46908	47118	210			0.77915	0.48566000000000004	2.60055										
6643	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	161	47118	47148	30							323.12	353.23				0.77915	0.48566000000000004		
6644	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	162	47158	47198	40							348.44	450.47							
6645	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	163	47208	47248	40							335.56	380.29							
6646	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	164	47258	47298	40							200.19	212.07							
6647	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	165	47358	47398	40							130.55	151.09							
6648	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	166	47418	47447	30							124.22	162.33							
6649	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	167	47507	47537	30							184.47	230.14						0.46588	0.40269
6650	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	97	47537	47807	270			0.46588	0.40269	2.5179										
6651	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Whole	168	47807	47817	10						268.19	100.71	100.71	3.87			0.46588	0.40269	0.46351000000000003	0.47775
6652	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	98	47817	47937	120			0.46351000000000003	0.47775	2.59839										
6653	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Whole	169	47937	47977	40						79.93	179.13	233.12	7.34			0.46351000000000003	0.47775	0.48717	0.34449
6654	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Partial	99	47977	48067	90			0.48717	0.34449	2.66615										
6655	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Partial	100	48087	48407	320			0.51531	0.36782	2.64272										
6656	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Whole	170	48407	48447	40						252.88	145.9	158.54	4.76			0.51531	0.36782	0.49038999999999994	0.44876000000000005
6657	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	101	48447	48697	250			0.49038999999999994	0.44876000000000005	2.6778299999999997										
6658	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Whole	171	48697	48707	10						351.74	125.44	125.44	4.56			0.49038999999999994	0.44876000000000005	0.5399	0.45595
6659	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	102	48707	48847	140			0.5399	0.45595	2.7267										
6660	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Whole	172	48847	48867	20						236.54	144.04	159.54	5.0			0.5399	0.45595	0.4981	0.51918
6661	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	103	48867	49017	150			0.4981	0.51918	2.71022										
6662	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Whole	173	49017	49047	30						68.85	142.45	173.7	3.16			0.4981	0.51918	0.5173300000000001	0.46948
6663	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	104	49047	50995	1949			0.5173300000000001	0.46948	2.74105										
6664	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	174	50995	51105	110							269.6	421.9				0.5173300000000001	0.46948		
6665	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	175	51155	51165	10							102.33	102.33							
6666	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	176	51175	51205	30							114.12	119.18							
6667	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	177	51265	51285	20							163.32	164.1						0.55714	0.68038
6668	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	105	51285	51655	370			0.55714	0.68038	2.64761										
6669	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Whole	178	51655	51715	60						32.46	289.91	413.2	10.81			0.55714	0.68038	0.6734	0.60643
6670	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	106	51715	52135	420			0.6734	0.60643	2.58629										
6671	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Whole	179	52135	52215	80						164.33	285.34	516.33	24.01			0.6734	0.60643	0.40731999999999996	0.53179
6672	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	107	52215	52385	170			0.40731999999999996	0.53179	2.4603200000000003										
6673	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Whole	180	52385	52395	10						43.75	111.18	111.18	5.02			0.40731999999999996	0.53179	0.45661999999999997	0.48458999999999997
6674	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	108	52395	52604	210			0.45661999999999997	0.48458999999999997	2.48497										
6675	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Whole	181	52604	52614	10						202.0	106.56	106.56	2.66			0.45661999999999997	0.48458999999999997	0.42778	0.49623999999999996
6676	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Partial	109	52614	52764	150			0.42778	0.49623999999999996	2.5065										
6677	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	182	52804	52834	30							223.81	233.56						0.68545	0.6674899999999999
6678	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	110	52834	53074	240			0.68545	0.6674899999999999	2.58859										
6679	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Whole	183	53074	53114	40						151.1	148.37	163.28	3.51			0.68545	0.6674899999999999	0.64439	0.64483
6680	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	111	53114	53224	110			0.64439	0.64483	2.57849										
6681	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Whole	184	53224	53284	60						136.25	362.92	569.68	19.97			0.64439	0.64483	0.44423	0.45324
6682	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	112	53284	53454	170			0.44423	0.45324	2.5081599999999997										
6683	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	185	53454	53544	90							220.09	310.64				0.44423	0.45324		
6684	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	186	53594	53624	30							192.65	226.06							
6685	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	187	53654	53664	10							102.5	102.5						0.47336999999999996	0.34846
6686	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	113	53664	55673	2009			0.47336999999999996	0.34846	2.59836										
6687	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Whole	188	55673	55753	80						298.25	364.67	498.1	21.72			0.47336999999999996	0.34846	0.64046	0.65938
6688	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	114	55753	56023	270			0.64046	0.65938	2.74894										
6689	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Whole	189	56023	56042	20						188.6	143.43	158.19	9.62			0.64046	0.65938	0.53203	0.67577
6690	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	115	56042	56232	190			0.53203	0.67577	2.60715										
6691	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	190	56232	56312	80							345.97	581.6				0.53203	0.67577		
6692	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	191	56372	56382	10							108.99	108.99						0.72775	0.45663000000000004
6693	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Partial	116	56382	57232	850			0.72775	0.45663000000000004	2.63593										
6694	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Partial	117	57252	57332	80			0.62436	0.43167	2.57681										
6695	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Partial	118	57352	57502	150			0.58707	0.41381	2.55384										
6696	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Partial	119	57582	58131	550			0.56155	0.40203	2.5763700000000003										
6697	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Partial	120	58151	58471	320			0.54355	0.38101	2.5383400000000003										
6698	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	192	58471	58511	40							123.74	156.32				0.54355	0.38101		
6699	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	193	58571	58591	20							223.75	223.75						0.47162	0.61861
6700	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	121	58591	58731	140			0.47162	0.61861	2.4676										
6701	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	194	58731	58801	70							345.8	491.47				0.47162	0.61861		
6702	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	195	58821	58861	40							249.64	320.57							
6703	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	196	58901	58921	20							159.22	160.87							
6704	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	197	58951	58961	10							118.43	118.43							
6705	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	198	58971	58991	20							116.46	125.89						0.43746999999999997	0.37492
6706	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	122	58991	59580	590			0.43746999999999997	0.37492	2.5145										
6707	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Whole	199	59580	59600	20						13.45	119.91	125.28	5.13			0.43746999999999997	0.37492	0.49373999999999996	0.36146
6708	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	123	59600	59730	130			0.49373999999999996	0.36146	2.58831										
6709	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Whole	200	59730	59760	30						237.52	155.14	194.95	5.05			0.49373999999999996	0.36146	0.45193999999999995	0.42713
6710	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Partial	124	59760	60040	280			0.45193999999999995	0.42713	2.62353										
6711	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Partial	125	60080	60180	100			0.4899	0.47173000000000004	2.66907										
6712	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Whole	201	60180	60200	20						7.09	122.71	137.2	4.53			0.4899	0.47173000000000004	0.53919	0.4656
6713	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	126	60200	60330	130			0.53919	0.4656	2.69957										
6714	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Whole	202	60330	60370	40						113.46	150.08	212.6	5.96			0.53919	0.4656	0.4995	0.37412
6715	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	127	60370	60620	250			0.4995	0.37412	2.73874										
6716	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Whole	203	60620	60650	30						258.5	143.01	169.39	5.84			0.4995	0.37412	0.4771	0.48417
6717	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	128	60650	61060	410			0.4771	0.48417	2.72689										
6718	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Whole	204	61060	61080	20						341.89	152.61	161.45	4.25			0.4771	0.48417	0.5224300000000001	0.49899
6719	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	129	61080	61190	110			0.5224300000000001	0.49899	2.7355099999999997										
6720	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Whole	205	61190	61219	30						101.45	179.32	224.12	6.85			0.5224300000000001	0.49899	0.49718999999999997	0.37437
6721	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	130	61219	61469	250			0.49718999999999997	0.37437	2.75217										
6722	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Whole	206	61469	61479	10						270.42	101.27	101.27	4.13			0.49718999999999997	0.37437	0.49777	0.45411
6723	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Whole	131	61479	63018	1539			0.49777	0.45411	2.67283										
6724	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	207	63018	63048	30							202.14	249.29				0.49777	0.45411		
6725	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Partial	132	63068	63168	100			0.5827399999999999	0.44296	2.6302										
6726	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	208	63198	63228	30							331.19	331.19							
6727	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	209	63288	63318	30							225.46	225.46							
6728	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	210	63338	63358	20							116.45	116.45							
6729	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	211	63398	63428	30							355.24	441.89							
6730	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	212	63488	63508	20							210.79	210.79							
6731	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	213	63548	63578	30							263.78	318.35							
6732	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	214	63598	63628	30							667.27	667.27							
6733	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	215	63918	63948	30							350.5	463.37							
6734	Recording009	participant07_trial03	Entire Recording	1	fullstream	Saccade	Partial	216	64018	64038	20							120.12	120.12						0.50651	0.31251999999999996
6735	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Partial	133	64038	64468	430			0.50651	0.31251999999999996	2.34722										
6736	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Partial	134	64488	64558	70			0.49416000000000004	0.33144	2.2740400000000003										
6737	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Partial	135	64598	64827	230			0.50598	0.32199	2.25783										
6738	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Partial	136	64837	64977	140			0.50555	0.32695	2.2492900000000002										
6739	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Partial	137	65017	65167	150			0.5163399999999999	0.31825	2.30192										
6740	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Partial	138	65187	65547	360			0.5092399999999999	0.32409	2.3358										
6741	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Partial	139	65587	65697	110			0.51477	0.31454	2.4085799999999997										
6742	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Partial	140	65717	65977	260			0.52187	0.30046999999999996	2.34651										
6743	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Partial	141	66017	66267	250			0.51899	0.28463	2.3729400000000003										
6744	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Partial	142	66287	66396	110			0.50045	0.2928	2.33705										
6745	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Partial	143	66566	66696	130			0.51263	0.28615999999999997	2.3526599999999998										
6746	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Partial	144	66716	67836	1119			0.51649	0.27931	2.38903										
6747	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Partial	145	67856	68285	430			0.51641	0.26475	2.4218										
6748	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Partial	146	68305	68385	80			0.52059	0.25375	2.3978										
6749	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Partial	147	68435	70584	2149			0.5163	0.26586	2.37767										
6750	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Partial	148	70604	72143	1539			0.513	0.26876	2.45007										
6751	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Partial	149	72163	73472	1309			0.5172899999999999	0.24331	2.47763										
6752	Recording009	participant07_trial03	Entire Recording	1	fullstream	Fixation	Partial	150	73532	75021	1489			0.5082800000000001	0.26668000000000003	2.46515										
