	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
71117	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	112	25540	25690	150			0.50817	0.3577	3.24505										
71118	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	95	25690	25710	20							180.97	188.65				0.50817	0.3577		
71119	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	113	25860	25930	70			0.4533	0.29399000000000003	3.15485										
71120	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Whole	96	25930	25970	40						245.24	269.53	404.95	7.95			0.4533	0.29399000000000003	0.39484	0.42072
71121	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Whole	114	25970	26270	300			0.39484	0.42072	3.26064										
71122	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	97	26270	26360	90							277.81	411.98				0.39484	0.42072		
71123	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	98	26380	26420	40							144.34	173.08							
71124	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	99	26450	26470	20							129.42	129.42							
71125	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	115	26490	26580	90			0.34304	0.35393	3.18187										
71126	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	100	26580	26610	30							116.64	122.43				0.34304	0.35393		
71127	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	116	26630	26760	130			0.40175	0.37894	3.14968										
71128	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	101	26820	26849	30							130.87	166.18						0.47902	0.41718
71129	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	117	26849	27159	310			0.47902	0.41718	3.0312799999999998										
71130	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	102	27179	27219	40							133.75	166.27						0.39211999999999997	0.36288000000000004
71131	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Whole	118	27219	27519	300			0.39211999999999997	0.36288000000000004	3.01959										
71132	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	103	27519	27619	100							405.92	660.02				0.39211999999999997	0.36288000000000004		
71133	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	104	27629	27649	20							117.07	117.34							
71134	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	105	27659	27719	60							182.53	232.26							
71135	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	119	27859	28039	180			0.5524100000000001	0.5887899999999999	3.15469										
71136	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	106	28039	28069	30							278.22	371.15				0.5524100000000001	0.5887899999999999		
71137	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	120	28129	28239	110			0.45075	0.6985100000000001	3.17849										
71138	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	107	28309	28349	40							408.75	548.77						0.5835	0.5785899999999999
71139	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Whole	121	28349	28608	260			0.5835	0.5785899999999999	3.19374										
71140	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Whole	108	28608	28668	60						142.41	393.73	598.22	26.65			0.5835	0.5785899999999999	0.29054	0.35307
71141	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	122	28668	28768	100			0.29054	0.35307	3.01709										
71142	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	123	28828	28898	70			0.34308	0.34385	2.92821										
71143	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	109	28958	29008	50							275.13	388.32							
71144	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	110	29028	29048	20							110.36	110.36							
71145	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	124	29108	29338	230			0.57114	0.35666	3.05326										
71146	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	125	29378	29598	220			0.5116	0.29322	3.06146										
71147	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	111	29598	29618	20							140.55	140.55				0.5116	0.29322		
71148	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	126	29658	29758	100			0.45275	0.29948	3.07265										
71149	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	127	29778	29858	80			0.45863000000000004	0.28907	3.08016										
71150	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Whole	112	29858	29898	40						258.98	198.65	283.62	8.51			0.45863000000000004	0.28907	0.42422	0.46583
71151	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	128	29898	30048	150			0.42422	0.46583	3.18492										
71152	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	129	30088	30258	170			0.43527	0.46863	3.24417										
71153	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	113	30258	30307	50							183.32	306.13				0.43527	0.46863		
71154	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	130	30377	30457	80			0.48108999999999996	0.64446	3.3302										
71155	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	131	30477	30657	180			0.50151	0.6548	3.3373699999999995										
71156	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	132	30737	30907	170			0.58455	0.69225	3.1750700000000003										
71157	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	133	30927	30997	70			0.59309	0.70108	3.18817										
71158	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	134	31137	31257	120			0.56988	0.5313399999999999	3.29196										
71159	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	135	31297	31407	110			0.5481	0.46687	3.2351799999999997										
71160	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	136	31427	31537	110			0.5340699999999999	0.45248999999999995	3.14031										
71161	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	114	31597	31627	30							1071.27	1312.51							
71162	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	137	31697	31957	260			0.49566000000000004	0.3571	3.04582										
71163	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	138	31977	32216	240			0.5111600000000001	0.35181	3.11861										
71164	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	139	32256	32756	500			0.5312399999999999	0.40515999999999996	3.1640200000000003										
71165	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	140	32776	32886	110			0.5395800000000001	0.41808999999999996	3.2458										
71166	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	141	32906	33116	210			0.5653100000000001	0.42561000000000004	3.27628										
71167	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	115	33116	33126	10							109.8	109.8				0.5653100000000001	0.42561000000000004		
71168	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	116	33146	33176	30							246.37	273.25							
71169	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	117	33226	33336	110							264.38	616.08							
71170	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	118	33416	33456	40							182.37	221.59							
71171	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	142	33476	33586	110			0.50436	0.5038600000000001	3.30568										
71172	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	119	33656	33676	20							177.86	198.92						0.57104	0.56517
71173	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	143	33676	33875	200			0.57104	0.56517	3.14264										
71174	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	144	33895	34015	120			0.59296	0.54099	2.99244										
71175	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Whole	120	34015	34045	30						135.23	176.04	230.91	6.12			0.59296	0.54099	0.52628	0.47485
71176	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	145	34045	34155	110			0.52628	0.47485	3.04605										
71177	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	121	34195	34215	20							116.11	116.11						0.56415	0.51167
71178	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Whole	146	34215	34335	120			0.56415	0.51167	3.06468										
71179	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Whole	122	34335	34355	20						8.86	156.18	157.98	4.94			0.56415	0.51167	0.62049	0.50288
71180	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Whole	147	34355	34465	110			0.62049	0.50288	3.0610000000000004										
71181	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	123	34465	34505	40							128.81	163.7				0.62049	0.50288		
71182	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	124	34605	34625	20							110.83	110.83							
71183	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	125	34665	34765	100							385.21	800.15							
71184	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	126	34875	34905	30							371.15	505.72						0.38914	0.36917
71185	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	148	34905	34975	70			0.38914	0.36917	3.06624										
71186	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	149	34995	35355	360			0.41573999999999994	0.35631999999999997	3.2804699999999998										
71187	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	127	35355	35385	30							224.37	262.53				0.41573999999999994	0.35631999999999997		
71188	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	150	35425	35654	230			0.47476	0.38106999999999996	3.5039300000000004										
71189	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	151	35694	35784	90			0.44301999999999997	0.41200000000000003	3.4420800000000003										
71190	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	128	35784	35804	20							132.3	156.42				0.44301999999999997	0.41200000000000003		
71191	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	152	35844	35954	110			0.47441000000000005	0.34931	3.3175800000000004										
71192	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	153	35974	36044	70			0.46908999999999995	0.36624	3.34115										
71193	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	129	36044	36074	30							136.03	150.76				0.46908999999999995	0.36624		
71194	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	154	36144	36354	210			0.44132	0.35524	3.31486										
71195	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	155	36394	36504	110			0.41098	0.43409	3.3404300000000005										
71196	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	156	36524	36624	100			0.42295	0.45861	3.3530599999999997										
71197	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	130	36684	36704	20							225.1	225.1							
71198	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	157	36824	37074	250			0.40351	0.32846	3.43994										
71199	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	131	37094	37114	20							101.99	101.99						0.43718	0.37692
71200	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	158	37114	37194	80			0.43718	0.37692	3.43969										
71201	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	159	37213	37333	120			0.42051000000000005	0.40481999999999996	3.4344										
71202	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	160	37413	37493	80			0.39739	0.39191	3.36844										
71203	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Whole	132	37493	37513	20						52.86	136.07	137.31	3.55			0.39739	0.39191	0.43121000000000004	0.34725
71204	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	161	37513	37603	90			0.43121000000000004	0.34725	3.3689400000000003										
71205	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	162	37663	37883	220			0.42478	0.3247	3.41341										
71206	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	163	37923	38023	100			0.41951000000000005	0.35334	3.5459699999999996										
71207	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	164	38063	38473	410			0.42589	0.4437	3.6232800000000003										
71208	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	165	38493	38873	380			0.44042	0.46917	3.66404										
71209	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	166	38893	39542	650			0.44205	0.44103000000000003	3.7436										
71210	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	167	39562	39852	290			0.45093999999999995	0.42721000000000003	3.78628										
71211	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	168	39872	40102	230			0.45708999999999994	0.42827	3.76641										
71212	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	169	40122	40851	730			0.46513999999999994	0.42067	3.76798										
71213	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	170	40891	40971	80			0.45528	0.33232	3.7599699999999996										
71214	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	133	41141	41161	20							128.05	128.05							
71215	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	134	41311	41331	20							176.62	176.62						0.41985	0.37119
71216	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	171	41331	41471	140			0.41985	0.37119	3.7000300000000004										
71217	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	172	41561	41781	220			0.42883999999999994	0.34912	3.72315										
71218	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	135	41781	41821	40							183.16	212.63				0.42883999999999994	0.34912		
71219	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	136	41861	41881	20							160.97	160.97						0.49509	0.32821999999999996
71220	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	173	41881	41971	90			0.49509	0.32821999999999996	3.8235699999999997										
71221	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	137	42031	42051	20							184.23	193.11							
71222	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	138	42061	42081	20							159.21	195.65						0.49173	0.32192
71223	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Whole	174	42081	42171	90			0.49173	0.32192	3.75159										
71224	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Whole	139	42171	42231	60						248.62	151.86	179.42	2.12			0.49173	0.32192	0.47473000000000004	0.36534
71225	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	175	42231	42321	90			0.47473000000000004	0.36534	3.5756300000000003										
71226	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	140	42341	42370	30							199.46	199.46							
71227	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	141	42450	42490	40							151.32	182.2							
71228	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	142	42580	42600	20							160.6	160.6						0.44952	0.30501
71229	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	176	42600	42670	70			0.44952	0.30501	3.5214800000000004										
71230	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	177	42690	42810	120			0.43825	0.31048000000000003	3.54826										
71231	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	143	42850	42870	20							208.29	216.68						0.45178	0.24078000000000002
71232	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	178	42870	43100	230			0.45178	0.24078000000000002	3.6348599999999998										
71233	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	179	43140	43510	370			0.44267	0.2333	3.7132099999999997										
71234	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	180	43530	43690	160			0.4441	0.2436	3.8647199999999997										
71235	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	181	43710	43780	70			0.43676000000000004	0.25782	3.80745										
71236	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	182	43840	44050	210			0.44317	0.27303	3.73106										
71237	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	183	44090	44329	240			0.45941000000000004	0.29108	3.71745										
71238	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	184	44389	44989	600			0.44546	0.32229	3.6326099999999997										
71239	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	185	45059	45209	150			0.41921	0.44433	3.74586										
71240	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	144	45209	45309	100							340.4	560.6				0.41921	0.44433		
71241	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	145	45389	45419	30							127.57	135.13							
71242	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	146	45449	45469	20							120.1	120.1							
71243	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	186	45489	45609	120			0.60833	0.41526	3.4005										
71244	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	187	45629	45739	110			0.5783	0.4216	3.25852										
71245	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	147	45829	45839	10							134.74	134.74						0.47893	0.52005
71246	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	188	45839	46048	210			0.47893	0.52005	3.1669400000000003										
71247	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	189	46088	46168	80			0.45385	0.5359	3.15293										
71248	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	190	46188	46318	130			0.42468	0.5180600000000001	3.14637										
71249	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	148	46478	46578	100							309.84	653.65							
71250	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	149	46588	46618	30							163.39	184.93							
71251	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	150	46688	46708	20							131.55	146.53							
71252	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	191	46758	46888	130			0.49315	0.5721	3.14229										
71253	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	151	47088	47148	60							208.88	316.08						0.57299	0.45458999999999994
71254	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Whole	192	47148	47228	80			0.57299	0.45458999999999994	3.05567										
71255	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	152	47228	47248	20							117.49	130.17				0.57299	0.45458999999999994		
71256	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	153	47268	47298	30							130.98	131.42							
71257	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	154	47388	47418	30							321.21	367.86							
71258	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	193	47438	47538	100			0.41516000000000003	0.5625600000000001	3.06014										
71259	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	155	47538	47597	60							363.06	529.96				0.41516000000000003	0.5625600000000001		
71260	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	156	47637	47687	50							123.24	139.43							
71261	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	194	47707	47937	230			0.33191	0.39908000000000005	3.02562										
71262	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	157	47937	47967	30							147.41	195.83				0.33191	0.39908000000000005		
71263	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	158	48027	48107	80							370.64	647.45							
71264	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	195	48147	48237	90			0.57589	0.59709	3.1630599999999998										
71265	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	196	48427	48587	160			0.53078	0.59577	3.21297										
71266	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	197	48607	48687	80			0.51478	0.53493	3.2000900000000003										
71267	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	159	48757	48767	10							102.71	102.71						0.54114	0.43401999999999996
71268	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	198	48767	48957	190			0.54114	0.43401999999999996	3.12321										
71269	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	199	48977	49247	270			0.55365	0.41413	3.0419099999999997										
71270	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	160	49247	49287	40							307.45	375.81				0.55365	0.41413		
71271	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	161	49316	49356	40							415.74	514.52							
71272	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	162	49376	49416	40							157.36	228.81							
71273	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	163	49466	49486	20							116.95	116.95							
71274	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	200	49526	49656	130			0.40136	0.42239	3.0436400000000003										
71275	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	201	49696	49806	110			0.43328999999999995	0.4368	3.0547										
71276	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	202	49896	50026	130			0.47839	0.48318	3.0665400000000003										
71277	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	203	50046	50146	100			0.50778	0.52674	3.07902										
71278	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	204	50206	50286	80			0.54565	0.56708	3.10785										
71279	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	205	50326	50456	130			0.60578	0.55042	3.0782599999999998										
71280	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	206	50496	50586	90			0.61819	0.545	3.06933										
71281	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	207	50606	50716	110			0.6301899999999999	0.5261899999999999	3.09643										
71282	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	208	50756	50856	100			0.6459699999999999	0.49987	3.09801										
71283	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	164	50956	50976	20							145.51	158.51						0.70394	0.56137
71284	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	209	50976	51155	180			0.70394	0.56137	3.09957										
71285	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	165	51195	51225	30							173.72	173.72							
71286	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	166	51305	51375	70							195.54	289.27							
71287	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	167	51415	51435	20							132.25	132.25							
71288	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	168	51595	51625	30							117.55	117.66						0.45074	0.43788
71289	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Whole	210	51625	51855	230			0.45074	0.43788	3.20673										
71290	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Whole	169	51855	51885	30						302.31	262.09	311.24	8.93			0.45074	0.43788	0.53222	0.5667
71291	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Whole	211	51885	52005	120			0.53222	0.5667	3.51804										
71292	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	170	52005	52025	20							216.0	216.0				0.53222	0.5667		
71293	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	212	52045	52235	190			0.42158	0.4571	3.5187699999999995										
71294	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	171	52235	52245	10							152.76	152.76				0.42158	0.4571		
71295	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	213	52295	52425	130			0.43753000000000003	0.42365	3.3830699999999996										
71296	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	172	52445	52475	30							145.13	167.09						0.45277	0.34655
71297	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	214	52475	52685	210			0.45277	0.34655	3.3614699999999997										
71298	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	173	52904	52934	30							170.74	218.26						0.44782	0.30775
71299	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	215	52934	53104	170			0.44782	0.30775	3.36827										
71300	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	216	53124	53364	240			0.44187	0.32483	3.34962										
71301	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	217	53404	53524	120			0.42396999999999996	0.35456	3.2992199999999996										
71302	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	218	53544	53744	200			0.39721999999999996	0.41092	3.3479										
71303	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Whole	174	53744	53764	20						68.21	184.09	187.68	5.13			0.39721999999999996	0.41092	0.43267	0.32225
71304	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Whole	219	53764	53894	130			0.43267	0.32225	3.30876										
71305	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Whole	175	53894	53914	20						107.17	132.24	145.34	4.04			0.43267	0.32225	0.41168000000000005	0.25431
71306	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Whole	220	53914	54124	210			0.41168000000000005	0.25431	3.33575										
71307	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Whole	176	54124	54154	30						189.99	166.82	216.31	6.31			0.41168000000000005	0.25431	0.33284	0.26819
71308	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Whole	221	54154	54304	150			0.33284	0.26819	3.31379										
71309	Recording093	participant15_trial01	Entire Recording	1	fullstream	Saccade	Partial	177	54304	54314	10							111.86	111.86				0.33284	0.26819		
71310	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	222	54394	54504	110			0.32198000000000004	0.29546999999999995	3.33771										
71311	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	223	54543	54633	90			0.36637	0.29396	3.4249400000000003										
71312	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	224	54693	54923	230			0.38892	0.2934	3.41375										
71313	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	225	54943	55103	160			0.40165	0.31005	3.3083199999999997										
71314	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	226	55123	55223	100			0.43176000000000003	0.39211999999999997	3.3704400000000003										
71315	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	227	55243	55373	130			0.4559	0.5015	3.45365										
71316	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	228	55393	55773	380			0.48655	0.57063	3.4438699999999995										
71317	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	229	55943	56153	210			0.50346	0.59591	3.3636699999999995										
71318	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	230	56213	56432	220			0.48868	0.57484	3.42354										
71319	Recording093	participant15_trial01	Entire Recording	1	fullstream	Fixation	Partial	231	56472	56602	130			0.47034	0.56329	3.38305										
