	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
8296	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	97	27279	27309	30							274.97	330.89							
8297	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	98	27329	27349	20							111.47	111.47						0.58937	0.70027
8298	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	113	27349	27439	90			0.58937	0.70027	2.87013										
8299	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	99	27459	27479	20							113.76	113.76						0.54916	0.65555
8300	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	114	27479	27589	110			0.54916	0.65555	2.86745										
8301	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	115	27609	27729	120			0.53771	0.65859	2.75983										
8302	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	116	27749	28168	420			0.5286	0.67348	2.5798										
8303	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Whole	100	28168	28198	30						79.44	199.19	247.77	6.64			0.5286	0.67348	0.5522	0.5469
8304	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	117	28198	28338	140			0.5522	0.5469	2.62291										
8305	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	118	28428	28628	200			0.5308	0.5905100000000001	2.63841										
8306	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Whole	101	28628	28648	20						6.15	125.67	128.74	4.11			0.5308	0.5905100000000001	0.57639	0.5856
8307	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	119	28648	28838	190			0.57639	0.5856	2.65895										
8308	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	102	28908	28978	70							399.92	538.5							
8309	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	120	29408	29528	120			0.8867	0.65285	2.65789										
8310	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	103	29638	29658	20							114.14	114.14							
8311	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	121	29698	29927	230			0.66409	0.4824	2.61556										
8312	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	122	29947	30107	160			0.59309	0.47347	2.61701										
8313	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	104	30297	30337	40							387.84	452.43							
8314	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	105	30357	30377	20							100.91	100.91						0.19387000000000001	0.5774699999999999
8315	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	123	30377	30457	80			0.19387000000000001	0.5774699999999999	2.59938										
8316	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	124	30507	30607	100			0.27849	0.50794	2.6389400000000003										
8317	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	125	30627	30737	110			0.34412	0.50707	2.6232										
8318	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	126	30757	30847	90			0.39837	0.50803	2.60475										
8319	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	106	30847	30867	20							128.73	128.73				0.39837	0.50803		
8320	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	107	30927	30977	50							206.98	261.54						0.18095999999999998	0.50634
8321	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	127	30977	31087	110			0.18095999999999998	0.50634	2.54869										
8322	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	108	31147	31177	30							110.32	113.3							
8323	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	128	31197	31437	240			0.28651	0.46768000000000004	2.62258										
8324	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	129	31477	31586	110			0.36591	0.47129	2.7017599999999997										
8325	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	130	31626	32046	420			0.39669	0.48427	2.76231										
8326	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	131	32066	32176	110			0.39277	0.4908	2.8254200000000003										
8327	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	109	32196	32236	40							176.28	207.77							
8328	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	110	32326	32346	20							335.1	335.1						0.8196700000000001	0.6442
8329	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Whole	132	32346	32426	80			0.8196700000000001	0.6442	2.96995										
8330	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	111	32426	32456	30							256.48	320.33				0.8196700000000001	0.6442		
8331	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	133	32476	32566	90			0.73887	0.63218	2.9880400000000003										
8332	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	112	32566	32596	30							347.09	421.22				0.73887	0.63218		
8333	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	134	32646	32736	90			0.59028	0.65632	2.8586400000000003										
8334	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	135	32776	32876	100			0.56575	0.60969	2.75903										
8335	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	136	32896	32996	100			0.53856	0.5788300000000001	2.69047										
8336	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	113	32996	33026	30							374.66	457.47				0.53856	0.5788300000000001		
8337	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	114	33046	33066	20							120.67	120.67							
8338	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	115	33076	33106	30							547.52	709.26							
8339	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	116	33176	33196	20							257.69	257.69						0.7568600000000001	0.39873000000000003
8340	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	137	33196	33305	110			0.7568600000000001	0.39873000000000003	2.73223										
8341	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	138	33615	33855	240			0.6843100000000001	0.3732	2.76514										
8342	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	117	33955	34005	50							488.22	826.51							
8343	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	118	34025	34075	50							358.88	818.25							
8344	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	119	34085	34115	30							188.15	282.01							
8345	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	120	34175	34205	30							124.89	128.62							
8346	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	121	34225	34305	80							164.08	241.93							
8347	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	122	34395	34445	50							455.05	664.18							
8348	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	123	34475	34505	30							305.89	305.89							
8349	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	124	34515	34535	20							137.23	137.23							
8350	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	125	34545	34565	20							181.56	197.31							
8351	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	126	34575	34605	30							137.14	153.64							
8352	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	127	34655	34675	20							174.83	196.74							
8353	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	128	34745	34785	40							198.95	236.04						0.23396	0.45318
8354	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	139	34785	34855	70			0.23396	0.45318	2.7680700000000003										
8355	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	140	34875	34994	120			0.26835	0.44411999999999996	2.79026										
8356	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	141	35044	35134	90			0.31345	0.45295	2.80558										
8357	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Whole	129	35134	35154	20						1.58	148.52	165.81	5.45			0.31345	0.45295	0.37535999999999997	0.45124
8358	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	142	35154	35294	140			0.37535999999999997	0.45124	2.81041										
8359	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	143	35314	35404	90			0.37894	0.46248	2.84124										
8360	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	144	35464	35674	210			0.37642	0.52182	2.8786										
8361	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	145	35714	36214	500			0.34546	0.48566000000000004	2.85506										
8362	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Whole	130	36214	36224	10						122.54	123.51	123.51	2.59			0.34546	0.48566000000000004	0.32316999999999996	0.45072
8363	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	146	36224	36294	70			0.32316999999999996	0.45072	2.8786										
8364	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	147	36314	36424	110			0.33221999999999996	0.45555	2.89126										
8365	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	148	36464	36693	230			0.33119	0.46748	2.88678										
8366	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	149	36763	36943	180			0.33359	0.50618	2.86751										
8367	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	150	37023	37243	220			0.36486999999999997	0.54524	2.86191										
8368	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	151	37313	37403	90			0.39105999999999996	0.57057	2.84163										
8369	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	152	37423	37823	400			0.40539000000000003	0.5703199999999999	2.81393										
8370	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	153	37863	37973	110			0.40158	0.5642699999999999	2.77447										
8371	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	154	37993	38273	280			0.39079	0.56563	2.7256400000000003										
8372	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	131	38273	38303	30							623.6	795.03				0.39079	0.56563		
8373	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	132	38372	38402	30							833.97	833.97							
8374	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	133	38442	38472	30							158.83	185.71							
8375	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	134	38532	38552	20							234.02	234.02							
8376	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	135	38592	38612	20							142.02	142.02							
8377	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	155	38732	38822	90			0.54757	0.6218199999999999	2.7631099999999997										
8378	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	156	38862	38952	90			0.53118	0.6240899999999999	2.67113										
8379	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	157	38992	39262	270			0.52236	0.63421	2.6238099999999998										
8380	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	158	39282	39392	110			0.5216	0.6473300000000001	2.55524										
8381	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	159	39412	39562	150			0.52654	0.65552	2.5525700000000002										
8382	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Whole	136	39562	39572	10						86.94	117.3	117.3	2.89			0.52654	0.65552	0.52967	0.59707
8383	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	160	39572	39672	100			0.52967	0.59707	2.57995										
8384	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	161	39692	39812	120			0.53652	0.5473	2.5721										
8385	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	162	39942	40072	130			0.58818	0.59163	2.5803599999999998										
8386	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Whole	137	40072	40091	20						225.39	131.22	132.19	3.73			0.58818	0.59163	0.55172	0.6286
8387	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	163	40091	40191	100			0.55172	0.6286	2.6221										
8388	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	164	40211	40321	110			0.5484399999999999	0.63723	2.6183799999999997										
8389	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	165	40341	40471	130			0.52253	0.62288	2.59302										
8390	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	166	40541	40611	70			0.46737	0.60648	2.57724										
8391	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	138	40671	40721	50							476.22	898.32							
8392	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	139	40741	40771	30							754.61	1075.71							
8393	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	140	40811	40841	30							126.87	139.0							
8394	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	167	40881	40991	110			0.7322	0.53087	2.55966										
8395	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	168	41011	41121	110			0.66977	0.51872	2.56493										
8396	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	169	41161	41501	340			0.64149	0.50251	2.5878799999999997										
8397	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	141	41501	41561	60							536.76	925.34				0.64149	0.50251		
8398	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	142	41581	41601	20							115.15	115.15						0.31675	0.54066
8399	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Whole	170	41601	41711	110			0.31675	0.54066	2.6434599999999997										
8400	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	143	41711	41731	20							128.52	134.41				0.31675	0.54066		
8401	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	171	41840	41960	120			0.30761	0.54495	2.59197										
8402	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	144	42030	42100	70							343.23	882.59							
8403	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	145	42160	42180	20							333.25	333.25						0.6125	0.66252
8404	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	172	42180	42260	80			0.6125	0.66252	2.56925										
8405	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	146	42460	42490	30							250.61	250.61							
8406	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	147	42580	42600	20							366.38	366.38							
8407	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	148	42650	42670	20							197.67	197.67							
8408	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	149	42860	42880	20							101.64	101.64							
8409	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	150	42930	42950	20							125.31	144.38							
8410	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	151	43150	43190	40							164.24	237.72						0.39086	0.5362600000000001
8411	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	173	43190	43370	180			0.39086	0.5362600000000001	2.75754										
8412	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	152	43410	43430	20							103.57	103.57						0.4235	0.5737399999999999
8413	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	174	43430	43539	110			0.4235	0.5737399999999999	2.84443										
8414	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	153	43559	43599	40							158.97	179.44							
8415	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	175	43859	43959	100			0.40786999999999995	0.5748300000000001	2.93139										
8416	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	176	43999	44109	110			0.37821	0.56129	2.95295										
8417	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	177	44129	44239	110			0.37358	0.56765	2.93416										
8418	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	178	44259	44359	100			0.37699	0.60123	2.89173										
8419	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	154	44359	44379	20							143.98	143.98				0.37699	0.60123		
8420	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	179	44399	44659	260			0.36884	0.48075	2.86858										
8421	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	180	44679	44789	110			0.35275	0.50872	2.89035										
8422	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	181	44809	45009	200			0.35131	0.52089	2.8699										
8423	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	182	45079	45188	110			0.36477	0.54267	2.95593										
8424	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	183	45208	45278	70			0.37793000000000004	0.56481	2.96188										
8425	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	184	45298	45738	440			0.38732	0.58391	2.91035										
8426	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	155	45788	45858	70							407.19	676.82							
8427	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	185	45908	46138	230			0.6845100000000001	0.6349600000000001	2.91909										
8428	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Whole	156	46138	46148	10						178.59	138.47	138.47	4.75			0.6845100000000001	0.6349600000000001	0.62715	0.63356
8429	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Whole	186	46148	46278	130			0.62715	0.63356	2.78821										
8430	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	157	46278	46328	50							384.99	437.83				0.62715	0.63356		
8431	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	158	46348	46368	20							463.13	463.13						0.2747	0.6028899999999999
8432	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	187	46368	46608	240			0.2747	0.6028899999999999	2.6797										
8433	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	159	46648	46708	60							477.07	609.67							
8434	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	188	46758	46887	130			0.54745	0.57158	2.88786										
8435	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	160	46887	46907	20							100.93	100.93				0.54745	0.57158		
8436	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	161	46927	46997	70							422.02	575.98							
8437	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	162	47077	47107	30							160.19	232.24						0.7076399999999999	0.47685
8438	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Whole	189	47107	47277	170			0.7076399999999999	0.47685	2.6786										
8439	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	163	47277	47307	30							339.46	445.93				0.7076399999999999	0.47685		
8440	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	164	47357	47377	20							297.38	297.38							
8441	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	165	47427	47437	10							112.84	112.84							
8442	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	166	47457	47477	20							108.8	113.45						0.6533899999999999	0.47448
8443	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	190	47477	47567	90			0.6533899999999999	0.47448	2.67998										
8444	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	191	47627	47777	150			0.69534	0.48349	2.71148										
8445	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	167	47777	47787	10							103.21	103.21				0.69534	0.48349		
8446	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	168	47817	47827	10							118.1	118.1							
8447	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	169	47857	47947	90							429.59	597.82							
8448	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	192	48027	48157	130			0.34265999999999996	0.63762	2.5949										
8449	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	193	48347	48437	90			0.38647	0.63713	2.52608										
8450	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	170	48606	48626	20							191.67	191.67							
8451	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	171	48646	48666	20							163.11	163.72						0.18916	0.6171399999999999
8452	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	194	48666	48736	70			0.18916	0.6171399999999999	2.5053										
8453	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	172	48756	48776	20							125.12	125.12							
8454	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	195	48876	49046	170			0.25522	0.48907	2.61898										
8455	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	196	49066	49146	80			0.28928000000000004	0.5048699999999999	2.62768										
8456	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	173	49146	49166	20							162.22	204.35				0.28928000000000004	0.5048699999999999		
8457	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	174	49226	49276	50							214.09	324.59							
8458	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	175	49316	49336	20							240.72	240.72						0.20886999999999997	0.52277
8459	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	197	49336	49506	170			0.20886999999999997	0.52277	2.7004599999999996										
8460	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	198	49616	49706	90			0.28389000000000003	0.47781	2.66784										
8461	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	176	49756	49786	30							128.58	179.3						0.34001	0.55947
8462	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Whole	199	49786	50206	420			0.34001	0.55947	2.7671200000000002										
8463	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Whole	177	50206	50216	10						90.16	121.89	121.89	1.96			0.34001	0.55947	0.33991	0.5237
8464	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	200	50216	50425	210			0.33991	0.5237	2.81314										
8465	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	201	50445	50545	100			0.33471	0.52847	2.81588										
8466	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	202	50565	50825	260			0.33906	0.54376	2.81438										
8467	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	203	50845	51085	240			0.36063	0.5779	2.80475										
8468	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	204	51145	51345	200			0.37656	0.62285	2.80577										
8469	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	205	51415	52164	750			0.38321	0.62051	2.76041										
8470	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	178	52164	52204	40							327.65	353.07				0.38321	0.62051		
8471	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	179	52274	52324	50							272.44	413.34						0.68824	0.74147
8472	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	206	52324	52474	150			0.68824	0.74147	2.75152										
8473	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	207	52514	52614	100			0.58475	0.6824899999999999	2.78723										
8474	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	208	52674	52794	120			0.5394	0.65801	2.62948										
8475	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	209	52814	52994	180			0.5189600000000001	0.64595	2.5724299999999998										
8476	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	210	53014	53154	140			0.5098699999999999	0.64051	2.54276										
8477	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Whole	180	53154	53164	10						24.52	102.18	102.18	2.96			0.5098699999999999	0.64051	0.54155	0.6260600000000001
8478	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	211	53164	53324	160			0.54155	0.6260600000000001	2.5373200000000002										
8479	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	212	53424	53494	70			0.54186	0.6303	2.51748										
8480	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	181	53514	53534	20							135.3	135.3						0.5069100000000001	0.63051
8481	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Whole	213	53534	53713	180			0.5069100000000001	0.63051	2.49883										
8482	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Whole	182	53713	53733	20						93.3	110.34	117.71	3.12			0.5069100000000001	0.63051	0.50332	0.56819
8483	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	214	53733	53923	190			0.50332	0.56819	2.5257										
8484	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	215	53943	54113	170			0.5202399999999999	0.60578	2.5485900000000004										
8485	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	183	54113	54133	20							139.52	141.19				0.5202399999999999	0.60578		
8486	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	216	54213	54343	130			0.58816	0.63321	2.55227										
8487	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	217	54363	54453	90			0.59364	0.6375	2.5335099999999997										
8488	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	218	54493	54563	70			0.57626	0.6271	2.57377										
8489	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	184	54563	54593	30							162.61	182.91				0.57626	0.6271		
8490	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	219	54633	54873	240			0.47975	0.61354	2.63532										
8491	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	185	54913	54983	70							436.33	729.46							
8492	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	186	54993	55033	40							167.25	259.02							
8493	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	187	55043	55063	20							116.62	116.62							
8494	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	188	55103	55143	40							117.82	136.9							
8495	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	220	55183	55273	90			0.69694	0.6702899999999999	2.61036										
8496	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	189	55323	55343	20							179.76	195.73							
8497	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	190	55462	55472	10							136.51	136.51							
8498	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	191	55522	55542	20							139.11	161.39						0.60145	0.64432
8499	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	221	55542	55652	110			0.60145	0.64432	2.38699										
8500	Recording015	participant10_trial03	Entire Recording	1	fullstream	Fixation	Partial	222	55712	55792	80			0.6179	0.66291	2.39594										
8501	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	192	55792	55812	20							152.89	170.17				0.6179	0.66291		
8502	Recording015	participant10_trial03	Entire Recording	1	fullstream	Saccade	Partial	193	56002	56042	40							303.63	503.72							
