	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
10169	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	106	28508	28678	170			0.7444	0.54438	2.5242299999999998										
10170	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	107	28758	28938	180			0.70918	0.51258	2.5515										
10171	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	100	28938	28968	30							484.54	594.2				0.70918	0.51258		
10172	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	101	29008	29038	30							368.43	439.97						0.31428	0.31296999999999997
10173	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	108	29038	29268	230			0.31428	0.31296999999999997	2.5409900000000003										
10174	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	109	29438	29548	110			0.3726	0.2675	2.4692										
10175	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	102	29648	29678	30							413.95	536.02							
10176	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	103	29718	29768	50							728.57	1065.06							
10177	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	104	29798	29808	10							110.45	110.45							
10178	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	110	29868	29988	120			0.7287600000000001	0.4513	2.54597										
10179	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	111	30008	30088	80			0.76512	0.44816999999999996	2.56799										
10180	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	105	30217	30247	30							207.42	255.16						0.34835	0.28925
10181	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	112	30247	30387	140			0.34835	0.28925	2.5221299999999998										
10182	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	113	30407	30537	130			0.37151	0.29363	2.51989										
10183	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	106	30557	30577	20							155.14	155.14							
10184	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	114	30667	30817	150			0.41853999999999997	0.25806	2.42956										
10185	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	115	30837	30927	90			0.43985	0.25282	2.40368										
10186	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	107	30927	30947	20							116.55	116.55				0.43985	0.25282		
10187	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	108	31027	31037	10							117.57	117.57						0.47281000000000006	0.25273
10188	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	116	31037	31147	110			0.47281000000000006	0.25273	2.44853										
10189	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	109	31317	31367	50							260.44	348.42							
10190	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	117	31407	31537	130			0.28536	0.3215	2.5018700000000003										
10191	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	110	31557	31577	20							112.86	112.86						0.35501	0.28863
10192	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	118	31577	31667	90			0.35501	0.28863	2.48162										
10193	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	119	31687	31797	110			0.4078	0.28204	2.49326										
10194	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	120	31816	31926	110			0.43438000000000004	0.29732	2.47891										
10195	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	121	31966	32236	270			0.44236000000000003	0.31292	2.50284										
10196	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	122	32256	32386	130			0.4678	0.3221	2.53809										
10197	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	123	32406	32786	380			0.47216	0.31748000000000004	2.60376										
10198	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	124	32806	33046	240			0.4629	0.32882	2.63172										
10199	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	125	33066	33166	100			0.45028999999999997	0.33852	2.6120900000000002										
10200	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	111	33206	33316	110							439.73	1095.69							
10201	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	112	33396	33416	20							126.97	126.97							
10202	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	113	33426	33446	20							159.73	159.73							
10203	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	126	33486	33575	90			0.65393	0.42241999999999996	2.75833										
10204	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Whole	114	33575	33595	20						183.15	115.93	126.1	0.54			0.65393	0.42241999999999996	0.6471100000000001	0.42278999999999994
10205	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	127	33595	33725	130			0.6471100000000001	0.42278999999999994	2.72022										
10206	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	115	33765	33815	50							391.23	482.24							
10207	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	116	33845	33865	20							122.69	122.69							
10208	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	117	33905	33935	30							145.38	152.67							
10209	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	118	33995	34035	40							153.11	186.74							
10210	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	119	34115	34135	20							103.4	103.4							
10211	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	120	34175	34195	20							122.31	122.31						0.62125	0.25751
10212	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	128	34195	34405	210			0.62125	0.25751	2.61274										
10213	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	121	34485	34515	30							260.82	339.76							
10214	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	122	34525	34555	30							158.14	173.23							
10215	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	129	34575	34715	140			0.37191	0.37079	2.58719										
10216	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	123	34775	34795	20							144.42	150.18							
10217	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	124	34925	34965	40							596.54	940.98							
10218	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	125	34985	35015	30							278.33	326.99						0.7364	0.27438
10219	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	130	35015	35245	230			0.7364	0.27438	2.58324										
10220	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	131	35284	35384	100			0.75349	0.2922	2.60756										
10221	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	126	35554	35594	40							582.07	944.49							
10222	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	132	35724	35794	70			0.27755	0.40864	2.57829										
10223	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	127	35794	35814	20							287.4	287.4				0.27755	0.40864		
10224	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	128	35854	35884	30							149.85	149.85							
10225	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	129	36014	36024	10							104.2	104.2						0.3295	0.25792
10226	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	133	36024	36104	80			0.3295	0.25792	2.54774										
10227	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	130	36164	36174	10							123.56	123.56							
10228	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	134	36274	36384	110			0.37124	0.30525	2.57278										
10229	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	135	36554	36634	80			0.36646	0.24841999999999997	2.5995										
10230	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	131	36634	36664	30							418.81	492.24				0.36646	0.24841999999999997		
10231	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	132	36874	36894	20							126.73	132.59							
10232	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	133	37143	37163	20							210.4	210.4							
10233	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	134	37213	37233	20							133.87	133.87							
10234	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	135	37273	37293	20							138.75	138.75						0.47546000000000005	0.40088
10235	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	136	37293	37393	100			0.47546000000000005	0.40088	2.67049										
10236	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	136	37463	37483	20							172.22	172.22							
10237	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	137	37533	37703	170			0.43062	0.43808	2.66412										
10238	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	138	37723	37803	80			0.45876000000000006	0.4459	2.67695										
10239	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	139	37823	37953	130			0.47173000000000004	0.46143999999999996	2.7053700000000003										
10240	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	140	37973	38093	120			0.45752	0.5110600000000001	2.74206										
10241	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Whole	137	38093	38103	10						119.69	149.27	149.27	2.28			0.45752	0.5110600000000001	0.43873	0.47808999999999996
10242	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	141	38103	38233	130			0.43873	0.47808999999999996	2.75199										
10243	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	138	38293	38313	20							106.38	108.16							
10244	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	142	38383	38623	240			0.45273	0.49736	2.7596										
10245	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	139	38623	38643	20							122.53	122.53				0.45273	0.49736		
10246	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	143	38682	38922	240			0.47318000000000005	0.46695	2.78159										
10247	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	144	38982	39362	380			0.45324	0.48303	2.77527										
10248	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	145	39382	39532	150			0.46236000000000005	0.49828	2.74293										
10249	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	146	39552	39782	230			0.48532	0.5189699999999999	2.6958900000000003										
10250	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	147	39842	40052	210			0.47151000000000004	0.5199600000000001	2.64526										
10251	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	148	40092	40222	130			0.45735	0.5240199999999999	2.65504										
10252	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	140	40322	40362	40							604.11	890.11							
10253	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	141	40401	40421	20							368.53	368.53						0.6018600000000001	0.32263000000000003
10254	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	149	40421	40651	230			0.6018600000000001	0.32263000000000003	2.71252										
10255	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	150	40671	40911	240			0.53608	0.32493	2.59571										
10256	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	151	40951	41311	360			0.50292	0.36488000000000004	2.51346										
10257	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	152	41351	41631	280			0.47622	0.40328	2.49737										
10258	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	153	41651	41771	120			0.46443999999999996	0.41306000000000004	2.4786799999999998										
10259	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	154	41791	42071	280			0.45601	0.43023	2.46873										
10260	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	155	42091	42240	150			0.44823999999999997	0.44325	2.46672										
10261	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Whole	142	42240	42250	10						88.25	138.43	138.43	3.86			0.44823999999999997	0.44325	0.45056999999999997	0.36691
10262	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	156	42250	42450	200			0.45056999999999997	0.36691	2.4698700000000002										
10263	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	157	42470	42630	160			0.43787	0.37244	2.45255										
10264	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	143	42630	42690	60							148.19	242.45				0.43787	0.37244		
10265	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	144	42790	42810	20							246.33	246.33						0.62607	0.41595
10266	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	158	42810	42980	170			0.62607	0.41595	2.50731										
10267	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	159	43000	43150	150			0.5897	0.36712	2.5117599999999998										
10268	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	145	43150	43220	70							374.57	490.91				0.5897	0.36712		
10269	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	146	43290	43310	20							212.3	212.3							
10270	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	147	43340	43360	20							156.35	158.33							
10271	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	160	43440	43530	90			0.31649	0.36479	2.4778700000000002										
10272	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Whole	148	43530	43550	20						15.19	166.35	207.39	4.88			0.31649	0.36479	0.37790999999999997	0.34812
10273	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	161	43550	44029	480			0.37790999999999997	0.34812	2.43229										
10274	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	149	44149	44169	20							129.52	129.52							
10275	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	150	44299	44319	20							128.18	150.46							
10276	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	151	44329	44339	10							117.49	117.49							
10277	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	152	44369	44389	20							117.91	124.27							
10278	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	153	44399	44409	10							109.39	109.39						0.36787	0.31182
10279	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	162	44409	44669	260			0.36787	0.31182	2.4845099999999998										
10280	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	163	44689	44759	70			0.42998000000000003	0.28223000000000004	2.4859299999999998										
10281	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Whole	154	44759	44789	30						200.36	155.12	206.16	4.5			0.42998000000000003	0.28223000000000004	0.3761	0.30223
10282	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Whole	164	44789	45039	250			0.3761	0.30223	2.5081599999999997										
10283	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Whole	155	45039	45069	30						33.57	133.07	164.25	3.98			0.3761	0.30223	0.42201000000000005	0.27176
10284	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	165	45069	45229	160			0.42201000000000005	0.27176	2.56922										
10285	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	156	45329	45349	20							121.34	121.34							
10286	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	166	45389	45519	130			0.43313	0.34328000000000003	2.59741										
10287	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	167	45539	45758	220			0.39036	0.36808	2.63616										
10288	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	168	45818	46018	200			0.3961	0.35279	2.64385										
10289	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	169	46088	46328	240			0.40595	0.37504	2.69469										
10290	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	170	46368	46538	170			0.41594	0.39424000000000003	2.66345										
10291	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	171	46558	46628	70			0.42589	0.42503	2.65096										
10292	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	172	46668	46888	220			0.42302	0.44359	2.64876										
10293	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	157	46888	46918	30							214.51	246.62				0.42302	0.44359		
10294	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	158	46948	46978	30							949.32	949.32							
10295	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	159	46998	47018	20							196.85	196.85							
10296	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	160	47048	47088	40							129.92	134.84							
10297	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	173	47108	47208	100			0.62863	0.32944	2.7499700000000002										
10298	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	161	47347	47367	20							108.37	108.37							
10299	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	162	47417	47457	40							439.98	578.61							
10300	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	163	47477	47517	40							196.31	229.61							
10301	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	164	47587	47597	10							102.65	102.65						0.66038	0.32737
10302	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	174	47597	47697	100			0.66038	0.32737	2.61541										
10303	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	175	47717	47887	170			0.62865	0.34848	2.6089599999999997										
10304	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	176	47907	48157	250			0.60987	0.3744	2.59539										
10305	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	165	48157	48187	30							202.67	220.31				0.60987	0.3744		
10306	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	166	48197	48237	40							615.31	653.65							
10307	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	167	48257	48277	20							220.67	220.67							
10308	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	168	48287	48327	40							127.45	153.89							
10309	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	177	48407	48517	110			0.38766999999999996	0.37545	2.56917										
10310	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	178	48557	48857	300			0.41058	0.36626	2.49398										
10311	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Whole	169	48857	48877	20						216.71	172.35	176.71	3.72			0.41058	0.36626	0.36976	0.39669
10312	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	179	48877	49066	190			0.36976	0.39669	2.4429										
10313	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	180	49256	49436	180			0.48933000000000004	0.38243	2.45457										
10314	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	170	49516	49556	40							812.14	1038.33							
10315	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	171	49616	49656	40							349.13	522.96							
10316	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	172	49686	49706	20							121.32	136.39							
10317	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	181	49806	49916	110			0.36926	0.40704	2.44773										
10318	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	173	49916	49986	70							474.41	918.42				0.36926	0.40704		
10319	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	174	50036	50096	60							190.81	279.76							
10320	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	182	50116	50236	120			0.51602	0.73495	2.55048										
10321	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	183	50356	50486	130			0.51003	0.63029	2.55062										
10322	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	175	50506	50536	30							275.47	335.6							
10323	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	176	50556	50586	30							361.86	428.48							
10324	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	177	50636	50666	30							170.66	196.19						0.33121	0.30559000000000003
10325	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	184	50666	50905	240			0.33121	0.30559000000000003	2.59597										
10326	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	178	50965	50995	30							148.6	197.13							
10327	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	185	51135	51265	130			0.39671999999999996	0.22765	2.64279										
10328	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	179	51265	51295	30							183.95	251.97				0.39671999999999996	0.22765		
10329	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	180	51355	51395	40							305.93	373.02							
10330	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	186	51485	51605	120			0.40897	0.39634	2.67043										
10331	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	181	51625	51655	30							223.59	245.06						0.43733999999999995	0.2893
10332	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	187	51655	51735	80			0.43733999999999995	0.2893	2.71205										
10333	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	182	51815	51825	10							105.98	105.98						0.41646000000000005	0.26511999999999997
10334	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	188	51825	52015	190			0.41646000000000005	0.26511999999999997	2.70139										
10335	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	189	52085	52285	200			0.40728000000000003	0.31674	2.67299										
10336	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	183	52305	52335	30							188.91	210.74							
10337	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	190	52435	52564	130			0.37839	0.23226999999999998	2.7128200000000002										
10338	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	191	52584	52704	120			0.37611	0.25559	2.67033										
10339	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	192	52724	52984	260			0.3669	0.30785999999999997	2.66322										
10340	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	193	53004	53094	90			0.3654	0.35446	2.66407										
10341	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	184	53094	53114	20							101.0	101.0				0.3654	0.35446		
10342	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	194	53154	53394	240			0.38603000000000004	0.32382	2.66905										
10343	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	195	53434	53664	230			0.40431	0.36353	2.64242										
10344	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	196	53724	53994	270			0.41102	0.4023	2.6124099999999997										
10345	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	185	54124	54153	30							338.05	410.67							
10346	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	186	54223	54263	40							707.83	1006.86							
10347	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	197	54303	54413	110			0.64905	0.2908	2.7255										
10348	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	198	54433	54733	300			0.5838899999999999	0.29173000000000004	2.6515299999999997										
10349	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	199	54753	54963	210			0.5482600000000001	0.3764	2.5404299999999997										
10350	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	200	55003	55153	150			0.50364	0.42661000000000004	2.50168										
10351	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Whole	187	55153	55163	10						144.58	101.11	101.11	3.41			0.50364	0.42661000000000004	0.46848	0.40160999999999997
10352	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	201	55163	55253	90			0.46848	0.40160999999999997	2.49317										
10353	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	202	55273	55403	130			0.45483999999999997	0.39536	2.49241										
10354	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	203	55423	55513	90			0.44292	0.39735	2.4887900000000003										
10355	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	204	55533	55653	120			0.43236	0.39784	2.47134										
10356	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	205	55673	56042	370			0.42835	0.40733	2.47638										
10357	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	206	56082	56202	120			0.43683999999999995	0.37085	2.48274										
10358	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	207	56222	56332	110			0.43012	0.38265	2.49145										
10359	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	208	56372	56532	160			0.42191999999999996	0.39739	2.4780599999999997										
10360	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	209	56552	56722	170			0.40981000000000006	0.40004	2.52527										
10361	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	188	56722	56772	50							500.66	809.79				0.40981000000000006	0.40004		
10362	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	189	56792	56822	30							178.42	190.85							
10363	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	210	56922	57012	90			0.5817899999999999	0.62648	2.5360400000000003										
10364	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	211	57052	57132	80			0.58999	0.6164	2.54736										
10365	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	190	57212	57242	30							326.38	387.22						0.35266	0.31375
10366	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	212	57242	57322	80			0.35266	0.31375	2.56224										
10367	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	191	57362	57382	20							102.42	102.42							
10368	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	213	57402	57522	120			0.30818	0.2974	2.56135										
10369	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Whole	192	57522	57542	20						14.5	137.08	172.56	3.76			0.30818	0.2974	0.35763	0.28461
10370	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Whole	214	57542	57711	170			0.35763	0.28461	2.5217										
10371	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	193	57711	57751	40							770.72	1054.9				0.35763	0.28461		
10372	Recording019	participant08_trial03	Entire Recording	1	fullstream	Fixation	Partial	215	57791	57921	130			0.6189100000000001	0.56201	2.45028										
10373	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	194	57941	57961	20							145.9	145.9							
10374	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	195	57981	58001	20							204.25	213.51							
10375	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	196	58091	58131	40							531.35	578.86							
10376	Recording019	participant08_trial03	Entire Recording	1	fullstream	Saccade	Partial	197	58141	58181	40							766.83	780.69							
